,HighGroup,LowGroup
2018-09-15,1.0,1.0
2018-09-16,1.0,1.0
2018-09-17,1.001074852564307,0.9978226518835993
2018-09-18,0.9874330970634669,0.9923205812958839
2018-09-19,1.005631769861888,1.0067774793198898
2018-09-20,0.9952181244064542,0.9898422872820284
2018-09-21,1.019059894890724,0.9983142744184069
2018-09-22,1.0,1.0
2018-09-23,1.0,1.0
2018-09-24,1.0,1.0
2018-09-25,0.9937342673153746,1.013274945514515
2018-09-26,0.9973244034611654,0.9941724137543093
2018-09-27,0.9981168370819185,0.9976323142460416
2018-09-28,0.998826891149012,0.9971633498061009
2018-09-29,1.0,1.0
2018-09-30,1.0,1.0
2018-10-01,1.0143565617084485,1.0034154869002796
2018-10-02,0.9907016034046252,0.9917599936849857
2018-10-03,0.9866486745512384,0.9973122226431035
2018-10-04,0.9909361875657973,0.9859678062580701
2018-10-05,0.9744760671640329,0.9756522906152267
2018-10-06,1.0,1.0
2018-10-07,1.0,1.0
2018-10-08,0.9963607636226424,0.995460100001923
2018-10-09,0.9853160263579032,0.989172367301797
2018-10-10,1.0,1.0
2018-10-11,0.9282945153611165,0.9256085510509087
2018-10-12,1.027581173977849,1.0225939393705339
2018-10-13,1.0,1.0
2018-10-14,1.0,1.0
2018-10-15,0.9944203145568925,0.9936425399626314
2018-10-16,1.0080385802771539,0.9996342137580526
2018-10-17,1.0017817159128226,1.0069362423120822
2018-10-18,1.0020324331875081,0.9955178387741421
2018-10-19,1.0002696763226562,0.999930552430171
2018-10-20,1.0,1.0
2018-10-21,1.0,1.0
2018-10-22,1.0211743243048257,1.010759096656069
2018-10-23,0.980503582099352,0.9829446283538825
2018-10-24,0.9964430355971973,1.0060931494416652
2018-10-25,0.9745956658504012,0.9625945528780965
2018-10-26,0.9877058530926316,0.9920788113138471
2018-10-27,1.0,1.0
2018-10-28,1.0,1.0
2018-10-29,1.0092757170860198,1.005117658318648
2018-10-30,1.0005688182938521,1.003641048004263
2018-10-31,1.0216397052226176,1.0275823631719847
2018-11-01,1.0135946241571794,1.0134465573802625
2018-11-02,1.010016453675325,1.0162656159947134
2018-11-03,1.0,1.0
2018-11-04,1.0,1.0
2018-11-05,0.9942995173190348,0.9910950240151252
2018-11-06,0.9905634649773822,0.9906002440742862
2018-11-07,1.010967282572119,1.022592493731649
2018-11-08,0.9975075815744125,1.0065823226423691
2018-11-09,0.9905693667231215,0.9954434924550076
2018-11-10,1.0,1.0
2018-11-11,1.0,1.0
2018-11-12,1.0014837622479065,1.0033221547876205
2018-11-13,0.9982847142551162,0.9995838258493811
2018-11-14,1.0013009872544707,0.998338870924306
2018-11-15,0.9994067959409679,1.0015289077671217
2018-11-16,0.9983620128191382,0.9960203191681454
2018-11-17,1.0,1.0
2018-11-18,1.0,1.0
2018-11-19,1.014814953253494,1.0131018901668278
2018-11-20,0.9993244689043039,0.9895600524196407
2018-11-21,0.9993810763622707,1.0082626551490188
2018-11-22,0.9951403405192215,1.00095494116311
2018-11-23,0.9908409804237778,0.9938164946490985
2018-11-24,1.0,1.0
2018-11-25,1.0,1.0
2018-11-26,1.0098380929496913,1.0144964662148175
2018-11-27,1.0061810200535837,1.0071361082296462
2018-11-28,1.0185242940688015,1.01697047371689
2018-11-29,0.9946354920095962,0.9989286154762689
2018-11-30,1.006016485981476,1.0055565753788045
2018-12-01,1.0,1.0
2018-12-02,1.0,1.0
2018-12-03,1.015128332340259,1.0267351656741632
2018-12-04,0.9931781273701171,0.9962667129845224
2018-12-05,0.9879608865954074,0.9887583111210347
2018-12-06,0.9785243689738503,0.9752900770425509
2018-12-07,1.0093794003189538,1.0119862635718087
2018-12-08,1.0,1.0
2018-12-09,1.0,1.0
2018-12-10,0.9884041478597875,0.9903140190877715
2018-12-11,1.002561071182089,1.0103435798043825
2018-12-12,1.015221358973426,1.0058315869147842
2018-12-13,1.006648268872168,1.0048446357249972
2018-12-14,0.9897839673096386,0.9956794033436477
2018-12-15,1.0,1.0
2018-12-16,1.0,1.0
2018-12-17,1.002210203824765,0.9923095612257358
2018-12-18,0.9886713903909586,0.992591566461253
2018-12-19,0.9999954369739174,0.9976645748024086
2018-12-20,0.9793723833454946,0.9969229642368933
2018-12-21,1.0055713527425725,1.0023767892178028
2018-12-22,0.9992320243045651,0.9998327143008453
2018-12-23,1.0,1.0
2018-12-24,0.9945071857239824,1.0047858822179605
2018-12-25,0.9900872377209459,0.9888052261860998
2018-12-26,0.9948678266289267,0.9940440135771168
2018-12-27,1.016942428300571,1.0240512642770636
2018-12-28,1.0021956762907733,1.0023762556052516
2018-12-29,1.0,1.0
2018-12-30,1.0,1.0
2018-12-31,1.0,1.0
2019-01-01,1.0,1.0
2019-01-02,0.9913907821328523,0.994988299162145
2019-01-03,1.0015903332540383,0.9991549919276365
2019-01-04,0.9935806524500418,0.99644856135664
2019-01-05,1.0,1.0
2019-01-06,1.0,1.0
2019-01-07,1.0208775597007305,1.0156663487210453
2019-01-08,1.0021064287587702,1.002658664970759
2019-01-09,1.0220578903029172,1.0088182424802794
2019-01-10,0.9975127462470641,0.9994853452645137
2019-01-11,0.9969984621937916,0.9958761274333162
2019-01-12,1.0,1.0
2019-01-13,1.0,1.0
2019-01-14,0.9943991545594693,0.9971213009078035
2019-01-15,1.0129336612247173,1.0126000004776912
2019-01-16,0.9971973038310024,0.9990006790098778
2019-01-17,0.9959871629430562,0.9980644770959444
2019-01-18,1.0042753733713055,1.0071800952755328
2019-01-19,1.0,1.0
2019-01-20,1.0,1.0
2019-01-21,1.003144998154464,1.007568556236005
2019-01-22,0.9948761900649474,0.9958218203612996
2019-01-23,1.0030252042660994,0.9982309741900913
2019-01-24,1.004336643621613,1.0018663868626176
2019-01-25,1.0052826639773815,1.0058829385936794
2019-01-26,1.0,1.0
2019-01-27,1.0,1.0
2019-01-28,1.0056827892055915,1.002117637551547
2019-01-29,0.9968959238888694,0.9973476338598475
2019-01-30,0.9992077644592966,1.0017267031587807
2019-01-31,1.0,1.0
2019-02-01,1.0,1.0
2019-02-02,1.0,1.0
2019-02-03,1.0,1.0
2019-02-04,1.0,1.0
2019-02-05,1.0,1.0
2019-02-06,1.0,1.0
2019-02-07,1.0,1.0
2019-02-08,1.0,1.0
2019-02-09,1.0,1.0
2019-02-10,1.0,1.0
2019-02-11,1.0007793934806108,1.0048799376034472
2019-02-12,1.0084258703297182,1.0054304838856425
2019-02-13,1.004939813243395,1.0008178384718018
2019-02-14,1.004511212859073,1.004989510814192
2019-02-15,0.9981171565498075,0.9968530457311793
2019-02-16,1.0,1.0
2019-02-17,1.0,1.0
2019-02-18,1.005595110868365,1.0020529948195636
2019-02-19,1.0076465038599463,1.0014480623216528
2019-02-20,1.0038446799357665,1.0077395283772796
2019-02-21,1.0022683080553805,1.004277568935213
2019-02-22,0.9954584382988094,1.0028675313693165
2019-02-23,1.0,1.0
2019-02-24,1.0,1.0
2019-02-25,1.0022380745540946,1.0084780808803895
2019-02-26,1.0041198908836109,0.9955339481305863
2019-02-27,1.001282950479441,1.0074726856661649
2019-02-28,0.9969999999999999,0.9969999999999999
2019-03-01,1.0,1.0
2019-03-02,1.0,1.0
2019-03-03,1.0,1.0
2019-03-04,1.0,1.0
2019-03-05,1.0,1.0
2019-03-06,1.0,1.0
2019-03-07,1.0,1.0
2019-03-08,1.0,1.0
2019-03-09,1.0,1.0
2019-03-10,1.0,1.0
2019-03-11,1.0,1.0
2019-03-12,1.0,1.0
2019-03-13,1.0,1.0
2019-03-14,1.0,1.0
2019-03-15,1.0,1.0
2019-03-16,1.0,1.0
2019-03-17,1.0,1.0
2019-03-18,1.0,1.0
2019-03-19,1.0,1.0
2019-03-20,1.0,1.0
2019-03-21,1.0,1.0
2019-03-22,1.0,1.0
2019-03-23,1.0,1.0
2019-03-24,1.0,1.0
2019-03-25,1.0,1.0
2019-03-26,1.0,1.0
2019-03-27,1.0,1.0
2019-03-28,1.0,1.0
2019-03-29,1.0,1.0
2019-03-30,1.0,1.0
2019-03-31,1.0,1.0
2019-04-01,0.9982600869744098,1.0021459236894739
2019-04-02,1.006522590526255,1.0035496417599237
2019-04-03,1.0011800794498233,1.008100434380781
2019-04-04,1.0,1.0
2019-04-05,1.0,1.0
2019-04-06,1.0,1.0
2019-04-07,1.0,1.0
2019-04-08,1.0033830541835151,1.0095957138223093
2019-04-09,1.0085290866329055,0.9993376431163284
2019-04-10,1.0068832825541214,1.000332945852891
2019-04-11,0.9978946560165101,0.9956879281323684
2019-04-12,0.9923489102103331,0.9986084001786693
2019-04-13,1.0,1.0
2019-04-14,1.0,1.0
2019-04-15,1.0009477661119168,1.0041743801886305
2019-04-16,1.0102962881867021,1.0020089360067
2019-04-17,1.0033607488322074,1.008007346481631
2019-04-18,0.9901605067023942,0.989596400186791
2019-04-19,1.008097161045246,1.0112885191729795
2019-04-20,1.0,1.0
2019-04-21,1.0,1.0
2019-04-22,1.0012799806295112,1.001274643487704
2019-04-23,0.9996297951886279,0.9995200438615569
2019-04-24,0.9949895556001536,1.0033069582929732
2019-04-25,1.0024429962869532,1.0036822567167185
2019-04-26,0.9977942891020766,0.9965741975089166
2019-04-27,1.0,1.0
2019-04-28,1.0,1.0
2019-04-29,0.9920770811848076,0.9968784801329058
2019-04-30,1.0021257734913585,1.004918628560976
2019-05-01,1.0,1.0
2019-05-02,1.0032432947955814,1.0038108443905411
2019-05-03,1.0082958798974788,1.0060236668828753
2019-05-04,1.0,1.0
2019-05-05,1.0,1.0
2019-05-06,0.977373503419,0.9794686576310618
2019-05-07,1.0074805787906689,1.0059887737178672
2019-05-08,0.9918592414910983,0.996625101817347
2019-05-09,0.9802140674894187,0.9853793638753717
2019-05-10,0.9961768189763802,0.9972622159713853
2019-05-11,1.0,1.0
2019-05-12,1.0,1.0
2019-05-13,0.9852555623376333,0.9944504410307754
2019-05-14,0.9995348512750236,0.9931262376267194
2019-05-15,1.0065344617293799,1.0066448263346175
2019-05-16,0.9860069165049546,0.993788835346603
2019-05-17,0.9898613234835492,0.992561546329899
2019-05-18,1.0,1.0
2019-05-19,1.0,1.0
2019-05-20,1.0011390233901494,1.0073272391827512
2019-05-21,1.0190614830325782,1.004941909474577
2019-05-22,0.9991462500604598,0.9939860293791503
2019-05-23,0.9906908926437415,0.9881576455053136
2019-05-24,1.0022641295267194,1.0018524354686018
2019-05-25,1.0,1.0
2019-05-26,1.0,1.0
2019-05-27,0.999817118166265,1.0028665272410686
2019-05-28,1.0045046853173814,1.001644099402266
2019-05-29,0.9986778810848052,0.9986636114900231
2019-05-30,1.0054799073565448,1.0095679247129996
2019-05-31,1.0062186169178313,1.0111171151018972
2019-06-01,1.0,1.0
2019-06-02,1.0,1.0
2019-06-03,0.9922744510221096,0.995116888308008
2019-06-04,0.9925802028652834,0.9948017824058438
2019-06-05,1.0033507368066206,1.0023396584711428
2019-06-06,0.9978983320517372,0.9968903619957972
2019-06-07,1.0,1.0
2019-06-08,1.0,1.0
2019-06-09,1.0,1.0
2019-06-10,1.0130204287684768,1.011273912043661
2019-06-11,1.005330848623391,1.0053661822661601
2019-06-12,1.0007655837137952,0.9978743692227603
2019-06-13,0.996467289235446,0.9990566032568574
2019-06-14,0.997069768066561,0.9964481658765161
2019-06-15,1.0,1.0
2019-06-16,1.0,1.0
2019-06-17,1.0068643299843714,1.000875289194414
2019-06-18,0.9992615086669643,1.0010164280927407
2019-06-19,1.0245331224544874,1.0165295546755997
2019-06-20,1.0086104359036563,1.0064766816744397
2019-06-21,0.9981265796489732,0.9942280136737657
2019-06-22,1.0,1.0
2019-06-23,1.0,1.0
2019-06-24,1.005189437917719,1.0025914917891396
2019-06-25,0.9928945527428334,0.9924177245290184
2019-06-26,1.0004242069097076,0.9989198498706732
2019-06-27,1.0076574570280992,1.0119548925092363
2019-06-28,0.9974693300490695,0.9938459589255451
2019-06-29,0.9984999999999999,0.9984999999999999
2019-06-30,1.0,1.0
2019-07-01,1.0161878776001139,1.0164026943311568
2019-07-02,1.0047280152022715,1.0010290559717305
2019-07-03,0.9972063777075388,0.9952378404831326
2019-07-04,1.0066003833426753,1.0089780462528426
2019-07-05,1.0037447720930555,1.0028865730845582
2019-07-06,1.0,1.0
2019-07-07,1.0,1.0
2019-07-08,0.9935253222708685,0.9976086354808408
2019-07-09,0.9931170922973435,0.9965988659487779
2019-07-10,1.0103116550410787,1.006353169190698
2019-07-11,1.0032279450369983,1.0085975568504637
2019-07-12,0.9947118378653785,0.9962117151910047
2019-07-13,1.0,1.0
2019-07-14,1.0,1.0
2019-07-15,1.0090092120363534,1.0023838765193684
2019-07-16,1.0005698640418017,1.0022787823396022
2019-07-17,0.9955013954331459,1.0033518787863223
2019-07-18,0.99602052861816,0.9948647865078197
2019-07-19,1.001855752206899,1.0049795199857872
2019-07-20,1.0,1.0
2019-07-21,1.0,1.0
2019-07-22,1.0032683215187683,1.0013734413977733
2019-07-23,1.0047144780446573,0.9969656933933044
2019-07-24,1.0070435897840049,0.9996849448793469
2019-07-25,1.0014910985149508,1.0058452786718737
2019-07-26,0.9958813914386666,0.9929220081381779
2019-07-27,1.0,1.0
2019-07-28,1.0,1.0
2019-07-29,0.9978973712768792,1.0011983407837597
2019-07-30,0.9890317461716664,0.9934362867939978
2019-07-31,1.0031544996323583,0.9982977315974259
2019-08-01,0.9941863957028477,0.9890959029324508
2019-08-02,0.9830501736596909,0.9866697909068028
2019-08-03,1.0,1.0
2019-08-04,1.0,1.0
2019-08-05,0.9847753892278779,0.9885117651348512
2019-08-06,1.0011950798619873,0.9895497284182752
2019-08-07,1.0069641800083589,0.9923822898796169
2019-08-08,1.0120048067285352,1.0106834816654802
2019-08-09,1.0,1.0
2019-08-10,1.0,1.0
2019-08-11,1.0,1.0
2019-08-12,1.0051143165492498,0.9999945467966331
2019-08-13,0.9948431934755589,0.9863546412471975
2019-08-14,1.010699065118451,1.000611857232893
2019-08-15,0.996230715540698,0.9881625049859327
2019-08-16,1.004265925190493,1.0166629810605614
2019-08-17,1.0,1.0
2019-08-18,1.0,1.0
2019-08-19,1.0106922246538008,1.0087728004575578
2019-08-20,1.004984868612684,0.9966609359706604
2019-08-21,0.99982765385695,1.0025830997099179
2019-08-22,1.001905277074916,0.9915935996084764
2019-08-23,1.0005505562771708,1.0034394941874192
2019-08-24,1.0,1.0
2019-08-25,1.0,1.0
2019-08-26,0.975274832243692,0.9838404685792821
2019-08-27,1.0077312358098482,1.003573292730132
2019-08-28,1.0011383140129526,1.00358554323059
2019-08-29,0.9998248237881056,0.9999013295862192
2019-08-30,1.0,1.0
2019-08-31,1.0,1.0
2019-09-01,1.0,1.0
2019-09-02,1.0104063331559947,1.0044512821387972
2019-09-03,0.9989165907444844,0.9978039501578603
2019-09-04,1.0104653780114112,1.0045001713863286
2019-09-05,0.9978165034102934,1.0076410299231784
2019-09-06,1.002626153368947,1.0033775263866054
2019-09-07,1.0,1.0
2019-09-08,1.0,1.0
2019-09-09,0.9987972643259652,1.0014411110114962
2019-09-10,0.9941360725931669,0.9942678618433785
2019-09-11,1.007610961363383,0.9987653285876908
2019-09-12,1.0044454266857843,1.003777516551402
2019-09-13,1.0,1.0
2019-09-14,1.0,1.0
2019-09-15,1.0,1.0
2019-09-16,0.9967738981929561,1.000334911142051
2019-09-17,1.0021991867623479,0.9989764119668496
2019-09-18,1.005657571551583,1.0048271904610413
2019-09-19,1.000074068934601,1.0010839403332326
2019-09-20,1.006283847826768,1.0032474995341523
2019-09-21,1.0,1.0
2019-09-22,1.0,1.0
2019-09-23,1.0005807834177076,0.9972221369110131
2019-09-24,1.0007428192654686,0.9995976084990035
2019-09-25,0.9990689582794653,0.9947569660005042
2019-09-26,0.9948504983332097,0.9952417106641249
2019-09-27,0.9952234400523207,0.9928014581137377
2019-09-28,1.0,1.0
2019-09-29,1.0,1.0
2019-09-30,1.0,1.0
2019-10-01,1.010685390667682,1.0081525780826166
2019-10-02,1.0062697454563911,0.9990470525287918
2019-10-03,0.9999290149044567,0.9951405844766928
2019-10-04,1.001665372058146,1.0022760369120314
2019-10-05,1.0,1.0
2019-10-06,1.0,1.0
2019-10-07,1.0041231195561482,1.0047083046411274
2019-10-08,1.0009440536111607,1.0031081908560464
2019-10-09,0.9977142556203092,0.9909681535057411
2019-10-10,1.0,1.0
2019-10-11,1.0,1.0
2019-10-12,1.0,1.0
2019-10-13,1.0,1.0
2019-10-14,1.0110292820934188,1.0130311899977529
2019-10-15,1.0038564086694506,1.0026768015893035
2019-10-16,0.9976598725485597,1.0021535549316711
2019-10-17,1.0116402227324817,1.0056337850435726
2019-10-18,0.9988223336121811,0.998537155682797
2019-10-19,1.0,1.0
2019-10-20,1.0,1.0
2019-10-21,1.0031527993638663,1.0052622527618444
2019-10-22,1.0026066080289795,1.00577671617712
2019-10-23,1.0007640028830016,0.9957302768624704
2019-10-24,1.0074708231773633,1.0082323776697246
2019-10-25,0.9972501277081157,0.9976445602914146
2019-10-26,1.0,1.0
2019-10-27,1.0,1.0
2019-10-28,1.0062749086509144,0.998516518902138
2019-10-29,0.9981304675800127,0.9965594345276381
2019-10-30,1.0021717808764223,0.9998885485016018
2019-10-31,0.9976219591865956,1.0005134808171758
2019-11-01,1.006022887094342,1.0015764647554797
2019-11-02,1.0,1.0
2019-11-03,1.0,1.0
2019-11-04,1.0073851722402767,1.0126098344809822
2019-11-05,0.9991471196830752,1.0073995328378713
2019-11-06,0.9928170356484933,0.9988236126116721
2019-11-07,0.9891724056994241,0.99407923840872
2019-11-08,0.9929263375220583,1.0013815481055213
2019-11-09,1.0,1.0
2019-11-10,1.0,1.0
2019-11-11,0.9772762242775426,0.9927539154002301
2019-11-12,1.010813810202241,1.0032809545696133
2019-11-13,1.0007774948614547,0.9930489367311093
2019-11-14,0.9988254176195103,1.0024351657986958
2019-11-15,1.009480146684807,1.0052453946923272
2019-11-16,1.0,1.0
2019-11-17,1.0,1.0
2019-11-18,0.9980599948451467,1.0097214315866645
2019-11-19,0.9990736398272938,1.0022986428233616
2019-11-20,0.9932206834851695,1.0015564085270068
2019-11-21,1.0003996300845253,0.996340423060746
2019-11-22,1.0031161428974842,0.9990437344013953
2019-11-23,1.0,1.0
2019-11-24,1.0,1.0
2019-11-25,1.000017153412338,1.0014628559491994
2019-11-26,1.0062540018750077,1.0019161775763683
2019-11-27,1.0044783517927909,1.0049299975672117
2019-11-28,1.0024693717291133,0.9983645407205664
2019-11-29,0.9862479402028916,0.9853499192460379
2019-11-30,1.0,1.0
2019-12-01,1.0,1.0
2019-12-02,0.9936848846479274,0.9947446724118615
2019-12-03,1.0036038523113582,1.0069340265382793
2019-12-04,0.9961649407620028,1.0017785366666112
2019-12-05,1.0022734863719929,1.0026003371036054
2019-12-06,1.0026164062158194,1.0001047715928302
2019-12-07,1.0,1.0
2019-12-08,1.0,1.0
2019-12-09,0.9973607864935902,1.0070328636950052
2019-12-10,0.9990424336008197,1.002696638604307
2019-12-11,1.0015635293391711,1.004136641915656
2019-12-12,0.9983086627098562,1.0008526959399875
2019-12-13,1.0006581312890297,0.9979438915977578
2019-12-14,1.0,1.0
2019-12-15,1.0,1.0
2019-12-16,1.0054834719253218,1.0086327406220967
2019-12-17,1.0120726983505726,1.0067339390130954
2019-12-18,1.001119603136474,1.0031028326688411
2019-12-19,0.9960488909260349,0.9972711545143682
2019-12-20,0.9990269293107211,1.0002660130093206
2019-12-21,1.0,1.0
2019-12-22,1.0,1.0
2019-12-23,0.9966071796807929,1.000466604849595
2019-12-24,0.998783284132092,0.995572537488363
2019-12-25,1.0026930335181596,1.0026147561574776
2019-12-26,0.9968229758593843,0.9986227373510514
2019-12-27,1.0041309102794218,1.0054894951798206
2019-12-28,1.0,1.0
2019-12-29,1.0,1.0
2019-12-30,0.9970539737931055,0.9977741574359853
2019-12-31,1.0005636711742156,0.9979762159584569
2020-01-01,1.0,1.0
2020-01-02,1.0083258212980766,1.010546559327496
2020-01-03,0.9910954826518958,0.9947115607472591
2020-01-04,1.0,1.0
2020-01-05,1.0,1.0
2020-01-06,0.9894960124882445,0.9897842839479639
2020-01-07,0.995834272402497,0.9959205283216748
2020-01-08,0.9923122613999172,0.9987279307341571
2020-01-09,1.0173467767469826,1.0078023912294947
2020-01-10,1.0063164360617398,1.0024148085609705
2020-01-11,1.0,1.0
2020-01-12,1.0,1.0
2020-01-13,1.013220798962192,1.0110881498480926
2020-01-14,1.004761362624004,1.0056740243970672
2020-01-15,1.0052698579192703,0.9939003920331609
2020-01-16,1.000719731272915,1.0032178930613407
2020-01-17,1.0025466363073259,1.0029792403055589
2020-01-18,1.0,1.0
2020-01-19,1.0,1.0
2020-01-20,1.003508038075069,1.0020442472011164
2020-01-21,1.0,1.0
2020-01-22,1.0,1.0
2020-01-23,1.0,1.0
2020-01-24,1.0,1.0
2020-01-25,1.0,1.0
2020-01-26,1.0,1.0
2020-01-27,1.0,1.0
2020-01-28,1.0,1.0
2020-01-29,1.0,1.0
2020-01-30,0.947980154857002,0.9235574163688506
2020-01-31,1.002656170545217,1.0076086536033122
2020-02-01,1.0,1.0
2020-02-02,1.0,1.0
2020-02-03,0.9784735471976832,0.9913765073343974
2020-02-04,1.0187259959515034,1.0193588299591236
2020-02-05,1.0048965864434116,1.001283870216975
2020-02-06,1.0191631850586405,1.013970003190593
2020-02-07,0.9886118497848999,0.9885878425938128
2020-02-08,1.0,1.0
2020-02-09,1.0,1.0
2020-02-10,0.9896261161737812,0.9987678542764769
2020-02-11,1.0041240811297356,1.0048242160862015
2020-02-12,1.0143326156369143,1.0066300200854297
2020-02-13,1.0056032160454427,1.0032426688187102
2020-02-14,1.0115817257880606,1.0035291707957252
2020-02-15,1.0,1.0
2020-02-16,1.0,1.0
2020-02-17,1.0007404407162113,0.9936022255046776
2020-02-18,0.9961779865257901,0.9985767171474761
2020-02-19,1.0113456175631763,1.009513478921734
2020-02-20,0.9978180170643255,0.9970017388611047
2020-02-21,1.0019028189031756,0.993677020628749
2020-02-22,1.0,1.0
2020-02-23,1.0,1.0
2020-02-24,0.9914468588388702,0.9887686240150582
2020-02-25,0.9930727286814036,0.9960985877396208
2020-02-26,0.9908862948615353,0.9890131393938276
2020-02-27,0.981678603119204,0.9826558397216162
2020-02-28,0.9969999999999999,0.9969999999999999
2020-02-29,1.0,1.0
2020-03-01,1.0,1.0
2020-03-02,1.0,1.0
2020-03-03,1.0,1.0
2020-03-04,1.0,1.0
2020-03-05,1.0,1.0
2020-03-06,1.0,1.0
2020-03-07,1.0,1.0
2020-03-08,1.0,1.0
2020-03-09,1.0,1.0
2020-03-10,1.0,1.0
2020-03-11,1.0,1.0
2020-03-12,1.0,1.0
2020-03-13,1.0,1.0
2020-03-14,1.0,1.0
2020-03-15,1.0,1.0
2020-03-16,1.0,1.0
2020-03-17,1.0,1.0
2020-03-18,1.0,1.0
2020-03-19,1.0,1.0
2020-03-20,1.0,1.0
2020-03-21,1.0,1.0
2020-03-22,1.0,1.0
2020-03-23,1.0,1.0
2020-03-24,1.0,1.0
2020-03-25,1.0,1.0
2020-03-26,1.0,1.0
2020-03-27,1.0,1.0
2020-03-28,1.0,1.0
2020-03-29,1.0,1.0
2020-03-30,1.0,1.0
2020-03-31,1.0023601812535494,0.9988743302824129
2020-04-01,1.008963527729887,1.0063512774839523
2020-04-02,1.0,1.0
2020-04-03,1.0,1.0
2020-04-04,1.0,1.0
2020-04-05,1.0,1.0
2020-04-06,1.0230855635154168,1.0140132087688298
2020-04-07,1.012430679490938,1.0240239929944814
2020-04-08,1.0151795055274047,1.0268657369568968
2020-04-09,1.0010441481876584,1.0105540587202997
2020-04-10,1.0163105786179996,1.0102772212749904
2020-04-11,1.0,1.0
2020-04-12,1.0,1.0
2020-04-13,1.000307599260439,0.9966456304441578
2020-04-14,1.0272104567234814,1.030150200528812
2020-04-15,1.001199922002381,1.016652649464001
2020-04-16,0.9939982327111619,0.9933124657218823
2020-04-17,1.0043630064095823,1.0005270982217391
2020-04-18,1.0,1.0
2020-04-19,1.0,1.0
2020-04-20,1.0181561202707106,1.001680233378591
2020-04-21,0.9711311360771906,0.9698425232126879
2020-04-22,1.0059460485452119,1.0059739367843032
2020-04-23,1.0094952215062802,1.009180994773965
2020-04-24,1.0016244926858073,1.0003492947022452
2020-04-25,1.0,1.0
2020-04-26,1.0,1.0
2020-04-27,1.0240413101777746,1.0246576157242169
2020-04-28,1.012500696994701,1.0040895071942604
2020-04-29,1.0255969800470297,1.0170152970007988
2020-04-30,1.0134698148559163,1.0183174518922682
2020-05-01,1.0,1.0
2020-05-02,1.0,1.0
2020-05-03,1.0,1.0
2020-05-04,0.9859593611311626,0.978142873007979
2020-05-05,1.013027267194633,1.003453763148386
2020-05-06,1.0076352603591086,0.9952817589696401
2020-05-07,1.0135180722090968,1.012857297092775
2020-05-08,0.9960552404018486,1.0079209293704567
2020-05-09,1.0,1.0
2020-05-10,1.0,1.0
2020-05-11,1.0073444509609428,1.0159622703384068
2020-05-12,0.9958451650506664,0.998058486920637
2020-05-13,1.0091301157813184,1.0003593805844033
2020-05-14,0.9842537632994548,0.9779653087375313
2020-05-15,1.0077393693118628,0.9991580853063173
2020-05-16,1.0,1.0
2020-05-17,1.0,1.0
2020-05-18,1.0126736558118425,0.9911903379770794
2020-05-19,1.0196910229566034,1.0099592519863736
2020-05-20,1.003902586003854,1.0024840471849321
2020-05-21,1.0160277613285356,1.0127665267421195
2020-05-22,0.9876727565553337,0.985791237026773
2020-05-23,1.0,1.0
2020-05-24,1.0,1.0
2020-05-25,1.0243921132215237,1.0062506681724397
2020-05-26,1.0092048696602511,1.0132889160190655
2020-05-27,0.9958557539776249,1.0050161210584196
2020-05-28,0.9943572253001554,0.9962857433384711
2020-05-29,0.9966458856862142,0.9980709337022562
2020-05-30,1.0,1.0
2020-05-31,1.0,1.0
2020-06-01,1.017301322512191,1.019072305283007
2020-06-02,0.9929632643906643,0.9992289256818226
2020-06-03,1.0171089117713743,1.022525702407531
2020-06-04,1.0020932779302096,1.0057014461369758
2020-06-05,1.0065823790599555,1.0115618215989401
2020-06-06,1.0,1.0
2020-06-07,1.0,1.0
2020-06-08,1.0121796795410765,1.0034809355298666
2020-06-09,1.0113936906996117,0.9940001877776513
2020-06-10,1.0213445922252322,1.0077810150860937
2020-06-11,0.9837149267659012,0.9773635092868247
2020-06-12,0.9951694007507352,0.9898308602695497
2020-06-13,1.0,1.0
2020-06-14,1.0,1.0
2020-06-15,0.9996975325706954,0.9925016733237334
2020-06-16,1.025299392007774,1.017461650906545
2020-06-17,1.0144911267046872,1.0031923936924727
2020-06-18,1.0174005934067687,1.005000211116267
2020-06-19,0.9928212224255267,0.9940541449015644
2020-06-20,1.0,1.0
2020-06-21,1.0,1.0
2020-06-22,1.0116182979353405,1.0034187548261266
2020-06-23,0.9978859835619525,0.9985534827254453
2020-06-24,1.0085398700818848,1.0003575618220764
2020-06-25,1.0,1.0
2020-06-26,1.0,1.0
2020-06-27,1.0,1.0
2020-06-28,1.0,1.0
2020-06-29,0.9903334242435138,0.9886728994415328
2020-06-30,1.0132005757687446,1.0101841291704947
2020-07-01,1.0167934710418738,1.0107583073059374
2020-07-02,1.022336276885852,1.0135425809355112
2020-07-03,1.0037964008105242,1.001699730139347
2020-07-04,1.0,1.0
2020-07-05,1.0,1.0
2020-07-06,1.0241265918108617,1.018843223397082
2020-07-07,1.0022260805783139,0.9997039597569358
2020-07-08,1.0150342068661422,1.0048478822312743
2020-07-09,1.0064076381760876,0.9965606928595844
2020-07-10,0.975221574579979,0.9847508497940959
2020-07-11,1.0,1.0
2020-07-12,1.0,1.0
2020-07-13,1.008717942426757,1.01863425302525
2020-07-14,0.9858443397389014,0.9906056366107094
2020-07-15,0.9970389825164154,1.003449548437047
2020-07-16,1.0043283953949227,1.0039957234331338
