,HighGroup,LowGroup
2014-01-13,1.0075270823131972,0.9982973685060834
2014-01-14,1.0047097416510515,0.9911924847464726
2014-01-15,1.006929501488149,1.0061132342958392
2014-01-16,0.9983655064730355,0.9990206229177435
2014-01-17,0.9977194544023015,0.9953782358978759
2014-01-18,1.0,1.0
2014-01-19,1.0,1.0
2014-01-20,1.0071097017322,1.0118314206794425
2014-01-21,1.0044301606932768,1.0026720635686077
2014-01-22,1.0017209808618754,1.00609654841801
2014-01-23,0.9943374633795773,0.9980543060851793
2014-01-24,1.0015458905682029,0.9997229915381816
2014-01-25,1.0,1.0
2014-01-26,1.0,1.0
2014-01-27,0.9830331391060846,0.9834567291652558
2014-01-28,1.0,1.0
2014-01-29,1.0,1.0
2014-01-30,1.0,1.0
2014-01-31,1.0,1.0
2014-02-01,1.0,1.0
2014-02-02,1.0,1.0
2014-02-03,1.0,1.0
2014-02-04,1.0,1.0
2014-02-05,0.9814665969557255,0.9888052936965723
2014-02-06,1.0086113891309934,1.0110574595409787
2014-02-07,1.0110790452943315,1.0152038226122677
2014-02-08,1.0,1.0
2014-02-09,1.0,1.0
2014-02-10,1.0050939089568944,1.0015235022341455
2014-02-11,0.9989145014658691,1.008104997282939
2014-02-12,1.010866988297042,1.0064068234435624
2014-02-13,0.9928749455857937,0.9950930048485848
2014-02-14,1.0030323149729368,0.9953794657547343
2014-02-15,1.0,1.0
2014-02-16,1.0,1.0
2014-02-17,1.010170740086333,0.99847720068031
2014-02-18,1.006401272314796,1.0037068078135605
2014-02-19,1.0054898711987166,1.0027253938161607
2014-02-20,0.9968925723135986,0.9958985353005193
2014-02-21,1.0154892930398134,1.0111678811622542
2014-02-22,1.0,1.0
2014-02-23,1.0,1.0
2014-02-24,0.9973362100605184,0.9942097103178846
2014-02-25,0.9967883217308804,1.0094759249979106
2014-02-26,1.0049184524210264,1.0094030385550752
2014-02-27,1.0056109236411936,1.0076549412514486
2014-02-28,0.9970000000000001,0.9969999999999999
2014-03-01,1.0,1.0
2014-03-02,1.0,1.0
2014-03-03,1.0,1.0
2014-03-04,1.0,1.0
2014-03-05,1.0,1.0
2014-03-06,1.0,1.0
2014-03-07,1.0,1.0
2014-03-08,1.0,1.0
2014-03-09,1.0,1.0
2014-03-10,1.0,1.0
2014-03-11,1.0,1.0
2014-03-12,1.0,1.0
2014-03-13,1.0,1.0
2014-03-14,1.0,1.0
2014-03-15,1.0,1.0
2014-03-16,1.0,1.0
2014-03-17,1.0,1.0
2014-03-18,1.0,1.0
2014-03-19,1.0,1.0
2014-03-20,1.0,1.0
2014-03-21,1.0,1.0
2014-03-22,1.0,1.0
2014-03-23,1.0,1.0
2014-03-24,1.0,1.0
2014-03-25,1.0,1.0
2014-03-26,1.0,1.0
2014-03-27,1.0,1.0
2014-03-28,1.0,1.0
2014-03-29,1.0,1.0
2014-03-30,1.0,1.0
2014-03-31,1.0050308903772154,1.0232869853585969
2014-04-01,1.0025429460261202,1.011603705229761
2014-04-02,1.009930561165301,1.0139951184616947
2014-04-03,0.9996202919084034,1.00288423217711
2014-04-04,1.0,1.0
2014-04-05,1.0,1.0
2014-04-06,1.0,1.0
2014-04-07,1.0015224740697946,1.0044494371037835
2014-04-08,1.0008339903086374,0.9917163831541294
2014-04-09,1.0145969616148103,1.0055000889672046
2014-04-10,1.007206591837654,0.9940015510715136
2014-04-11,0.9962343988520816,0.993713441059535
2014-04-12,1.0,1.0
2014-04-13,1.0,1.0
2014-04-14,0.986659742343261,0.9837836192407292
2014-04-15,1.0129126736372318,1.0174437341349227
2014-04-16,1.0057390939276496,1.002961781443711
2014-04-17,1.0045563251325547,1.011031028114923
2014-04-18,0.9984781557455241,0.999472338144824
2014-04-19,1.0,1.0
2014-04-20,1.0,1.0
2014-04-21,1.0013797383630654,1.0079571650440666
2014-04-22,1.0138297606394218,1.000379437868945
2014-04-23,0.9987206476537505,1.010937230215623
2014-04-24,0.9990493474452201,0.9995571210945542
2014-04-25,0.9724914330583918,0.9724324014432209
2014-04-26,1.0,1.0
2014-04-27,1.0,1.0
2014-04-28,1.0097266458175245,1.014335807335969
2014-04-29,1.0152016960802217,1.0163655366033617
2014-04-30,0.9871850112682994,0.9872383127494937
2014-05-01,1.0,1.0
2014-05-02,1.0148391650503528,1.0279900280451804
2014-05-03,1.0,1.0
2014-05-04,1.0,1.0
2014-05-05,1.0073382223350413,1.0081772275697358
2014-05-06,1.0045595037653363,1.0015487585575513
2014-05-07,1.006767700579644,1.002425206279113
2014-05-08,1.0044596432519644,0.9961648196164972
2014-05-09,0.9880582119559843,0.9937151490199674
2014-05-10,1.0,1.0
2014-05-11,1.0,1.0
2014-05-12,0.9886943178911597,0.9854761166345186
2014-05-13,0.995478641873728,1.0029519798202442
2014-05-14,1.0082753310510342,1.0047181554781461
2014-05-15,1.005006839597375,0.9979396479493966
2014-05-16,1.004366066844579,1.0085983471454432
2014-05-17,1.0,1.0
2014-05-18,1.0,1.0
2014-05-19,1.0007273051503374,1.00845699544403
2014-05-20,1.0037573977994367,0.9989776709705706
2014-05-21,0.9984869394796657,1.0020207683384008
2014-05-22,1.0137438350358274,1.0202466168050224
2014-05-23,1.0086464705139773,1.0129697167453642
2014-05-24,1.0,1.0
2014-05-25,1.0,1.0
2014-05-26,1.0057969744768123,1.010812854334622
2014-05-27,1.0084134925095776,1.0082577765537812
2014-05-28,1.007911352685561,1.017723813627831
2014-05-29,0.9994351620143531,1.0048815417718144
2014-05-30,1.00733583083679,1.0106820105986234
2014-05-31,1.0,1.0
2014-06-01,1.0,1.0
2014-06-02,1.0,1.0
2014-06-03,0.9994017258287077,1.0092930149401782
2014-06-04,1.004686340831611,1.0036859121561446
2014-06-05,1.0020727699469283,1.0064942830961208
2014-06-06,1.0034674724934907,1.0046053962805372
2014-06-07,1.0,1.0
2014-06-08,1.0,1.0
2014-06-09,1.0023512264397108,1.0020549153754656
2014-06-10,1.0089073147973548,1.0019136140170115
2014-06-11,0.9993913239413776,1.0109248003146982
2014-06-12,1.0014763208898398,0.9950014531337134
2014-06-13,1.0013471194417263,0.9968533382316073
2014-06-14,1.0,1.0
2014-06-15,1.0,1.0
2014-06-16,0.9974397343095441,1.006626472345818
2014-06-17,1.005785261080616,1.0079108588185595
2014-06-18,0.9963720602131116,0.9940995292296194
2014-06-19,1.0036184342785408,1.0043768019481967
2014-06-20,0.995343414901002,0.9958305594740575
2014-06-21,1.0,1.0
2014-06-22,1.0,1.0
2014-06-23,0.9882621207594701,0.985110623094418
2014-06-24,1.006841933330667,0.9981425028218821
2014-06-25,1.0003505505073336,1.0162319524139107
2014-06-26,1.0136012939205785,1.0119024544186923
2014-06-27,0.9929920237381126,1.0029261592666057
2014-06-28,1.0,1.0
2014-06-29,0.9984999999999999,0.9984999999999999
2014-06-30,1.0117964096060672,1.0137148593892322
2014-07-01,1.0048677568509379,0.9979724367112595
2014-07-02,0.9976936536071429,0.9951534011875639
2014-07-03,1.005715066516645,1.0054438181519336
2014-07-04,1.0050882530688834,0.9984321507501295
2014-07-05,1.0,1.0
2014-07-06,1.0,1.0
2014-07-07,1.0009441753704094,0.9975049888203977
2014-07-08,1.0024384916547369,0.9934054715509654
2014-07-09,1.0027910395221507,0.9938663818517676
2014-07-10,1.0103448250510902,1.0018590195514352
2014-07-11,0.9813865685367616,0.9854729008661813
2014-07-12,1.0,1.0
2014-07-13,1.0,1.0
2014-07-14,1.0185006251821367,1.0061536587036402
2014-07-15,0.9998003391889707,1.0009870489081885
2014-07-16,0.9990611445499255,0.988287980451428
2014-07-17,0.9951435974403596,0.9887452848129377
2014-07-18,1.0030570652552087,1.0023424006670085
2014-07-19,1.0,1.0
2014-07-20,1.0,1.0
2014-07-21,1.0044988809445934,0.9981713512280694
2014-07-22,1.0086252469676962,1.0125298675931775
2014-07-23,1.0,1.0
2014-07-24,1.0132891834883484,1.0022908910071682
2014-07-25,0.9896034112994327,0.9821451448649738
2014-07-26,1.0,1.0
2014-07-27,1.0,1.0
2014-07-28,0.9888672412335626,0.9848632235035636
2014-07-29,0.9900443809481795,0.9909454786189406
2014-07-30,1.000280718367541,1.0076462153610057
2014-07-31,0.9874398655540482,1.000112760993151
2014-08-01,0.9905501704646902,0.9940360048966608
2014-08-02,1.0,1.0
2014-08-03,1.0,1.0
2014-08-04,1.0022362609637643,1.009922721138546
2014-08-05,0.9756288629002828,0.9803265145138131
2014-08-06,0.9845300526965588,0.9832175796310053
2014-08-07,0.9932625063785976,0.9875908416969325
2014-08-08,0.9971899261330777,1.0026630195205288
2014-08-09,1.0,1.0
2014-08-10,1.0,1.0
2014-08-11,1.010304214783832,1.023727083167475
2014-08-12,0.9926769441910717,0.9974057102634273
2014-08-13,1.006004560901038,1.0167708942153848
2014-08-14,0.9869576064730854,0.9973250877511782
2014-08-15,0.9912083587226022,1.000003285890123
2014-08-16,1.0,1.0
2014-08-17,1.0,1.0
2014-08-18,0.9910295269902033,0.9994144075092297
2014-08-19,1.006690588140559,1.016989993189595
2014-08-20,0.9922323460912486,0.9948248799124794
2014-08-21,0.9897102992096602,1.0008202226197669
2014-08-22,1.0190183728903548,1.0127847983258587
2014-08-23,1.0,1.0
2014-08-24,1.0,1.0
2014-08-25,1.0043823968421546,1.0057266108414071
2014-08-26,1.0084769561846545,1.011975846021606
2014-08-27,1.0117892519379441,1.0141608173153103
2014-08-28,1.0015624223602502,1.0012053495464337
2014-08-29,1.0052519594702194,0.9960606132688279
2014-08-30,1.0,1.0
2014-08-31,1.0,1.0
2014-09-01,1.0120637307949247,0.9968102480503434
2014-09-02,0.989088732779041,0.9812030017550933
2014-09-03,1.0015515992102677,1.0055112089091371
2014-09-04,1.001501978512051,0.9988792027527159
2014-09-05,1.0034133831113183,1.000033990009393
2014-09-06,1.0,1.0
2014-09-07,1.0,1.0
2014-09-08,1.0,1.0
2014-09-09,1.007345028563935,1.0056882258178508
2014-09-10,1.0031535631332753,0.9977485868693964
2014-09-11,0.9960795270877065,0.9960898039576206
2014-09-12,0.9801007266281963,0.9901465678695135
2014-09-13,1.0,1.0
2014-09-14,1.0,1.0
2014-09-15,0.9957217505493373,1.0008394015177375
2014-09-16,0.9950046927509586,0.9947718667853818
2014-09-17,1.003545543897293,1.0083840480179056
2014-09-18,0.9999342158886593,1.0067853337296409
2014-09-19,1.0069685527193117,1.0072152883657692
2014-09-20,1.0,1.0
2014-09-21,1.0,1.0
2014-09-22,0.9844081988562386,0.9901867579732796
2014-09-23,0.9920279214434006,1.0004061819812422
2014-09-24,1.0015516026694808,0.9991575157849236
2014-09-25,0.9858355467636001,0.9829962665926311
2014-09-26,0.9980855654361767,0.9896380878844582
2014-09-27,1.0,1.0
2014-09-28,1.0,1.0
2014-09-29,1.0007191938926248,1.00244674581371
2014-09-30,0.9974747679748445,1.0012419870209601
2014-10-01,1.002712133519593,1.0036722935181712
2014-10-02,1.003419249093066,1.0032532285862135
2014-10-03,1.0106069453375426,1.0212736564578737
2014-10-04,1.0,1.0
2014-10-05,1.0,1.0
2014-10-06,1.0003299501066567,1.0036713609222523
2014-10-07,0.9915437142881887,0.9845085019933121
2014-10-08,0.9866432860093145,0.9785283351348352
2014-10-09,0.9867427995496062,0.9940470497743509
2014-10-10,1.0,1.0
2014-10-11,1.0,1.0
2014-10-12,1.0,1.0
2014-10-13,0.9628817030944555,0.9651040782263957
2014-10-14,1.0179098347894153,1.0071193801396003
2014-10-15,0.9919840333953035,0.983908004064229
2014-10-16,0.9969528602597956,1.0036288318916116
2014-10-17,0.9859739619773494,0.9748432876788254
2014-10-18,1.0,1.0
2014-10-19,1.0,1.0
2014-10-20,1.008505179775087,1.0171159705446793
2014-10-21,1.0017510773651752,1.0058918178428966
2014-10-22,1.0085880801556746,1.001868493521388
2014-10-23,1.004955702271935,0.987074977599379
2014-10-24,0.98878355130789,0.9908566972153027
2014-10-25,1.0,1.0
2014-10-26,1.0,1.0
2014-10-27,0.9878299577929328,0.9793070531008061
2014-10-28,1.0137708905183669,1.0334710567026795
2014-10-29,1.0205299498205815,1.0259744735511676
2014-10-30,0.99865934793932,1.0053241451386294
2014-10-31,1.0121633320269132,1.0073251818962825
2014-11-01,1.0,1.0
2014-11-02,1.0,1.0
2014-11-03,1.0089775807101584,0.999031627887898
2014-11-04,0.9998981205300973,1.0024603172333293
2014-11-05,0.9938238284747092,0.9952637961256505
2014-11-06,0.9837080109566247,0.9840405865886512
2014-11-07,1.0093836661882116,1.007162878725916
2014-11-08,1.0,1.0
2014-11-09,1.0,1.0
2014-11-10,1.0061131666244116,1.0074739930709415
2014-11-11,0.9973502788818707,1.001600641859862
2014-11-12,0.9851376689268821,0.9980125809388001
2014-11-13,0.9996298152564458,1.0049226663912494
2014-11-14,1.0039332261340372,1.0019014520230058
2014-11-15,1.0,1.0
2014-11-16,1.0,1.0
2014-11-17,0.9825808747360227,0.987379231948655
2014-11-18,0.9865734479291168,0.9947748557852258
2014-11-19,1.008225210380957,1.0076209354841632
2014-11-20,1.0133847692542604,1.0202306947522704
2014-11-21,1.0046284318090113,1.004818329188283
2014-11-22,1.0,1.0
2014-11-23,1.0,1.0
2014-11-24,1.0020205380130789,1.0019308612367972
2014-11-25,1.0032900979610972,1.0050902588036708
2014-11-26,1.000410860776349,1.0055085139829
2014-11-27,1.0007313401656603,1.0082948272210428
2014-11-28,1.0058270899934507,1.0013307439964694
2014-11-29,0.9970000000000001,0.9970000000000001
2014-11-30,1.0,1.0
2014-12-01,1.0083725819234206,1.0050922145090222
2014-12-02,0.9983663845829269,0.9964870435016883
2014-12-03,1.0313078087192644,1.0242129491622356
2014-12-04,1.0109776830165207,1.0015193985808883
2014-12-05,1.0009059016280466,1.0025038999282918
2014-12-06,1.0,1.0
2014-12-07,1.0,1.0
2014-12-08,0.9989502598429713,0.9998650029707391
2014-12-09,0.992209378556758,0.9887288947822742
2014-12-10,0.993423286423609,0.9980040552132896
2014-12-11,1.0032779666686165,1.0051961116997339
2014-12-12,1.0065728596288213,1.0073315751123868
2014-12-13,1.0,1.0
2014-12-14,1.0,1.0
2014-12-15,0.9976656753021012,1.002731299760014
2014-12-16,0.9984425944445997,0.9907391331745372
2014-12-17,0.9805718969863181,0.9885306124855793
2014-12-18,1.0035899387582279,1.0053390628654593
2014-12-19,1.0049719821250267,0.9941498535499605
2014-12-20,1.0,1.0
2014-12-21,1.0,1.0
2014-12-22,1.016313383919473,1.0176974058951427
2014-12-23,1.0019444846594319,0.9943383972611708
2014-12-24,1.009572333569476,1.0056206868506827
2014-12-25,0.9934868297716996,0.9978822581595852
2014-12-26,1.0086659365138269,1.0074109365324333
2014-12-27,1.0038810619623502,1.001674380318283
2014-12-28,1.0,1.0
2014-12-29,1.0025036579065068,1.0008926414502575
2014-12-30,0.9980979803674446,0.9973846894228954
2014-12-31,1.0070396519625273,1.0045072467174874
2015-01-01,1.0,1.0
2015-01-02,1.0,1.0
2015-01-03,1.0,1.0
2015-01-04,1.0,1.0
2015-01-05,1.0080413020768384,1.0016467343981545
2015-01-06,0.9813752847846577,0.9770150247689288
2015-01-07,1.0093749313395233,0.9986640742637624
2015-01-08,1.009184273791953,1.0196197948664212
2015-01-09,1.0030930363857309,1.0023773155861362
2015-01-10,1.0,1.0
2015-01-11,1.0,1.0
2015-01-12,0.9953895037738058,0.9965794618854401
2015-01-13,1.0066855809944115,1.0078776801019085
2015-01-14,1.0051189496642348,0.9993870448589462
2015-01-15,0.9927126918402867,0.9944174349508764
2015-01-16,0.9888555929795354,0.9913521228795739
2015-01-17,1.0,1.0
2015-01-18,1.0,1.0
2015-01-19,0.9942031629776501,1.0004857856020613
2015-01-20,1.0097089139277795,1.017696026072262
2015-01-21,0.9965348730098604,1.00649729107765
2015-01-22,1.009465491104373,1.008497315591892
2015-01-23,1.003161631239951,1.003596837140763
2015-01-24,1.0,1.0
2015-01-25,1.0,1.0
2015-01-26,1.0041594460756889,1.003135986058906
2015-01-27,1.0083458459693753,1.0085314155308869
2015-01-28,0.9983948118758421,1.0008001546391279
2015-01-29,0.9928662390995446,0.9956488991605001
2015-01-30,0.9921031319693515,0.9864979959531203
2015-01-31,1.0,1.0
2015-02-01,1.0,1.0
2015-02-02,0.9896511923136121,0.9949184602626056
2015-02-03,1.0051070162524998,1.0137917522681335
2015-02-04,0.999781546762186,1.0042015964100477
2015-02-05,0.9987986037237875,1.002358967150592
2015-02-06,0.9980729115918233,0.9910506552966655
2015-02-07,1.0,1.0
2015-02-08,1.0,1.0
2015-02-09,0.9938725583653009,0.993071830494479
2015-02-10,0.9970712016218524,0.9906154758365519
2015-02-11,0.9989528781929881,1.0143785413252517
2015-02-12,1.002329418832152,1.0001803422638804
2015-02-13,1.0064878811392637,1.0067469285036579
2015-02-14,1.0,1.0
2015-02-15,1.0,1.0
2015-02-16,1.0,1.0
2015-02-17,1.0,1.0
2015-02-18,1.0,1.0
2015-02-19,1.0,1.0
2015-02-20,1.0,1.0
2015-02-21,1.0,1.0
2015-02-22,1.0,1.0
2015-02-23,1.0,1.0
2015-02-24,1.0030403317262415,1.013479376678055
2015-02-25,1.009588386724336,1.0080082621585167
2015-02-26,1.0002026037989673,0.9939168117013969
2015-02-27,1.0,1.0
2015-02-28,0.9969999999999999,0.9969999999999999
2015-03-01,1.0,1.0
2015-03-02,1.0,1.0
2015-03-03,1.0,1.0
2015-03-04,1.0,1.0
2015-03-05,1.0,1.0
2015-03-06,1.0,1.0
2015-03-07,1.0,1.0
2015-03-08,1.0,1.0
2015-03-09,1.0,1.0
2015-03-10,1.0,1.0
2015-03-11,1.0,1.0
2015-03-12,1.0,1.0
2015-03-13,1.0,1.0
2015-03-14,1.0,1.0
2015-03-15,1.0,1.0
2015-03-16,1.0,1.0
2015-03-17,1.0,1.0
2015-03-18,1.0,1.0
2015-03-19,1.0,1.0
2015-03-20,1.0,1.0
2015-03-21,1.0,1.0
2015-03-22,1.0,1.0
2015-03-23,1.0,1.0
2015-03-24,1.0,1.0
2015-03-25,1.0,1.0
2015-03-26,1.0,1.0
2015-03-27,1.0,1.0
2015-03-28,1.0,1.0
2015-03-29,1.0,1.0
2015-03-30,1.0,1.0
2015-03-31,1.004926419330908,1.0098523596036675
2015-04-01,0.990050642253611,0.9916115282926993
2015-04-02,1.0043114081463747,1.008396878321169
2015-04-03,1.0,1.0
2015-04-04,1.0,1.0
2015-04-05,1.0,1.0
2015-04-06,1.0,1.0
2015-04-07,1.006378358739484,1.0000790586897335
2015-04-08,0.9913560092866209,0.9924513057219542
2015-04-09,0.9977665241756298,0.9971466421799288
2015-04-10,0.997143296802039,0.9999683685365869
2015-04-11,1.0,1.0
2015-04-12,1.0,1.0
2015-04-13,1.0101676380020335,1.0038433774830875
2015-04-14,1.0018384904340703,0.9999322181309287
2015-04-15,0.9934352612294604,0.9893756358735158
2015-04-16,1.01135565068412,1.0065055040894215
2015-04-17,0.989667015242869,0.9849884541306771
2015-04-18,1.0,1.0
2015-04-19,1.0,1.0
2015-04-20,0.9914911922945592,0.9985437095789335
2015-04-21,0.9956114662593846,0.9970734164465053
2015-04-22,1.0036556868240551,1.0134051108483906
2015-04-23,1.0138345314493264,1.0138923575427938
2015-04-24,1.0101201045959298,1.011532043553575
2015-04-25,1.0,1.0
2015-04-26,1.0,1.0
2015-04-27,1.0150787468243267,1.0074981349169978
2015-04-28,0.9971124279946016,0.9944494909829428
2015-04-29,0.9897053353886374,0.9865854630644799
2015-04-30,1.0029531851668916,1.0012388457085282
2015-05-01,1.0,1.0
2015-05-02,1.0,1.0
2015-05-03,1.0,1.0
2015-05-04,0.9971739176841791,1.0023637095389601
2015-05-05,0.9960655865603536,0.9997819177591962
2015-05-06,0.9928792084312782,1.0030198820857947
2015-05-07,0.9899832116853299,0.9867672928765207
2015-05-08,0.9953020129582442,0.9932402795103537
2015-05-09,1.0,1.0
2015-05-10,1.0,1.0
2015-05-11,0.9819442337935319,0.9998801149212071
2015-05-12,0.9916258728603159,1.001842397241137
2015-05-13,1.012233174584954,1.0137934186959627
2015-05-14,0.9921069039309899,0.9896817228277717
2015-05-15,0.997623734028984,0.9969422426248525
2015-05-16,1.0,1.0
2015-05-17,1.0,1.0
2015-05-18,0.9858516008357256,0.9985413670328811
2015-05-19,1.0140047465542241,1.0199289607613289
2015-05-20,0.9973055519157121,1.0055342746828613
2015-05-21,0.9940354567325571,0.9857783824708709
2015-05-22,1.0050047243287985,1.011045653908085
2015-05-23,1.0,1.0
2015-05-24,1.0,1.0
2015-05-25,1.0099909295337892,1.0135050892976079
2015-05-26,1.0024339379255252,1.0058370486058974
2015-05-27,1.0040081893430544,1.0038657229326333
2015-05-28,1.0075882779556138,1.0013963533391794
2015-05-29,0.9990922135713116,1.0032184574073983
2015-05-30,1.0,1.0
2015-05-31,1.0,1.0
2015-06-01,0.9954573159642057,0.9973258879447416
2015-06-02,0.994511551859153,0.995811267294358
2015-06-03,0.9888121630244828,0.9966551472882924
2015-06-04,0.9767029040205853,0.9708609239952208
2015-06-05,0.9889677042786535,0.9988024314727196
2015-06-06,1.0,1.0
2015-06-07,1.0,1.0
2015-06-08,0.9880139798390071,1.003355263131706
2015-06-09,0.9632613621259578,0.9730757668153669
2015-06-10,1.02427500875474,1.020041286056941
2015-06-11,0.9936399004297842,1.0007360324760617
2015-06-12,1.0023124031664092,1.0015705069927308
2015-06-13,1.0,1.0
2015-06-14,1.0,1.0
2015-06-15,1.0011625621858253,0.9952407900044595
2015-06-16,0.989971230951368,0.9972430311119966
2015-06-17,1.0043480685197812,1.004484919442845
2015-06-18,1.0101529675482044,1.0018220577428667
2015-06-19,1.0,1.0
2015-06-20,1.0,1.0
2015-06-21,1.0,1.0
2015-06-22,1.0137849931681773,1.0079065470928161
2015-06-23,1.0046063310632192,1.000805262197572
2015-06-24,0.9943980177329708,0.9998902132672105
2015-06-25,1.0107076914395097,1.0055820404705063
2015-06-26,1.0004157357979344,1.00599916640607
2015-06-27,1.0,1.0
2015-06-28,1.0,1.0
2015-06-29,0.9749256820100582,0.9877112302499966
2015-06-30,1.012826216753038,1.0193793628018057
2015-07-01,1.0150293902781222,1.003487563651717
2015-07-02,1.0047293424217543,0.9969209988253619
2015-07-03,0.9940708488961938,0.9988116421110956
2015-07-04,1.0,1.0
2015-07-05,1.0,1.0
2015-07-06,0.9925796489573246,0.9863937671686703
2015-07-07,0.9999034360090306,0.9923693255218081
2015-07-08,0.9557547379040636,0.9466188537576736
2015-07-09,0.9929466154808642,1.0064985503548056
2015-07-10,1.0,1.0
2015-07-11,1.0,1.0
2015-07-12,1.0,1.0
2015-07-13,1.0201709663197416,1.0116555206490976
2015-07-14,0.9995275145055466,0.997016859562933
2015-07-15,0.9996441838073453,1.001008514905669
2015-07-16,1.0085344371397185,1.008999810264181
2015-07-17,0.9946045167377937,0.9917843997276885
2015-07-18,1.0,1.0
2015-07-19,1.0,1.0
2015-07-20,0.9812991845397672,0.9783457861550658
2015-07-21,1.0042049476895465,1.0021024136558743
2015-07-22,0.9897219928572829,0.9846551301376975
2015-07-23,0.9869788324862574,0.9809453142178329
2015-07-24,0.9973182816586382,1.0004240882433784
2015-07-25,1.0,1.0
2015-07-26,1.0,1.0
2015-07-27,0.9607636447425609,0.957639342605881
2015-07-28,1.008969118202108,1.0177359000621946
2015-07-29,0.9972481345275218,0.9948394550767806
2015-07-30,1.0139268663760321,0.9995761731449039
2015-07-31,0.9948531728522829,0.9968448085882597
2015-08-01,1.0,1.0
2015-08-02,1.0,1.0
2015-08-03,0.9958005921849595,0.9876581049369546
2015-08-04,0.9886526759352835,0.9811726977647138
2015-08-05,1.008680834434709,1.0049811910323292
2015-08-06,0.9723934566044482,0.9691476738365722
2015-08-07,1.0007082567867716,1.0116402049720834
2015-08-08,1.0,1.0
2015-08-09,1.0,1.0
2015-08-10,1.0213750710089395,1.0254355336494756
2015-08-11,0.9895893995323372,0.983662382381668
2015-08-12,1.004604282429459,0.9989110164409112
2015-08-13,1.012336066913597,1.0068172429035425
2015-08-14,0.9867671929449289,0.9864116671477393
2015-08-15,1.0,1.0
2015-08-16,1.0,1.0
2015-08-17,0.9786205615275263,0.9800381931630726
2015-08-18,0.9898575268647127,0.9960883444535563
2015-08-19,0.9675166904231673,0.9848447544273677
2015-08-20,0.9982357872239904,0.9982320335641662
2015-08-21,0.9650683193968813,0.9628800799592374
2015-08-22,1.0,1.0
2015-08-23,1.0,1.0
2015-08-24,0.9374122390669781,0.9400361875347433
2015-08-25,1.0404141449409876,1.0310891678387746
2015-08-26,1.0109342379946742,1.0073412759197669
2015-08-27,1.0278530019705374,1.0260182939450895
2015-08-28,1.030103891996949,1.019105181756137
2015-08-29,0.9970000000000001,0.9969999999999999
2015-08-30,1.0,1.0
2015-08-31,1.0123636189742922,1.0154797928211936
2015-09-01,0.9905189519359171,0.9953160569417909
2015-09-02,1.0029030449390184,1.0058813528514554
2015-09-03,1.0174319357748476,1.0163572458129382
2015-09-04,0.9893363056880945,0.98303066611707
2015-09-05,1.0,1.0
2015-09-06,1.0,1.0
2015-09-07,1.0135516111470673,1.0027068485069968
2015-09-08,1.0102431616584042,1.0101655160796745
2015-09-09,1.0331651895981748,1.0344710709033524
2015-09-10,1.0276540340729516,0.998881052242574
2015-09-11,1.0044516475783294,1.0039645628417802
2015-09-12,1.0,1.0
2015-09-13,1.0,1.0
2015-09-14,1.0119998956362686,1.0040863630417989
2015-09-15,0.9923704114235123,0.9954524084496236
2015-09-16,1.0078379684003893,1.0115032178743382
2015-09-17,1.0032663556509729,1.0074529688756748
2015-09-18,1.0084801928035962,1.0115794116090875
2015-09-19,1.0,1.0
2015-09-20,1.0,1.0
2015-09-21,0.9772319125418646,0.9838329282471133
2015-09-22,1.0089065911913544,1.0080233712841125
2015-09-23,0.9794906516287909,0.9831829351464649
2015-09-24,0.9773777551182086,0.9791650362274888
2015-09-25,1.013531715227702,1.0060030622390603
2015-09-26,1.0,1.0
2015-09-27,1.0,1.0
2015-09-28,1.0,1.0
2015-09-29,1.0,1.0
2015-09-30,1.0029174064612294,1.0037334385206687
2015-10-01,1.014899405699244,1.0172808746375959
2015-10-02,1.0047930998489665,1.012267677789737
2015-10-03,1.0,1.0
2015-10-04,1.0,1.0
2015-10-05,1.0153460889846087,1.0079346483205562
2015-10-06,1.0062522424324496,0.9958700454000948
2015-10-07,1.0110240096480387,1.0118740826279264
2015-10-08,0.9929219507179052,0.9812997827919941
2015-10-09,1.0,1.0
2015-10-10,1.0,1.0
2015-10-11,1.0,1.0
2015-10-12,1.0174623321019627,1.0117545068454734
2015-10-13,1.014364710561707,1.004408101992882
2015-10-14,0.9978614067731263,0.9955613213383661
2015-10-15,1.00286697764525,1.007422848210025
2015-10-16,1.0084103744962076,0.9965403002973336
2015-10-17,1.0,1.0
2015-10-18,1.0,1.0
2015-10-19,1.0053054093842333,0.9995281836150018
2015-10-20,1.0037736476670913,0.998304277950792
2015-10-21,0.9908171030166442,1.0036741545816326
2015-10-22,1.0082225911143152,1.004974635930572
2015-10-23,1.003090697979454,1.0050023441540494
2015-10-24,1.0,1.0
2015-10-25,1.0,1.0
2015-10-26,1.0114232966601362,1.0119710043704133
2015-10-27,0.9978014755402265,0.9917370014246857
2015-10-28,1.0011655874466683,0.9954788775419211
2015-10-29,0.9838063513097491,0.9896850521501533
2015-10-30,1.0035490741910302,0.9962288379275588
2015-10-31,1.0,1.0
2015-11-01,1.0,1.0
2015-11-02,1.0053020705616382,1.0153927940103051
2015-11-03,1.0120030985259043,1.008264142519622
2015-11-04,1.0146571087765512,1.0163682651569852
2015-11-05,1.0136000131665972,1.0070738092919216
2015-11-06,0.9817470336448721,0.9803254281474177
2015-11-07,1.0,1.0
2015-11-08,1.0,1.0
2015-11-09,0.9816399066106773,0.9857168546556486
2015-11-10,0.9952434196988437,1.0020018249159302
