,HighGroup,LowGroup
2015-11-10,0.9913074287707768,0.9930580522974012
2015-11-11,0.9782586634831548,0.9766978500217721
2015-11-12,1.001236755151366,1.0054294048258114
2015-11-13,0.9834517738655759,0.9870890926972727
2015-11-14,1.0,1.0
2015-11-15,1.0,1.0
2015-11-16,0.9927446618499594,0.9846109536907444
2015-11-17,1.0142035965996283,1.0191218917442348
2015-11-18,0.998501392700059,0.99505583962574
2015-11-19,1.013271958997785,1.0159723834749186
2015-11-20,0.9952159101932502,1.0128507594973928
2015-11-21,1.0,1.0
2015-11-22,1.0,1.0
2015-11-23,1.0000876651735617,0.9970140001948
2015-11-24,0.9955131297216463,0.9889031932415664
2015-11-25,0.9988645828881069,1.0030676742883415
2015-11-26,1.0234575741930472,1.00794610221038
2015-11-27,0.9981382129308505,0.9961920426268127
2015-11-28,1.0,1.0
2015-11-29,0.9969999999999999,0.9969999999999999
2015-11-30,0.9962014609851892,0.9877668220419951
2015-12-01,1.0291401721858984,1.0199780433655057
2015-12-02,1.001130928792554,0.9961084038568605
2015-12-03,1.0068721862937162,1.0130075696740575
2015-12-04,1.0105469371044091,1.00401709665571
2015-12-05,1.0,1.0
2015-12-06,1.0,1.0
2015-12-07,1.0100832031486688,1.0168805911093923
2015-12-08,0.9844572524903288,0.9826328069421941
2015-12-09,0.9943307330947625,0.9738350300648969
2015-12-10,0.9994214844594576,0.9882938942238634
2015-12-11,0.9765681897101715,0.9807317103894001
2015-12-12,1.0,1.0
2015-12-13,1.0,1.0
2015-12-14,0.9953926981569751,0.9886715496213957
2015-12-15,1.0287246697318033,1.0207749653355531
2015-12-16,1.0178403543703418,1.012945913808382
2015-12-17,1.0236644453259267,1.0150806030286843
2015-12-18,1.013737509088504,1.0036850055239326
2015-12-19,1.0,1.0
2015-12-20,1.0,1.0
2015-12-21,1.0230348570592434,1.013035583735392
2015-12-22,0.9845540922471426,0.9973263813340166
2015-12-23,1.0072568513196143,0.9995119872747728
2015-12-24,0.9914717502997729,0.9932415130411381
2015-12-25,1.0143325880308165,1.0086856056994047
2015-12-26,1.0,1.0
2015-12-27,1.0,1.0
2015-12-28,0.9911446580483444,0.9910682837181672
2015-12-29,0.9932042804011016,0.9960629765013314
2015-12-30,1.000651097970926,0.9977344674052154
2015-12-31,1.002059940840189,1.0041281284527432
2016-01-01,1.0,1.0
2016-01-02,1.0,1.0
2016-01-03,1.0,1.0
2016-01-04,0.975486304315527,0.9820675693485675
2016-01-05,0.9986227984684114,0.9843980771596613
2016-01-06,0.993247927562765,0.9811567652216501
2016-01-07,0.9672903950178693,0.9792911050059508
2016-01-08,1.0208182164611495,1.024649319593101
2016-01-09,1.0,1.0
2016-01-10,1.0,1.0
2016-01-11,0.9918380984260883,0.9802524405651853
2016-01-12,0.9848468471450661,0.9841304156698284
2016-01-13,1.0138330825643316,1.0059729426329636
2016-01-14,0.9930918051936357,0.9819187315450413
2016-01-15,0.9857842006131738,0.9980965838562875
2016-01-16,1.0,1.0
2016-01-17,1.0,1.0
2016-01-18,1.0340477465221831,1.0254910919877478
2016-01-19,1.0194036801054451,1.0153431599056224
2016-01-20,0.9614545830934311,0.9742565213370903
2016-01-21,1.005555941581347,0.996565714946471
2016-01-22,1.0089081722827096,1.0074009843237806
2016-01-23,1.0,1.0
2016-01-24,1.0,1.0
2016-01-25,1.0186791391281618,1.021456452316113
2016-01-26,1.0015156156871452,1.0010612571664925
2016-01-27,1.005827913430647,0.993540117753961
2016-01-28,1.0031359998410556,1.0168208422283136
2016-01-29,1.0095198843222615,1.0220471348688198
2016-01-30,1.0151759330600583,1.0190712786243974
2016-01-31,1.0,1.0
2016-02-01,0.9910719744116567,0.9987179277067894
2016-02-02,1.00867354676304,0.9914419177956606
2016-02-03,0.9869200475005682,0.98671094378678
2016-02-04,1.0,1.0
2016-02-05,1.0,1.0
2016-02-06,1.0,1.0
2016-02-07,1.0,1.0
2016-02-08,1.0,1.0
2016-02-09,1.0,1.0
2016-02-10,1.0,1.0
2016-02-11,1.0,1.0
2016-02-12,1.0,1.0
2016-02-13,1.0,1.0
2016-02-14,1.0,1.0
2016-02-15,1.0037062917901562,1.0144055858930727
2016-02-16,1.0149704711524397,1.0131965427245422
2016-02-17,1.0021349366481471,1.001284689730362
2016-02-18,1.0156322838637122,1.0102785991660141
2016-02-19,1.0045252222709296,1.0027414098717442
2016-02-20,1.0,1.0
2016-02-21,1.0,1.0
2016-02-22,1.000460141696016,0.9865478358653104
2016-02-23,0.999777670852907,1.0035703461443075
2016-02-24,0.9879362271414664,0.9930954858399391
2016-02-25,1.0038199043251559,1.0047010373382914
2016-02-26,1.0127843638559832,1.0047686880977438
2016-02-27,1.0,1.0
2016-02-28,0.9970000000000001,0.9969999999999999
2016-02-29,1.0,1.0
2016-03-01,1.0,1.0
2016-03-02,1.0,1.0
2016-03-03,1.0,1.0
2016-03-04,1.0,1.0
2016-03-05,1.0,1.0
2016-03-06,1.0,1.0
2016-03-07,1.0,1.0
2016-03-08,1.0,1.0
2016-03-09,1.0,1.0
2016-03-10,1.0,1.0
2016-03-11,1.0,1.0
2016-03-12,1.0,1.0
2016-03-13,1.0,1.0
2016-03-14,1.0,1.0
2016-03-15,1.0,1.0
2016-03-16,1.0,1.0
2016-03-17,1.0,1.0
2016-03-18,1.0,1.0
2016-03-19,1.0,1.0
2016-03-20,1.0,1.0
2016-03-21,1.0,1.0
2016-03-22,1.0,1.0
2016-03-23,1.0,1.0
2016-03-24,1.0,1.0
2016-03-25,1.0,1.0
2016-03-26,1.0,1.0
2016-03-27,1.0,1.0
2016-03-28,1.0,1.0
2016-03-29,1.0,1.0
2016-03-30,1.0,1.0
2016-03-31,1.0088984323987815,1.0062871338055352
2016-04-01,0.9904451407486974,0.9898776258959787
2016-04-02,1.0,1.0
2016-04-03,1.0,1.0
2016-04-04,1.0,1.0
2016-04-05,1.0,1.0
2016-04-06,0.992351531628106,0.9875971265486582
2016-04-07,0.9931721765954453,0.9887576412338193
2016-04-08,1.007184672324202,1.0027763076989074
2016-04-09,1.0,1.0
2016-04-10,1.0,1.0
2016-04-11,1.0007342061065194,1.004067235760511
2016-04-12,0.9823026300422403,0.9893384325703138
2016-04-13,1.0197741478021571,1.015900398129542
2016-04-14,1.0024367884917307,1.0011397981601362
2016-04-15,1.0025950805290123,1.0045842817724548
2016-04-16,1.0,1.0
2016-04-17,1.0,1.0
2016-04-18,1.0032293102998129,1.0011377298168733
2016-04-19,0.991070394470568,0.9993010987774535
2016-04-20,0.9894672955504868,0.9842915484843555
2016-04-21,1.0015228336742708,1.005791086071001
2016-04-22,0.9882153171323965,0.9929909893806415
2016-04-23,1.0,1.0
2016-04-24,1.0,1.0
2016-04-25,0.9928985349773798,1.0059661790611703
2016-04-26,1.005290725311493,1.0051172195471978
2016-04-27,0.9914299040358769,0.9954967628084479
2016-04-28,0.996114354766955,0.9951802778542642
2016-04-29,0.9890348177757429,0.9831156356132377
2016-04-30,1.0,1.0
2016-05-01,1.0,1.0
2016-05-02,1.0,1.0
2016-05-03,0.995642330318499,0.9827462599178594
2016-05-04,0.9961743834587455,0.9772196011598755
2016-05-05,0.9909333147747904,0.9897108725072318
2016-05-06,0.9889721797972508,0.9971323172894909
2016-05-07,1.0,1.0
2016-05-08,1.0,1.0
2016-05-09,0.9987202877281095,0.9853626557351769
2016-05-10,1.0088657598595185,0.9977914090799139
2016-05-11,0.9864085753896585,0.9856729378289752
2016-05-12,0.9910566079673148,0.9908944456154503
2016-05-13,1.0077515034140045,0.9915368347408338
2016-05-14,1.0,1.0
2016-05-15,1.0,1.0
2016-05-16,1.0100083723863844,1.0037385193542054
2016-05-17,1.011055407498493,1.011539122929986
2016-05-18,1.0087582146918963,0.9992811431977433
2016-05-19,0.9912365390935718,0.9836696740010844
2016-05-20,1.0077483135907148,1.0072076134989172
2016-05-21,1.0,1.0
2016-05-22,1.0,1.0
2016-05-23,1.0332183575159184,1.037660302622305
2016-05-24,1.0005335910884385,1.0020932557661455
2016-05-25,1.0088005627450705,1.0130724534553408
2016-05-26,1.0036174356255005,1.0130650445703595
2016-05-27,1.0065433732775666,1.0098075524939614
2016-05-28,1.0,1.0
2016-05-29,1.0,1.0
2016-05-30,1.010478779158304,1.009589568342139
2016-05-31,1.000212941691123,1.0077250638931643
2016-06-01,1.0019413079451003,0.9985044113717573
2016-06-02,0.9920284729643911,0.9845856731899
2016-06-03,0.998406426333216,1.0130346027565245
2016-06-04,0.9988569592262262,0.9982468892527642
2016-06-05,1.0,1.0
2016-06-06,0.9902561320668699,0.9954193320167661
2016-06-07,1.0132086943483287,1.0126103242206124
2016-06-08,0.998710673230961,1.0014993533589511
2016-06-09,1.0,1.0
2016-06-10,1.0,1.0
2016-06-11,1.0,1.0
2016-06-12,1.0,1.0
2016-06-13,0.9782363011613329,0.977665154844496
2016-06-14,1.0089752935695835,1.0092801952583035
2016-06-15,1.0044675875154274,1.0025231817026343
2016-06-16,0.9877883957687288,0.987035411600891
2016-06-17,1.0067854532093028,1.0038929146278008
2016-06-18,1.0,1.0
2016-06-19,1.0,1.0
2016-06-20,1.0113813307949506,1.010364279418037
2016-06-21,1.0032822185810488,1.006544073103799
2016-06-22,1.0026068662823744,1.0132617289998544
2016-06-23,0.9971360739989468,0.9956177235758924
2016-06-24,0.9720227714705733,0.9687649688390337
2016-06-25,1.0,1.0
2016-06-26,1.0,1.0
2016-06-27,1.0021280144606837,1.013429715977237
2016-06-28,1.0033255143728936,1.0112595188015567
2016-06-29,1.0089967064757113,1.0120521737831318
2016-06-30,1.0025114225934888,1.0193362836846693
2016-07-01,0.9999404033463607,0.9956249218121129
2016-07-02,1.0,1.0
2016-07-03,1.0,1.0
2016-07-04,0.9986772966040256,1.0041624804296263
2016-07-05,0.9979419667994665,1.002658093566661
2016-07-06,0.9862498926339703,0.9808363152551548
2016-07-07,1.0018991204435612,1.0113993274892976
2016-07-08,1.0,1.0
2016-07-09,1.0,1.0
2016-07-10,1.0,1.0
2016-07-11,1.0102710335154856,1.0047436420711038
2016-07-12,1.0072812522406116,0.9954794121593957
2016-07-13,1.0119693516550887,1.0173391417281397
2016-07-14,1.0019317874076807,1.0071816752912863
2016-07-15,1.0172403712131928,1.007374286370793
2016-07-16,1.0,1.0
2016-07-17,1.0,1.0
2016-07-18,1.005758978503891,1.0143401858488033
2016-07-19,0.9959854418395413,1.015298123086261
2016-07-20,0.9956059081997193,1.0014723801484502
2016-07-21,1.0092352996825849,1.013890344143921
2016-07-22,0.995044750222285,1.008479011889076
2016-07-23,1.0,1.0
2016-07-24,1.0,1.0
2016-07-25,0.9933643711661446,0.993522732866673
2016-07-26,1.0027290614839681,1.0117484692343446
2016-07-27,0.9971674210867147,1.0013074555347834
2016-07-28,0.995162296546507,0.9999748251969278
2016-07-29,0.9994917487674305,0.9951430604099905
2016-07-30,1.0,1.0
2016-07-31,1.0,1.0
2016-08-01,1.0108201914254502,1.0053915828118787
2016-08-02,1.000949515149904,0.999018827965218
2016-08-03,0.9967427533735945,0.9973753486672846
2016-08-04,1.0017731859390144,1.0092998030422669
2016-08-05,0.9975835809156383,1.0093460673858377
2016-08-06,1.0,1.0
2016-08-07,1.0,1.0
2016-08-08,0.9988798896741746,0.9984601358252194
2016-08-09,0.9919524389195381,0.9905578395430104
2016-08-10,1.00030589775152,1.0017540628211576
2016-08-11,0.9917619982838541,0.9910666295800483
2016-08-12,1.0029633755999439,1.0000669953899184
2016-08-13,1.0,1.0
2016-08-14,1.0,1.0
2016-08-15,1.0044577250713904,0.9954871045180006
2016-08-16,0.9989592912620677,1.009079758453473
2016-08-17,0.9887373036393778,0.9995816491806367
2016-08-18,1.0082698483031627,1.0062691321789263
2016-08-19,0.9949977068650014,0.9994791389566527
2016-08-20,1.0,1.0
2016-08-21,1.0,1.0
2016-08-22,0.9899740595422999,0.9905350605693855
2016-08-23,1.007641350709256,1.004347262240724
2016-08-24,0.9972693354816828,0.998392591785717
2016-08-25,1.0098777925915627,1.013342763963751
2016-08-26,1.0013591456238902,1.000547930822124
2016-08-27,1.0,1.0
2016-08-28,1.0,1.0
2016-08-29,0.9912293843548301,0.9906525384872635
2016-08-30,1.0,1.0
2016-08-31,0.9987807155843393,0.9949788853127348
2016-09-01,0.9964050106703054,0.9985077921101331
2016-09-02,0.9912193113062294,0.9912925491672789
2016-09-03,1.0,1.0
2016-09-04,1.0,1.0
2016-09-05,1.0101929317474492,1.0126345284164533
2016-09-06,1.0119046899521031,1.0154830833914201
2016-09-07,1.0126698811949353,1.0084268838556518
2016-09-08,1.0016408315750052,1.005183224211335
2016-09-09,0.9945489525492927,0.9926883567338113
2016-09-10,0.986216082419292,0.9826792872984083
2016-09-11,1.0,1.0
2016-09-12,0.9967752935620361,0.9907099261112382
2016-09-13,0.9938462876530112,0.9983683425400797
2016-09-14,1.0095378669132329,0.9932536559120884
2016-09-15,1.0,1.0
2016-09-16,1.0,1.0
2016-09-17,1.0,1.0
2016-09-18,1.0,1.0
2016-09-19,1.0154680929949151,1.0139354671380074
2016-09-20,0.9973165256793415,1.0036412861522508
2016-09-21,1.0157970343961586,1.0122588942277493
2016-09-22,0.9983492545491046,1.0011479583502418
2016-09-23,1.0053592692102538,1.0099480830757737
2016-09-24,1.0,1.0
2016-09-25,1.0,1.0
2016-09-26,0.9922248317409863,0.9928317741606723
2016-09-27,1.0,1.0
2016-09-28,1.0,1.0
2016-09-29,1.0027934080362655,1.0002095355934844
2016-09-30,0.9989808319944685,0.9845738913410912
2016-10-01,1.0,1.0
2016-10-02,1.0,1.0
2016-10-03,1.006336078468306,1.0070459608731874
2016-10-04,1.0053427008414033,1.005091759356673
2016-10-05,0.9953179549831758,0.9934067062451513
2016-10-06,0.9991683883723127,1.0056193198522307
2016-10-07,0.9953276215082626,0.9917917284415356
2016-10-08,1.0,1.0
2016-10-09,1.0,1.0
2016-10-10,1.0,1.0
2016-10-11,0.9877706601527727,0.9903151612977832
2016-10-12,0.9994796184806475,0.997323402285771
2016-10-13,0.9921466399792784,0.989472294831824
2016-10-14,0.9833387756666421,0.9915697962202913
2016-10-15,1.0,1.0
2016-10-16,1.0,1.0
2016-10-17,1.0081938311928436,1.0035379981451413
2016-10-18,1.0032470426089959,1.012384035527943
2016-10-19,1.010520419484255,1.0051635567135628
2016-10-20,1.002885391226111,1.0038322939199764
2016-10-21,1.0022072345096624,1.0042824338863379
2016-10-22,1.0,1.0
2016-10-23,1.0,1.0
2016-10-24,0.9988069236178593,1.0052745167953452
2016-10-25,1.0023466531592153,1.0061582449712374
2016-10-26,0.9953546337516025,0.9992143887625291
2016-10-27,0.9980575319233151,1.0001790419919863
2016-10-28,0.9906826191737984,0.9908645596016796
2016-10-29,1.0,1.0
2016-10-30,1.0,1.0
2016-10-31,0.9998122485270253,1.0026540488552924
2016-11-01,0.9950492442244181,1.006603653741716
2016-11-02,0.9711290427776124,0.9871416849327481
2016-11-03,0.9905214291220579,0.9827600001453858
2016-11-04,1.0048465739844825,1.0060801714677046
2016-11-05,1.0,1.0
2016-11-06,1.0,1.0
2016-11-07,1.0078325792925125,0.9992503209842793
2016-11-08,1.0079211642901096,1.001884646571218
2016-11-09,0.9619073161185188,0.962071445648354
2016-11-10,1.0311003784423087,1.0367531801749528
2016-11-11,0.9801154486992383,0.981970400771727
2016-11-12,1.0,1.0
2016-11-13,1.0,1.0
2016-11-14,0.9948606320190019,0.996480111525994
2016-11-15,1.002078649793092,1.0004855578957579
2016-11-16,1.0045558316487144,1.0085055704319912
2016-11-17,0.9980998694189342,1.0015488404778468
2016-11-18,1.0108485295501537,1.0098535308291918
2016-11-19,1.0,1.0
2016-11-20,1.0,1.0
2016-11-21,1.000173782526023,1.0063080642826103
2016-11-22,1.0058941430831556,1.0081281669837723
2016-11-23,1.0009430767357883,1.0035093723357023
2016-11-24,1.0041152875594552,1.0002154416739413
2016-11-25,1.0001535967955606,1.004675649048119
2016-11-26,1.0,1.0
2016-11-27,1.0,1.0
2016-11-28,1.0066892694013476,1.004093830745407
2016-11-29,0.9991684355085789,0.9916340988776288
2016-11-30,1.005349106263099,0.9951533708247711
2016-12-01,0.9968823088530604,1.004698242476325
2016-12-02,0.9923718058236022,0.9896732711658698
2016-12-03,1.0,1.0
2016-12-04,1.0,1.0
2016-12-05,1.0007590298595905,0.9961513232386883
2016-12-06,1.0070217223090363,1.0110139084478542
2016-12-07,1.0040367687431644,1.0032135239368025
2016-12-08,1.006828162093382,1.0115857559495314
2016-12-09,0.9955684386189135,1.0032316709465532
2016-12-10,1.0,1.0
2016-12-11,1.0,1.0
2016-12-12,0.9927708008375357,0.992359450108613
2016-12-13,1.005675261676095,1.002950564763339
2016-12-14,1.0049568435742018,1.005709477400113
2016-12-15,1.0001407361019041,1.0016101456710123
2016-12-16,1.002759944025841,1.0034027601095281
2016-12-17,1.0,1.0
2016-12-18,1.0,1.0
2016-12-19,0.989725269699384,0.9877690751922099
2016-12-20,1.0001260130977923,1.0029115120582905
2016-12-21,0.9933145522187656,1.0049155271707337
2016-12-22,0.9977313564254677,0.9945416241218157
2016-12-23,0.9920402051002801,0.9975018804098612
2016-12-24,1.0,1.0
2016-12-25,1.0,1.0
2016-12-26,1.0016497064139165,0.9989566902007215
2016-12-27,1.002331111424138,0.9986287287878717
2016-12-28,1.0068934741741327,1.0115470515450697
2016-12-29,1.000273379098855,0.9988558919090125
2016-12-30,1.0068867523025866,1.0068157830346594
2016-12-31,1.0,1.0
2017-01-01,1.0,1.0
2017-01-02,1.0,1.0
2017-01-03,1.002252954212135,1.0073999697971936
2017-01-04,1.0023587905499007,1.0034877357113072
2017-01-05,1.0045276554755398,1.010726822996999
2017-01-06,1.002015052826972,1.00984269983039
2017-01-07,1.0,1.0
2017-01-08,1.0,1.0
2017-01-09,0.9980399818401826,0.9966261299914907
2017-01-10,0.9990396218473101,1.0076456659387085
2017-01-11,0.9978444649796279,1.015931920517677
2017-01-12,1.003062265929326,1.0071242295911795
2017-01-13,1.0019255685316857,0.9998887917350539
2017-01-14,1.0,1.0
2017-01-15,1.0,1.0
2017-01-16,0.9936322157059777,0.9907242930912297
2017-01-17,1.0035333268874054,1.0053036528027341
2017-01-18,0.9994913257774476,1.0130538213171774
2017-01-19,1.0082916766454704,0.992899013216283
2017-01-20,1.0038599553978793,1.0036413516358738
2017-01-21,1.0,1.0
2017-01-22,1.0,1.0
2017-01-23,1.0102871166600118,1.0089368665486358
2017-01-24,1.006586391610778,1.0097896472933496
2017-01-25,1.0,1.0
2017-01-26,1.0,1.0
2017-01-27,1.0,1.0
2017-01-28,1.0,1.0
2017-01-29,1.0,1.0
2017-01-30,1.0,1.0
2017-01-31,1.0,1.0
2017-02-01,1.0,1.0
2017-02-02,1.0001774263771144,1.0294944393106635
2017-02-03,1.0018926373772177,1.0080752325844657
2017-02-04,1.0,1.0
2017-02-05,1.0,1.0
2017-02-06,1.0055949977158036,1.009873563067326
2017-02-07,1.0065254218939426,0.9998782343790877
2017-02-08,1.0038055468906961,1.0103645746386882
2017-02-09,1.0046930833462502,1.0131026887242087
2017-02-10,1.0023936011151002,1.0059599904971113
2017-02-11,1.0,1.0
2017-02-12,1.0,1.0
2017-02-13,1.005376787445357,1.0027610559356213
2017-02-14,0.9920230582286347,0.9916054170603055
2017-02-15,1.0109918703948595,1.0112020035179807
2017-02-16,1.0017496097098149,0.9968247472360868
2017-02-17,1.0025657275353879,1.0016893544036596
2017-02-18,1.002796705028007,1.0102762816399815
2017-02-19,1.0,1.0
2017-02-20,0.9936411626904537,0.9944047118917358
2017-02-21,1.0058128484529356,0.9989561734936245
2017-02-22,1.0061834610292333,1.01489780700108
2017-02-23,0.9971474519614338,1.0074700763233426
2017-02-24,0.9971417014454476,0.9989642374869658
2017-02-25,1.0,1.0
2017-02-26,1.0,1.0
2017-02-27,1.0,1.0
2017-02-28,0.9970000000000001,0.9969999999999999
2017-03-01,1.0,1.0
2017-03-02,1.0,1.0
2017-03-03,1.0,1.0
2017-03-04,1.0,1.0
2017-03-05,1.0,1.0
2017-03-06,1.0,1.0
2017-03-07,1.0,1.0
2017-03-08,1.0,1.0
2017-03-09,1.0,1.0
2017-03-10,1.0,1.0
2017-03-11,1.0,1.0
2017-03-12,1.0,1.0
2017-03-13,1.0,1.0
2017-03-14,1.0,1.0
2017-03-15,1.0,1.0
2017-03-16,1.0,1.0
2017-03-17,1.0,1.0
2017-03-18,1.0,1.0
2017-03-19,1.0,1.0
2017-03-20,1.0,1.0
2017-03-21,1.0,1.0
2017-03-22,1.0,1.0
2017-03-23,1.0,1.0
2017-03-24,1.0,1.0
2017-03-25,1.0,1.0
2017-03-26,1.0,1.0
2017-03-27,1.0,1.0
2017-03-28,1.0,1.0
2017-03-29,1.0,1.0
2017-03-30,1.0,1.0
2017-03-31,0.9940329426681276,1.0020998984461376
2017-04-01,1.0,1.0
2017-04-02,1.0,1.0
2017-04-03,1.0,1.0
2017-04-04,1.0,1.0
2017-04-05,1.0144218926060709,0.9976003823062621
2017-04-06,0.9990179030420603,0.9982064322766085
2017-04-07,0.9987970808747912,1.0044041313851326
2017-04-08,1.0,1.0
2017-04-09,1.0,1.0
2017-04-10,0.9969373761344051,0.9966263702790978
2017-04-11,0.992214992967388,0.9791796892199139
2017-04-12,1.0005361827257477,0.9879212171590508
2017-04-13,1.0121097498898668,0.999879992474718
2017-04-14,0.9773034005500889,0.9798997590117142
2017-04-15,1.0,1.0
2017-04-16,1.0,1.0
2017-04-17,0.9964808021033755,0.9941658414091181
2017-04-18,1.0065945053002323,1.0136294175233396
2017-04-19,0.9942791402272594,0.9956914596704868
2017-04-20,1.0035277890624035,1.0006901011552096
2017-04-21,1.0163173447785439,1.0032694917199325
2017-04-22,1.0,1.0
2017-04-23,1.0,1.0
2017-04-24,1.0053686368422734,0.9961154740043178
2017-04-25,1.023642186009934,1.017086418494744
2017-04-26,1.0062488529935658,1.0131174054655943
2017-04-27,1.0038192695955215,1.0020580991248647
2017-04-28,0.9978928058352432,0.9956736842031993
2017-04-29,1.0,1.0
2017-04-30,1.0,1.0
2017-05-01,1.0,1.0
2017-05-02,1.003250018512364,1.0032513507837029
2017-05-03,0.9944267423377282,0.9949276226670717
2017-05-04,1.0101886050734055,1.0072053683403306
2017-05-05,0.9883941181418899,0.9882272120951969
2017-05-06,1.0,1.0
2017-05-07,1.0,1.0
2017-05-08,0.9993665551617609,0.9879367176735714
2017-05-09,0.9969121476659067,0.9935992842278114
2017-05-10,1.0016878887641758,1.015417723310129
2017-05-11,0.9935311067110494,0.9942563620052235
2017-05-12,0.9990129367055713,1.003525810317814
2017-05-13,1.0,1.0
2017-05-14,1.0,1.0
2017-05-15,1.014790239501012,1.0064877025813725
2017-05-16,0.9921244781473243,0.9939054584275191
2017-05-17,0.9953789084552153,0.9997168399570866
2017-05-18,0.9975660520300952,1.0018871795030309
2017-05-19,0.9998472914692895,1.0005563346862274
2017-05-20,1.0,1.0
2017-05-21,1.0,1.0
2017-05-22,1.0063468662627,1.000569213610361
2017-05-23,0.9992817506364892,1.0008142923692454
2017-05-24,1.007909628024148,1.0061462191202821
2017-05-25,1.01066975588033,1.006302656202232
2017-05-26,0.9934325417981379,1.0022657178471328
2017-05-27,1.0,1.0
2017-05-28,1.0,1.0
2017-05-29,1.0,1.0
2017-05-30,1.0,1.0
2017-05-31,1.001319618085236,0.9932032810117206
2017-06-01,1.0007825590678299,1.0009413587885831
2017-06-02,1.0084625905424303,1.0115661094348976
2017-06-03,1.0030895770352362,1.0061287996021968
2017-06-04,1.0,1.0
2017-06-05,1.0059671997999584,1.010895925231381
2017-06-06,0.9995143052748746,1.0067094895242263
2017-06-07,0.9951770040463577,0.9990059678432204
2017-06-08,1.0082777201134303,1.0044307630043303
2017-06-09,0.9944821105725575,0.9899694265588744
2017-06-10,1.0,1.0
2017-06-11,1.0,1.0
2017-06-12,0.9927366679004829,1.0010619635138611
2017-06-13,0.9962545713064003,0.9955089416980101
2017-06-14,0.9882740626890885,0.985416038861298
2017-06-15,1.0013223162229559,1.0020462938645316
2017-06-16,1.0074000282944593,1.0108601752113713
2017-06-17,1.0,1.0
2017-06-18,1.0,1.0
2017-06-19,1.0126426427040056,1.002870836127132
2017-06-20,1.0035352832192648,0.9993958831709124
2017-06-21,1.008285898472296,1.0078880980776934
2017-06-22,1.0039530457634727,1.0077983370415093
2017-06-23,0.9964802415625288,1.0005955820419872
2017-06-24,1.0,1.0
2017-06-25,1.0,1.0
2017-06-26,1.0116074062560054,1.0079941114086293
2017-06-27,1.0041317608780373,0.9996148487763717
2017-06-28,0.9915442113062276,0.9990289730896388
2017-06-29,0.9951701309179954,1.0037378367567045
2017-06-30,0.9972377563457278,1.0005856810242975
2017-07-01,1.0,1.0
2017-07-02,1.0,1.0
2017-07-03,1.0022167432252367,1.0071387935112768
2017-07-04,0.9937487729136439,0.9978288532019374
2017-07-05,1.0009284355410062,1.0010367241361233
2017-07-06,0.9995972115582106,1.002638756205852
2017-07-07,0.993643211052054,0.9873884239507531
2017-07-08,1.0,1.0
2017-07-09,1.0,1.0
2017-07-10,0.9996690248814781,0.996868902320494
2017-07-11,1.0104333250103168,1.0047039542076361
2017-07-12,1.0112761940578232,1.005051687307301
2017-07-13,1.0020194296876288,1.003890790966722
2017-07-14,1.0046484461029925,1.0011365312824045
2017-07-15,1.0,1.0
2017-07-16,1.0,1.0
2017-07-17,1.0051969879031757,0.9987441994442043
2017-07-18,1.003040942035855,1.0081739758851422
2017-07-19,1.0014621682266258,1.0096224606986606
2017-07-20,0.9972176282130574,1.002086420833627
2017-07-21,1.0030308415554996,1.000439949373659
2017-07-22,1.0,1.0
2017-07-23,1.0,1.0
2017-07-24,1.0037832049111823,0.9994114197240848
2017-07-25,1.0123942594881539,1.0081223059738993
2017-07-26,1.0075804090215046,0.9993289578464157
2017-07-27,1.0114148640907032,1.0043276419357923
2017-07-28,0.996747989128829,0.9871583165772148
2017-07-29,1.0,1.0
2017-07-30,1.0,1.0
2017-07-31,1.0035310396479942,1.004990173766018
2017-08-01,1.0017147662190147,1.0011682476784187
2017-08-02,1.0120609544325547,1.002139993865296
2017-08-03,0.9982787062527299,0.9967324029253319
2017-08-04,1.0044449486142337,1.0125079638937158
2017-08-05,1.0,1.0
2017-08-06,1.0,1.0
2017-08-07,1.0112941928548604,1.0123934590209664
2017-08-08,0.9936548624040513,0.9982712999090367
2017-08-09,0.988119590830634,0.9875929304014596
2017-08-10,0.9761295344290266,0.9854504777101563
2017-08-11,1.0005455298633141,1.0041196671363732
2017-08-12,1.0,1.0
2017-08-13,1.0,1.0
2017-08-14,0.9864269495278372,0.9962117924355605
2017-08-15,1.010849246380849,1.0104507127910862
2017-08-16,1.006567724472969,1.0080205391412944
2017-08-17,1.0097827730652413,1.0174843679577292
2017-08-18,0.9959068972849423,1.002622574663111
2017-08-19,1.0,1.0
2017-08-20,1.0,1.0
2017-08-21,1.0046049022780732,1.0019067867932117
2017-08-22,1.0083445891874327,1.0055152577120359
2017-08-23,0.9964860294268144,0.9997026555093104
2017-08-24,1.0082587167689971,1.0094713006215597
2017-08-25,1.006806500279684,1.0116437346400686
2017-08-26,1.0,1.0
2017-08-27,1.0,1.0
2017-08-28,1.0085383113871342,1.0065683214396894
2017-08-29,0.9939320026186991,1.0041143799228986
2017-08-30,1.0,1.0
2017-08-31,1.0058515891203814,1.0082575580954012
2017-09-01,1.0026596533679715,1.0003239690080117
2017-09-02,1.0,1.0
2017-09-03,1.0,1.0
2017-09-04,0.9913278495566192,0.9948874661500147
2017-09-05,1.0065641615993877,1.0118723259247937
2017-09-06,0.9943358391284394,0.9927261123508831
2017-09-07,0.999062769622223,0.9967906340355096
2017-09-08,1.0080333007632674,1.005025474740915
2017-09-09,1.0,1.0
