,date,segmented
1269,2020-09-25,"['日盛', '投顧盤', '前', '分析', '盤勢', '分析', '週四', '美股', '隨著', '美國', '兩', '黨', '期望', '重啟', '紓困案', '談判', '新屋', '銷售', '數據', '優', '預期', '科技股', '起飛', '金融股', '衝高', '但', '尾盤', '蘋果', '和', '微軟', '回吐', '部分', '漲幅', '科技股', '漲勢', '有所', '減弱', '終場', '美股', '四', '大', '指數', '漲幅', '介於', '蘋果', '台積電聯電', '在', '蘋果', '亞馬遜', '和', '領', '跌', '下', '週三', '美股', '四', '大', '指數股', '大幅', '下挫', '週四', '台股', '以', '跳空', '跌破', '季線', '的', '點', '開出', '在', '停損', '停利', '賣壓', '出籠', '下', '指數', '震盪', '走低', '終場', '以下', '跌點', '的', '點', '作收', '跌幅', '成交量', '億', '元', '三', '大', '法人', '合計', '賣', '超億', '元', '外資', '賣', '超億', '元', '投信', '賣', '超億', '元', '自營商', '賣', '超', '億', '元', '由', '以下', '三', '個', '面向', '檢驗', '方向', '及', '強弱量', '能價', '跌量', '增', '持續', '整理', '格局', '均線', '跌破', '季線', '日線', '且', '短天', '期均線', '走跌', '指數', '持續', '整理', '技術', '指標', '在', '出現', '死亡', '交叉', '後', '週四', '開口', '持續', '擴大', '未', '出現', '交叉', '前', '持續', '整理', '下跌', '收', '在', '點', '跌破', '季線', '持續', '整理', '支撐', '約點', '附近', '壓力', '約', '在', '點', '附近', '觀盤', '重點', '指數', '跳空', '跌破', '季線', '且', '短天', '期均線', '走跌', '死亡', '交叉', '且', '開口', '持續', '擴大', '未', '出現量', '增縮', '腳棒', '前', '指數', '恐', '持續', '整理', '近來', '台灣', '存託', '憑證', '因', '籌碼', '遭', '特定', '主力', '鎖定', '股價', '飆翻天', '被', '市場', '點名為', '炒股', '的', '新', '天地', '台灣證券交易所', '昨日', '祭出', '人工', '管制', '撮合', '預收款券', '暫停', '融資券', '等', '多', '項', '處置', '措施', '降溫', '並', '再度', '提醒', '投資人', '溢價', '偏高', '的', '交易', '風險', '外傳', '將', '於', '月日', '亮', '相', '在', '新機', '拉貨', '帶動', '下', '光學', '鏡頭廠', '玉晶', '光月', '營收', '有望', '持續', '向', '上', '法人', '預期', '第季', '營收', '將', '創', '新高', '單季', '每', '股', '獲利', '有', '機會', '賺進', '半', '個', '股', '本', '台積電', '看好', '科技', '創新', '持續', '推動', '效能', '提升', '半導體', '測試', '介面商', '精測', '順勢', '推出', '最', '新', '探針卡', '產品', '搶攻', '商機', '精測', '總經理', '黃水', '可', '看好', '明年', '業績', '展望', '樂觀', '預估', '整體', '探針卡', '業績', '呈', '雙位數', '成長', '態勢', '垂直', '探針卡', '整體', '營收', '比重', '可望', '突破']"
1270,2020-09-25,"['盤', '前', '財經', '大事', '搶先', '讀', '年月日', '法說會', '亞德客', '中航', '群益證', '除', '權息', '恩德', '磐儀', '王道銀行', '中國', '面板', '大廠', '京東方', '昨日', '宣布', '將', '收購', '中電', '熊貓', '南京', '與', '成都', '兩', '條', '產線', '市場', '看好', '隨著', '京東方', '取得', '面板', '市場', '話語權', '面板業', '競爭', '激烈', '的', '態勢', '將', '趨於', '緩和', '其中', '作為', '面板', '重要', '零組件', '之', '一', '的', '驅動', '晶片', '價格', '走勢', '也', '可望', '更', '趨', '穩定', '有助', '台廠', '聯詠', '敦泰', '獲利', '持穩', '二極體', '大廠', '達爾', '去年', '月', '宣布', '將', '反向', '併購', '母公司', '敦南達爾', '正式', '公告', '此', '收購案', '已', '獲', '中國', '反', '壟斷', '主管', '機關', '核准', '敦南', '也', '預計', '在', '月日', '正式', '下市', '就', '在', '上週', '美國', '繪圖', '晶片', '大廠', '同意', '以', '億', '美元', '等', '值', '現金', '及', '股票', '自', '軟', '銀手', '中', '收購', '英國', '設計', '公司', '儘管', '雙方', '已', '達', '共識', '里昂證券', '認為', '這', '筆', '收購案', '所', '面臨', '的', '最', '大', '挑戰', '將', '會', '是', '中國', '監管', '機構', '的', '批准', '精測', '今年', '參加', '國際', '半導體', '產業', '協會', '展覽', '總經理', '黃水可', '昨日', '指出', '公司', '發展', '智慧', '製造', '已', '小', '有', '成果', '未來', '不', '排除', '分割', '該', '部門', '成立', '新', '公司', '成為', '新', '成長', '動能', '台股', '隨', '美股', '拉回', '整理', '今日', '在', '外資', '大舉', '調節', '下', '重挫', '逾點', '摜破', '季線', '收在點', '為力抗', '外資', '賣壓', '官股', '券商', '今天', '大舉', '買超', '億', '元', '本', '週', '以來', '買超', '金額', '逼近', '億', '元']"
1271,2020-09-24,"['達爾', '收購案', '獲', '中國', '主管', '機關', '同意', '敦南', '將', '終止', '上市', '二極體', '大廠', '達爾', '去年', '月', '宣布', '將', '反向', '併購', '母公司', '敦南達爾', '正式', '公告', '此', '收購案', '已', '獲', '中國', '反', '壟斷', '主管', '機關', '核准', '敦南', '也', '預計', '在', '月日', '正式', '下市', '達爾', '原先', '預計', '今年', '第二季', '完成', '交易', '不過', '受', '貿易戰', '與', '疫情', '影響', '影響', '收購案', '進度', '市場', '先前', '就', '傳出', '由於', '敦南', '持有', '昂寶股份', '此', '收購案', '將', '間接', '使', '昂寶', '變成', '美企', '引起', '中國', '反彈', '但', '隨著', '昂寶', '出售給', '國際', '私募', '基金', '達爾', '收購', '敦南', '的', '疑慮', '也', '因此', '消除', '加速', '通過', '中國', '官方', '審查', '達爾', '預計', '收購', '敦南', '後', '將', '擴大', '既有', '銷售', '管道', '並', '透過', '整合', '將', '集團', '效益', '最', '大', '化', '看', '好年', '營收', '將', '挑戰', '億', '美元', '同時', '透過', '收購', '敦南', '也', '可', '獲得', '敦南', '持有', '的', '達爾', '自家', '股票']"
1272,2020-09-24,"['財委會', '質詢', '遭', '質疑', '利用', '公家', '資源', '承攬', '工程', '關貿', '董座', '晚間', '向', '財部', '請辭', '獲准', '關貿', '網路', '董事長', '許建隆', '遭', '國民黨', '立委', '費鴻泰', '點名', '利用', '關貿公司', '資源', '發展', '外部', '生意', '抨擊', '此', '舉', '有違', '職務', '操守', '許建隆', '晚間', '向', '財政部', '請辭', '獲准', '董座', '職缺', '將', '由', '總經理', '張陸生', '暫代', '由', '財政部', '官股', '主導', '的', '關貿', '網路', '今日', '晚間', '公告', '董事長', '許建隆', '請辭', '董座', '職缺', '將', '由', '總經理', '張陸生', '暫代', '費鴻泰', '今天', '在', '立院財委會', '質詢', '時', '表示', '關貿', '董座', '許建隆', '的', '秘書', '在', '外部', '擔任', '董事', '的', '公司', '承接', '關貿', '工程', '質疑', '此', '舉', '恐', '違反', '公股', '代表', '職務', '操守', '財政部', '蘇建榮', '答詢', '時', '則', '說', '如果', '是', '利害', '關係人', '應當', '要', '盡量', '避免', '儘管', '許建隆再三', '強調', '關貿', '網路', '並', '沒有', '與', '立委', '點名', '的', '外部', '公司', '有', '任何', '合作', '關係', '但', '對於', '立委', '一再', '拿', '黑函', '質疑', '操守', '感到', '心力', '交瘁', '為', '避免', '造成', '財政部', '與', '長官', '的', '困擾', '即日', '起', '主動', '辭卸', '關貿', '董座', '職務', '關貿網路公司', '於', '年', '成立', '前身', '為', '財政部', '貨物', '通關', '自動化', '規劃', '推行', '小組', '年', '掛牌', '上市', '儘管', '已經', '引入', '民股', '但', '目前', '最', '大', '股東', '仍', '是', '財政部', '董座一', '職', '仍', '由', '財政部', '主導', '派任']"
1273,2020-09-24,"['金萬林', '與', '馬來西亞', '公司', '設立', '邊境', '檢測站', '潛在', '檢測量', '達', '萬', '人次', '檢測廠', '金萬林', '今日', '宣布', '與', '馬來西亞麻六甲', '公司', '簽約', '合作', '將', '在', '東南亞', '各', '國', '設立', '邊境', '防疫', '核酸', '檢測站', '預計', '月', '會', '先', '在', '馬爾地夫', '的', '馬列', '機場', '設置', '首', '個', '系統', '預估', '潛在', '檢測量', '上看', '萬', '人次', '麻六甲公司', '主要', '業務', '為', '貿易', '及', '承包', '政府', '專案', '等', '看好', '新冠', '肺炎', '疫情', '持續', '在', '東南亞', '國家', '蔓延', '因此', '與', '金萬林', '攜手', '合作', '金萬林', '將', '在', '指定', '機場', '建置', '邊境', '防疫', '檢測站', '針對', '該', '國', '入境', '旅客', '進行', '核酸', '檢測', '金萬林', '表示', '預計', '月', '在', '馬爾地夫', '的', '馬列', '機場', '設置', '第一', '個', '機場', '檢測', '系統', '第季', '開始', '啟用', '據', '調研', '機構', '統計', '今年', '新冠', '肺炎', '檢測', '產值', '達', '億', '美元', '年', '上看', '億', '美元', '約', '兆', '元', '若', '再', '加入', '國際', '出', '入境', '檢測', '及', '疫苗', '接種', '前後', '的', '檢測', '來', '看', '檢測', '需求量', '更', '可觀', '金萬林', '旗下', '新冠', '肺炎', '試劑', '日前', '取得', '美國', '緊急', '使用', '授權', '的', '正式', '授權', '相較', '日前', '取得', '認證', '僅', '限', '出貨', '至', '特定', '實驗室', '此', '次', '取得', '認證', '可', '讓', '產品', '提供給', '美國', '各', '大', '檢驗', '所', '有助', '未來', '接單量']"
1274,2020-09-24,"['樺晟', '月', '轉虧', '前', '月元', '連接', '線束廠', '樺晟', '今日', '公告', '月', '自結', '損益', '每', '股', '淨損元', '較', '月盈', '轉虧', '累計', '前', '月', '每', '股', '純益元', '樺晟', '月', '營收', '回升', '來到', '億', '元', '月', '增', '年增', '不過', '獲利', '表現', '並未', '跟上', '自結', '每', '股', '淨損元', '不僅', '較', '去年', '同', '期', '轉虧', '也', '吃掉', '月', '獲利', '合計', '月', '每', '股', '淨損', '元', '若', '加計', '上', '半', '年', '每', '股', '純益元', '樺晟', '前', '月', '營收', '億', '元', '年增', '每', '股', '純益元', '不過', '樺晟', '認為', '線束', '本業', '因', '疫情', '帶動', '電腦', '筆電', '需求', '不', '減', '線材', '出貨', '動能', '維持', '強勁', '在', '紙', '容器', '與', '鋼材', '出貨', '也', '穩定', '成長', '依舊', '看好', '第四', '季', '及', '全', '年', '營運', '表現', '在', '離岸', '風電', '布局', '方面', '樺晟', '透過', '增資', '轉', '投資', '的', '方式', '以', '總價', '億', '元', '取得', '世紀', '樺欣', '風能', '萬股', '持股', '比例', '達', '將', '與', '世紀', '鋼', '台欣', '工業', '合作', '搶食', '離岸', '風', '電商機']"
1275,2020-09-24,"['集盛', '已', '砸', '逾', '億', '元', '買回', '萬', '張', '庫藏股', '執行率', '紡織廠', '集盛', '日前', '宣布', '將', '買回', '萬', '張', '庫藏股公司', '今日', '公告', '已經', '買回', '萬', '張', '庫藏股', '交易', '金額', '逾', '億', '元', '執行率', '達', '集盛', '為', '維護', '公司', '信用', '及', '股東', '權益', '擬', '自', '月日', '至', '月日', '期間', '買回', '萬', '張', '庫藏股', '買回', '價格', '區間元', '股價', '低於', '區間', '價格', '下限', '將', '繼續', '買回', '集盛', '到', '月日', '時', '已', '斥資', '近', '萬', '元', '買回', '萬', '張', '庫藏股', '而', '月日', '至今', '個', '交易日', '集盛', '再', '砸', '億', '元', '買回', '逾', '萬', '張', '庫藏股', '總計', '斥資', '億', '元', '買回', '萬', '股', '約', '占', '公司', '已', '發行', '股份', '總數', '比率', '這', '也', '是', '集盛', '今年', '第二', '度', '實施', '庫藏股', '先前', '一', '次', '在', '月日', '至', '月日', '期間', '擬', '買回', '萬', '張', '實際', '買回', '萬', '張', '執行率', '對', '此', '集盛', '解釋', '為', '兼顧', '市場', '交易', '機制', '及', '維護', '整體', '股東', '權益', '視', '股價', '變化', '及', '成交量', '執行', '分批', '買回', '庫藏股', '考量', '買回', '期間', '股價', '已', '趨', '穩定', '又', '每', '日', '成交量', '不', '大', '故', '未', '能', '執行', '完畢']"
1276,2020-09-24,"['力抗', '外資', '賣', '壓官股', '券商', '本', '週', '以來', '斥', '近', '億', '元', '買超', '台股', '台股', '隨', '美股', '拉回', '整理', '今日', '在', '外資', '大舉', '調節', '下', '重挫', '逾點', '摜破', '季線', '收', '在點', '為', '力抗', '外資', '賣', '壓官', '股', '券商', '今天', '大舉', '買超', '億', '元', '本', '週', '以來', '買超', '金額', '逼', '近', '億', '元', '官股', '券商', '本', '週', '積極', '敲進', '台股', '單日', '買超', '金額', '均', '突破', '億', '元', '今天', '在', '美股', '下挫', '台股', '早盤', '重挫', '逾點', '後', '更', '進一步', '擴大', '買超', '力道', '罕見', '斥資', '大手筆', '單日', '買超', '金額', '突破', '百億', '元', '受', '美股', '科技股', '拖累', '外資', '回頭', '調節', '台股', '台股', '跳空', '失守', '季線', '支撐', '外資', '今天', '翻臉', '大舉', '賣超', '億', '元', '賣超', '金額', '創下', '史上', '第六', '大', '今年', '以來', '單日', '第二', '大量', '為', '抵禦', '外資', '賣壓', '官股', '券商', '銜命', '進場', '低接', '單日', '買超', '金額', '高達', '億', '元', '觀察', '今天', '外資', '賣', '超', '主要', '鎖定', '金融股', '賣', '超', '前', '大標', '除了', '台積電', '與', '鴻海外', '其餘', '檔', '全', '由', '金融股', '包辦', '向來', '與', '外資', '對作', '的', '官股', '券商', '則', '趁機', '進場', '低接', '買盤', '集中', '火力', '鎖定', '金融股', '包括', '中信金', '國泰金', '富邦金', '玉山金', '第一', '金', '與', '新光金', '此外', '包括', '台塑四寶中', '的', '台塑南亞', '面板', '指標股', '友達權值股王台積電', '等', '遭', '外資', '調節', '的', '個股', '也', '是', '官股', '積極', '敲進', '的', '標', '的', '法人', '表示', '台股', '今天', '盤勢', '轉弱', '重挫', '主要', '與', '美股', '科技股', '下跌', '有關', '加上', '揮別', '前', '幾', '天', '強升', '氣勢', '反映', '外資', '反手', '轉賣', '逢', '高', '調節', '個股', '獲利', '了', '結', '在', '台股', '摜破', '季線', '後', '短線', '須', '觀察', '美股', '是否', '持續', '拉回', '加上', '下周', '即將', '迎接', '中秋', '連假', '恐', '持續', '削弱', '多方', '氣勢']"
1277,2020-09-24,"['中天', '前', '月', '純益', '億', '元', '較', '去年', '轉盈', '每', '股', '賺', '元', '中', '天', '今日', '公告', '自結', '因', '認列', '子', '公司', '合一', '新藥', '授權金', '及', '評價', '利益', '挹注', '月', '稅', '後', '純益', '億', '元', '較', '去年', '同', '期', '虧', '轉盈', '每', '股', '純益元', '前', '月', '稅', '後', '純益', '億', '元', '也', '較', '去年', '同', '期', '虧', '轉盈', '每', '股', '純益元', '中天月', '營收', '億', '元', '年', '增稅', '後', '純益', '億', '元', '較', '去年', '同', '期', '虧', '轉盈', '每', '股', '純益元', '前', '月', '營收', '億', '元', '年增', '中天', '表示', '月', '認列', '採', '權益法', '投資', '損失', '億', '元', '不過', '到', '月', '時', '認列', '採', '權益法', '投資', '利益', '計', '億', '元', '中天', '旗', '下', '合一', '開發', '的', '糖尿', '病足', '慢性', '傷口', '潰瘍', '新藥', '日前', '向', '台灣', '衛福部', '提出', '新藥', '查驗', '登記', '審核', '據悉', '有', '家', '國際', '藥廠', '來', '詢問', '授權', '其中', '家', '為', '亞洲', '藥廠', '家', '歐洲', '藥廠', '目標', '明年', '月', '前', '有', '初步', '授權', '結果', '合一', '預計', '本', '週日', '日', '召開', '線上', '法說會']"
1278,2020-09-24,"['因應', '籌組', '富采', '投控', '晶電', '完成', '終止', '上市', '程序', '晶電', '與', '隆達', '換', '股', '合併案', '延後', '至', '明年', '月日', '掛牌', '晶電', '今日', '公告', '年', '在', '盧森堡交易所', '掛牌', '的', '海外', '存託', '憑證', '因', '籌組', '富采', '投控', '已', '完成', '終止', '上市', '程序', '晶電', '及', '隆達原', '以', '共同', '股份', '轉換', '方式', '將', '其', '全數', '股份', '受', '讓予', '富采', '投控', '並', '暫定', '股份', '轉換', '基準', '日', '為', '今年', '月日', '同日', '晶電', '及', '隆達', '股票', '也', '同步', '終止', '上市', '不過', '晶電', '及', '隆達', '在', '中國', '的', '反托拉斯', '審查', '程序', '尚未', '完結', '依', '股東', '臨時會', '決議', '晶電', '及', '隆達', '董事長', '共同', '協商', '將', '股份', '轉換', '基準日', '暫定', '明年', '月日', '晶電', '今日', '表示', '年月日', '在', '盧森堡', '交易所', '掛牌', '的', '因', '籌組', '富采', '投控', '經', '存託', '及', '保管', '機構', '今日', '通知', '依據', '存託', '契約', '及', '保管', '契約', '規定', '盧森堡', '交易所', '已', '完成', '終止', '上市', '程序', '晶電', '指出', '所', '表彰', '的', '公司', '普通', '股股', '也', '已', '依', '相關', '規定', '完成', '兌回', '或', '交付', '程序', '此', '項', '變動', '對', '股東', '權益', '無', '任何', '影響']"
1279,2020-09-24,"['京東方', '收購', '中電', '面板', '競爭', '壓力', '趨緩', '驅動', '晶片', '價格', '可望', '更', '持穩', '中國', '面板', '大廠', '京東方', '今日', '宣布', '將', '收購', '中電', '熊', '貓', '南京', '與', '成都', '兩', '條', '產線', '市場', '看好', '隨著', '京東方', '取得', '面板', '市場', '話語權', '面板業', '競爭', '激烈', '的', '態勢', '將', '趨於', '緩', '和', '其中', '作為', '面板', '重要', '零組件', '之', '一', '的', '驅動', '晶片', '價格', '走勢', '也', '可望', '更', '趨穩定', '有助', '台廠', '聯詠敦泰', '獲利', '持穩', '京東方', '今日', '宣布', '將', '以', '億', '元', '折合', '約', '億', '元', '收購', '南京', '中電', '熊貓', '代線', '成都', '中電', '熊貓', '代線', '成', '中國', '面板', '產業', '近年', '來', '最', '大', '整併案', '收購', '完成', '後', '京東方', '將', '分別', '取得', '南京', '中電', '熊貓', '成都', '中電', '熊貓', '各', '約', '股權', '研調', '機構', '認為', '京東方', '今年', '在', '代線', '加入', '後', '在', '全球', '大', '尺寸', '面板', '市占', '將', '達', '而', '中電熊貓', '南京', '代線', '成都', '代線', '市', '占', '合計', '約', '京東方', '若', '收購', '成功', '將', '掌握', '全球', '超過', '的', '市', '占', '年', '更', '有', '機會', '上', '看', '市場', '看好', '隨著', '京東方', '在', '全球', '取得', '更多', '產能', '維持', '領先', '地位', '面板', '市場', '將', '因', '競爭', '者', '減少', '淡季', '時', '殺價', '搶市', '占', '激烈', '的', '競爭', '狀況', '也', '將', '趨緩', '在', '此', '情況', '下', '面板', '零組件', '供應商', '遭', '砍價', '的', '壓力', '也', '有', '機會', '降低', '聯詠', '敦泰', '近期', '受', '惠', '吋', '晶圓', '產能', '滿載', '傳出', '已', '調漲', '部分', '價格', '漲幅', '最', '多', '達', '不過', '隨', '著', '面板業', '持續', '整併', '未來', '產業', '競爭', '壓力', '趨緩', '進入', '淡季', '循環', '時', '驅動', '晶片', '單價', '走勢', '將', '更為', '持穩', '有助', '各', '廠', '維持', '獲利']"
1280,2020-09-24,"['高興昌', '看好', '工業', '用', '地', '需求', '增斥', '億', '元', '在', '高雄', '仁武', '購', '地', '高興昌', '今日', '公告', '斥', '億', '元', '向', '三', '和', '耐火', '工業', '取得', '高雄', '仁武區', '土地', '及', '廠房', '高興昌', '表示', '主要', '是', '看好', '工業', '土地', '需求', '日益', '趨增', '同時', '強化', '多元', '化', '經營', '策略', '高興昌', '此', '次', '取得', '高雄市仁武區', '竹園段', '地號', '等', '筆', '土地', '及', '建號', '等', '筆', '建物', '其中', '土地', '面積坪', '每', '坪', '交易', '價格', '萬', '元', '建物', '面積坪', '每', '坪', '交易', '價格', '元據', '了解', '三', '和', '耐火', '工業', '是', '高興昌', '主要', '管理', '人員', '管理', '之', '公司', '處分', '土地', '後', '將', '以', '售', '後', '租回', '方式', '維持', '正常', '營運', '高興昌', '指出', '主要', '是', '看好', '該', '土地', '未來性', '及', '合理', '報酬率', '才', '有', '此', '購地', '規劃', '高興昌', '透露', '該', '土地', '前', '次', '移轉', '日期', '介於', '年', '至', '年', '之間', '後面', '陸續', '興建', '廠房', '營運', '至今', '原始', '取得', '價格', '及', '建造', '成本', '共', '約', '億', '元', '但', '因', '年代', '久遠', '前次', '移轉', '之', '所有人', '已', '不可', '考']"
1281,2020-09-24,"['上緯', '投控', '加碼', '增資', '擴建', '碳纖維', '產能', '上緯', '投控', '今日', '公告', '持股子公司', '上偉', '碳纖', '複合', '材料', '因應', '轉', '投資', '與', '充實', '營運', '資金', '需求', '將', '辦理', '現增', '上緯', '投控', '將', '投入', '億', '元', '認購', '上偉', '取得', '資金', '後', '將', '擴建', '在', '台', '碳纖', '產能', '預計', '年底', '到位', '上緯投控', '子', '公司', '上偉', '碳纖', '複合', '材料', '董事會', '今日', '決議', '現金', '增資', '發行', '新股', '萬', '股', '每', '股', '發行', '價格元', '發行', '總額', '億', '元', '依', '公司', '法條', '保留', '予', '員工', '認購', '其餘', '由', '上緯', '投控', '認購', '對', '其', '持股', '比例', '因此', '降低', '上', '緯相', '中', '碳纖維', '材料', '在', '風電', '市場', '的', '商機', '已', '佈局', '多', '年', '並', '以', '碳纖維', '拉擠', '碳板', '打進', '風機', '製造商', '供應', '鏈', '今年', '第二季', '起', '放量', '出貨', '而', '碳', '纖維', '預浸布', '也', '已', '出貨', '中國', '風機', '龍頭', '金風', '明年', '產品', '更', '可望', '打入', '美國', '供應', '鏈', '看好', '未來', '碳纖維', '商機', '可期', '上緯', '也', '在', '中國台灣', '同步', '啟動', '擴廠', '現增', '資金', '一', '部分', '將', '用於', '擴建', '在', '台', '產能', '預計', '增設', '條產線', '預計', '年底', '到位', '明年', '出貨', '而', '中國', '江蘇廠', '今年', '底', '前', '也', '將', '大幅', '擴增', '條線', '明年', '也', '可望', '持續', '擴產', '此外', '上緯', '投控', '也', '調整', '投資', '架構', '公告', '處分', '上偉', '江蘇', '碳纖', '複合', '材料', '由', '上偉', '碳纖', '複合', '材料', '轉', '投資', '納入', '其', '營運', '架構', '之下']"
1282,2020-09-24,"['台股', '狂瀉點', '金管會', '信心', '喊話', '大盤', '仍', '具', '吸引力', '受到', '美股', '四', '大', '指數', '重挫', '台股', '今日', '開盤', '就', '摜破', '季線', '終場', '大跌', '逾點', '跌幅', '達', '終場', '收點', '面對', '台股', '跌跌', '不休', '金管會', '表示', '美股', '受到', '三', '個', '原因', '導致', '重挫', '收黑', '拖累', '台股', '也', '難逃', '下跌', '但', '喊話', '台股', '仍', '具', '吸引力', '金管會', '證', '期局', '主秘', '高晶萍', '表示', '今天', '台股', '跌點', '主要', '是', '市場', '擔憂', '美國', '商業', '活動', '降溫', '振興', '方案', '卡關', '與', '疫情', '延燒', '等', '問題', '造成', '四', '大', '指數', '昨日', '全', '部', '收黑', '亞股', '也', '同步', '受到', '影響', '普遍', '下跌', '據', '金管會', '統計', '今天', '韓股', '跌跌勢', '比', '台', '股', '重', '其餘', '包括', '香港', '跌', '上海', '股', '跌', '新加坡', '跌', '日本', '跌', '整體', '亞股', '都', '呈現', '下跌', '不過', '高晶萍', '強調', '金管會', '今天', '推出', '資本', '市場', '藍圖', '要', '讓', '市場長', '治久安', '相信', '台股', '仍', '具', '吸引力', '能', '吸引', '更多', '資金', '動能', '進來']"
1283,2020-09-24,"['台灣', '東協', '雙', '引擎', '助攻', '中租', '前', '月', '每', '股', '賺', '元', '中租', '公告', '月', '自', '結單', '月', '稅', '後', '純益', '億', '元', '較', '去年', '同期', '增加', '前', '月', '稅', '後', '純益', '億', '元', '年增', '每', '股', '稅', '後', '純益元', '進一步', '分析', '中租', '主要', '獲利', '表現', '台灣', '市場', '累計', '獲利', '成長', '中國大陸', '與', '東協', '地區', '累計', '獲利', '分別', '較', '去年', '同期', '成長', '中租', '表示', '與', '前', '月', '合併', '獲利', '相較', '當', '月', '獲利', '月增', '主要', '是', '來自於', '合併', '營收', '較', '前月', '成長', '且', '整體', '成本', '費用率', '控制', '合宜', '中租', '有', '近', '半數', '獲利', '來自', '中國', '今年', '以來', '受', '新冠', '肺炎', '疫情', '影響', '衝擊', '中國', '經濟', '動能', '但', '中租', '對', '營運', '表現', '仍', '相對', '樂觀', '中租', '控股', '董事長', '陳鳳龍', '曾', '在', '法說會', '中', '表示', '預估', '今年', '營收', '仍', '有到', '的', '成長', '動能']"
1284,2020-09-24,"['佳醫法', '說', '東南亞', '市場', '將', '調整', '產品', '結構', '年後', '可望', '發酵', '佳醫', '自', '年', '打入', '東南亞', '市場', '以', '菲律賓', '馬來西亞', '為', '主要', '據點', '為', '降低', '產品', '成本', '拓展', '更多', '東南亞', '國家', '近期', '調整', '洗腎', '產品', '成分', '結構', '後續', '會', '申請', '當地', '藥證', '預期', '至少年', '完成', '總經理', '張明正', '表示', '年', '進軍', '菲律賓', '市場', '並', '成立', '銷售', '據點', '主要', '在', '當地', '銷售', '洗腎', '相關', '產品', '年', '則', '與', '馬來西亞', '工廠', '合作', '該', '工廠', '主要', '生產', '洗腎', '藥水', '張明正', '指出', '由於', '洗腎', '藥水', '運輸', '成本', '高', '為', '降低', '成本', '開始', '調整', '產品', '結構', '預計', '仍', '需', '年', '以上', '開發', '時間', '後續', '還', '得', '向', '馬來西亞', '菲律賓', '等', '政府', '申請', '藥證', '張明正', '說', '雖然', '前置', '開發', '過程', '漫長', '一旦', '新', '產品', '具備', '藥證', '資格', '後', '有助', '產品', '拓展', '至', '其他', '東南亞', '國家', '目標', '是', '搶攻', '所有', '東協', '市場', '其他', '海外', '市場', '部分', '佳醫', '過去', '看好', '中國', '醫藥', '龐大', '市場', '與', '當地', '物流', '業者', '合作', '聯手', '搶進', '中國', '洗腎', '市場', '張明正', '坦言', '中國', '市場', '競爭', '激烈', '難以', '擴張', '市場', '因此', '兩', '年', '前', '就', '逐步', '退出', '中國', '並', '將', '重心', '轉往', '東南亞']"
1285,2020-09-24,"['產業', '研討會', '遠距', '商機', '帶動', '換機潮', '今年', '全球', '筆電', '出貨', '將', '創', '近', '五', '年', '新高', '資策會', '今日', '召開', '研討會', '資深', '產業', '顧問', '楊中傑', '表示', '今年', '筆電', '換', '機', '潮', '在', '疫情', '帶動', '遠', '距', '商機', '下', '提早', '浮現', '估', '全球', '筆電', '出貨', '將', '達', '億', '台', '年增', '台灣', '筆電', '出貨', '也', '將', '年增', '同創', '近', '五', '年', '新高', '但', '隨著', '需求', '逐步', '滿足', '後', '估', '明年', '出貨量', '將', '下滑', '至', '億', '台', '年減', '楊中傑', '指出', '全球', '在', '疫情', '尚未', '緩解', '下', '遠距', '辦公', '遠距', '教學', '持續', '發展', '帶動', '全球', '筆電', '需求', '其中', '商用', '教育', '筆電', '需求', '最', '強勁', '以', '台灣', '資訊', '系統', '產品', '出貨', '規模', '為', '例', '今年', '出貨', '可望', '超越', '年換機潮', '達', '億', '台', '年增', '展望', '未來', '楊中傑', '表示', '未來', '十', '年', '供應鏈', '將', '面臨', '生產', '基地', '移轉', '區域', '化', '供應鏈', '變化', '預期', '筆電', '供應鏈', '組裝廠', '將', '持續', '移出', '中國', '雖然', '估', '年', '中國', '仍', '是', '全球', '筆電', '製造', '重鎮', '之', '一', '但', '比重', '將', '下滑', '至', '相關', '零', '組件', '則', '開始', '移往', '東南亞', '估', '年', '東南亞', '組裝', '比重', '將', '達', '逾成', '台灣', '則', '仍', '以', '研發', '為', '主', '組裝', '約', '占', '另一方面', '在', '遠距', '應用', '下', '楊中傑', '表示', '今年', '全球', '伺服器', '出貨量', '也', '將', '保持', '成長', '估', '出貨量', '將', '達', '萬', '台', '年增', '其中', '台灣', '也', '因', '廠商', '產能', '擴大', '估', '出貨量', '將', '達', '萬', '台', '年增', '展望', '明年', '預期', '在', '英特爾', '新品', '滲透率', '提高', '下', '對', '資料', '中心', '需求', '提高', '都', '有利於', '台灣', '伺服器', '出貨']"
