,date,segmented
1402,2017-01-18,"['中裕', '臨床', '三期週', '試驗', '結果', '將', '於', '口頭', '發表', '中裕', '新藥', '表示', '臨床', '三', '期週', '試驗', '結果', '已', '被', '研討會', '選為', '將', '於', '年', '月日', '以', '口頭', '方式', '發表', '另外', '肌肉', '注射劑型', '的', '藥物', '動力', '學', '及', '藥效', '動力', '學', '初步', '結果', '及', '與', '靜脈', '注射劑型', '的', '比較', '也', '將', '於', '該', '研討會', '發表', '法人', '指出', '逆轉', '錄', '病毒', '及', '伺機性', '感染', '研討會', '將', '在', '年月日', '至', '日', '於', '美國', '華盛頓州西雅圖', '舉行', '的', '必須', '具有', '一定', '重要性', '其', '審核', '標準', '也', '比', '一般', '摘要', '嚴格', '中裕', '表示', '臨床', '三期週', '試驗', '是', '針對', '接受', '過', '治療', '並', '具有', '多重', '抗藥性', '的', '愛滋病患', '所', '進行', '的', '一', '個', '單組別', '使用', '週', '再', '加上', '最', '適', '背景', '療法', '的', '臨床', '試驗', '其', '主要', '評估', '指標', '為', '初次', '使用', '七', '日', '後', '的', '抗', '病毒', '能力', '試驗', '一', '開始', '有', '七', '天', '的', '控制期', '這', '期間', '病人', '會', '持續', '使用', '原先', '已', '失敗', '的', '抗', '病毒', '療法', '或是', '保持', '沒有', '使用', '任何', '療法', '控制期', '後', '在', '原本', '的', '療法', '中', '加入', '靜脈', '施打', '的', '另外', '肌肉', '注射', '劑型', '的', '藥物', '動力', '學', '及', '藥效', '動力', '學', '初步', '結果', '臨床', '一二', '期', '試驗', '與', '靜脈', '注射', '劑型', '的', '比較', '也', '將', '於', '年月日', '在', '研討會', '發表', '結果', '顯示', '肌肉', '注射', '及', '靜脈', '注射', '後', '的', '藥物', '動力', '學', '結果', '相似', '給', '藥', '期間', '皆', '可', '維持', '有效', '濃度']"
1403,2017-01-18,"['大昌', '投顧', '道瓊', '萬', '點', '將', '為', '全球', '矚目', '的', '焦點', '盤勢', '分析', '台股', '昨日', '在', '原物料', '族群', '補漲', '及', '股王', '再', '創', '元新', '高價', '的', '帶領', '下', '指數', '重回點', '終場', '大盤', '上', '漲點', '收', '在點', '最', '高點', '成交量', '為', '億', '元', '今日', '為', '結算', '台股', '預期', '在', '結算', '壓力', '減輕', '及', '法人期', '現貨', '買盤', '回籠', '下', '指數', '可望', '重回', '站回', '日均線', '支撐', '之上', '在', '能源', '方面', '國際', '能源署', '執行', '董事', '表示', '若', '石油', '生產', '國', '能', '落實', '減產', '承諾', '上半年', '石油', '市場', '或許', '能', '恢復', '平衡', '但', '今年', '內', '全球', '油價', '恐', '將', '反覆', '不定', '油國', '組織', '的', '減產', '協議', '暗示', '油價', '將', '回升', '但', '油價', '上升', '可能', '將', '削弱', '全', '球', '的', '石油', '需求', '預期', '今年', '美國', '的', '頁岩油', '產量', '將', '增加', '而', '國際', '油價', '上升', '中國', '勢必', '也', '將', '增加', '產量', '在', '產業', '方面', '國際', '油價', '震盪', '走高', '落後', '的', '近期', '開始', '補漲', '其中', '東聯中纖', '第', '季', '本業', '可望', '轉盈', '最', '大', '廠', '的', '南亞', '將', '受惠', '最多', '而', '石化', '原料', '丁二', '烯', '再', '掀', '漲勢', '受', '下游', '搶料', '刺激', '站上', '每', '公噸', '美元', '創年半', '來', '的', '新高', '在', '此', '之下', '台塑', '化', '月', '供料價', '將', '大漲', '下游', '的', '台橡台達化', '及', '國喬', '等', '也', '可望', '跟進', '調漲', '產品', '價格', '拉大', '利差', '本', '週', '全球股', '匯市', '依舊', '受', '英國', '脫歐', '政策', '及', '美國', '總統', '川普上任', '後', '新政', '發表', '的', '不', '確定', '所', '影響', '預期', '最終', '美股', '的', '反應', '預期', '要', '到', '週五', '晚間', '才', '見真章', '萬', '點', '將', '為', '全球', '矚目', '的', '焦點', '台股', '今日', '隨著', '農曆年', '封關', '在', '即', '在', '投資人', '買盤', '趨向', '保守', '觀望', '下', '預期', '大盤', '仍', '為', '量縮', '的', '個股', '表現', '為主']"
1404,2017-01-18,"['統一', '期貨台', '期指', '暨', '選擇權盤', '前', '分析', '股王', '強攻', '新', '高價', '台股', '量縮', '回升', '週二', '台股', '回升', '走揚', '股王', '大立光', '強勢', '再', '創', '台股', '歷史', '新', '高', '價元', '開高', '走高', '指數', '回升', '到', '點', '接近', '農曆', '春節', '假期', '買盤', '趨於', '保守', '成交量', '僅', '億', '元', '終場', '上漲點', '逆價', '差點', '電子期', '上漲點', '逆價', '差點', '金融期', '上漲點', '逆價', '差點', '非', '金', '電期', '上漲點', '逆價', '差點', '上漲', '逆', '價差', '擴大', '期貨', '空方', '力道', '增強', '未平倉', '部位', '分析', '自營商', '淨', '空單', '減少', '口', '淨多單', '部位口', '投信', '淨空單', '減少', '口', '淨', '空單', '部位口', '外資', '淨多單', '增加', '口', '淨多單', '部位口', '外資', '持有', '期貨', '作', '多', '部位', '技術面', '觀察', '量平上', '漲日線', '收', '短', '下', '影線', '長紅棒', '指數', '回升', '接近', '週均線', '各', '主要', '天期', '均線', '多', '頭', '排列', '籌碼面', '部分', '外資', '上市', '現貨', '買超', '金額', '億元', '期貨', '未平倉', '淨', '多', '單口', '外資期', '現貨', '多單', '同步', '加碼', '選擇權', '分析', '多空', '就', '選擇權', '籌碼', '觀察', '賣權', '買權', '未', '平', '倉比', '由', '上升', '到', '為', '中性', '偏多', '格局', '在', '最', '大', '未', '平倉量', '序列', '部份', '買權', '維持', '在', '點', '賣權', '維持', '在', '點', '外資', '選擇權', '淨空單', '部位口']"
1405,2017-01-18,"['元大', '期貨', '台股', '期指盤', '前', '大立光', '再創', '天價', '台期指', '反彈', '回穩', '盤勢', '分析', '英國', '首相', '梅伊', '預定', '於', '台灣', '時間', '週二', '晚上', '說明', '脫', '歐', '方案', '硬', '脫', '歐', '可能性', '高', '歐股', '週一', '普遍', '收跌', '不過', '在', '重挫', '逾後', '週二', '早盤', '跌勢', '止穩', '市場', '情緒', '趨於', '緩和', '早盤', '以', '小跌點', '開出', '後', '由', '股王', '大立光', '領軍', '反彈', '台積電', '亦', '終止', '連續', '日', '的', '跌勢', '力守', '在', '平盤', '之上', '加上', '金融', '傳產', '重要', '權值股', '止跌', '回穩', '一路', '震盪', '走高', '終場', '上', '漲點', '以', '點', '作收', '在', '各', '類', '期指', '的', '表現', '上', '市場', '持續', '看好', '大立光', '將', '受惠', '於', '智慧型', '手機', '搭載', '雙', '鏡頭', '的', '趨勢', '股價', '再', '創', '天價', '以', '元', '作收', '漲幅', '達', '並', '帶動', '可成', '等', '蘋概股', '上漲', '台積電', '則', '反彈', '上漲', '近', '推升', '電子期', '收盤', '上跌', '金融股', '以', '龍頭', '富邦金', '上漲', '近', '表現', '最佳', '金融期', '收漲', '傳產', '族群', '中', '台塑四寶', '止跌', '反彈', '汽車', '橡膠', '類股', '表現', '相對', '強勢', '非', '金電期', '上漲', '週三', '月份', '合約', '將', '進行', '結算', '但', '觀察', '逆價', '差由點', '增加', '至', '點', '農曆', '年節', '將', '至', '市場', '仍', '存在', '一定', '的', '避險', '情緒', '週二', '開平', '走高', '以', '紅棒', '作收點', '關卡', '重新', '站回', '但', '現貨', '成交量', '僅有', '億', '元', '其中', '外資', '在', '現貨', '部位', '轉為', '買', '超', '億', '元', '期貨', '淨多單', '則', '加碼', '口', '至', '口研究部', '認為', '目前', '盤勢', '已', '大致', '消化', '完', '台積電法', '說', '對於', '上半年', '較', '保守', '的', '財測', '今晚', '英國', '首相', '梅伊', '將', '宣布', '退歐', '方案', '後', '市場', '觀望', '氣氛', '可望', '消除', '加上', '外資', '操作', '方向', '並', '不', '偏空', '故', '後勢', '仍', '有', '可為']"
1406,2017-01-18,"['永豐期貨台', '指', '選擇權盤', '前', '股王', '再', '創', '新', '高價', '台股', '反彈', '重回', '盤勢', '分析', '期貨', '走勢', '週二', '上漲點', '至', '點', '價差', '方面', '逆價差', '擴', '至', '點', '電子期', '轉為', '正價', '差點', '金融期', '轉為', '正價', '差點', '現貨', '部分', '三', '大', '法人', '買', '超', '億', '元', '而', '在', '淨', '部位', '方面', '三', '大', '法人', '多單', '加碼', '口淨', '多單', '增至', '口', '其中', '外資', '多單', '加碼', '口淨', '多單', '增至', '口', '另外', '十', '大', '交易人', '中', '的', '特定', '法人', '全', '月份', '多單', '加碼', '口淨', '多單', '增至', '口台', '指', '籌碼面', '顯示', '目前', '法人', '對', '指數', '持', '中性', '偏多', '預期', '期貨', '行情', '走勢', '方面', '美股', '休市', '但', '歐股', '跌幅', '收斂', '帶動', '僅', '以', '下', '跌點', '開出', '而', '現貨', '開盤', '小幅', '開高', '開出', '後', '期貨', '市場', '走出', '一', '波', '與', '昨日', '開盤', '反向', '走勢', '分', '開盤', '至', '點分', '買單', '出籠', '指數', '急', '拉超', '過', '點', '加上', '權值股', '全面', '止穩', '外資', '似', '有', '刻意', '拉高', '權值股', '轉倉', '空單', '意味', '因此', '月', '合約', '漲點', '反倒', '小於', '月', '加上', '陸股', '連', '二', '日', '尾盤', '拉高', '台股', '站穩', '點', '後', '震盪', '走高', '終場', '開平', '走高', '以上', '漲點', '作收', '技術面', '觀察', '週二', '大盤', '開平', '走高', '以', '帶下', '影線', '中紅', '站上點', '而', '成交', '量能', '縮小', '至', '億', '水準', '短線', '量價', '結構', '仍', '為', '區間', '震盪', '以', '日線', '型態', '來', '看', '目前', '指數', '重新', '站回', '日線', '而', '所有', '均線', '轉為', '彎頭', '向', '上', '但', '多', '項', '技術', '指標', '正式', '彎頭向下', '且', '量縮', '反彈', '技術面', '仍', '為', '區間', '震盪', '格局', '操作', '上', '建議', '可', '在', '季線', '與', '前波', '高點間', '來回', '操作', '並', '請', '嚴設', '停損', '選擇權', '分析', '選擇權', '從', '成交量', '來', '觀察', '買權', '集中', '在', '點賣權', '集中', '在點', '選擇權', '未', '平倉量', '部分', '買權', '未', '平倉', '最', '大量', '集中', '在', '點', '賣權', '未', '平倉', '最', '大量', '集中', '在', '點', '全', '月份', '未', '平倉', '量值', '由', '升至', '大於', '中性值', '反應', '籌碼面', '為', '偏多', '架構', '買權', '平均', '隱含', '波動率', '由', '升至', '賣權', '平均', '隱含', '波動率', '由', '升至', '買賣權', '皆', '升', '選擇權', '部位', '顯示', '偏多', '本', '投資', '研究', '報告', '由', '永豐期貨股份有限公司', '版權', '所有', '未', '經', '授權', '禁止', '轉載', '節錄', '本', '資料', '內容', '僅', '供', '參考', '客戶', '應', '審慎', '考量', '本身', '之', '需求', '與', '投資', '風險', '本', '公司', '恕', '不', '負', '任何', '法律', '責任', '亦', '不', '作', '任何', '保證']"
1407,2017-01-18,"['統一', '證券', '盤', '前', '分析', '頭部', '逐漸', '成型', '逢高', '減碼', '因應', '盤勢', '分析', '昨日', '台股', '在', '破線', '後', '跌深', '反彈', '雖然', '站上', '十', '日', '均線', '但', '已', '臨近', '點', '上方', '套牢區', '多空', '震盪', '加劇', '對', '台股', '後市', '行情', '觀察', '分析', '如下', '第一', '國際', '股市', '部份', '本', '周', '除了', '川普', '就任', '是否', '有', '改革', '利多', '外市場', '也', '有', '可能', '在', '川普', '題材', '用老', '之際', '重新', '回頭', '檢視', '經濟', '基本面', '美國', '日前', '公佈', '去年', '月', '零售', '與', '飲食', '服務', '銷售額', '月增', '係', '遜於', '市場', '預期', '的', '此', '項', '數據', '若', '排除', '汽車', '和', '汽油', '月', '銷售額', '則', '持', '平於', '前', '月', '遜於', '市場', '原先', '預估', '的', '由於', '月', '是', '聖誕節', '銷售', '旺季', '成績', '若', '僅', '持', '平於', '月', '則', '應', '留意', '美國', '的', '內需', '市場', '是否', '正在', '減弱', '中', '第二', '大陸', '出口', '持續', '不振', '很', '大', '因素', '是', '川普', '勝選', '過後', '猛打', '大陸', '貿易', '順差', '由於', '每', '年', '大陸', '對', '美', '獲利', '高達', '億', '美元', '這', '將', '是', '川普', '就', '任', '後', '急欲', '解決', '的', '部份', '大陸', '去年', '月', '的', '出口值', '較', '前年', '衰退', '較', '預期', '衰退', '來', '得', '嚴重', '全年', '出口', '亦', '較', '年', '衰退', '如今', '川普政府', '即將', '上任', '預估', '未來', '新', '政策', '恐', '將', '使', '大陸', '對', '外', '經貿', '更加', '雪', '上', '加霜', '第三', '技術面', '觀察', '台股', '前日', '拉回', '跌破', '五', '日', '及', '十', '日', '均線', '昨日', '跌深', '反彈', '收復', '十', '日', '線', '雖然', '如此', '點', '以上', '套牢區', '儼然', '形成', '此', '上檔', '壓力', '不可', '輕', '忽', '值得', '留意', '的', '是', '去年', '月', '與', '元月', '高點', '都', '是', '點', '間', '這', '兩', '個', '震盪', '區域', '將', '形成', '未來', '的', '頭', '所以', '在', '指數', '短線', '震盪', '加劇', '之際', '應', '留意', '型態', '上', '的', '結構性', '壓力', '再', '則', '技術', '指標', '死亡', '交叉', '昨日', '大盤', '反彈值', '再次', '滑落', '至', '向', '下', '開口', '持續', '擴大', '亦', '不利', '多', '頭', '走勢', '第四', '績優', '權值', '股利', '多', '鈍化', '上', '周', '台積電法', '說會', '後', '除了', '大立光外', '權值股', '紛紛', '走弱', '大立光', '在', '業績', '超乎', '預期', '下', '持續', '向', '元', '目標價', '邁進', '但', '昨日', '收盤元', '上檔', '空間', '已', '相對', '有限', '其他', '權值股', '如', '電子股', '的', '台積電', '友達群創', '及', '金融股', '的', '國泰金', '富邦金', '等', '在', '外資', '籌碼', '鬆動', '下', '短線', '漲勢', '呈現', '鈍化', '故', '現階段', '操作', '上', '僅以', '佈局', '未來', '產業', '正向', '落後', '補漲', '者', '為', '佳其中', '以', '因', '電商', '崛起', '廢紙', '上揚', '的', '工紙', '類股', '最', '強', '如', '正隆榮成', '及', '寶隆', '等', '其餘', '原', '物料股', '如', '塑化', '鋼鐵', '及', '輪胎', '等', '族群', '前景佳', '也', '可', '逢低', '佈局', '代表股', '為', '台塑', '四寶', '中鋼', '盛餘', '台橡', '及', '正新', '等']"
1408,2017-01-18,"['權證', '抱', '過', '年', '怕', '時間', '價值', '減損', '還', '有', '這', '種', '抗老化', '權證', '可', '選金', '猴年', '封關', '倒數', '依據', '台新', '投顧', '統計', '過去年', '資料', '封關日', '和', '開', '紅盤', '日', '台股', '上漲', '機率', '至少', '台新證券', '衍生', '商品部', '提醒', '除了', '封關', '和', '開', '紅盤', '行情', '年節', '期間', '也', '有', '多', '家', '高科技股', '公布', '財報', '若', '投資人', '以', '台', '新', '抗', '老化', '權證', '留倉', '抱', '過', '年', '時間', '價值', '僅', '天', '減損', '且', '全面', '不', '降', '隱波率', '雙重', '保障', '接軌', '國際', '股市', '行情', '台新', '投顧', '統計', '過去年', '資料', '發現', '台股', '封關日', '上漲', '的', '機率', '達', '至於', '開', '紅盤', '日', '上漲', '機率', '達', '紅盤', '後', '一', '個', '月', '更', '達', '台新', '投顧', '協理', '黃文清', '說明', '封關', '前', '後', '除了', '美國', '新任', '總統', '川普', '上任', '美股', '財報', '也', '值得', '關注', '包括', '高通微軟', '等', '都', '在', '封關', '後', '公布', '而', '重', '量級', '蘋果', '財報', '則', '在', '紅盤', '當天', '晚間', '公布', '須', '特別', '留意', '從', '類股', '來看', '包括', '國防生', '技塑化', '和', '線', '上', '零售等', '新川普', '概念股', '也', '可望', '成為', '台股', '封關', '前', '和', '開盤', '後', '的', '最', '大', '亮點', '由於', '權證', '投資人', '往往', '會', '擔心', '權證', '抱', '過', '年', '會', '減損', '數', '日', '的', '時間', '價值', '反而', '導致', '錯失', '國際', '股市', '行情', '台新證券', '衍生', '商品部', '對', '此', '提出', '解決', '之', '道', '發行', '權證', '的', '時間', '價值', '皆', '以', '交易日', '計算', '因此', '年假', '期間', '只', '會', '減', '損天', '的', '時間', '價值', '同時', '也', '推出', '抗老化', '權證', '亦', '即', '全面', '不', '降', '隱含', '波動率', '開', '紅盤', '當日', '即可', '充分', '反應', '標', '的', '走勢', '透過', '這', '大', '雙重', '保障', '讓', '投資人', '安心', '過年']"
1409,2017-01-18,"['新光證券', '盤', '前', '分析', '盤勢', '分析', '慶祝', '行政院', '將', '半導體', '納入', '科技', '預算', '外資', '回頭', '股', '價王', '再', '登', '高點', '市值', '王', '亦', '回神', '激勵', '日', '台股', '開高', '走高', '玻璃', '造紙', '百貨', '光電', '等', '類股', '領漲', '重', '回點', '關卡', '收', '在點', '上漲點', '或', '成交額', '億', '元', '指數', '收', '在', '點', '上漲點', '或', '成交額', '億', '元', '日台股', '低量', '反彈', '在', '外資', '主導', '之下', '重返', '十', '日線', '籌碼', '方面', '投信', '由', '買', '轉賣', '自', '營商', '則', '是', '結束', '連日', '賣', '超', '外資', '現貨', '由', '賣', '轉', '買', '增加', '淨多', '單口', '並', '減少', '台指', '選擇權', '淨空', '單口', '此外', '由', '貶', '轉升', '顯示', '外資', '股匯', '偏多', '操作', '台股', '有', '機會', '在', '點', '附近', '止穩', '惟', '英國', '傾向', '硬脫', '歐川普', '週五', '將', '上任', '國際', '不確', '升溫', '指數', '創高', '不易', '若', '週三', '結算', '盤', '中', '出現', '大量', '建議', '先行', '獲利', '了結', '降低', '持股', '比例', '避開', '可能', '風險', '保守', '操作', '為宜']"
1410,2017-01-18,"['大慶證券', '投顧', '盤', '前', '守穩', '月線', '量縮', '等待', '反攻', '時機', '盤勢', '分析', '昨日', '美股', '四', '大', '指數', '全面', '收跌', '其中', '又', '以', '表現', '最為', '疲弱', '跌幅達', '則', '是', '收', '低點', '或', '隨著', '川普', '就', '職日', '的', '逼近', '市場', '擔憂', '其', '政策', '的', '不確定性', '增加', '英國', '硬', '脫歐', '亦', '增加', '了', '對於', '股市', '的', '壓力', '在', '眾多', '國際', '變數', '的', '干擾', '下', '研判', '本', '周', '將', '維持', '量縮', '觀望', '格局', '昨日', '台股', '隨', '英硬', '脫歐', '衝擊', '減緩', '股王', '大立光', '及', '權王', '台積電', '攜手', '反彈', '而', '回穩', '終場', '上', '漲點', '漲幅', '收', '在', '成交量', '億', '元', '走出', '前日', '低迷', '的', '氛圍', '指標股', '大立光', '以', '元', '創', '新高台積電', '收', '在', '元', '漲', '過', '前', '一', '日線', '高點元', '短線', '出現', '止跌', '訊號', '加上', '外資', '賣', '超', '幅度', '縮小', '因此', '台股', '短線', '有', '機會', '止跌', '回升', '目前', '已', '站上', '日線', '今天', '結算', '拉高', '機率', '高', '當', '站上', '日線', '又', '是', '買股', '的', '好', '時機', '農曆年', '前', '行情', '仍', '樂觀', '看待', '但是', '隨著', '假期', '即', '將', '到來', '近期', '量', '縮成', '常態', '建議', '聚焦', '盤面', '強勢', '族群', '包括', '光學', '鏡頭', '造紙', '工業', '電腦', '以及', '連接器', '當然', '除了', '強勢', '的', '中小型股', '之外', '近期', '包括', '鋼鐵', '以及', '部分', '塑化股', '也', '有', '轉強', '跡象', '都', '是', '可以', '抱股', '過年', '的', '族群', '台股', '昨日', '類股', '呈現', '漲多', '於', '跌', '其中', '玻陶', '類股', '漲勢', '兇猛', '漲幅', '達造紙', '上漲', '表現', '居次', '光電', '漲幅', '也', '達', '股王', '及', '權王', '方面', '在', '知名', '外資', '給予', '大立光', '明年', '有', '機會', '超過', '元', '的', '情況', '下', '激勵', '股價', '強勢', '反彈盤', '中', '再', '衝高', '到', '元續', '創', '新高', '同時', '也', '是', '台股', '個股', '新高價', '至於', '前日', '相對', '弱勢', '的', '台積電', '昨日', '也', '重新', '振作', '收復', '元', '整', '數', '關卡', '不過', '距離', '站回', '重要', '均線', '還', '有', '一', '小段', '差距', '另外', '前', '幾', '日', '轉弱', '的', '金融股', '也', '重新', '反攻', '在', '富邦金', '及', '國泰金', '的', '帶動', '下', '開發金', '元大金中信金', '等', '也', '均', '收紅', '至於', '傳產', '強勢', '指標', '的', '造紙', '則', '是', '全面', '續揚', '其中', '寶隆', '強攻', '漲停', '台', '紙士紙', '正隆', '華紙', '永豐', '餘榮成', '等', '均', '收紅', '集團股', '則', '由', '台塑', '四寶', '的', '台塑', '南亞', '台化', '有所', '表現', '至於', '強勢', '指標', '大同', '則', '是', '告', '一', '段', '落股價', '在', '平盤', '上下', '震盪', '終場', '收', '黑', '對於', '盤面', '看法', '今日', '將', '結算', '在', '股王', '大立光', '及', '權王', '台積電', '雙彈', '帶動', '下', '順利', '收復點', '整數', '關卡', '不過', '台股', '前天', '的', '高點', '約', '在', '點', '如果', '未來', '兩', '天', '能夠', '順利', '站上', '預料', '指數', '在', '封關', '前', '可望', '維持', '相對', '高檔', '反觀', '若', '無法', '收復', '則', '台股', '將', '以', '震盪', '整理', '盤', '來', '看待']"
1411,2017-01-18,"['台北', '電玩展', '將', '登場', '展示', '兩', '款', '自製', '全新', '內容', '宏達電', '今日', '宣布', '將', '擴大', '參展', '台北', '國際', '電玩展', '預計', '展示', '兩', '款', '由', '內容', '開發', '團隊', '推出', '的', '全新', '虛擬', '實境', '體驗', '內容', '同時', '攜手', '全球', '虛擬', '實境', '開發', '策略', '合作', '夥伴', '展示', '多', '款', '虛擬', '實境', '體驗', '內容', '甫', '在', '發表', '的', '兩', '款', '創新', '配件', '移動', '定位器', '與', '專屬', '頭戴式', '耳機', '也', '將', '在', '台灣', '首度', '曝光', '宏達電', '指出', '今年', '除', '擴大', '展位', '規模', '外', '將', '分為', '五', '大', '主題', '體驗區', '包括', '射擊', '競速', '混合', '實境', '體感', '互動', '雙人', '對', '打', '與', '舞台', '電競', '民眾', '可以', '享受', '多', '款', '全球', '頂尖', '內容', '開發', '夥伴', '首', '次', '在', '台灣', '發表', '的', '虛擬', '實境', '內容', '包括', '國際', '知名', '遊戲', '製作', '發行', '巨擘', '的', '乖離性', '百萬亞瑟王', '及', '國際', '知名', '遊戲', '軟體', '發行', '公司', '結合', '運用', '移動', '定位器', '的', '特攝', '體感', '大', '怪獸', '卡普', '咚等', '另外', '還', '特別', '帶入', '虛擬', '實境', '樂園', '的', '互動', '元素', '包含', '動感', '的', '賽車', '體驗', '及', '驚悚', '刺激', '的', '命懸', '一線', '高空', '體驗', '等', '多', '款', '受', '歡迎', '的', '虛擬', '實境', '體驗', '內容', '與', '體感', '設備', '提供', '更多', '消費者', '享受', '刺激', '感官', '神經', '的', '虛擬', '實境', '體驗', '宏達電', '說', '由', '內容', '開發', '團隊', '推出', '的', '全新', '虛擬', '實境', '體驗', '內容', '包括', '開發', '的', '英雄', '防線', '全球', '首發', '全新', '第三', '戰空', '中', '死神', '及', '開發', '的', '駭客', '紀元', '也', '將', '在', '電玩展', '亮相', '宏達電', '指出', '在', '台北', '國際', '電玩展', '展會', '期間', '每', '天', '都', '會', '在', '主舞台區', '舉辦', '多', '場', '虛擬', '實境', '遊戲', '競賽', '活動', '最後', '決賽', '冠軍', '者', '將', '可', '獲得', '價值元', '的', '乙', '台', '同時', '也', '提供', '數千', '個', '精美', '獎品', '給', '前來', '參觀', '體驗', '的', '消費者', '此外', '只要', '展會', '期間', '至', '現場', '攤位', '或', '台灣', '官網', '及', '全', '台', '指定', '門市', '購買', '非', '商用', '版本', '的', '消費者', '可', '享有', '現折元', '的', '限時', '特惠', '活動', '展會', '現場', '訂購', '的', '每', '日', '前', '五', '名', '消費者', '將', '可', '另外', '獲得', '價值', '約元', '的', '玩家', '首選', '驚喜', '大禮', '宏達電', '指出', '電玩展', '體驗', '內容', '包括', '奇幻角', '工作室', '的', '英雄', '防線', '的', '駭客', '紀元', '的', '版', '乖離性', '百萬', '亞瑟', '王', '卡普空', '的', '特攝', '體感', '大怪獸', '卡普', '咚', '妖', '靈妖', '科技', '的', '合金', '突襲', '等', '體驗', '時間', '為', '分鐘', '虛擬', '實境', '樂園', '體感', '互動區', '將', '採', '現場', '排隊', '制', '不', '提供', '預約']"
1412,2017-01-18,"['日盛', '投顧盤', '前', '分析', '盤勢', '分析', '川普', '談話', '引發', '美元', '下跌', '英國', '將', '完全', '退出', '歐盟', '但', '英國政府', '將', '把', '與', '歐盟', '達成', '的', '脫歐', '協議', '交付', '國會', '表決', '週二', '美股', '下跌', '跌幅', '介於', '至', '美股', '四', '大', '指數', '中', '長期', '趨勢', '偏多', '短期', '回測', '月線', '由', '以下', '三', '個', '面向', '檢驗', '台股', '方向', '及', '強弱', '甲量', '能', '高點', '日均量', '小於', '高點', '的', '日均量', '上攻', '須', '補量', '乙均線', '支撐', '為', '月線', '至', '季線', '壓力', '為', '點', '丙', '技術', '指標', '及', '開口', '向', '下日', '及', '日值', '在', '以下', '短線', '整理', '觀盤', '重點', '美股', '下跌', '觀察', '台股', '指數', '是否', '能', '守穩', '在', '月線', '之上', '並', '站回', '日線', '之上', '上攻', '成交量', '能否', '大於', '日均量', '盤面', '焦點', '股', '可', '留意', '上游', '面板', '相關', '高', '殖利率', '業績股', '物聯網', '電機', '與', '工業', '電腦', '汽車', '相關', '原物料', '等', '打破', '近代', '歷任', '總統', '避談', '美元', '價位', '的', '傳統', '美國', '總統', '當選人', '川普', '在', '接受', '華爾街日報', '專訪', '時', '明白', '表示', '美元', '過強', '原因', '之', '一', '是', '中國大陸', '壓低', '川普', '還', '指出', '美元', '太', '強', '不利', '美國', '企業', '與', '他國', '對手', '競爭', '受到', '川普', '喊話', '影響', '美元', '對', '主要', '對手', '貨幣', '全面', '大跌', '其中', '對', '分別', '貶破', '與', '美元', '關卡', '重', '貶', '逾', '兌一', '籃子', '貨幣', '的', '最', '低', '觸及', '創', '個', '多月', '新低', '若', '跌破', '美元', '整理期', '將', '拉長', '英國', '首相', '梅伊日', '發表', '脫歐', '計畫', '重要', '演說', '承諾', '英國', '將', '脫', '得', '清爽', '不會', '讓', '我們', '留下', '任何', '半', '內', '半', '外', '的', '關係', '英國', '將', '不會', '留', '在', '歐洲', '單一', '市場', '但', '希望', '能', '與', '歐盟', '達成', '類似', '關稅', '同盟', '的', '協定', '匯率', '強勁', '反彈', '逾', '英國', '股市', '下跌', '債市', '平穩', '觀察', '英國', '金融', '時報', '指數', '能否', '守穩', '在', '月線', '之上', '環保署', '昨日', '召開', '六輕', '四', '期', '擴建', '及期', '環差案', '聯席', '會議', '經', '四', '小時', '討論', '決議', '退回', '重', '做', '環境', '影響', '評估', '上述', '決議', '尚', '須', '環評', '大會', '通過', '一旦', '環評大會', '通過', '估計', '台塑', '約', '有', '億', '元', '投資額', '受到', '影響', '未來', '台塑', '六', '輕', '若', '有', '與', '此', '三', '案', '相似', '開發', '計畫', '都', '必須', '重做', '環評', '台塑集團', '可能', '將', '擴產', '計畫', '移往', '美國', '元太', '智慧', '標籤', '累計', '出貨', '達標', '破', '億', '片', '展望', '年', '元太', '智慧', '標籤', '事業群', '總經理', '甘豐源', '樂觀', '預估', '智慧', '標籤', '出貨量', '仍', '有', '約', '三成', '的', '成長率', '仍', '可望', '蟬聯', '該', '公司', '全', '年', '出貨量', '成長', '最', '大', '的', '產品', '元太', '去年', '月', '關閉', '新竹', '代', '生產線', '但', '年', '營收', '億', '元', '年增', '呈', '不', '降', '反升', '走勢', '顯示', '轉型', '成效', '已', '逐步', '發酵', '觀察', '元太', '突破', '季線', '後', '能否', '守穩', '季線', '記憶', '體廠', '華邦電', '奈米', '年', '第季', '順利', '進入', '量產', '今年', '第季', '產能', '陸續', '開出', '位元', '出貨量', '明顯', '拉高', '單位', '製造', '成本', '也', '大幅', '降低', '由於', '現貨價', '及', '合約價', '持續', '調漲', '華邦電', '在', '溢價差', '擴大', '下', '獲利', '將', '大幅', '好轉', '加上', '及', '打進', '蘋果', '三星', '等', '供應', '鏈', '今年', '對', '華邦電', '來', '說', '將', '是', '大好', '年', '仍', '須', '手機', '市場', '整體', '成長性', '及', '華邦電', '的', '滲透率', '而定']"
