,date,segmented
1010,2019-11-28,"['佰研子公司', '亮相', '取得', '成', '邁高', '股權', '明年', '開始', '認列', '營收', '邁高', '生技', '今日', '正式', '成立', '其中', '佰研', '拿下', '超過', '成股權', '董事長', '陳樂維', '表示', '預計', '明年', '開始', '認列', '營收', '下', '一步', '將', '進軍', '中國', '目前', '已', '與', '當地', '業者', '洽談', '樂觀', '看待', '植物', '新藥', '未來', '發展', '邁高', '總經理', '鍾玉山', '指出', '年', '全球', '植物藥', '市場', '規模', '高達', '億', '元', '其中', '日本', '漢方藥', '佔據', '全球', '成', '的', '中藥', '市場', '而', '中國', '也', '開始', '想', '發展', '漢方藥', '或', '植物', '新藥', '展望', '後市', '陳樂維', '表示', '由於', '目前', '中國', '保健', '食品', '市場', '競爭', '激烈', '代工', '通路', '等', '都', '開始', '萎縮', '訂單', '也', '下滑', '近', '一', '兩', '年', '也', '恐', '難', '明朗', '化', '看好', '植物', '新藥', '是', '未來', '趨勢', '高邁', '生技', '除', '穩固', '台灣', '市場', '外', '下', '一步', '將', '進軍', '中國', '法人', '表示', '佰研', '因', '受', '中國', '市場', '變化', '影響', '近年', '營運', '不如', '預期', '而', '高邁', '生技年', '營收', '最', '高', '逾', '萬', '元', '來', '看', '以', '佰研', '拿下', '高邁生', '技成', '股權', '明年', '開始', '認列', '營收', '預期', '可', '推升', '佰研', '營運', '回溫']"
1011,2019-11-28,"['立', '積法', '說', '產能', '規劃', '已', '完備', '明年', '營運', '穩健', '發展', '射頻廠', '立積', '今日', '參與', '業績', '發表會', '總經理', '王是琦', '表示', '立積', '明年', '的', '產能', '規劃', '已', '在', '今年', '年底', '全數', '談完', '預計會', '多', '幾', '家', '供應商', '因應', '明年', '訂單', '且', '隨著', '商轉', '手機', '射頻', '需求', '將', '提升', '有助', '產品', '出貨', '暢旺', '中系', '客戶', '產品', '明年', '首季', '也', '將', '開始', '發酵', '預計', '明年', '營運會', '穩健', '發展', '王是琦', '指出', '以往', '通訊', '世代', '僅', '需要', '個', '射頻', '前端', '模組', '但', '隨著', '世代', '到來', '預計', '會', '需要', '至', '個', '且', '一', '年', '會', '有', '億', '個', '產品', '進入', '市場', '包括', '億', '支', '手機', '億', '台', '平板', '等', '電子', '產品', '整體', '市場', '龐大', '可望', '為', '立積', '提供', '營運動能', '王是琦', '表示', '明年', '在', '商轉', '帶動', '下', '手機', '傳輸', '需求', '將', '增加', '預計', '將', '配備', '新一代', '的', '射頻', '前端', '模組', '以', '提升', '傳輸', '效率', '目前', '每', '月', '出貨量', '約', '百萬', '顆', '預計', '手機會', '是', '未來', '主要', '的', '成長', '動能', '法人', '認為', '立積', '目前', '手機', '出貨', '仍', '以為', '主', '毛利率', '較', '低', '預計', '隨著', '出貨', '比重', '增加', '將', '有助', '毛利率', '表現', '此外', '王是琦', '表示', '市場', '大約', '每', '年', '會', '更', '新', '射頻', '傳輸', '規格', '以', '符合', '傳輸', '效率', '預計', '年', '與', '的', '出貨', '將', '出現', '交叉', '且', '在', '年', '新', '一', '代', '的', '將', '問', '世', '傳輸', '速度', '可', '高達', '影片', '將', '不會', '有', '卡頓', '情形', '法人', '指出', '立積', '明年', '可望', '從', '宏捷科', '拿到', '片', '的', '產能', '且', '隨著', '宏捷科', '明年', '第季', '擴產', '立積', '的', '供給面', '也', '可望', '更', '穩定']"
1012,2019-11-28,"['龍邦', '揭露', '三', '大', '主力', '持', '股', '泰山', '就', '高達', '勝過', '高球場', '龍邦', '昨日', '由', '旗下', '保勝', '投資', '以', '億', '元', '標下', '東華高爾夫', '球場', '的', '萬', '坪', '土地', '及', '地上', '建物', '龍邦', '副總經理', '林尚良', '今日', '指出', '龍邦', '是', '看上', '此', '資產', '的', '價值', '不過', '龍邦', '最', '新', '揭露', '的', '資料', '顯示', '龍邦', '以', '億', '元', '的', '投資', '已', '取得', '泰山達', '的', '股權', '金額', '勝過', '這', '座', '高球場', '龍邦', '今日', '出席', '元大', '證券', '的', '產業', '座談會', '龍邦', '並', '揭露', '投資', '金融', '資產', '的', '三', '大', '主力', '持股', '截至', '月', '底', '止', '龍邦', '持有', '包括', '泰山', '萬', '張', '持股', '比例', '平均', '每', '股', '持股', '成本', '約', '元', '持有', '大成鋼', '萬', '張', '每', '股', '持股', '成本', '約元', '持有', '大同', '萬', '張', '每', '股', '持股', '成本', '約', '元', '龍邦', '投資部', '經理', '施伯元', '在', '答覆', '法人', '詢問', '龍邦', '投資', '泰山', '股權', '的', '用意', '時', '強調', '龍邦', '看上', '泰山', '並', '不', '是', '資產', '開發', '效益', '也', '沒有', '入主', '經營權', '的', '想法', '而是', '泰山', '手', '上', '持有', '全', '家', '股權', '達', '的', '資產', '泰山', '在', '走出', '家族', '經營', '之後', '本業', '持續', '好轉', '龍邦站', '在', '大', '股東', '的', '思維', '上', '協助', '泰山', '可', '更', '正向', '的', '經營', '表現', '施伯元也', '說', '龍邦', '目前', '對', '泰山', '的', '投資', '是', '長期', '投資', '及', '控股', '目前', '沒有', '想', '過', '透過', '泰山', '對', '全', '家', '持股', '並', '將', '商品', '打入', '全', '家', '通路', '體系', '銷售', '的', '計畫', '龍邦', '今年', '前季', '財報稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '為', '元龍邦', '將', '進行', '現金', '減資', '成', '預計', '退回', '每', '股', '元股款', '並', '以', '月日', '為', '減資', '換票', '基準日', '退還', '股', '款', '將', '於', '月日', '發放']"
1013,2019-11-28,"['投信', '連續日', '賣', '超', '個股', '投信', '連續日', '賣', '超', '個', '股', '投信', '連續', '賣', '超日', '的', '股票', '喬山聯發科', '嘉澤鴻海', '美律投信', '連續', '賣', '超日', '的', '股票', '立積', '玉山金智邦', '彰銀', '廣達投信', '當日', '賣', '超', '的', '股票', '立積', '廣達', '邦可成', '微星']"
1014,2019-11-28,"['投信', '連續日', '買', '超', '個股', '投信', '連續日', '買超', '個', '股', '投信', '連續', '買', '超日', '的', '股票', '旺宏', '華邦電', '欣興聯電', '景碩投信', '連續', '買', '超日', '的', '股票', '旺宏', '華邦電', '欣興', '奇力', '新', '冠德', '投信', '當日', '買超', '的', '股票', '華邦電', '旺宏', '茂林南亞科', '群創']"
1015,2019-11-28,"['外資', '連續日', '賣', '超', '個', '股', '外資', '連續日', '賣', '超', '個', '股', '外資', '連續', '賣', '超日', '的', '股票', '元大', '台灣', '反', '聯電', '欣興元大', '滬深', '正金', '像電', '外資', '連續', '賣', '超日', '的', '股票', '元大', '台灣', '反', '聯電', '欣興金像電', '元大', '滬深', '正', '外資', '連續', '賣', '超日', '的', '股票', '元大台灣', '反', '欣興聯電', '統一晶電', '外資', '連續', '賣', '超日', '的', '股票', '元大台灣', '反', '欣興', '元大', '滬深', '正', '長榮金像電', '外資', '當日', '賣', '超', '的', '股票', '元', '大台灣', '富邦', '欣興', '元大', '滬深', '正元大', '原', '油', '正']"
1016,2019-11-28,"['外資', '連續日', '買', '超', '個', '股', '外資', '連續日', '買', '超', '個', '股', '外資', '連續', '買', '超日', '的', '股票群', '創', '友達', '元大', '原油', '正旺宏', '中信金', '外資', '連續', '買', '超日', '的', '股票', '群', '創', '友達旺宏', '鴻海', '中信金', '外資', '連續', '買', '超日', '的', '股票群', '創', '達', '旺宏', '鴻海', '中信金', '外資', '連續', '買', '超日', '的', '股票群', '創', '友達旺宏', '鴻海', '永豐金', '外資', '當日', '買超', '的', '股票', '友達', '旺宏', '台達電', '永豐金', '鴻海']"
1017,2019-11-28,"['國銀', '海外', '獲利', '今年', '可望', '續創', '新高', '香港', '最佳', '貢獻獎', '新', '南', '向', '為', '進步王', '金管會', '今日', '公布', '國銀', '整體', '海外', '獲利', '預期', '今年', '全年', '有', '機會', '超過', '去年', '全', '年', '的', '億', '元', '再', '創下', '歷史', '新高', '其中', '海外', '獲利貢', '最', '大', '的', '還是', '香港', '前', '三', '季', '稅', '前', '純益', '大', '賺', '億', '元', '年增', '逾', '但是', '新', '南', '向', '分支', '機構', '為', '最佳', '進步獎', '前', '三', '季', '稅', '前', '獲利', '億', '元', '不但', '年', '成長', '更', '創下', '史上', '新高', '國銀', '整體', '海外稅', '前', '獲利', '為', '億', '元', '較', '去年', '同', '期', '的', '億', '元', '成長', '預期', '今年', '全年', '有', '機會', '超過', '去年', '全', '年', '的', '億', '元', '再', '創下', '歷史', '新高', '而', '香港', '雖然', '從', '月', '開始', '就', '有', '反送', '中', '運動', '干擾', '但是', '依舊', '是', '獲利', '貢獻度', '最', '高', '國銀', '在', '香港', '據點', '前', '三季', '稅', '前', '純益', '大', '賺', '億', '元', '年增', '逾', '後續名', '依序', '為', '中國', '億', '元', '年', '成長', '美國', '億', '元', '年', '減', '日本', '億', '元', '年增', '新加坡', '億元年', '成長', '高達', '也', '使得', '新南向國', '獲利', '大幅', '成長', '其中', '日本', '因為', '明年', '將', '辦', '東京奧運國銀', '在', '日本', '獲利', '也', '受惠', '於', '此', '表現', '直', '逼', '美國', '而', '新', '南', '向', '政策', '為', '我國', '政策', '重點', '若', '以', '新南', '向', '國', '來', '看', '前', '三', '季', '稅', '前', '獲利', '億', '元', '不但', '年', '成長', '更', '創下', '史', '上', '新高', '成為', '最佳', '進步王', '且', '大幅', '超車', '中國', '的', '億', '元', '及', '美國', '億', '元', '的', '獲利', '表現']"
1018,2019-11-28,"['穩懋', '不淡', '明年', '四', '大', '產品', '推升', '成長', '砷化', '鎵', '大廠', '穩懋', '今日', '參加', '櫃買中心', '業績', '發表會', '總', '管理', '服務處', '總經理', '陳舜平', '表示', '明年', '成長', '動能', '來自', '感測', '航太', '及', '光', '通訊', '等', '大', '產品類', '展望', '第季', '預期', '仍', '將', '淡季', '不淡', '營收', '估', '將', '季增', '毛利率', '則', '與', '第季', '相當', '陳舜平', '指出', '預期', '包含', '砷化鎵', '等', '三', '五化合物', '應用', '將', '更', '多元', '明年', '則', '看好', '在', '手機', '基地台', '需求', '增加', '將', '帶動', '需求', '暴增', '因此', '對', '明年', '整體', '營運', '樂觀', '看待', '預期', '動能', '將來自', '感測', '航太', '及', '光通訊', '等', '大', '類', '也', '會', '繼續', '調整', '產品', '組合', '讓', '手機', '基礎', '建設', '光通訊', '及', '其他', '比重', '平均', '分散', '產能', '擴充', '方面', '陳舜平', '表示', '穩懋', '對', '擴產', '皆', '謹慎', '評估', '因應', '客戶', '需求', '日前', '也', '宣布', '將', '在', '桃園', '龜山廠', '擴增', '產能', '月', '產能', '將', '增加', '片', '預期', '將', '在', '明年', '第季', '開始', '貢獻', '營收', '屆時', '月', '產能', '將', '提升', '至', '片', '至於', '是否', '還', '會', '再', '有', '下', '一', '波', '擴產', '計劃', '陳舜平', '強調', '將', '視', '客戶', '需求', '再', '做', '討論', '目前', '龜山廠', '也', '仍', '有', '片', '的', '擴充', '空間', '穩懋', '財務處', '協理', '兼', '發言人', '曾經洲', '則', '表示', '砷化鎵', '為', '特殊', '材料', '技術', '門檻', '較', '高', '透過', '穩懋', '自行', '開發', '的', '製程', '技術', '已', '與', '競爭', '對手', '拉開', '距離', '目前', '全球', '市占率', '超過', '成將', '與', '客戶', '保持', '良好', '關係', '共創', '雙贏']"
1019,2019-11-28,"['晶華', '潘思亮', '明年', '飯店', '業', '景氣', '持平', '今年', '憂', '人口', '老化', '是', '台灣', '最', '大', '經濟', '危機', '台北', '晶華酒店', '今日', '進行', '耶誕', '點燈', '儀式', '晶華', '董事長', '潘思亮', '對', '台灣', '人口', '老化', '問題', '高度', '憂心', '他', '表示', '人口', '老化', '和', '減少', '是', '台灣', '面臨', '的', '最', '大', '經濟', '危機', '人口', '政策', '再', '不', '改變', '不', '鬆綁', '真的', '會完蛋', '且', '此', '危機', '已經', '開始', '了', '至於', '明年', '飯店', '業', '景氣', '估', '持', '平', '今年', '不過', '晶華', '表現', '將', '比', '今年', '潘思亮', '表示', '企業', '因', '找', '不', '到', '員工', '而', '關閉', '而', '不', '是', '因', '經營', '不善', '而', '倒閉', '的', '問題', '已經', '發生', '在', '日本', '服務業', '台灣', '人口', '政策', '不', '改變', '鬆綁', '的', '話', '恐怕', '也', '會', '面臨', '此', '挑戰', '潘思亮', '也', '提到', '新加坡', '開放', '外籍', '幫傭', '帶動', '其', '國內', '婦女', '勞動', '參與', '是', '可以', '參考', '的', '方向', '不過', '潘思亮', '仍', '看好', '近期', '台商', '回流', '帶動', '的', '經濟', '成長', '動能', '尤其', '商辦', '需求', '越來越', '旺盛', '預料', '過剩', '飯店', '供給', '將', '改成', '相關', '用途', '不過', '飯店', '供給', '遠', '高於', '需求', '的', '狀況', '仍', '有待', '時間', '調整', '通常', '一', '個', '景氣', '循環', '需要', '年', '預料', '接下來', '仍', '有', '很多', '飯店', '面臨', '改朝', '換代', '的', '狀', '況', '潘思亮', '認為', '明年', '整體', '飯店', '景氣', '持平', '看待', '但晶華', '明年', '肯定', '比', '今年', '好', '晶華', '董事', '總經理', '吳偉正', '進一步', '說明', '台北', '晶華', '客房', '即將', '完成', '所有', '翻修', '餐飲', '方面', '則', '延攬', '新', '中餐', '主廚館', '內', '牛排', '餐廳', '下周', '將', '重新', '開幕', '至於', '麗晶', '精品', '已', '陸續', '導入', '國內外', '餐飲', '名店', '力拚', '推動', '台北', '晶華', '形成', '微型', '城市', '吳偉正', '目標', '將', '晶華', '酒店', '朝', '精品', '的', '生活', '文化', '平台', '定位', '推進']"
1020,2019-11-28,"['京華城', '熄燈', '聯貸', '金額', '剩', '億', '元', '預計', '明年', '月底', '前', '還', '清', '京華城', '將', '於', '月日', '正式', '熄燈', '副總經理', '阮信囊', '表示', '聯貸', '金額', '約', '剩', '億', '元', '預計', '明年', '月', '中', '下旬', '可', '還', '清', '此外', '商場', '共', '逾', '家', '廠商', '的', '賠償金', '約', '億', '元', '將', '按照', '合約', '償還', '強調', '絕不', '會', '積欠', '任何', '款項', '京華城', '今日', '舉辦', '感恩', '熄燈', '儀式', '創辦人', '沈慶京', '表示', '京華城', '經歷', '次流標', '後', '依照', '聯貸銀行', '的', '建議', '詢問', '大', '股東', '中石化', '尋求', '投標', '意願', '將', '順應', '亞洲', '新', '局勢', '預計', '年', '推出', '頂級', '商辦', '阮信囊', '指出', '京華城', '截至', '今', '年初', '聯貸總', '金額', '約', '億', '元', '月底', '已', '償還', '約', '億', '元', '剩下', '億', '元', '預計', '明年', '月中', '下旬', '可', '還', '清', '由於', '京華城', '營業', '至', '本', '月底', '目前', '賣場', '仍', '有', '逾', '家', '廠商', '阮信囊', '表示', '由於', '各', '廠商', '的', '分潤', '制度', '不同', '將', '照', '各', '合約', '規定', '辦理', '初', '估', '總', '賠償', '金額', '超過', '億', '元', '至於', '位', '員工', '的', '資遣費', '將', '按照', '勞基法', '給予', '阮信囊', '表示', '京華城', '預計', '明年', '初', '可', '取得', '拆除', '執照', '預計', '能', '在', '明年', '第季', '拆除', '完畢', '另', '因', '拆除', '建物', '後', '剩下', '的', '廢鋼', '可', '再', '轉賣', '獲取', '殘值金', '因此', '京華城', '拆除', '費用', '不用', '負擔', '任何', '費用']"
1021,2019-11-28,"['網家', '優化', '成本', '效益', '顯現', '明年', '雙率', '看升', '獲利', '樂觀', '網家', '今日', '召開', '法說會', '策略長', '曾薰儀', '表示', '在', '業務', '業務', '持續', '成長', '加上', '倉儲', '物流', '效率', '化', '今年', '獲利', '結構', '轉佳', '預計', '明年', '在', '費用', '持續', '改善', '下', '毛利率', '營益率', '成長', '趨勢', '可望', '延續', '樂觀', '看待', '明年', '獲利', '曾薰儀', '表示', '今年', '以來', '受惠', '營業', '規模', '成長', '加上', '倉儲', '管理', '效率', '優化', '也', '帶動', '今年', '以來', '連季', '獲利', '第季', '進入', '電商', '傳統', '旺季', '全年', '也', '將', '維持', '獲利', '較', '去年', '轉虧為盈', '展望', '明年', '曾薰儀', '強調', '隨著', '營收', '規模', '持續', '成長', '成本', '優化', '將', '持續', '進行', '毛利率', '可望', '持續', '回升', '雖然', '不會', '立刻', '恢復到', '但', '會', '較', '目前', '的', '增加', '伴隨', '行銷', '等', '費用', '控管', '下', '營益率', '也', '可望', '進一步', '提升', '正向', '看待', '明年', '營運', '且', '除了', '網家', '本身', '獲利', '結構', '優化', '推升', '營運', '外子', '公司', '露天', '也', '是', '一', '大', '動能', '曾薰儀', '透露', '樂天', '在', '今年', '第季', '開放', '跨境', '電商', '後', '獲利', '成長', '動能', '強勁', '今年', '前季', '獲利年', '增幅', '達成', '也', '優於', '母公司', '網家', '曾薰儀', '進一步', '指出', '樂天', '明年', '在', '跨', '境', '電商', '領域', '除了', '現有', '的', '美中日韓', '外', '也', '將', '拓展', '澳洲', '加拿大', '東南亞', '等', '新', '市場', '可望', '推升', '營運', '規模', '持續', '放大', '網家', '今年', '前季', '每', '股', '純益元', '較', '去年', '同期', '每', '股', '虧損元', '大幅', '好轉', '前', '月', '營收', '億', '元', '年增']"
1022,2019-11-28,"['立', '積法', '說', '營運', '穩定', '可望', '再', '創高', '全', '年', '也', '將', '優於', '去年', '射頻廠', '立積', '今日', '參加', '業績', '發表會', '總經理', '王是琦', '表示', '第季', '訂單', '狀況', '良好', '但', '因', '目前', '產能', '供給', '相當', '緊', '月', '全力拚', '的', '是', '交貨', '而', '非', '訂單', '法人', '估立', '積', '第', '季', '營收', '可望', '每', '月', '站穩', '億', '元', '全', '年', '年增率', '由', '負轉正', '約', '估', '可', '達', '億', '元', '市場', '先前', '傳出', '華', '為', '將', '自行', '開發', '晶片', '並', '交由', '中國', '廠商', '三安集成', '代工', '立積', '恐', '因此', '流失', '華', '為', '訂單', '並', '影響', '後續', '營運', '股價', '一', '度', '被', '打到', '跌停', '但', '立積', '隨後', '表示', '所有', '客戶', '供貨', '一切', '正常', '並', '無', '訂單', '減少', '狀況', '王是琦', '指出', '中系', '大', '客戶', '一直', '都', '有', '美系', '供應商', '且', '該', '客戶', '占', '今年', '營收', '比重', '並', '不', '高', '僅', '約', '預計', '該', '客戶', '有', '顯著', '貢獻', '時間點', '在', '明年', '首季', '而', '今年', '營運', '成長', '動能', '主要', '是', '來自', '先前', '耕耘', '歐洲', '與', '美洲', '的', '收割', '出貨', '以中', '功耗', '的', '路由器', '為', '大宗', '法人', '預計', '立積', '第季', '營收', '可', '達', '億', '元', '季增', '年增', '再', '創', '單季', '新高', '全年', '營收', '也', '可望', '在', '第季', '出貨', '暢旺', '帶動', '下', '達', '億', '元', '較', '去年', '微', '增創', '歷史', '新高']"
1023,2019-11-28,"['半導體', '產業', '鏈', '永續', '創新', '論壇', '登場', '聯發科', '日', '月光', '投控', '共', '探', '永續', '實踐', '半導體', '產業', '鏈', '永續', '創新', '論壇', '今日', '展開', '論壇', '聚焦', '永續', '供應', '循環', '經濟', '包括', '聯發科', '日', '月光', '投控', '欣興', '電子', '均', '派', '代表', '與談', '攜手', '產業', '鏈', '共同', '探討', '如何', '實踐', '半導體', '產業', '永續', '價值', '網絡', '半導體', '產業鏈', '永續', '創新', '論壇', '由', '經濟部', '指導', '財團法人', '台灣', '永續', '供應', '協會', '與', '台灣', '永續能源研究基金會', '共同', '主辦', '及', '日月光文教基金會', '台灣電路板協會', '國際', '半導體', '產業', '協會', '支持', '協助', '以', '聯合國', '永續', '發展', '目標', '為', '主軸', '今日', '的', '論壇', '共', '邀請名', '與談人', '參與', '分別', '為', '聯發科', '副總經理', '高學', '武日月光', '投控', '資深', '副總', '周光春', '欣興', '總經理', '李長明', '英國標準協會', '東北亞區', '總經理', '蒲樹盛', '義守大學', '校長', '陳振遠', '永續', '發展', '已', '是', '全球性', '趨勢', '論壇', '以', '聚焦', '永續', '供應', '循環', '經濟', '三', '大', '核心', '出發', '分享', '邁向', '永續', '之', '路', '經驗', '談', '聯發科', '秉持', '全球', '布局', '在', '地', '實踐', '的', '精神', '在', '企業', '成長', '與', '獲利', '創造', '的', '過程', '中', '同步', '思考', '回饋', '社會', '讓', '世界', '更', '好', '的', '方式', '盼', '以', '研發', '能量', '及', '客戶', '支援', '體系', '提供', '使用者', '最佳', '體驗', '日月光', '投控', '重視', '環境', '保護', '以', '行動', '實踐', '綠色', '承諾', '積極', '推展', '各', '項', '節能', '減碳', '等', '專案', '履行', '企業', '社會', '責任', '串連', '在地力量', '號召', '業界', '校園', '鄰里', '等', '欣興', '電子', '則', '聚焦', '台灣', '電路板', '產業', '循環', '經濟', '策略', '歸納', '未來', '邁向', '綠色', '製造', '與', '循環', '經濟', '的', '道路', '英國', '標準', '協會', '東北亞區', '總經理', '蒲樹盛', '同步', '以', '國際', '標準', '趨勢', '提出', '與', '永續', '結合', '的', '方向', '與', '重點', '引導', '標準', '的', '制定', '協助', '政府', '及', '產業', '面對', '永續', '發展', '目標', '的', '實踐', '另外', '如何', '有效', '落實', '全球化', '永續', '議題', '及', '產業', '技術', '研發', '與', '人才', '需求', '為', '共同', '關注', '的', '焦點', '義守大學', '校長', '陳振遠', '以', '高教', '體系', '大學', '社會', '責任', '的', '先行者', '談論', '教學', '環境', '跨域', '學習', '的', '因應', '之', '道', '從', '校園', '出發', '連結', '現今', '政策', '方向', '產業', '發展', '等', '以', '創造', '校園', '與', '學生', '對', '永續', '的', '願景', '提升', '具', '國際', '思維', '的', '高端', '人才']"
1024,2019-11-28,"['安力', '鎖定', '通訊', '散熱', '需求', '擬', '建新廠', '也', '將', '跨入', '半導體', '領域', '安力', '積極', '進行', '市場', '多元', '布局', '並', '鎖定', '中國', '內', '需', '市場', '包含', '民生', '光纖', '伺服器', '電動車', '等', '領域', '安力', '以', '長期', '和', '散熱', '模組廠', '合作', '的', '經驗', '將', '在', '浙江湖州', '取得', '設廠', '用', '地', '配合', '客戶', '投入', '熱板', '沖壓', '金屬件', '開發', '及', '量產', '未來', '也', '將', '跨入', '半導體', '產業', '鏈', '安力', '著眼', '全球年', '起', '通訊', '市場', '起飛', '商機', '由於', '比', '傳輸', '速度', '增加', '使用', '的', '散熱', '元件量', '面積', '等', '也', '增加', '甚至', '過去', '不需', '散熱', '元件', '的', '機構', '也', '必須', '導入', '以達', '解熱', '效果', '安力', '因此', '因應', '市場', '需求', '及', '趨勢', '安力', '董事長', '許振焜', '表示', '製造業', '出走', '東南亞', '在', '中國', '的', '生產', '事業', '要', '保有', '毛利率', '多', '從', '導入', '智慧', '工廠', '與', '製程', '延伸', '兩', '方向', '著手', '另外', '由於', '中國', '未來', '勢必', '傾', '全', '國', '之', '力', '建立', '半導體', '生態', '縺安力', '近', '幾年', '投入', '精密', '加工', '技術', '將', '運用', '該', '加工', '技術', '跨入', '半導體', '產業', '安力', '主管', '指出', '就', '台灣', '散熱', '模組廠', '而言', '技術', '上', '升級', '就', '是', '要', '拉開', '跟', '中國', '廠商', '的', '距離', '包含', '持續', '研發', '大型', '水冷', '技術', '可', '用於', '伺服器', '資料中心', '等', '大型', '設備', '以及', '現有', '熱板', '產品', '再', '升級', '鎖定', '基地台', '手機', '等', '應用', '而', '安力', '具備', '的', '優勢', '在', '長期', '與', '散熱', '模組廠', '合作', '能', '配合', '客戶', '快速', '投入', '熱板', '沖壓', '金屬件', '開發', '及', '量產', '安力', '今年', '完成', '重慶', '二', '期', '廠房', '建設', '增加', '粉體', '塗裝', '生產', '缐', '搶占', '視覺', '糸統', '市場', '外', '為', '進軍', '汽車', '零組件', '市場', '做', '準備', '主管', '表示', '看準', '相關', '產品', '未來', '龐大', '需求', '近期', '在', '浙江湖州', '取得', '面積', '餘', '畝', '的', '設廠', '用', '地', '並', '通過', '電著', '塗裝', '及', '蝕刻', '製程', '相關', '的', '環評', '報告', '如', '建廠', '順利', '可望', '年後', '陸續', '投入', '量產', '同時', '安力', '的', '新', '產品', '深耕', '中國民生', '內', '需', '市場', '與', '重慶', '當地', '大', '企業', '開發', '天然氣', '產能', '方面', '重慶廠', '二', '廠', '工程', '已', '完工', '預計', '第季', '生產線', '產能', '開出', '後', '年', '起', '可', '逐步', '貢獻', '營收', '安力', '開發車', '用', '部分', '在', '汽車', '內', '構件', '及', '電控類', '相關', '應用', '產品', '已', '有', '進展', '目前', '汽車', '中控', '面板', '相關', '產品', '開始', '出貨', '汽車', '電裝', '馬達', '內', '構件', '及', '其他', '電控類', '應用', '今年', '第季', '也', '會', '小量', '出貨', '為', '佈局', '車', '用', '產線', '及', '整體', '長遠', '營運', '考量', '安力湖州', '擴廠', '計畫', '持續', '進行', '年產能', '開出', '後', '車用', '產品線', '應為', '該', '公司', '中', '長期', '推升', '獲利', '的', '關鍵', '安力', '今年', '前季', '營收', '億', '元', '毛利率', '為', '年', '減', '個', '百', '分', '點', '稅', '後', '純益', '億', '元', '年', '減', '每', '股', '純益元']"
1025,2019-11-28,"['查詢', '融', '遺產', '更', '方便', '台北國稅局', '月', '開辦', '一', '站式', '服務', '民眾', '未來', '要', '查詢', '已故', '親屬', '的', '遺產', '不用', '再', '舟車', '勞', '頓', '台北國稅局', '今日', '宣布', '自', '月', '起', '將', '提供', '單一', '窗口', '查詢', '服務', '提供', '繼承人', '查詢', '被', '繼承人', '往生者', '的', '金融', '資產', '服務', '由', '台北國稅局', '率先', '開辦', '再', '視', '情況', '推廣', '至', '全', '台', '適用', '過去', '繼承人', '為', '查詢', '被', '繼承', '人', '的', '金融', '資產', '往往', '得', '到處', '奔波', '跑遍', '銀行壽險公會', '與', '信託公會', '等', '各', '單位', '基於', '便民', '服務', '考量', '在', '金融總會', '秘書長', '吳當傑', '的', '力促', '下月', '起', '由', '台北國稅局', '率先', '開辦', '一', '站式', '金融', '遺產', '查詢', '服務', '財政部', '台北國稅局', '許慈美', '說', '國稅局', '協助', '繼承人', '辦理', '遺產稅', '申報', '時', '雖然', '都', '會', '提供', '被', '繼承', '人', '的', '財產', '與', '各', '類', '所得贈', '與', '等', '資料', '查調', '服務', '但', '無法', '涵蓋', '銀行', '存款', '基金', '保險', '等', '遺產', '資料', '因此', '民眾', '在', '查詢', '被', '繼承', '人', '遺產', '時', '必須', '一一', '到', '銀行公會', '信託公會', '壽險公會集保所期交所', '聯徵中心', '查詢', '許慈美', '表示', '金融', '遺產', '一站式', '查詢', '服務', '上路', '後', '只要', '遺產', '總額', '在', '萬', '元', '以下', '沒有', '列報', '不計', '遺產', '的', '財產', '符合', '財產', '種類', '與', '扣除額', '規定', '備妥', '相關', '文件', '就', '能', '查詢', '並', '享有', '第一', '次', '查詢', '免', '手續費', '優惠', '許慈美', '說', '選定', '台北國稅局', '原因', '是', '台北市', '遺產稅', '收占', '全', '國', '比重', '高達', '每', '年', '平均', '查詢', '金額', '約', '到', '件', '平均', '約', '萬萬', '件', '因此', '選定', '台北國稅局', '先行', '試辦', '開辦', '後', '將', '定期', '滾動式', '檢討', '並', '改善', '預估', '明年月', '推廣', '至', '全', '台']"
