,date,segmented
1142,2021-04-27,"['台股', '盤', '後', '指數', '高低', '震盪', '逾', '百', '點', '台積電', '拉尾盤', '守住', '點', '台股', '今日', '登上', '點', '新高', '後', '獲利', '了', '結', '賣壓', '出現', '漲勢', '隨即', '收斂', '電子', '權值股', '跌多', '漲少', '一', '度', '跌落', '至', '點', '高低', '震盪', '逾', '百', '點', '由', '台塑', '四寶線纜', '等', '傳產', '族群', '及', '金融股', '撐盤', '下', '尾盤', '台積電', '甩尾', '指數', '終場', '收點', '上', '漲點', '或', '點', '關卡', '失而', '復得', '成交量', '億元', '電子', '三雄', '僅', '鴻海', '站', '穩盤', '上', '收', '在', '元', '上', '漲', '奪回', '日線', '台積電', '尾盤', '獲', '大單', '敲', '進', '收', '平盤', '元大立', '光盤', '中', '走低', '下跌', '回測', '月線', '其他', '電子', '權值股', '包括', '聯電', '南亞科', '聯發科', '等', '均', '收', '黑', '貨櫃', '散裝', '族群', '表現', '續強', '貨櫃', '三雄', '齊漲', '陽明', '大漲', '逾', '萬海', '長榮', '尾盤', '賣壓', '出籠', '漲勢', '收斂', '建新', '國際', '盤', '後', '攻上', '漲停', '鎖住', '台航', '志信中航', '華航', '慧洋長榮航', '表現', '不', '俗', '面板', '報價', '持續', '走揚', '面板', '三虎', '量價', '齊揚', '友達群', '創', '漲幅', '近', '彩晶月', '純益', '億', '元', '年', '增', '逾', '倍', '每', '股', '純益', '達元', '激勵', '股價', '開高', '震盪', '大漲', '超過', '生技', '族群', '也', '獲', '資金', '簇擁', '中', '天合一', '攻上', '漲停', '鎖住', '帶動', '台', '微醫', '晶宇', '保瑞', '高端', '疫苗', '合世', '浩鼎', '松瑞藥', '大漲', '逾', '半', '根', '停板', '國際', '銅價', '大漲', '外資', '預測', '今年', '英國', '倫敦', '金屬交易中心', '個月價', '上', '看', '萬', '美元', '國內', '電線', '電纜廠', '營運', '同步', '看', '增', '榮星', '大山億泰', '太空', '梭華', '新華', '榮收', '漲停價', '大亞', '大同宏泰', '也', '有', '超過', '漲幅', '法人', '表示', '電子股', '成交', '比重', '仍', '偏低', '資金', '持續', '青睞', '非', '電族群', '不過', '在', '良性', '類股', '輪動', '下', '短期', '多頭', '格局', '不變', '另外', '美國', '總統', '拜登', '將', '提出', '上調', '資本', '利得稅', '召開', '月利率', '會議', '加上', '美國', '科技', '企業', '財報', '登場', '美股', '表現', '左右', '台股', '走勢']"
1143,2021-04-27,"['高檔', '震盪', '劇烈', '台股', '大洗', '三', '溫暖', '漲點', '收點', '續創', '高', '全球', '新', '一', '波', '疫情', '升溫', '美股', '周一', '收盤', '漲跌', '互見', '台股', '今日', '同步', '上', '沖下', '洗', '早盤', '攻上', '點', '歷史', '新高', '隨即', '引爆', '多', '殺', '多', '賣', '壓盤', '中', '一', '度', '跌破', '點', '關卡', '高低', '震盪', '點', '不過', '尾盤', '湧進', '低接', '買盤', '帶動', '翻紅', '上', '漲點', '收', '在', '點', '續締', '收盤', '新猷', '成交值', '億元', '權王', '台積電', '連續', '天', '遭', '外資', '提款', '今日', '股價', '一路', '在', '盤面', '下方', '震盪', '一', '度', '跌', '至', '元', '終場', '仍', '表現', '有', '撐收', '平盤價', '元聯電日', '舉行', '法說會', '今日', '股價', '開高', '走低', '投資人', '獲利', '了結', '賣壓', '出籠', '終場', '跌收元', '其他', '權值股', '方面', '大立光', '中鋼', '廣達華碩', '等', '均', '遭到', '調節', '股價', '下挫', '鴻海', '台達電', '南亞', '等', '則', '逆勢', '上漲', '金融股', '互', '有', '漲跌', '資金', '仍', '青睞', '金控', '雙雄', '連袂', '漲', '逾', '華南金', '受', '股利', '跌破元', '的', '影響', '股', '價', '重', '摔', '近', '元大金', '第一', '金', '同步', '走弱', '全球', '新', '一', '波', '新冠', '肺炎', '疫情', '升溫', '印度', '確診數', '屢', '攀', '高峰', '生技股', '重返', '盤面', '焦點', '中天合一', '連袂', '攻上', '漲停', '國內', '疫苗廠', '高端', '早盤', '也', '觸及', '漲停', '但', '並未', '鎖死', '國光生中', '化生合世', '永日亞諾法雃博', '等', '多檔', '漲勢', '也', '相當', '強勁', '本', '周', '為', '面板', '族群', '法', '說', '周中光電', '今日', '率先', '登場', '友達日', '壓軸', '市場', '看好', '面板', '報價', '續揚', '積極', '搶進', '卡位', '雙虎', '均', '漲', '近', '友達', '收', '元群', '創收', '元彩晶', '表現', '更為', '強勢', '大漲', '逾', '收元', '關注', '盤面', '焦點', '個股', '被動', '元件', '新兵', '臺慶科', '今日', '掛牌', '大展', '蜜月', '行情', '一', '度', '噴漲', '逾', '最', '高', '來到', '元', '終場', '收元', '驅動', '晶片', '大廠', '聯詠', '首季', '每', '股', '純益元', '驚艷', '外資圈', '獲', '調升', '目標價', '早盤', '股價', '暴漲', '逾', '觸', '及', '元', '歷史', '新高', '後', '賣壓', '隨之', '出籠', '終場', '漲幅', '收斂', '至內']"
1144,2021-04-27,"['臺慶科', '掛牌', '上櫃', '大展', '蜜月', '行情', '穩居', '電感', '股王', '電感廠', '臺慶科', '今日', '以', '每', '股', '元', '掛牌', '上櫃', '挾', '需求', '強勁', '今年', '營收', '獲利戰', '新高', '的', '正向', '展望', '大展', '蜜月', '行情', '早盤', '最', '高', '衝', '上', '元', '大漲', '逾成', '終場', '收', '漲元', '上漲', '穩居', '電感', '股王', '臺慶科', '受惠', '車', '用', '電子', '及', '網通', '需求', '強勁', '上半年', '訂單', '及', '稼動率', '滿載', '部分', '產品', '交期', '更', '超過', '半', '年', '公司', '看好', '下半年', '狀況', '延續', '全', '年', '營收', '獲利', '都', '將', '來到', '新高', '在', '供', '需', '吃緊', '下', '臺慶科', '也', '展開', '擴產', '計劃', '謝明良', '表示', '第一', '階段', '新', '產能', '預估', '月', '投產', '可望', '增加', '營收', '以', '產品', '來', '看', '網路', '變', '壓器', '產能', '將', '增加', '倍高', '毛利', '的', '一體', '成型', '功率', '電', '也', '將', '成長', '成', '擴產', '需求', '帶動', '下', '臺慶科', '今年', '資本', '支出', '也', '大躍升', '今年', '上半年', '規劃', '資本', '支出', '億', '元', '已', '經', '超過', '去年', '全年', '下半年', '也', '會', '啟動', '第二', '階段', '擴產', '全', '年', '資本', '支出', '規模', '將', '進一步', '增加']"
1145,2021-04-27,"['焦點股', '電器', '電纜', '族群', '大開', '銅樂會', '華新', '第一', '銅', '直奔', '漲停', '國際', '銅價', '持續', '飆漲', '倫敦', '金屬交易所', '日現貨', '每', '噸', '衝破', '美元', '站上', '十', '年', '高點', '加上', '近來', '家電', '漲價', '題材', '發酵', '電器', '電纜', '族群', '因而', '成為', '多頭', '人氣', '指標', '華新', '今日', '早盤', '帶', '量', '攻上', '漲停達', '元創年來', '新高', '銅片', '供應商', '第一', '銅', '持續', '獲', '買盤', '青睞', '同步', '亮燈', '漲停', '達', '元', '銅價', '近來', '漲勢', '凌厲', '單月', '漲幅', '近', '一成', '市場', '看好', '第一', '銅', '營運', '直接', '受惠', '電纜', '股', '華新華榮大亞', '因', '生產', '銅材', '也', '可望', '在', '這', '波', '行情', '中', '受益', '股價', '因此', '水', '漲', '船高', '第一', '銅', '今日', '盤', '中', '股價', '亮燈', '漲停', '達', '元', '雖然', '漲停板', '並未', '鎖', '死', '但', '買氣', '相當', '熱絡', '電器', '電纜', '族群', '表現', '強勢盤', '中', '指數', '勁揚', '逾', '在', '上市', '類股', '中', '居冠', '其中', '華新', '直奔', '漲停', '達', '元', '為', '年月', '以來', '新', '高價', '截至', '下午', '點', '前', '成交量', '已', '達', '萬', '張', '人氣', '高漲', '此外', '億泰', '同步', '亮燈', '漲停', '大亞華榮榮星大山', '等', '個', '股盤', '中', '均', '大漲', '逾', '半', '根', '停板', '市場', '認為', '銅價', '飆漲', '越', '上游', '廠商', '受惠', '程度', '就', '越', '高', '因為', '擁有', '相對', '低價', '的', '備料', '庫存', '不過', '華新', '表示', '由於', '公司', '是', '將', '原', '物料', '加工', '原', '物料', '漲價', '確實', '能', '帶動', '營收', '成長', '表現', '但', '實際', '獲利', '狀況', '仍', '需要', '觀察', '然而', '近來', '鉻價', '也', '持續', '攀升', '目前', '未', '反映', '的', '鉻價', '每', '公噸', '美元', '後續', '仍', '有', '上調', '空間']"
1146,2021-04-27,"['聯電', '可望', '上調', '今年', '資本', '支出', '續', '擴增', '奈米', '產能', '晶圓', '代工廠', '聯電', '將', '於', '明日', '召開', '法說會', '除', '外資', '紛紛', '看好', '第二', '季', '營收', '將續戰', '新高', '毛利率', '持續', '向', '上', '外', '法人', '認為', '在', '市場', '需求', '強勁', '下', '聯電', '可望', '上調', '今年', '資本', '支出', '並', '預估', '奈米', '產能', '明年', '將', '擴增', '成', '以上', '聯電', '先前', '預估', '今年', '資本', '支出', '為', '億', '美元', '相當', '於', '年增', '不過', '從', '近期', '以', '奈米', '製程', '產品', '為', '大宗', '的', '吋', '晶圓', '代工', '需求', '來', '看', '法人', '認為', '聯電', '上修', '今年', '資本', '支出', '機會', '高其', '奈米', '製程', '目前', '月', '產能', '萬', '片', '預期', '至年', '將', '增加', '以上', '雖然', '吋', '晶圓', '代工', '產能', '持續', '吃緊', '但', '隨著', '更多', '應用', '從', '吋', '轉進', '吋', '法人', '認為', '需求', '進一步', '增加', '空間', '有限', '但', '在', '整體', '提升', '下', '預估', '聯電', '今年', '毛利率', '可望', '挑戰', '近來', '業界', '大舉', '擴張', '吋', '晶圓', '代工', '產能', '台積電', '南京廠', '奈米', '產能', '預估', '將', '擴充', '超過', '格芯', '也', '宣布', '今年', '將', '增加', '的', '吋', '晶圓', '代工', '產能', '加上', '各', '國', '也', '相繼', '擴產', '成熟', '吋', '晶圓', '代工', '競爭', '將', '在', '年', '起', '白', '熱化', '聯電', '目前', '是', '全球', '奈米', '製程', '第二', '晶圓', '代工廠', '法人', '預估', '聯電', '今年', '達到', '獲利', '成長', '高峰', '後', '明年', '將', '趨於', '平淡', '聯電', '將', '於', '明日', '召開', '法', '說', '美系', '外資', '認為', '聯電', '第二季', '營收', '將', '續強', '毛利率', '可望', '達', '可能', '調高', '今年', '營收', '展望', '至', '成長', '與', '晶圓', '代工', '整體', '產業', '成長', '幅度', '相近']"
1147,2021-04-27,"['台積電', '連季', '居', '專利', '申請', '冠軍', '申請件', '續創', '新高', '經濟部', '智慧財產局', '今日', '公布', '首季', '專利', '申請', '統計', '合計', '受理', '種', '專利', '申請件', '商標', '申請件', '分別', '年', '增', '其中', '本', '國', '法人', '發明', '專利', '申請', '續', '由', '台積電', '以', '件', '奪冠', '件', '數創', '單季', '新高', '也', '是', '連季', '居', '本', '國人', '發明', '專利', '申請件數', '冠軍', '智慧局', '表示', '第', '季', '本', '國', '企業', '發明', '專利', '件', '數', '年', '增除', '台積電', '續居榜首', '友達', '申請', '件數', '也', '破', '百', '件', '達件', '三', '到', '五', '名', '則', '分別', '為', '瑞昱', '鴻海工研院', '等', '中小', '企業', '申請', '件數', '則', '年', '增為', '連續', '季', '維持', '正成長', '外國', '法人', '中', '智慧局', '表示', '高通', '以', '件', '連續', '季續', '居', '首位', '名', '則', '由', '日東電工', '三星', '電子', '拿下', '若', '以', '地區', '別', '來', '看', '則', '以', '日本', '申請件', '發明', '專利', '為', '最多', '大專院校', '及', '研究', '機構', '發明', '專利', '方面', '智慧局', '指出', '國立', '陽明交通大學', '合校', '後', '以', '件', '發明', '位居', '首位', '國立', '台灣大學', '國立', '清華大學', '也', '各', '以', '件', '分居', '名', '工研院', '則', '以', '件', '申請', '續居', '研究', '機構', '第一', '其次', '則', '是', '中央研究院', '資策會', '商標', '申請', '方面', '智慧局', '統計', '第季', '受理', '申請', '件', '年', '增', '其中', '本國人', '申請', '件數', '達', '件', '年', '增為', '連續', '季正', '成長', '外國人', '商標', '申請', '同步', '成長', '達', '件', '年', '增']"
1148,2021-04-27,"['硬碟', '零組件', '報價', '確定', '上漲', '和勤', '銘鈺', '及', '匯鑽科', '受惠', '國際', '硬碟', '廠商', '正', '加速', '開發', '下半年', '推出', '的', '高階', '機種', '近期', '密集', '與', '台', '供應', '鏈', '召開', '產銷', '會議', '受到', '鋼鐵', '等', '原', '物料', '價格', '節節', '攀升', '壓力', '影響', '下', '市場', '傳', '硬碟廠', '已', '同意', '台廠', '提出', '的', '調漲', '價格', '要求', '包括', '銘鈺', '匯鑽科', '及', '和勤', '可望', '因此', '受', '惠', '國際', '品牌', '硬碟廠', '包括', '三', '大', '體系', '涵蓋', '近期', '各', '廠', '都', '在', '新加坡', '召開', '產銷', '會議', '零', '組件廠', '提出', '反映', '原物料', '上漲', '提高', '報價', '據', '指出', '台', '沖', '壓件廠', '在', '會', '中', '提出', '的', '方案', '已', '獲', '硬碟廠', '接受', '新', '報價', '將', '適用', '下', '半', '年', '高階', '新', '機型', '及', '新', '料號', '和勤', '是', '供應', '硬碟機', '構件', '的', '精密', '沖壓廠', '主管', '今日', '證實', '新', '報價', '將', '適用', '下', '半', '年', '客戶', '推出', '的', '新', '料號', '和', '勤年', '首季', '營收', '億', '元', '其中', '應用', '於', '硬碟機構件', '的', '營收', '為', '億', '元', '占', '營收', '比重', '上半年', '硬碟廠', '需求', '淡季', '主要', '產品', '進入', '開發', '階段', '下半年', '客戶', '推出', '新機', '將', '推升', '硬碟機構件', '營收', '比重', '拉高', '且', '硬碟', '零組件', '毛利率', '相對', '高', '加上', '已', '確定', '調高', '報價', '可', '有助', '下', '半', '年', '獲利', '和勤', '沖壓件', '產品', '包括', '車用', '及', '硬碟機', '構件', '產品', '硬碟', '零件', '營收', '維持', '平穩', '但', '高', '毛利', '產品', '比重', '高', '對', '公司', '獲利', '貢獻', '穩定', '新', '電動車', '零件', '營收', '去年', '比重', '達', '今年', '來自', '美系', '電動車', '大廠', '的', '訂單', '將', '持續', '成長', '和', '勤年', '稅', '後', '純益', '億', '元', '年增', '倍創', '上櫃', '以來', '新', '高', '每', '股', '純益元', '董事會', '通過', '擬', '配發', '每', '股', '元', '現金', '股利', '及', '元', '股票', '股利', '合計元', '股利']"
1149,2021-04-27,"['原料', '運輸', '成本', '齊漲', '華新', '銅價', '朝', '萬', '美元', '挺進', '華新麗華', '今日', '宣布', '月', '不鏽鋼', '盤', '元牌價', '由於', '國際', '原物料', '價格', '持續', '攀升', '貨運', '吃緊', '其中', '大宗', '系列', '每', '公噸', '調漲', '元', '含', '銅鋼種', '每', '公噸', '調漲', '元', '系列', '調漲', '元銅', '價格', '往', '每', '公噸', '萬', '美元', '大關', '挺進', '華新', '指出', '國際', '原', '物料', '價格', '持續', '攀升', '鉻', '第', '季', '合約價', '上漲', '高達', '每', '磅', '美分', '推升', '鉻', '的', '系列', '產品', '每', '公噸', '成本', '增加', '美元', '另外', '鐵礦砂', '價格', '屢', '創', '新', '高', '碳鋼', '及', '廢鋼', '價格', '一路', '走揚', '銅', '價格', '也', '往', '萬', '美元', '大關', '挺進', '加上', '貨櫃', '運輸', '同樣', '吃緊', '價格', '飆漲', '均', '支撐', '盤價', '漲勢', '華新', '表示', '隨著', '成本', '急速', '上升', '考量', '產業', '及', '市場', '接受', '度鉻', '價', '成本', '將', '分', '個月', '調整', '其餘', '合金', '元素', '按', '每', '月', '現況', '進行', '調整', '至於', '未', '反映', '的', '鉻價', '每', '公噸', '美元', '後續', '仍', '有', '上調', '空間', '近期', '原', '物料', '價格', '走揚', '華新', '認為', '原', '物料', '價格', '走勢', '會', '影響', '營收', '但', '由於', '公司', '是', '將', '原', '物料', '加工', '對', '獲利', '挹注', '較', '不', '明顯', '因此', '原', '物料', '價格', '上漲', '可', '帶動', '營收', '表現']"
1150,2021-04-27,"['月北美', '半導體', '設備', '出貨', '億', '美元', '年增', '連', '三月', '刷', '新', '紀錄', '國際', '半導體', '產業', '協會', '今日', '公布', '月北美', '半導體', '設備', '製造商', '出貨', '金額', '達', '億', '美元', '月', '增', '年', '增除', '了', '站穩', '億', '美元', '大關', '也', '連', '三', '個', '月', '改寫', '歷史', '新高', '全球', '行銷長', '暨', '台灣區', '總裁', '曹世綸', '表示', '受惠', '全球', '市場', '對', '先進', '製程', '需求', '強勁', '推升', '月北美', '半導體', '設備', '銷售', '持續', '上揚', '創下', '歷史', '新高', '晶圓', '代工', '龍頭', '台', '積電', '月初', '宣布', '由於', '公司', '正', '進入', '成長', '幅度', '更', '高', '的', '週期', '為', '因應', '成長', '需求', '未來', '三年', '將', '投入', '億', '美元', '增加', '產能', '隨後', '又', '在', '法說', '上', '調', '今年', '資本', '支出', '至', '億', '元', '除了', '較', '先前', '預估', '的', '資本', '支出', '億', '美元', '顯著', '調升', '也', '較', '去年', '大增', '隨著', '晶圓', '代工', '記憶體', '大力', '投資', '各', '家', '設備', '大廠', '包括', '應材', '艾司', '摩爾科磊科林', '等', '也', '對', '今年', '釋出', '樂觀', '展望', '尤其', '指出', '與', '三', '個', '月', '前', '相比', '各', '市場', '區塊', '需求', '全面', '大增', '因此', '上調', '今年', '營收', '年', '增幅', '達', '凸顯', '現今', '設備', '市況', '熱絡']"
1151,2021-04-27,"['啟碁', '報捷', '產品', '再', '奪', '美電信商', '大', '單網', '通廠', '啟碁', '傳出', '拿下', '美國', '電信', '大廠', '固定式', '接入', '網', '大單', '初期', '訂單', '破百萬', '台', '可望', '貢獻', '百億', '營收', '這', '也', '是', '啟碁', '繼', '拿下', '後', '再度', '拿下', '美電信', '龍頭', '大單', '不過', '啟碁', '發言', '體系', '不', '評論', '也', '不', '回應', '市場', '傳言', '據', '了解', '該', '美系', '客戶', '客戶', '從', '月', '起', '在', '企業', '客戶', '產品', '中', '開始', '提供', '服務', '目前', '將', '作為', '公司', '布局', '業務', '方法', '的', '主要', '三', '大', '支柱', '之一', '另外', '還', '有', '移動', '設備', '和', '邊緣', '計算', '啟碁', '跟', '該', '客戶', '合作', '並非', '首', '次', '在', '物聯網', '業務', '也', '有', '合作', '關係', '模組', '已', '通過', '認證', '不僅', '應用', '在', '物聯網', '產品', '中', '啟碁', '的', '模組', '也', '在', '該', '客戶', '官網', '上', '販售', '除了', '啟碁', '的', '另', '一', '美國', '電信商', '客戶', '近期', '也', '推出', '服務', '根據', '外電', '報導', '規劃', '年', '要', '有', '萬用戶', '年底', '達', '萬', '戶', '年底', '將', '達', '萬', '戶', '啟碁', '產品線', '去年', '受', '疫情', '影響', '各', '國', '在', '建設', '推廣', '上', '都', '略為', '延遲', '但', '公司', '看好', '今年', '起', '至', '年', '疫情', '逐漸', '可', '控下', '政府', '企業', '加速', '推動', '基礎', '建設', '將', '進入', '高速', '成長', '目前', '啟碁', '在', '美國', '布局', '以', '毫米波', '為主', '公司', '看好', '今年', '應用', '將', '有', '倍', '以上', '的', '成長', '車', '用', '也', '將', '回到', '疫情', '前', '的', '情況', '加上', '低軌道', '衛星', '等', '新', '應用', '整體', '營運', '樂觀']"
1152,2021-04-27,"['搶', '富豪', '商機', '首', '波', '家國銀', '新', '財管', '大賽', '激戰', '金管會', '去年', '底', '公布', '首', '批', '核准', '開辦', '高', '資產', '客戶', '新', '財管', '方案', '的', '銀行', '名單', '首', '波', '共有', '中國信託', '兆豐銀行', '及', '上海商銀家銀行', '入選', '家銀行', '為', '搶', '富豪', '商機', '無不', '卯足', '全力', '最先', '起跑', '的', '中信銀', '三', '個', '月', '服務', '逾位', '高', '資產戶', '而', '兆豐銀', '目標', '喊出', '首年', '資產', '管理', '規模', '要', '達', '億', '元', '上海', '商銀', '斥資', '數億', '元', '打造', '獨棟', '別墅型', '的', '傳富', '理財中心家銀行', '都', '訴求', '祭出', '專業', '團隊', '為', '高', '資產', '客戶', '提供', '量身', '打造', '的', '專屬', '理財', '規劃', '的', '服務', '中信銀', '今年', '月日', '開辦', '至今', '開放', '受理', '可', '投資', '資產', '淨值', '及', '保險', '商品', '價值', '逾', '新臺幣', '億', '元', '以上', '之', '客戶', '申請', '成為', '高', '資產', '客戶', '並', '加速', '擴增', '多元', '商品', '與', '交易', '便利性', '考量', '市場', '變化', '與', '可', '運用', '固定', '收益', '產品', '完整性', '優先', '增加', '債信', '持續', '改善', '的', '高收益債', '無信', '評債具', '抗利率', '風險', '效果', '的', '變動', '利率', '債', '浮動', '利率', '債', '共', '逾檔', '債券', '並', '為', '高', '資產', '客戶', '量身', '訂做', '專屬', '結構型', '商品', '提供', '客製化', '方案', '兆豐銀行', '是', '公股', '行庫', '中', '唯一', '取得', '財管', '執照', '的', '銀行', '也', '是', '提供', '總', '資產', '逾', '新臺幣', '億', '元', '以上', '的', '高', '資產', '客戶', '更多', '金融', '商品', '與', '服務', '首', '波', '將', '推出', '不', '受', '信評', '限制', '外國', '債券', '供', '客戶', '投資', '兆豐銀行', '消金', '事業群', '陳', '副總經理', '昭蓉', '表示', '兆豐銀行', '近年', '積極', '轉型', '發展', '財富', '管理', '業務', '尤其', '是', '高', '資產', '客群', '的', '經營', '從', '組織', '人員', '產品', '及', '服務', '進行', '全面', '的', '改造', '升級', '現有', '名理財', '專員', '中', '約', '具備', '高階', '財管', '服務', '資格', '上海商銀', '是', '台灣', '第一', '家', '開辦', '服務', '對', '台商', '承作', '授信', '業務', '以及', '開辦', '中國', '金融', '機構', '通匯', '業務', '的', '銀行', '為', '企業', '金融', '服務', '打下', '穩固', '基礎', '此', '次', '因應', '新', '財管', '大戰', '上海商銀', '斥資', '數億', '元', '在', '台北市', '精華區', '設立', '獨棟', '隱密', '獨立性', '高', '的', '專屬中心', '總經理', '林志宏', '表示', '將', '推出', '高', '資產', '客戶', '獨享', '的', '債券', '衍生性', '商品', '私募', '基金', '等', '金融', '商品', '以', '滿足', '高', '資產', '客戶', '的', '理財', '需求', '而', '私人銀行', '流行', '的', '融資', '交易', '上海', '商銀', '的', '信託', '業務', '更', '是', '於', '數', '年', '前', '即', '已', '取得', '許可', '也', '可以', '讓', '高', '資產', '客戶', '同時', '適用']"
1153,2021-04-27,"['家登', '新廠', '動土', '滿足', '台積電', '異地', '備援', '生產', '斥', '億', '元', '建', '新廠', '首廠', '年', '完工', '家登', '今日', '舉辦', '新廠', '動土', '典禮', '董事長', '邱銘乾', '表示', '此', '次', '預計', '未來', '五', '年', '內', '斥資', '億', '元', '在', '土城', '建置', '兩', '棟', '新廠', '共', '萬', '坪', '不僅', '可', '滿足', '大', '客戶', '台積電', '異地', '備援', '生產', '需求', '其餘', '空間', '也', '將', '用於', '晶圓', '載具', '蝕刻', '耗材', '等', '研發', '首廠', '最', '快', '預計', '年', '完工', '邱銘乾', '指出', '台灣', '半導體業', '在', '全球', '地位', '舉足', '輕重', '但', '產業', '發展', '需要', '人才', '土地', '與', '資金', '尤其', '人才', '是', '很', '重要', '的', '關鍵', '北部', '共有', '萬', '人口', '人力', '資源', '豐沛', '是', '家登', '來到', '北部', '設廠', '的', '主因', '邱銘乾', '認為', '家', '登', '光罩盒', '是', '世界', '唯二', '現在', '隨著', '專利', '問題', '解決', '加上', '技術', '領先', '競爭', '對手', '現在', '應', '是', '世界', '唯一', '不過', '單一', '生產', '基地', '集中', '風險', '過', '高', '萬一', '出現', '小', '狀況', '除了', '影響', '客戶', '也', '牽動', '全球', '半導體', '生產', '狀況', '此外', '現今', '隨著', '地緣', '政治', '風險', '興起', '台灣', '供應商', '也', '積極', '滿足', '在地', '化', '生產', '家', '登', '預計', '土城', '新廠', '除了', '作為', '備援', '生產', '基地', '還', '有', '晶圓', '載具', '蝕刻', '耗材', '航太', '相關', '業務', '晶圓', '傳載', '解決', '方案', '需要', '工廠', '的', '面積', '是', '過去', '生產', '基地', '的', '倍邱銘乾', '看好', '從', '拜登', '上台', '後', '的', '政策', '來', '看', '美中', '政治', '紛爭', '仍', '會', '持續', '台灣', '享有', '很', '好', '的', '機會', '看好', '台灣', '相關', '供應商', '有', '機會', '成為', '全球', '業者', '轉移', '生產', '基地', '的', '最', '大', '受惠', '者']"
1154,2021-04-27,"['台股', '盤', '中', '攻點', '新高', '後', '賣壓', '出籠', '回測', '平盤', '估量', '逾', '億', '元', '台股', '今日', '在', '電傳', '多頭', '氣勢', '延續', '下', '早盤', '股', '匯齊', '揚盤', '中', '最', '高', '來到', '點', '再', '創', '新高', '但', '創高', '後', '獲利', '了', '解', '賣壓', '出籠', '午盤', '前', '一', '度', '紅', '翻黑', '回測', '平盤', '高低', '震盪', '逾', '百', '點', '量能', '則', '再度', '擴大', '今', '預估', '成交量', '約', '億', '元', '觀察', '電子', '權值股', '表現', '台積電', '今', '熄火', '午盤', '前', '維持', '平盤', '下', '小幅', '震盪', '股王', '大立光', '也', '在', '平盤', '遊走', '反觀', '鴻海', '則', '扮演', '撐盤', '要角', '漲幅', '逾', '聯發科', '早盤', '則', '一', '度', '攻上', '元', '市值', '達到', '兆', '元', '再', '寫', '新高', '不過', '午盤', '前', '不敵', '賣', '壓回到', '平盤', '震盪', '盤面', '上', '強勢', '族群', '面板', '漲價', '題材', '持續', '發酵', '雙虎', '友達', '群創', '續攻', '群創', '更', '站上', '元', '整', '數', '關卡', '中小', '尺寸', '面板廠', '彩晶', '公告月', '純益', '達', '億', '元', '年', '增', '倍單', '月', '每', '股', '純益', '達', '元', '今', '漲逾', '也', '激勵', '凌巨', '表現', '同樣', '強勁', '另外', '生技', '族群', '再度', '點火', '中', '天合', '一', '連袂', '攻上', '漲停', '浩鼎', '台', '微體', '高端', '疫苗', '松瑞藥合世永日', '漲幅', '超過', '半', '根', '停板', '航運', '族族', '也', '續強', '台', '航', '攻上', '漲停', '陽明', '中', '航', '裕民', '萬海', '漲幅', '超過', '觀察', '整體', '大盤', '成交', '比重', '電子', '族群', '成交', '比重', '仍', '不及成', '僅', '達', '約', '顯示', '近', '期', '資金', '類股', '輪動', '快速', '匯市', '方面', '續強', '早盤', '一', '度', '觸及', '元', '兌', '美元', '續創', '近年', '新高', '法人', '認為', '短期', '多', '頭', '格局', '不變', '可', '留意', '近期', '財報', '法', '說', '展望', '樂觀', '個股', '但', '大盤', '指數', '創高', '後', '須', '慎防', '爆量', '回檔', '加上', '五', '一連假', '到來', '恐', '為', '股市', '增添', '不', '確定性', '切勿', '貿然', '追高']"
