,date,segmented
470,2019-09-04,"['砷化鎵', '廠', '月', '營收', '出爐', '穩懋', '億', '元', '續創', '歷史', '新高', '砷化鎵', '廠商', '陸續', '公布', '月', '營收', '穩懋', '暨', '上', '月', '營收', '突破', '億', '大關', '後', '月', '再度', '創', '新', '高達', '億', '元', '月', '增', '年增', '全新', '則', '因', '上', '月', '基期', '較', '高', '月', '營收', '達', '億', '元', '月', '減年', '增', '但', '仍', '創', '今年', '單月', '次', '高', '紀錄', '穩懋', '月', '合併', '營收', '達', '億', '元', '月', '增', '年', '增續創', '歷史', '新高', '累計', '今年', '前', '月', '合併', '營收', '億', '元', '年', '增', '穩懋', '表示', '隨著', '通訊', '發展', '需求', '升溫', '繼', '月', '營收', '首度', '突破', '億', '元', '大關', '再度', '創下', '單月', '歷史', '新高', '展望', '本季', '維持', '先前', '法說會', '看法', '預期', '手機', '功率', '放大器', '需求', '將', '持續', '成長', '基礎', '設施', '產品', '也', '維持', '在', '供需', '良好', '狀態', '將', '持續', '朝', '策略', '布局', '預估', '本季', '營收', '可望', '季', '增成', '以上', '穩懋', '進一步', '指出', '整體', '而言', '下半年', '將', '優於', '上半年', '第季', '末', '已', '達成', '每', '月', '生產片', '擴產', '目標', '目前', '產能', '利用率', '接近', '滿載', '但', '隨著', '年底', '將', '進入', '傳統', '淡季', '將', '開始', '評估', '明年', '的', '資本', '支出', '全', '新月', '合併', '營收', '達', '億', '元', '月', '減', '年', '增', '由於', '月', '基期', '較', '高', '月', '營收', '略為', '下滑', '但', '仍', '創', '今年', '次高', '累計', '今年', '前月', '合併', '營收', '億', '元', '年增', '全新', '表示', '雖然', '全球', '政經局勢', '變化', '仍', '大', '但', '目前', '整體', '來', '看', '本季', '還是', '會', '比', '第季', '好', '目前', '客戶', '拉貨', '訂單', '狀況', '皆', '在', '良好', '狀態', '將', '持續', '配合', '客戶', '持續', '調整', '預期', '未來', '仍', '由', '射頻', '元件', '雙', '引擎', '帶動', '帶動', '營運', '成長', '宏捷科', '日前', '也', '公布', '月', '合併', '營收', '達', '億', '元', '月', '增年', '增', '累計', '今年', '前', '月', '合併', '營收', '億', '元', '年減']"
471,2019-09-04,"['大會', '國家', '生技', '園區', '攜手', '國際', '藥廠', '打造', '全球', '首座', '安進學院', '全球', '生物', '科技', '巨擘', '安進', '今日', '與', '國家', '生技', '研究', '園區', '簽署', '合作', '意向書', '並', '共同', '成立', '全球', '首', '間', '安進學院', '是', '台灣', '首', '次', '與', '國際', '藥廠', '合作', '的', '生醫', '人才', '資源', '庫安進', '副總裁', '表示', '未來年', '雙方', '將', '注重', '骨骼', '健康', '血液', '腫瘤', '及', '心血管', '疾病', '等', '大', '領域', '目前', '有', '個', '腫瘤', '新藥', '正在', '申請', '台灣', '上市', '許', '可', '年底', '員工數', '更', '要', '突破', '百', '人', '安進', '將', '在', '台灣', '成立', '全球', '第', '所', '安進', '學院', '打造成', '國際生', '醫', '人才庫', '以', '創新', '科技', '和', '管理', '為', '主軸', '培育', '世界級', '頂尖', '人才', '安進', '成立', '近年', '為', '全球', '前', '大生技公司', '在', '北美', '更', '是', '前', '大藥廠', '表示', '全球', '藥商', '每年', '總', '營收', '會', '用', '在', '新藥', '研發', '而', '台灣', '將', '注重', '大', '疾病', '領域', '臨床', '投資', '包括', '骨骼', '健康', '血液', '腫瘤', '及', '心血管', '疾病', '且', '目前', '有', '個', '腫瘤', '相關', '新', '藥', '正在', '申請', '上市', '許可', '人才', '方面', '台灣', '安進', '總經理', '李宜真', '表示', '安進', '每', '年', '都', '會', '招募', '位', '新進員工', '台灣', '預計', '今年', '底', '員工', '可', '達', '人', '明年', '規劃', '招募', '名', '企劃', '行銷', '人員', '生技', '園區', '召集人', '廖俊智', '表示', '透過', '與', '安進', '的', '合作', '積極', '培育', '創新', '研發', '產業', '經營', '高階', '人才', '來', '加速', '生醫', '產業', '動能', '也', '能', '提升', '國家', '整體', '競爭', '優勢']"
472,2019-09-04,"['徐旭東', '開', '講談', '亞泥', '礦權展', '延', '官司', '爭議', '政府', '應', '提上訴', '亞泥', '礦權', '展延', '官司', '敗訴', '經濟部', '將', '不再', '上訴', '而', '亞泥', '則', '對', '此', '提起', '上訴', '遠東集團', '總裁', '亞泥', '董事長', '徐旭東', '今日', '表示', '很', '遺憾', '政府', '沒有', '繼續', '上訴', '且', '此', '案', '為', '通案', '牽涉', '範圍', '廣泛', '將', '持續', '與', '政府', '溝通', '並', '由', '司法', '途徑', '解決', '亞泥', '位於', '花蓮', '新城山', '礦場', '的', '礦權', '已', '於', '年月日', '到期', '經濟部', '年月', '核發', '亞泥', '年', '礦權展', '延', '有效', '期限', '至', '年月日', '止', '不過', '環團', '與', '當地', '居民', '向', '台北高等行政法院', '提起', '行政', '訴訟', '要求', '撤銷', '亞泥', '礦權展', '延而', '台北高等行政法院', '於', '月', '撤銷', '經濟部', '准予', '亞泥', '展延', '的', '礦權', '對', '此', '經濟部', '經', '多方', '評估', '後', '決定', '不再', '對', '此案', '提起', '上訴', '亞泥', '則', '已', '對', '此', '提起', '上訴', '徐旭東', '今日', '出席', '工商協進會', '理監事', '聯席', '會議會', '後', '受', '訪', '時', '表示', '遺憾', '政府', '沒有', '繼續', '上訴', '因', '此', '案', '為', '通案', '牽涉', '範圍', '廣泛', '將', '持續', '與', '政府', '溝通', '並', '由', '司法', '途徑', '解決', '此', '事件', '不會', '對', '亞泥', '營運', '造成', '影響', '工商協進會', '林伯豐', '也', '說', '此', '事件', '將', '對', '相關', '開發', '案件', '造成', '重大', '影響', '現行', '礦業法', '並', '未', '納入', '原住民', '部落', '同意', '諮商', '等', '規定', '不', '應', '要求', '業者', '進行', '諮商', '同意', '程序', '建議', '政府', '重視', '此', '事', '協助', '業者', '依法', '爭取', '合法', '權益', '並', '保障', '上下游', '勞工', '就業', '機會']"
473,2019-09-04,"['瑞信', '亞洲', '科技', '論壇', '半導體', '產能', '回升', '留意', '貿易戰', '恐', '造成', '庫存', '攀升', '影響', '景氣', '美中', '貿易', '戰局勢', '反覆', '全球', '資本', '市場', '跟', '著', '上', '沖下', '洗', '瑞信亞洲', '半導體', '研究', '主管', '暨', '台灣證券', '研究', '主管', '示警', '半導體', '晶圓', '今年', '產能', '利用率', '雖', '有', '回升', '但', '受', '美中', '貿易戰', '影響', '部分', '公司', '庫存量', '偏高', '且', '高於', '歷史', '平均值', '要', '留意', '美中', '關稅戰', '恐', '進一步', '推升', '庫存', '上揚成', '影響', '景氣', '的', '潛在', '風險', '瑞信證券', '與', '證交所', '今日', '舉行', '第', '屆', '亞洲', '科技', '論壇', '表示', '晶圓', '半導體', '今年', '產能', '利用率', '反彈', '回升', '但', '受', '美中', '貿易戰', '影響', '預期', '今年', '下半年', '開始', '未來', '一兩', '季', '景氣', '將', '面臨', '淺碟式', '觸底', '以', '產業', '來', '說', '瑞信', '相對', '看好', '發展', '對', '明年', '經濟', '成長', '動能', '的', '挹注', '表示', '可望', '挹注', '包括', '技術', '設備', '手機', '硬體', '等', '供應鏈', '產業', '動能', '翻揚', '以', '手機', '硬體', '來', '說', '蘋果', '與', '華', '為', '積極', '擴張', '資本', '支出', '其中', '蘋果', '可望', '在', '明年', '推出', '新', '手機', '擺脫', '業績', '疲弱', '頹勢', '繳出', '亮眼', '成績單', '進一步', '指出', '技術', '問市', '可', '推升', '物聯網', '手機', '硬體', '數據', '中心', '等', '供應鏈', '受惠', '並', '挹注', '相關', '企業', '獲利', '表現', '加上', '美中', '貿易戰', '衍生', '中國', '企業', '去', '美化', '等', '轉單', '效應', '台灣', '半導體', '產業', '可望', '因此', '受惠', '表示', '台股', '在', '自由', '現金', '流收益率', '與', '殖利率', '雙高', '優勢', '下', '支撐', '股市', '表現', '今年', '以來', '仍', '有', '以上', '漲幅', '儘管', '多數', '產業', '今年', '陸續', '下調', '獲利', '預期', '但', '明年', '下半年', '可望', '藉由', '提供', '產業', '反彈', '契機', '另外', '懸宕', '已', '久', '的', '美中', '貿易戰', '認為', '貿易戰', '目前', '呈現', '原地', '打轉', '窘境', '可', '說', '毫無', '進展', '美國', '總統', '川普', '經常', '在', '推特', '突然', '惡言', '相向', '隨後', '又', '態度', '放軟', '恐', '讓', '貿易戰', '惡化', '但', '預估', '明年', '美國', '總統', '大選', '前', '可望', '暫時', '休兵']"
474,2019-09-04,"['研調', '估', '全球', '晶圓', '代工', '產值', '季增', '惟', '下半年', '旺季', '需求', '恐', '不如', '預期', '研調', '機構', '旗下', '拓墣產業研究院', '最', '新', '統計', '指出', '第', '季', '進入', '傳統', '電子', '產業', '旺季', '市場', '對', '半導體', '需求', '將', '較', '上半年', '增加', '估', '第', '季', '全球', '晶圓', '代工', '總', '產值', '將', '季增', '台積電', '仍', '以', '高達', '的', '市占率', '位居', '第一', '且', '第季', '營收', '年', '增幅', '估達', '但', '由於', '受到', '美中', '貿易戰', '影響', '估', '下', '半', '年', '半導體', '產業', '反彈', '力道', '恐', '不如', '預期', '強勁', '台積電', '仍', '站', '穩', '市', '占', '龍頭', '寶座其奈米', '客戶', '囊括', '包括', '蘋果', '海思', '高通', '超微', '等', '主要', '客群', '奈米', '產能', '利用率', '已', '近', '滿載', '加上', '部分', '成熟', '製程', '需求', '回溫', '下', '估', '第季', '營收', '將', '年增', '三星市', '占', '居', '第二', '目前', '市面', '上', '除', '華為', '與', '三星', '部分', '手機', '使用', '自行', '研發', '晶片', '外', '其餘', '品牌', '大多', '採用', '三星', '奈米', '製程', '量產', '的', '晶片', '估', '將', '帶動', '三星', '第季', '營收', '年', '增格', '芯市', '占', '排名', '地', '三', '為', '近期', '透過', '出售', '廠房', '與', '晶片', '業務', '以', '換取', '出售', '對象', '的', '穩定', '投片', '同時', '藉', '技術', '增加', '來自', '通訊', '領域', '的', '營收', '不過', '未來', '交割', '廠房', '後', '恐', '使', '營收', '減少', '加上', '積極', '佈局', '奈米', '產品線', '將', '影響', '格芯', '在', '奈米', '製程', '的', '營收', '表現', '聯電', '第季', '受', '惠', '低', '中階', '手機', '開關', '元件', '與', '路由器', '相關', '晶片', '等', '需求', '挹注', '產能', '利用率', '提升', '出貨量', '穩定', '增加', '拓墣', '指出', '以', '整體', '晶圓', '代工', '市場', '來', '看', '受到', '近期', '美中', '貿易戰', '變化', '劇烈', '影響', '雙方', '關稅', '上', '互相', '牽制', '加上', '美國', '持續', '增加', '華', '為', '相關', '企業', '納入', '實體', '清單華', '為', '禁令', '短', '時間', '內', '恐', '無法', '解除', '而', '美中', '貿易', '的', '僵局', '持續', '影響', '終端', '產品', '全', '年', '市場', '需求', '導致', '上游', '晶圓', '代工', '廠商', '對', '下', '半年', '旺季', '需求', '表現', '看法', '仍', '趨向', '保守']"
475,2019-09-04,"['大會', '益安', '董座', '台生', '技業', '發展', '應', '培育', '頂尖', '人才', '並', '與', '國際', '接軌', '益安', '生醫', '董事長', '張有德', '今日', '在', '大會', '上', '表示', '台灣', '要', '與', '國際', '市場', '接軌', '目前', '還', '缺乏', '國際', '人才', '及', '創新', '思維', '在', '新藥', '選題', '上', '不', '應', '以', '技術', '為', '出發點', '而是', '要', '看', '消費', '端', '需求', '美國', '天普大學', '國際', '事務', '副校長', '戴海龍', '則', '表示', '應', '把', '台灣', '的', '博士生', '送', '至', '美國', '培訓', '成為', '生技', '產業', '的', '頂尖', '人才', '張有德', '表示', '台灣', '強項', '在', '執行', '有', '世界', '一流', '的', '醫療', '人員', '及', '醫療', '品質', '豐富', '的', '工程', '人才庫', '與', '研發', '能量', '世界', '知名', '的', '製造業', '生態', '系統', '不過', '台灣', '生技', '要', '與', '國際', '市場', '接軌', '除', '選題', '能力', '仍', '需', '注重', '大', '領域', '分別', '為', '國際', '人才', '創新', '思維', '企業', '發展', '及', '正視', '威脅', '張有德', '指出', '雖', '台灣', '很多', '代工', '但', '思維', '不', '應', '只', '停留', '在', '代工', '在', '新藥', '選題', '上', '不', '應', '以', '技術', '層面', '為', '出發點', '而', '要', '看', '消費', '端', '最後', '靠', '著', '商業', '發展', '人才', '建立', '一', '套', '新藥', '的', '商業', '模式', '並', '與', '國際', '產業', '趨勢', '結合', '戴海龍', '呼籲', '台灣', '博士生', '屈指可數', '更', '年年', '減少', '因此', '政府', '應', '發展', '博士', '留學', '獎學金', '計劃', '把', '目前', '台灣', '現有', '的', '博士生', '送', '至', '美國', '培育', '成為', '生技', '相關', '人才']"
476,2019-09-04,"['工商界', '提', '建言', '林伯豐', '央行', '對', '匯率', '的', '思考', '應', '以', '台商', '利益', '為重', '工商協進會', '理事長', '林伯豐', '今日', '表示', '美中', '貿易戰', '對', '台商', '造成', '很', '大', '的', '損失', '央行', '面對', '匯率', '應', '以', '台商', '利益', '為重', '並', '避免', '被', '列為', '匯率', '操縱', '國', '他', '並', '認為', '美中', '貿易戰', '應', '會', '持續', '且', '問題', '會', '越來越', '嚴重', '林伯豐', '表示', '美中', '貿易戰', '對', '台商', '的', '損失', '相當', '大用', '匯率', '操作', '來', '增加', '外銷', '是', '正確', '的', '方向', '相信', '央行會', '妥善', '因應', '慎重', '處理', '在', '台商', '面臨', '美中', '貿易戰', '損失', '之下', '匯率', '問題', '應', '以', '台商', '利益', '為', '重', '同時', '避免', '被', '列為', '匯率', '操縱', '國林伯豐', '並', '認為', '美中', '貿易戰', '應', '會', '持續', '且', '問題', '會', '越來越', '嚴重', '產業', '對於', '產業鏈', '的', '重新', '分配', '投資', '地點', '的', '重新', '安排', '及', '企業', '轉型', '升級', '人才', '培育', '等', '都', '在', '進行', '中', '會', '努力', '克服', '這些', '問題', '針對', '稅制', '改革', '林伯豐', '說', '很', '謝謝', '行政院', '免除', '印花稅', '也', '盼', '對於', '非', '油氣類', '的', '貨物稅', '包括', '水泥', '玻璃', '等', '建築', '相關', '材料', '可', '予以', '免除', '他', '並', '再度', '強調', '內', '外資', '股利', '所得', '分離', '課稅', '應', '一致', '此外', '由於', '亞泥', '礦權展', '延', '官司', '敗訴', '經濟部', '需', '撤銷', '核發', '給', '亞泥', '的', '礦權', '亞泥', '則', '對', '此', '提起', '上訴', '林伯豐', '指出', '此', '事件', '將', '對', '相關', '開發', '案件', '造成', '重大', '影響', '現行', '礦業法', '並未', '納入', '原住民', '部落', '參與', '諮商', '的', '規定', '不宜', '要求', '業者', '進行', '諮商', '同意', '程序', '建議', '政府', '重視', '此', '事', '協助', '業者', '依法', '爭取', '合法', '權益', '並', '保障', '上', '下游', '勞工', '就業', '機會']"
477,2019-09-04,"['新光三越', '將', '擴', '新點', '大', '台中', '將', '開', '第二', '家', '新店', '台灣', '百貨', '龍頭', '新光三越', '總經理', '吳昕陽月', '接下', '新', '職務', '後', '今日', '首', '次', '公開', '露面', '儘管', '台灣', '百貨', '零售業', '相當', '競爭', '不過', '吳昕陽', '首次', '透露', '台中', '一定', '要', '開', '第二', '店', '看好', '大', '台中', '市場', '新光三越', '台中店', '是', '全', '台', '新光三越', '店王', '除了', '台中市', '居民', '的', '消費', '需求', '來客', '更', '涵蓋', '彰化', '南投', '甚至', '苗栗', '客源', '龐大', '據', '了解', '台中店', '今年', '前月', '營收', '成長', '幅度', '達', '優於', '全', '台', '百貨業', '平均', '而', '吳昕陽', '顯然', '高度', '看好', '大', '台中', '的', '消費', '潛力', '吳昕陽', '今日', '首次', '透露', '在', '台中', '希望', '再', '有', '新據點', '反正', '在', '台中', '一定', '要', '再', '開', '第二', '家', '店', '但', '位置', '和', '開出', '的', '時間點', '都', '尚未', '確定', '內部', '要', '再', '評估', '不', '排除', '任何', '可能性', '可能', '自建', '也', '可能', '是', '運用', '既有', '的', '建築物', '開店', '新光三越', '中區', '營業處', '副總經理', '謝英明', '進一步', '說明', '前', '月', '台中', '新光三越', '仍', '維持', '相當', '亮眼', '的', '表現', '業績', '成長', '約', '以', '精品', '和', '餐飲', '成長', '幅度', '較', '高', '精品', '買氣', '熱絡', '顯', '縣', '台中', '高端客', '的', '高', '消費力', '隨著', '台中', '的', '捷運', '陸續', '完成', '各', '區', '的', '商圈', '擴大', '值得', '期待', '吳昕陽', '進一步', '表示', '從', '以前', '到', '現在', '努力', '方向', '沒有', '變', '過', '就', '是', '要', '持續', '提升', '消費者', '的', '購物', '體驗', '接任', '新光三越', '總經理', '後', '唯一', '會', '變', '的', '事情', '就', '是', '會', '努力', '做', '得', '更', '好', '前月', '全', '台', '新光三越', '營收', '年', '增近', '若', '排除', '台北', '南西', '二', '館', '和', '新竹館', '兩', '間', '店', '閉店', '的', '影響', '實際', '上', '有的', '成長', '顯示', '新光三越', '在', '強化', '數位', '體驗', '上', '的', '努力', '有成', '吳昕陽', '強調', '成長', '關鍵', '是', '團隊', '力拚', '今年', '全年', '營業額', '超過', '億', '元']"
478,2019-09-04,"['台股', '盤', '後', '權值股', '吹進', '攻', '號角', '大漲', '點', '惟', '季線', '得', '而', '復失', '美中', '貿易戰', '缺乏', '進展', '美股', '大跌', '近', '點', '但', '台股', '已', '先行', '反映', '加上', '亞洲', '今', '股', '匯雙', '升', '激勵', '台股', '走高', '在', '權值股', '領軍', '之下', '一', '度', '收復', '季線', '終場', '大漲', '元', '收', '在', '點', '攻克點', '大關', '但是', '季線', '得', '而', '復失', '成交值量', '縮', '至', '億', '元', '蘋概', '三王', '今日', '吹起', '進攻', '號角', '台積電', '上', '漲', '元', '漲幅', '收', '在', '元', '且', '站上', '所有', '短期', '均線', '表現', '最', '帶勁', '股王', '大立光', '漲', '近', '收', '在', '元', '也', '領先', '大盤', '站上', '季線', '鴻海', '上漲', '至', '元', '作收', '因為', '蘋概', '三王', '領軍', '加上', '蘋果', '新機', '發表會', '即將', '登場', '蘋果', '提前', '拉貨', '效應', '等', '加持', '蘋概股', '走勢', '也', '都', '很', '搶眼', '金像電', '菱生', '玉晶光華通欣興雙鴻可成', '等', '都', '連袂', '走揚', '面板股', '也', '有', '不錯', '表現', '面板', '雙虎', '群創', '友達', '都', '漲', '超過', '彩晶', '更', '因為', '積極', '調整', '產品', '組合', '今年', '已經', '連續', '兩季', '獲利', '基本面', '支撐下', '股價', '勁揚', '作收', '其他', '權值股', '如', '和泰車聯電', '日月光南亞科華碩', '統一超南亞上海商銀', '永豐金', '合庫金', '等', '相對', '強勢', '成為', '撐盤', '要角', '整體', '來', '說', '台股', '今天', '雖然', '季線', '得', '而', '復失', '但是', '以', '量縮', '反攻', '且', '已', '收復', '昨日', '黑棒', '表現', '仍', '屬', '可圈可點', '目前', '月線', '已經', '翻揚', '但', '因', '量能', '不足', '仍', '存在', '風險', '短線', '仍', '不宜', '追高', '須', '待', '攻擊', '量出來', '引領', '續攻', '力道']"
479,2019-09-04,"['年', '全球', '物聯網', '產值', '將', '快速', '成長', '建築', '車用', '與', '醫療', '成長', '幅度', '最', '大', '物聯網', '近年', '快速', '成長', '根據', '報告', '指出', '年', '全球', '物聯網', '端點', '電子', '營收', '預估', '達', '億', '美元', '其中', '建築物', '聯網', '成長', '將', '最', '快', '其次', '為', '車用', '和', '醫療', '而', '公共', '服務', '涉及', '的', '物聯網', '規模', '將', '最', '大', '預計', '年', '全球', '物聯網', '端點', '電子', '設備', '營收', '中', '將', '集中', '在', '北美', '大中華', '和', '西歐', '個', '地區', '共', '可', '拿下', '整體', '市場', '營收', '的', '年', '北美', '地區', '營收', '將', '達', '億', '美元', '大中華區', '為', '億', '美元', '西歐', '地區', '則', '以', '億', '美元', '排名', '第', '建築', '方面', '的', '物聯網', '應用', '非常', '多樣', '其中', '智慧', '電表', '能', '準確', '測量', '並', '收取', '家用', '電費', '及', '連網', '照明室', '內', '監控', '與', '入侵', '偵測', '等', '也', '指出', '年', '建築', '自動化', '已', '成長', '預計', '年', '將', '成長', '其中', '年', '智慧', '電表', '成長', '幅度', '將', '是', '建築物', '自動化', '中', '最', '大', '其中', '以', '大中華區', '和', '西歐', '為主', '佔', '比達', '相較', '之下', '北美', '物聯網', '採用率', '最', '高', '將', '是', '建築', '入侵', '偵測', '門窗', '感測器', '就', '占', '全', '部', '物聯網', '端點', '的', '報告', '指出', '年車', '用物', '聯網', '將', '成長', '消費性', '市場', '關注', '具', '連網', '功能', '的', '汽車', '連', '網', '列印', '及', '複印', '等', '兩', '大', '類', '使用', '案例', '其中', '連', '網', '汽車', '可', '進行', '車隊', '管理', '有助', '物流業', '將', '增加', '運作', '效率', '而', '連', '網', '列印', '及', '複', '印相', '關等', '印表機', '和', '影印機', '未來', '也', '將', '貢獻', '可觀', '支出', '但', '預計', '將', '慢慢', '式微', '根據', '的', '預測', '於', '年', '醫療', '照護', '則', '將', '成長', '其中', '醫療', '方面', '除', '能', '即時', '監控', '病患', '生理', '數值', '外', '慢性病', '偵測', '也', '是', '帶動', '醫療', '照護', '部門', '物聯', '網', '端', '點數', '成長', '的', '最', '主要', '項目', '此', '外', '公共', '服務', '則', '因', '城市', '與', '運輸', '更新', '需求', '大', '且', '涉及', '範圍', '廣所', '影響', '使', '其', '規模', '相對', '龐大']"
480,2019-09-04,"['郭台銘', '參選', '總統', '幕僚', '沒', '聽說', '國民黨', '挽留', '立院', '龍頭', '對', '郭台銘', '來', '說', '也', '不', '重要', '鴻海', '創辦人', '郭台銘', '近來', '再度', '動作', '頻頻', '似乎', '為', '正式', '宣布', '參選', '暖身', '但', '近日', '傳出', '國民黨', '將', '以', '立委', '不', '分區', '第一', '以及', '立法院長', '希望', '挽留', '郭台銘', '對', '此', '郭台銘', '辦公室', '發言人', '永齡基金會', '副執行長', '蔡沁瑜', '強調', '沒有', '聽說', '交換', '及', '挽留', '一', '事', '且', '這些', '職位', '對', '郭台銘', '來', '說', '都', '不', '重要', '近日', '傳出', '國民黨', '主席', '吳敦義', '以', '不', '分區', '立委', '第一', '名', '以及', '立院', '龍頭', '的', '條件', '盼', '郭台銘', '能', '回心', '轉意', '留在', '黨內', '不過', '遭', '國民黨', '駁斥', '對', '此', '蔡沁瑜', '表示', '這', '種', '像', '宮廷', '內', '鬥', '的', '戲碼', '不要', '再', '上演', '不要', '再', '拿出來', '消費', '郭台銘', '不屑', '這', '種', '政治', '交換', '戲碼', '也', '沒有', '聽', '說', '交換', '一', '事', '她', '強調', '郭台銘', '如果', '要', '參選', '一定', '是', '念茲在茲', '為', '台灣', '人民', '未來', '更', '好', '奮鬥', '所以', '這些', '職位', '對', '郭台銘', '來', '說', '不', '是', '重要', '的', '事情', '也', '完全', '不', '考慮', '至於', '國民黨', '內部', '是否', '有', '很多', '人', '挽留', '喚回', '郭台銘', '對', '此', '蔡沁瑜', '僅', '回應', '目前', '也', '沒有', '聽說', '也', '沒有', '在意', '放出', '任何', '消息', '跟', '動作']"
481,2019-09-04,"['美盛', '國泰金', '攜手', '攻', '智能', '投資', '將', '推', '客製化', '策略', '投資', '組合', '美盛', '全球', '資產', '管理', '國泰金', '攜手', '透過', '國泰智能', '投資', '平台', '推出', '策略式', '投資', '方案', '美盛', '投顧', '提供', '市場', '洞見', '與', '資源', '支持', '以', '助', '客戶', '加強', '風險', '管理', '並實', '現', '長期', '投資', '目標', '且', '雙方', '將', '為', '台灣', '投資人', '推出', '量身', '定製', '的', '客製化', '投資', '組合', '國泰', '資深', '副總經理', '孫至德', '表示', '國泰智能', '投資', '提供', '多樣化', '策略式', '投資', '組合', '其中', '收益', '和', '產業', '的', '投資', '組合', '是', '美盛', '投顧', '協助', '的', '核心', '主題', '搭配', '國泰智能', '投資', '平台', '特有', '的', '即時', '監控', '及', '再', '平衡', '機制', '目的', '是', '幫助', '台灣', '投資人', '把握', '市場', '上日', '新月', '異', '的', '投資', '機會', '以及', '因應', '自身', '風險', '承受', '水平', '擴大', '投資', '選擇', '孫至德', '解釋', '聚焦', '收益', '的', '投資', '組合', '對於', '追求', '穩定', '收益', '流', '的', '投資人', '來', '說', '可', '提高', '經', '風險', '調整', '後', '回報', '的', '機會', '而', '針對', '產業', '的', '投資', '組合', '將', '協助', '投資人', '管理', '波動性', '並', '把握', '全球', '不同', '類股', '和', '產業', '正面', '發展', '所', '帶來', '的', '機遇', '美盛', '董事', '總經理', '兼', '國際', '另', '類', '分銷', '策略', '主管', '詹姆士', '維諾', '指出', '美盛', '和', '國泰', '的', '合作', '關係', '可望', '更', '上', '一', '層', '樓', '而', '這', '是', '建構', '於', '雙方', '對', '香港', '數碼', '財富', '平台', '的', '投資', '詹姆士', '進一步', '表示', '投資人', '對', '能', '滿足', '其', '風險', '偏好', '且', '能', '達成', '投資', '目標', '客製化', '可', '自主', '選擇', '投資', '解決', '方案', '的', '需求', '與', '日', '俱增', '投資人', '也', '愈來愈', '追求', '無縫', '的', '互動式', '數位', '體驗', '以', '擺脫', '傳統', '實體', '機構', '營運', '時間', '的', '限制', '因此', '國泰智能', '投資', '平台', '將', '運用', '的', '專有', '技術', '提供', '客製化', '投資', '組合']"
482,2019-09-04,"['吋', '晶圓廠', '設備', '支出', '明年', '回溫', '年', '上', '看', '億', '美元', '創', '新高', '國際', '半導體', '產業', '協會', '旗下', '的', '產業', '研究', '與', '統計', '事業群', '公布', '吋', '晶圓廠', '展望', '報告', '看好', '明年', '起', '吋', '晶圓廠', '設備', '支出', '將', '小幅', '回溫', '並', '於', '年', '攀升', '至', '億', '美元', '創新', '高年', '則', '可望', '再度', '改寫', '新', '高', '紀錄', '動能', '來自', '記憶體', '晶圓', '製造', '邏輯', '及', '功率', '等', '報告', '中', '指出', '吋', '晶圓廠', '設備', '支出', '歷經', '今年', '的', '衰退期', '後年', '可望', '小幅', '回溫', '年', '攀升', '至', '億', '美元', '寫', '新猷年', '再度', '下滑', '年', '反彈', '並', '再', '寫下', '歷史', '新高', '紀錄', '並', '預估', '吋', '晶圓廠', '數量', '將', '從', '今年', '的', '座', '成長', '至', '年', '的', '座', '成長率', '逾成', '若', '納入', '可能性', '較', '低', '的', '計畫', '則', '整體', '數量', '甚至', '接近', '座', '未來年', '晶圓廠', '設備', '投資', '大幅', '成長', '的', '動能', '將', '受', '手機', '儲存', '高速', '運算', '及', '車用', '需求', '帶動', '投資', '領域', '大多', '來自', '記憶體', '主要', '為', '晶圓', '製造', '邏輯', '功率', '等', '若', '以', '區域', '區分', '韓國', '支出', '力道', '可望', '最', '大', '其次', '為', '台灣', '與', '中國', '而', '歐洲', '中東', '與', '東南亞', '也', '可望', '在', '今年', '至', '年間', '出現', '強勁', '成長']"
