,date,segmented
1548,2020-08-19,"['三', '大', '法人', '連續', '站', '在', '賣方', '外資', '大買', '傳產', '金融檔', '避險', '台股', '今日', '下跌', '點', '收', '最', '低點', '外資', '持續', '賣', '超億', '元', '投信', '賣', '超億', '元', '自營商', '同步', '賣', '超', '億', '元', '三', '大', '法人', '合賣', '億', '元', '已', '連', '兩', '天', '站', '在', '賣方', '觀察', '外資', '動態', '可', '發現', '由於', '指數', '來到', '歷史', '高', '檔區', '外資', '大', '買', '金融', '傳產', '以及', '元大', '台灣', '反', '富邦', '兩', '檔', '避險', '在', '淨', '部位', '方面', '三', '大', '法人', '淨', '多單', '減少', '口', '至', '口', '其中', '外資', '多單', '減碼', '超過', '空單', '減碼', '淨', '多單', '水位', '減少', '口', '降到', '口', '外資', '買', '超', '前', '名', '元大', '台灣', '反', '獲', '買', '超張', '長榮', '張', '元大金', '張富邦', '獲', '買', '超張', '其餘', '依序', '為', '鴻海', '國喬', '富邦金國泰金台泥', '冠德', '外資', '賣', '超', '前', '名', '華邦電', '張中石化', '張元大', '滬深', '正', '遭', '賣', '張緯創', '張新光金', '張聯電', '張京元', '電子', '張其餘', '依序', '為', '南亞科', '中信', '金寶成華航', '投信', '買超', '前名', '友達張', '其餘', '依序', '為', '長榮', '奇鋐', '萬海台泥南亞科亞泥', '華夏技嘉聯電', '投信', '賣', '超', '前名', '中信金', '矽格', '精元', '富邦', '上証', '英業', '達眾達立積華', '通致', '新', '自營商', '買', '超', '前', '名', '富邦', '印度', '正彩晶', '長榮', '元大', '滬深正富邦', '臺灣', '加權', '反', '富邦', '國泰美國', '正群', '創', '友達台中銀', '自營商', '賣', '超', '前', '名', '潤泰', '新張', '國泰', '永續', '高', '股息', '張', '其餘', '依序', '為', '元大', '台灣', '反', '街口', '黃豆', '鴻海聯電', '富邦', '反', '元大', '台灣', '國泰中國正大', '同', '整體', '來', '說', '三', '大', '法人', '連續', '兩', '天', '同站', '賣方', '不過', '外資', '賣', '超', '力道', '縮小', '只', '是', '台股', '今天價', '跌量', '增價量', '呈現', '背離', '且', '連續', '二', '個', '交易日', '收', '實體', '黑棒', '今天', '失守', '日日', '兩', '道', '短期', '均線', '目前', '短線', '以', '月線', '約點', '作為', '支撐', '後續', '若', '回測', '月線', '須', '以', '量縮', '為宜', '不宜', '帶量']"
1549,2020-08-19,"['合庫金', '法', '說', '三利多', '加持', '下', '半', '年', '房市', '可望', '價量', '俱揚', '在', '中央銀行', '降息', '台商', '資金', '回流', '帶動', '下', '加上', '國內', '疫情', '控制', '得', '當', '行庫', '看好', '下半年', '房市', '表現', '合庫金', '預期', '下半年', '房市', '將', '呈現', '價量', '俱增', '的', '走勢', '合庫金', '今日', '舉行', '第', '季', '線', '上', '法說', '總經理', '陳美足', '表示', '為', '因應', '新冠', '肺炎', '疫情', '衝擊', '中央銀行', '月', '宣布', '降息', '一', '碼', '使得', '房貸利率', '降至', '史上', '新低點', '加上', '台商', '資金', '回流', '政府', '力推', '危老', '重建與', '都', '更', '挹注', '下', '可望', '帶動', '房市', '表現', '合庫銀', '主管', '指出', '目前', '整體', '房貸', '放款', '餘額', '共', '億', '元', '較', '去年', '同期', '增加', '億', '元', '年', '增幅', '上半年', '土建融', '放款', '餘額', '共', '億', '元', '較', '去年', '同', '期', '增加', '億', '元', '增幅', '多', '達成', '以上', '從', '買賣', '移轉', '棟數', '資料', '來', '看', '台灣', '去年', '房市', '交易', '量年', '增幅', '約', '已', '是', '連續', '三', '年', '正', '成長', '今年', '上半年', '受', '疫情', '衝擊', '導致', '上半年', '交易量', '小幅', '衰退', '約', '合庫銀', '主管', '表示', '今年', '受', '疫情', '影響', '導致', '全球', '經濟', '受', '衝擊', '台灣', '經濟', '成長', '也', '面臨', '下修', '風險', '恐', '將', '影響', '房市', '交易', '表現', '但', '在', '央行', '降息', '房貸', '利率', '降至', '史上', '新', '低', '以及', '台商', '資金', '回流', '都', '更', '與', '危老', '重建', '帶動', '下', '預估', '下半年', '房市', '可望', '好轉', '整體', '而言', '綜合', '國內', '總經', '數據', '來', '看', '研判', '台灣', '經濟', '已', '在', '第季', '完成', '築底', '在', '國內', '疫情', '趨緩', '下', '可望', '帶動', '經濟', '呈現', '型', '復甦', '房市', '交易', '價格', '可望', '小幅', '上漲', '並', '帶動', '交易量', '增加', '房市', '可望', '呈現', '正向', '格局', '合庫金', '今天', '舉行', '線', '上', '法人', '說明會', '揭露', '自結', '財務', '數據', '累計', '上半年', '稅', '後', '純益', '億', '元', '較', '去年', '同期', '減少', '每', '股', '稅', '後', '純益元', '考量', '疫情', '對', '產業', '的', '衝擊', '今年', '市場', '環境', '已', '與', '去年', '底', '預期', '不同', '恐', '影響', '獲利', '表現', '目前', '正', '評估', '下修', '獲利', '預算', '目標', '惟', '最終', '仍', '須', '經', '董事會', '同意', '才', '能', '拍板']"
1550,2020-08-19,"['漢磊', '投控法', '說', '下半年', '先', '蹲後', '跳', '今明', '兩', '年', '營運', '持續', '成長', '漢磊', '投控', '今日', '與', '旗下', '嘉晶', '召開', '聯合', '法說會', '由於', '嘉晶', '日本', '車', '用', '客戶', '面臨', '庫存', '調整', '漢磊', '投控', '與', '嘉晶', '第三季', '營收', '都', '將', '較', '第二季', '修正', '不過', '第四季', '客戶', '回流', '加上', '氮化鎵', '新品', '進入', '試產', '階段', '營收', '可望', '回溫', '漢磊', '估', '今年', '營收', '將', '較', '去年', '成長', '明年', '也', '將', '維持', '成長', '動能', '就', '整體', '漢磊', '投控', '來', '看', '董事長', '徐建華', '指出', '第', '季', '疫情', '對', '客戶', '需求', '影響', '顯現', '特別', '是', '日系車', '用', '產品', '客戶', '估', '營收', '季減', '約', '第', '季', '受惠', '客戶', '工控車', '載', '產品', '增加', '新品', '試產', '及', '中國', '客戶', '進口', '替代', '需求', '整體', '需求', '可望', '回升', '今年', '營收', '仍', '將', '較', '去年', '小幅', '成長', '展望', '明年', '徐建華', '認為', '若', '疫情', '能', '持續', '趨緩', '客戶', '回流', '動能', '可望', '延續', '看好', '車', '用', '綠能', '等', '應用', '推升', '明年', '營運', '將', '持續', '成長', '相對', '樂觀', '看待', '其中', '漢磊', '投控', '旗下', '的', '磊晶', '矽', '晶圓廠', '嘉晶', '第', '季', '受', '疫情', '影響', '相對', '較', '大', '總經理', '孫慶宗', '指出', '在', '日本', '車', '用', '客戶', '調節', '庫存', '下', '營收', '估', '季減', '第', '季', '逐漸', '回溫', '今年', '營收', '仍', '可', '較', '去年', '微幅', '成長', '明年', '在', '疫情', '趨緩', '下', '營運', '將', '維持', '正', '成長', '特別', '是', '碳化', '矽', '等', '化合物', '應用', '逐漸', '擴大', '帶動', '新', '一', '波', '需求', '成長', '至於', '旗下', '晶圓', '代工廠', '漢磊科', '第季', '營收', '將', '微幅', '下滑', '第季', '在', '客戶', '代工', '動能', '回溫', '客戶', '需求', '拉升', '兩', '大', '動能', '驅動', '下', '營收', '可望', '回溫', '展望', '明年', '徐建華', '表示', '正', '積極', '改善', '產品', '結構', '明年', '隨著', '化合物', '半導體', '需求量', '明顯', '成長', '將', '以', '單季', '轉盈', '為', '目標', '對於', '美國政府', '擴大', '華', '為', '禁令', '徐建華', '認為', '對', '供應', '鏈', '來', '說', '短期', '內', '影響', '有限', '手機', '產品', '還是', '有', '購買', '需求', '但', '長期', '來', '看', '華', '為', '禁令', '擴大', '對', '基礎', '建設', '的', '影響', '還', '有待', '持續', '觀察']"
1551,2020-08-19,"['東元', '跨足', '電動車', '市場', '今年', '營收', '拚', '突破', '億', '元', '東元', '董事長', '邱純枝', '今日', '表示', '集團', '近年', '布局', '電動車', '市場', '提供', '馬達', '動力', '相關', '解決', '方案', '去年', '開始', '進行', '商業', '應用', '測試', '今年', '開始', '出貨', '法人', '估', '東元', '電動車', '業績', '今年', '可望', '突破', '億', '元', '東元', '研發出', '全', '台', '首', '個', '由', '國人', '自行', '開發', '的', '動力', '系統', '包括', '電動車', '動力', '系統', '馬達', '及', '驅動器', '總經理', '連昭志', '指出', '該', '產品', '今年', '已', '獲', '二輪車', '訂單', '打入', '台灣', '港口', '無人', '搬運車', '同時', '東元', '也', '與', '國內', '車商', '共同', '開發', '噸', '貨車', '產品', '預計', '明年', '亮相', '另外', '東元', '看準', '渡輪', '將', '朝', '自動', '化', '電動化', '發展', '馬達', '需求', '將', '提升', '率先', '與', '泰國', '渡輪', '業者', '合作', '並', '自', '今年', '開始', '出貨', '邱純枝', '說', '過去', '幾', '年', '產品', '處於', '耕耘期', '從', '去年', '開始', '陸續', '與', '廠商', '進行', '測試', '直到', '今年', '開始', '出貨', '法人', '估', '過去', '電動車', '業務', '基期', '低', '隨著', '佈局', '進入', '收割期', '全年', '營收', '可望', '突破', '億', '元', '關卡', '東元除', '拓展', '多', '項', '業務', '外', '因應', '美中', '貿易戰', '分散', '產地', '進軍', '印度', '越南', '設廠', '其中', '與', '日本', '三井公司', '合資', '成立', '的', '印度公司', '並', '在', '印度', '設廠', '該', '廠', '本', '月', '初', '開始', '整', '地', '預計', '今年', '月', '動工', '力拚', '年', '第季', '投產', '產線', '將', '以', '中小型', '馬達', '電動車', '動力', '模組', '為主', '越南廠', '則', '以', '外銷', '為主', '以', '北', '美', '市場', '為', '大', '宗', '是', '美中', '貿易', '戰後', '產品', '輸美', '重要', '基地']"
1552,2020-08-19,"['自動化', '工業展', '登場', '台達電', '精密', '工件', '檢測', '方案', '打進', '國內', '被', '動', '元件', '大廠', '台北', '國際', '自動化', '工業展', '今日', '登場', '台', '達電', '也', '展出', '多', '項', '解決', '方案', '其中', '首度', '展出', '的', '六', '面', '檢查機', '不僅', '打入', '國內', '被動', '元件', '大廠', '也', '可', '應用', '在', '積體', '電路', '檢測', '打造', '精密', '工件', '檢測', '解決', '方案', '台達電', '機電', '事業群', '總經理', '劉佳容', '表示', '台達電', '的', '六', '面', '檢查機', '運用', '人工', '智慧', '檢測', '極其', '細微', '的', '產品', '瑕疵', '除了', '可', '應用', '在', '被動', '元件', '外', '也', '可', '檢測', '積體', '電路', '等', '小型', '高科技', '元件', '為', '精密', '工件', '提供', '高', '精度', '的', '檢測', '方案據', '了解', '台達電', '的', '六', '面', '檢查機', '過去', '是', '由', '集團', '旗下', '的', '被動', '元件廠', '乾坤', '採用', '近年', '開始', '對', '外', '銷售', '由於', '國內', '被動', '元件', '大廠', '近期', '在', '國內', '擴產', '台達電', '六', '面', '檢查機', '也', '獲', '採用', '劉佳容', '認為', '由於', '新冠', '疫情', '衝擊', '凸顯', '人力', '需求', '與', '外在', '因素', '難以', '預測', '也', '加速', '產業', '自動化', '智能化', '腳步', '如', '電商', '倉儲', '物流', '應用', '電子', '電工', '產業', '的', '智慧', '製造', '需求', '都', '是', '下半年', '工業', '自動化', '業務', '的', '動能', '此外', '台商', '回流', '建廠', '擴產', '或是', '各', '國', '企業', '加大', '在', '東南亞', '地區', '的', '投資', '劉佳容', '認為', '新產線', '的', '開出', '也', '會', '帶動', '工業', '自動化', '需求', '台達電', '今年', '在', '自動化', '工業展', '中', '以', '創變', '智', '造新', '未來', '為', '主題', '展出', '智能', '製造', '電子', '組裝', '行業', '等', '二', '大', '主軸', '解決', '方案', '另外', '也', '展出', '生產', '監控', '戰情中心', '智能', '機台', '建置', '軟體', '與', '高效', '自動化', '零組件', '等', '應用']"
1553,2020-08-19,"['金門', '拚', '翻身', '經濟', '轉型', '仍', '需', '看', '中國', '臉色', '暑期', '國旅', '大', '爆發', '多', '處', '離島', '出現', '罕見', '的', '人', '滿', '為', '患', '讓', '國際線', '航空', '業者', '也', '搶開', '金門', '航線', '不過', '今年', '初', '疫情', '爆發', '後', '金門', '觀光', '幾乎', '停擺', '商', '店門', '可', '羅雀', '尤其', '金門', '最', '大', '的', '民間', '投資案', '昇恆昌金湖', '廣場', '第一', '件', '台開風', '獅爺', '購物中心', '情況', '最為', '慘澹', '金門', '縣長', '楊鎮浯', '指出', '疫情', '帶來', '的', '影響', '在', '台灣', '是', '叫', '衝擊', '但', '在', '金門', '真的', '可以', '說', '是', '災難', '根據', '金門縣', '觀光處', '數據', '顯示', '今年', '至', '月', '與', '去年', '同', '期', '相比', '由於', '航空', '減班', '來', '金門', '的', '人次', '減少', '成', '左右', '民宿業', '去年', '至', '月', '平均', '住宿率', '約', '今年', '同', '期', '則', '降至', '成', '旅館業', '住宿率', '也', '下滑', '高', '達成', '財訊', '報導', '指出', '小三通', '自', '年', '開放', '後', '金門', '觀光', '扶搖', '直上', '第一', '年', '僅有', '萬出頭', '人次年', '成長', '至', '逾', '萬', '人次', '較', '前', '一', '年', '增加', '約', '同時', '創下', '歷史', '新高', '紀錄', '當中', '除', '台商', '外陸', '客', '約', '占成', '自由行成', '團客', '為', '金門', '每', '月', '帶進', '至少', '億', '元', '的', '觀光', '產值', '但', '就', '在', '今年', '月', '因應', '疫情', '暫時', '關閉', '小三', '通', '後', '一夕', '化為', '烏有', '金門縣', '觀光', '處長', '丁剛健', '點出', '其中', '關鍵', '地理', '位置', '是', '金門', '最', '大', '的', '優勢', '也', '是', '最', '大', '的', '限制', '因此', '兩岸', '關係', '好', '金門', '受益', '最', '直接', '但', '兩岸', '一', '降溫', '金門', '就', '立刻', '凍傷', '財訊', '報導', '指出', '這', '似乎', '是', '金門', '不可', '選擇', '的', '宿命', '而', '這', '個', '宿命', '其實', '在', '兩', '年', '前', '就', '開始', '為', '如今', '金門', '的', '困境', '埋下伏', '筆', '年', '非洲', '豬瘟', '爆發', '金門', '肉品', '全面', '禁止', '來', '台', '農業', '收入', '銳減年', '兩岸', '關係', '急凍', '陸客', '暫停', '來', '台', '自由行', '金門', '的', '觀光', '收入', '也', '就', '掉', '了', '大半', '楊鎮浯', '不', '否認', '提到', '金門', '的', '經濟', '金酒', '和', '觀光', '大家', '覺得', '理所', '當然', '但', '就是', '因為', '產業', '結構', '太', '單薄', '風險', '太', '大', '今年', '遇到', '的', '情況', '就是', '只要', '外在', '環境', '稍一', '變化', '經濟', '動能', '就', '完全', '停擺', '大陸', '市場', '仍', '是', '金門', '的', '重中之重', '但', '在', '邊境', '管制', '尚未', '開放', '全球', '掀起', '去', '中化', '浪潮', '的', '情況', '下', '金門', '到底', '有沒有', '可能', '不', '靠', '中國', '走出', '自己', '的', '路']"
1554,2020-08-19,"['開發金法', '說', '處分', '南京東路', '大樓', '活化', '自有', '資產', '年底', '搬遷', '至', '新', '總部', '開發金', '今日', '舉辦', '第二', '季', '法人', '說明會', '中華', '開發', '資本', '總經理', '何志傑', '表示', '因', '應', '開發', '金控', '的', '資本', '規劃', '持續', '活化', '自有', '資產', '其中', '將', '以', '公開', '標售', '方式', '處分', '南京東路', '大樓', '目前', '積極', '準備', '相關', '作業', '依照', '原定', '計畫', '年底', '將', '搬遷', '至', '新', '總部', '大樓', '凱基銀行', '的', '核心', '收益', '維持', '穩健', '成長', '上半年', '稅', '後', '純益', '億', '元', '核心', '淨', '收益', '穩健', '維持', '年', '成長', '金融', '市場', '淨', '收益', '也', '由', '第一季', '虧損', '轉為', '第二', '季', '的', '盈餘', '將', '持續', '優化', '存款', '結構', '以', '降低', '資金', '成本', '同時', '因應', '市場', '降息', '調整', '訂價', '與', '授信', '結構', '以', '穩定', '收益', '凱基銀行', '的', '資本', '結構', '健全', '資產', '品質', '亦', '相當', '穩健', '對於', '第二', '季', '淨利差', '沒有', '下滑', '太多', '凱基銀行', '總經理', '曹慧姝', '表示', '主因', '市場', '降息', '中銀行', '擔心', '利差', '受', '影響', '因此', '控管', '利差', '擴大', '存款', '規模', '與', '控管', '存款', '來源', '使', '存', '放', '利差', '沒有', '掉', '太多', '跟', '去年', '同期', '比', '還', '微幅', '增長', '現在', '市場', '利率', '已', '逐步', '回', '穩', '希望', '淨利差', '下半年', '可', '維持', '上半年', '水準', '凱基證券', '由於', '經紀', '業務', '收入', '及', '投資', '收益', '的', '提升', '第二季', '也', '已', '轉虧', '為', '盈', '上半年', '獲利', '億元', '無論', '台灣', '或', '海外', '據點', '第二季', '都', '已', '恢復', '獲利', '動能', '除了', '加強', '風險', '控管', '凱基證券', '也', '持續', '推動', '國際化', '並', '掌握', '長線', '佈局', '契機', '截至', '年月', '底', '凱基', '投信', '資產', '管理', '規模', '為', '億', '元', '境', '內', '公募', '基金', '業界', '排名', '第', '中華', '開發', '資本', '第二季', '仍', '受到', '部分', '國際', '投資', '部位', '按', '市值', '估價', '變動', '的', '影響', '上半年', '虧損', '億', '元', '惟', '多', '是', '未', '實現', '的', '評價', '損失', '此外', '中華', '開發', '資本', '總經理', '何志傑', '表示', '因應', '開發金', '控', '的', '資本', '規劃', '持續', '活化', '自有', '資產', '第二', '季', '底', '資產', '管理', '規模', '達', '億元', '南京', '大樓', '處分', '進度', '積極', '準備', '相關', '作業', '中', '依照', '原定', '計畫', '進行', '完成', '以後', '會', '搬到', '新', '總部', '大樓', '開發', '金控', '致力', '業務', '發展', '之際', '自', '許為', '責任', '投資', '的', '領頭', '羊', '開發金', '控', '因此', '全面', '將', '議題', '納入', '投資', '分析', '及', '決策', '過程', '年', '榮獲', '第六', '屆', '上市', '上櫃', '公司', '治理', '評鑑', '開發金', '控與', '中國人壽', '連續', '三年', '獲選', '倫敦', '富時社會', '責任', '指數', '及', '臺灣', '永續', '指數成', '分股', '此外', '中華', '開發', '資本', '和', '中國', '人壽', '積極', '響應', '聯合國', '國際', '倡議', '責任', '投資', '原則', '領先', '制定', '責任', '投資', '政策', '皆', '符合', '證交所', '近期', '修訂', '的', '機構', '投資人', '盡職', '治理', '守則']"
1555,2020-08-19,"['康友', '疑涉', '財報', '不實', '黃天牧', '下令', '證交所', '全面', '徹查', '康友', '因', '高層', '跑光', '未', '能', '如期', '提供', '財報', '董事長', '黃文烈', '更', '是', '失聯', '超過', '兩', '周', '驚爆', '掏空', '疑雲康友', '昨日', '正式', '被', '證交所', '停止', '交易', '還', '爆出', '勤業', '會計師', '事務', '的', '會計師', '涉及', '財報', '不實', '對', '此', '金管會', '主委', '黃天牧', '表示', '已', '要求', '證交所', '全面', '調閱', '會計師', '工作', '底稿', '確認', '會計師', '是否', '有', '疏失', '如果', '真的', '有', '違法', '問題', '將', '由', '金管會', '複審', '及', '開罰', '醫材股', '康友', '在', '中國', '安徽', '的', '孫公司', '六安華源', '製藥有限公司', '營運', '困難', '董事會', '派', '人', '查帳', '才', '發現', '財報', '揭露', '不實', '另', '還', '發現', '董事長', '黃文烈', '與', '黃姓', '盤商', '聯手', '炒', '股', '哄抬', '康友', '股價', '檢調', '昨', '依', '涉犯', '證交法', '財報', '不實', '等', '罪', '搜索', '康友辦公室', '董事長', '黃文烈', '住處', '並', '以', '嫌疑人', '約談', '施江姓', '會計師', '及', '黃姓', '盤商', '到案', '說明', '檢調', '調查', '六安華源', '製藥', '是', '由', '康友', '持', '股', '能', '實質', '掌控', '的', '孫', '公司', '須', '與', '康友', '合併', '財報', '但', '康友', '董事會', '今年', '決議', '派', '會計師', '前往', '中國', '查', '帳', '才', '赫然', '發現', '年', '至', '年月', '六安華源', '製藥', '的', '帳面', '被', '美化', '疑涉', '財報', '不實', '由於', '康友', '的', '會計師', '為', '知名', '會計師', '事務所', '勤業', '因此', '備受', '矚目', '黃天牧', '指出', '勤業', '是', '一', '家', '世界', '知名', '的', '會計師', '事務所', '對於', '自家', '會計師', '簽證', '應該', '有', '一定', '程度', '的', '考核', '目前', '證交所', '會', '先', '查核', '會計師', '工作', '底稿', '檢視', '是否', '有', '疏失', '及', '是否', '善盡', '審計', '責任', '如果', '有', '疏失', '金管會', '一定', '會', '追究', '責任', '黃天牧', '表示', '對於', '公司', '的', '監管', '已經', '比', '其他', '公司', '更', '嚴格', '過去', '要求', '實施', '的', '內控', '制度', '包括', '每', '年', '實質', '財報', '實審', '內控', '上市', '前', '必須', '來', '台', '開', '業績', '說明會', '近', '幾', '年', '也', '要求', '要', '去', '看', '對岸', '公司', '營運', '狀況', '等', '但是', '有鑑於', '此', '案', '造成', '外界', '對', '公司', '管理', '有', '諸多', '疑慮', '證交所', '會', '在', '近日', '內', '找', '相關', '承銷商', '會計師', '事務所', '討論', '通盤', '檢討', '目前', '對', '公司', '的', '管理', '制度']"
1556,2020-08-19,"['所', '羅門', '智慧', '物流', '產品', '獲', '國際', '前', '三', '大', '物流商', '採用', '所', '羅門', '今日', '指出', '自主', '研發', '的', '因可', '解決', '過往', '傳統', '視覺', '無法', '處理', '的', '產線', '困難', '已', '廣泛', '應用', '在', '智慧', '物流', '與', '智慧', '製造', '領域', '目前', '已', '獲得', '國際', '前', '三', '大', '物流商', '與', '多', '家', '全球', '大', '企業', '使用', '包括', '物流', '汽車', '製造', '與', '藥廠', '所', '羅門', '指出', '因應', '自動化', '商機', '與', '智慧', '工廠', '轉型', '需求', '與', '合作', '夥伴', '共同', '開發項', '智慧', '製造', '與', '智慧', '物流', '相關', '產品', '其中', '也', '包含', '在', '台灣', '首', '次', '發表', '的', '智慧', '物流', '分撿', '與', '包裝', '解決', '方案', '智慧', '焊道', '辨識', '方案', '與', '智能', '打磨', '系統', '董事長', '陳政隆', '指出', '轉型', '智慧', '工廠', '如果', '單靠', '機器人', '恐', '因', '無法', '成功', '辨識', '物件', '而', '受', '限', '產業', '應用', '因此', '發展', '視覺', '可', '讓', '搭載', '該', '系統', '的', '機器人', '真正', '符合', '產業', '彈性', '製造', '的', '需求', '所', '羅門', '引用', '報告', '預計', '全球', '物流', '自動化', '市場', '將', '維持', '年增率', '年', '將', '達', '億', '美元', '且', '國際', '大型', '物流', '服務', '體系', '採用', '智慧', '解決', '方案', '已', '成', '趨勢', '包括', '菜鳥', '京東', '等', '皆', '紛紛', '從', '倉儲', '智動化', '著手', '加快', '進', '出貨', '效率', '有效', '運用', '包裝箱', '空間', '與', '省下', '運費', '包材', '成本', '成為', '業者', '突破', '的', '現況', '所羅門', '表示', '此', '次', '推出', '的', '智慧', '物流', '解決', '方案', '包含', '分揀', '包裝', '裝箱', '等', '流程', '皆', '運用', '深度', '學習', '技術', '讓', '機器人', '不需', '事先', '學習', '即', '能', '辨識上', '萬', '種', '物件', '加上', '機器人', '能', '根據', '訂單', '內容', '計算', '需要', '的', '材積', '為', '客戶', '訂單', '找尋', '最', '合適', '的', '包裝', '紙箱', '或是', '將', '物', '流箱', '內', '的', '排列', '空間', '使用到', '極致', '有助', '客戶', '省下', '包材', '與', '運費', '成本', '另外', '在', '智慧', '製造', '應用', '上', '焊接', '後', '的', '焊道', '表面', '處理', '一直', '是', '業界', '的', '一', '道', '難題', '焊道', '檢測', '需要', '事先', '教導', '檢測', '路徑', '精密', '定位', '檢測', '且', '需要', '經驗', '豐富', '的', '師傅', '人工', '判斷', '檢測', '與', '標記', '焊道', '位置', '監控', '系統', '複雜', '且', '冗長', '所', '羅門', '也', '教導', '機器人', '辨識', '何', '謂', '焊道', '能', '在', '工件', '上', '自動', '標定', '焊道', '的', '長寬', '高', '與', '位置', '即便', '隨意', '擺放', '工件', '也', '能', '自動', '流程', '目前', '這', '技術', '也', '已', '獲得', '日本', '最大', '焊接', '機器人', '公司', '青睞']"
1557,2020-08-19,"['緯創領投新創公司', '完成', '輪', '募資', '獲', '萬', '美元', '跨國', '新創', '今日', '宣布', '完成', '輪', '募資', '由', '台灣', '代工', '大廠', '緯創', '旗下', '緯創', '數技', '投資', '控股', '領投', '本', '輪', '共', '獲得', '萬', '美元', '約', '億', '元', '資金', '將', '用於', '強化', '研發', '能量', '加速', '擴張', '亞洲', '數位', '轉型', '及', '新', '零售版圖', '緯創', '看好', '未來', '數位', '科技', '及', '軟體', '產業', '發展', '今', '公告', '將', '以', '萬', '美元', '約', '億', '元', '投資', '新創', '另外', '原', '投資人', '和', '通創投怡', '和', '創投', '也', '分別', '看好', '數據', '分析', '與', '自有', '技術', '實力', '在', '本', '輪', '持續', '加碼', '投資', '緯創', '副董事長', '暨', '新', '事業', '總經理', '黃柏漙', '表示', '台灣', '企業', '轉型', '模式', '已經', '從', '過去', '供應', '鏈', '整合', '變成', '創新', '轉型', '緯創', '希望', '透過', '與', '的', '結合', '加速', '拓展', '軟硬', '整合', '觸角', '協助', '企業', '真正', '做到', '品牌', '加值', '數位', '轉型', '面對', '新', '投資人', '加入', '共同', '創辦人', '暨', '執行長', '程世嘉', '表示', '今年', '將', '持續', '以', '驅動', '數位', '轉型', '數據', '行銷', '及', '新', '零售', '整體', '解決', '方案', '並', '落實', '在', '年內', '拓展', '亞洲', '國', '願景', '建構', '東北亞', '及', '東南亞', '新', '零售', '市場', '經濟圈', '累積', '至今', '共', '募得', '資金', '額', '萬', '美元', '約', '億']"
1558,2020-08-19,"['月', '台股', '成交', '爆量', '全體', '券商', '單月', '獲利', '破百億', '元', '月', '增', '逾', '成', '月', '台股', '成交量', '爆', '大量', '帶動', '券商', '獲利', '成長', '全體', '券商', '單月', '稅', '後', '純益', '共', '億', '元', '單月', '增幅', '累計', '前', '月', '稅', '後', '純益', '億', '元', '也', '較', '去年', '同期', '增', '逾', '成', '分析', '券商', '三', '大', '獲利', '結構月', '券商', '經紀', '與', '自營', '業務', '單月', '稅', '後', '純益', '分別', '為', '億', '元', '億', '元', '較', '前', '月', '增', '逾成', '承銷', '業務', '稅', '後', '純益', '億', '元', '則', '比', '去年', '同', '期', '減少', '法人', '表示', '在', '熱錢', '持續', '匯入', '台股', '在', '內', '外資', '聯手', '簇擁', '下', '推升', '月', '突破', '點', '歷史', '高點', '成交值', '約', '兆元', '較', '前', '月', '大增', '成交量', '升溫', '也', '讓', '券商', '經紀', '業務', '手續費', '增加', '帶動', '券商', '單月', '獲利', '大幅', '成長', '進一步', '分析', '前', '七月', '各', '項', '業務', '獲利', '表現', '經紀', '業務', '稅', '後', '純益', '億', '元', '較', '去年', '同', '期', '大幅', '增加', '成', '以上', '自營', '累計', '稅', '後', '純益', '億', '元', '年', '減幅', '逾成', '承銷', '累計', '稅', '後', '純益', '共', '億', '元', '年', '減幅', '約', '證交所', '表示', '自營', '與', '承銷', '業務', '獲利', '衰退', '主要', '是', '前', '七月', '加權', '股價', '指數', '漲幅', '比', '去年', '同', '期', '小', '使得', '自營', '業務', '獲利', '較', '去年', '同期', '衰退', '承銷', '業務', '淨利', '也', '較', '去年', '同期', '衰退', '證交所', '表示', '若', '排除', '因', '發行', '認售權證', '大幅', '虧損', '的', '個別', '證券商', '則', '全體', '證券商', '稅', '後', '純益', '可', '達', '億', '元', '較', '去年', '同期', '增加']"
