,date,segmented
1355,2019-07-24,"['打造', '基地', '台生態系', '工研院', '攜手', '聯發科', '穩懋', '等', '家', '廠商', '年', '被', '市場', '視為', '產品', '元年', '工研院', '今日', '宣布', '將', '攜手', '家', '台廠', '包含', '聯發科', '穩懋', '廣達研華中華電', '等', '打造', '台灣', '自主', '的', '基地', '台', '生態系', '工研院', '表示', '家', '合作', '廠商', '涵蓋', '上', '下游', '產業', '鏈', '包含', '天線廠', '耀登', '譁裕', '射頻', '元件', '模組廠', '昇達科', '雷捷', '穩懋', '手機', '晶片廠', '聯發科', '網通', '設備商', '中磊明泰', '合勤', '控盟', '創', '廣達技嘉研華凌華立', '端', '產品', '測試商', '匯宏', '以及', '電信', '運營商', '中華電遠傳', '工研院', '指出', '雖然', '全球', '技術', '標準', '制定', '完成', '後', '目前', '僅有', '美國', '中國', '韓國', '等', '推出', '相關', '產品', '但', '年', '為', '市場', '公認', '的', '產品', '元年', '工研院', '也', '提早', '與', '家', '廠商', '合作', '布局', '透過', '上下游', '的', '整合', '開發', '推出', '小型', '基地台', '預計', '將', '於', '年底', '與', '國際', '同步', '完成', '商用化', '互通性', '測試', '工研院', '資訊', '與', '通訊', '研究所', '所長', '闕志克', '表示', '無線', '接取', '網路', '技術', '因', '具備', '雲端', '化', '虛擬化', '特性', '電信', '營運商', '將', '能', '攜手', '第三', '方', '設備', '供應商', '共同', '推動', '基地台', '介面', '開放', '及', '標準化', '並', '搶攻', '市場', '而', '台灣', '在', '技術', '的', '領先', '不只', '有', '聯發科', '的', '手機', '晶片', '外在', '小型', '基地台', '也', '相當', '具有', '優勢', '闕志克', '指出', '工研院', '攜手', '台灣', '網通', '及', '上', '下游', '業者', '將', '可', '提供', '基地', '台', '軟硬體', '的', '整合', '解決', '方案', '目前', '已經', '帶動', '小', '基站', '邊緣', '運算', '網路', '功能', '虛擬化', '平台', '等', '關鍵', '產品', '模組', '與', '相關', '元件', '發展', '搶攻', '年', '億', '美元', '的', '市場', '商機', '工研院', '指出', '傳統', '無線', '接取', '網路', '技術', '因', '介面', '封閉', '且', '通訊', '架構', '與', '市場', '大多', '被', '諾基亞愛立', '信思科', '等', '國際', '大型', '電信', '設備商', '所', '掌控', '不過', '隨著', '雲端', '化', '虛擬化', '營運商', '順勢', '推動', '開放式', '虛擬化', '之', '無線', '接取', '網路', '催生', '基地台', '介面', '開放', '與', '標準化', '之', '趨勢', '有', '望', '打破', '國際', '品牌', '大廠', '寡占', '壟斷', '市場', '的', '局面', '工研院', '也', '表示', '將', '於', '月日', '舉辦', '的', '年度', '大會', '中', '展示', '國內', '第一', '套', '自主', '研發', '具備', '分散式', '架構', '非', '獨立式', '基地台']"
1356,2019-07-24,"['德淵', '在', '台', '第五', '期', '廠房', '啟用', '設備', '到位', '後', '在', '台', '產能', '將', '翻倍', '成長', '熱', '熔膠廠', '德淵', '投資', '億', '元', '在', '桃園', '觀音廠', '現有', '工廠', '預留', '地', '新建', '最', '新', '第五', '期', '廠房', '並', '已', '開始', '啟用', '初期', '建置', '全球', '最', '先進', '的', '熱', '熔膠條', '生產', '設備', '生產', '效率', '可', '達', '原', '設備', '倍', '以上', '新', '廠房', '也', '正', '建置', '特化', '產品', '光硬化膠', '產能', '未來', '待', '五', '期', '廠房', '其他', '產品線', '設備', '陸續', '建置', '完成', '後德淵', '在', '台', '產能', '將', '翻倍', '成長', '德淵', '表示', '為', '因應', '台灣', '客戶', '在', '台', '擴產', '趨勢', '投入', '億', '元', '在', '桃園', '觀音', '現有', '工廠', '預定', '地', '興建', '第五', '期', '廠房', '日前', '已', '竣工', '並', '啟用', '使用', '面積', '達', '萬', '平方米', '初期', '建置', '最', '先進', '的', '熱熔膠條', '生產', '設備', '生產', '效率', '可', '達到', '原', '設備', '的', '倍', '以上', '且', '全', '採', '模組', '自動化', '生產', '可', '大幅', '降低', '人力', '需求', '提升', '品質', '良率', '及', '提高', '生產', '速度', '除', '熱熔膠條', '生產', '設備', '外德淵', '第五', '期', '新廠', '中', '也', '正', '建置', '特化', '專用', '潔淨室', '廠區', '生產', '近', '幾', '年', '德淵', '快速', '成長', '的', '特化', '產品', '光硬化膠', '光', '硬化膠', '產品', '應用', '廣泛', '下游', '產業', '包括', '電子', '面板', '複材', '等', '德淵', '表示', '目前', '光硬化膠', '產品', '已', '在', '國內', '與', '中國', '獲', '客戶', '認證', '採用', '由於', '銷售量', '持續', '成長', '必須', '擴充', '更大', '等級', '更', '高', '的', '潔淨室', '廠房', '預期', '光硬化膠', '將', '成為', '德淵', '未來', '獲利', '成長', '的', '強勁', '動能', '的', '且', '未來', '待', '五', '期', '廠房', '其他', '產品線', '新', '設備', '逐漸', '建置', '德淵', '在', '台', '產能', '將', '翻倍', '成長', '此外', '德淵', '持續', '投入', '過濾', '產業', '熱', '熔膠', '市場', '與', '產業', '夥伴', '合資', '的', '子', '公司', '上海', '創治', '環境', '科技', '新', '投資', '超過', '億', '元', '採購', '全球', '頂尖', '熔噴', '過濾', '材料', '生產', '設備', '新', '設備', '已', '量產', '且', '運作', '順暢', '產品', '應用', '包括', '高階', '家用', '空氣', '清淨器', '車用', '空調', '過濾器', '及', '高端', '口罩', '的', '過濾材', '陸續', '獲得', '國際', '大', '客戶', '的', '認證', '今年', '銷售量', '持續', '拉高', '對', '集團', '的', '營運', '貢獻', '也', '持續', '提升']"
1357,2019-07-24,"['金管會', '送', '資金', '活水', '擬', '放寬', '大', '金融', '基金', '可', '投資', '台股金管會', '今日', '公布', '放寬', '及', '明訂', '大', '金融', '基金', '包括', '地震', '基金', '特補', '基金', '與', '保險', '安定', '基金', '的', '資金', '運用', '及', '限額', '其中', '擬', '讓', '此', '大', '可', '投資', '台股', '或', '基金', '金管會', '表示', '由於', '財團', '法人法', '在', '今年', '月', '正式', '上路', '金管會', '所', '管', '的', '此', '大', '金融', '基金', '都', '屬', '財團法人法', '所', '規定', '為', '兼顧', '金管會', '主管', '財團', '法人', '的', '實際', '運作', '需要', '現行', '法令', '規定', '與', '財團', '法人', '法', '規範', '衡平性', '等', '考量', '因此', '決議', '進行', '調整', '此', '次', '修法', '放寬', '及', '明訂', '大', '金融', '基金', '包括', '負責', '住宅', '地震險', '保障', '機制', '的', '地震', '基金', '負責', '強制', '車險', '肇逃', '的', '交通', '事故', '特別', '補償', '基金', '及', '負責', '保險', '業場', '外監理', '及', '退場', '機制', '的', '保險', '安定', '基金', '的', '資金', '運用', '項目', '其中', '在', '住宅', '地震', '保險', '基金', '方面', '增訂', '可', '投資', '一定', '信評', '以上', '的', '公司', '發行', '無擔保', '公司', '債', '所有', '公司', '債', '的', '投資', '總額', '不得', '超過', '基金', '資金', '總額', '另', '在', '保險', '安定', '基金', '方面', '購買', '國內', '成分', '證券', '的', '股票型', '證券', '投資', '信託', '基金', '國內', '成分', '證券', '的', '指數', '股票型', '證券', '投資', '信託', '基金', '或', '經', '評等', '機構', '評定為', '相當', '等級', '以上', '公司', '所', '發行', '的', '無擔保', '公司債', '其', '投資', '總額度', '不得', '超過', '安定', '基金', '淨值', '至於', '汽車', '交通', '事故', '特別', '補償', '基金', '則', '可', '投資', '上市櫃', '股票', '債券型', '基金', '等', '並', '增列', '可', '投資', '國內', '成分', '證券', '的', '股票型', '投信', '基金', '其', '投資', '總額度', '不得', '超過', '本', '基金', '淨值金管會', '表示', '由於', '此', '大', '金融', '基金', '都', '有', '肩負', '政策', '使命', '及', '安定', '市場', '的', '功能', '以往', '多', '是', '投資', '銀行', '存款', '公債', '定存單', '等', '這', '次', '增訂', '投資', '台股', '基金', '並且', '訂定', '投資', '限額', '仍', '是', '以', '穩健', '投資', '等級', '為', '原則', '也', '希望', '為', '台灣', '資本', '市場', '挹注', '新', '的', '資金', '動能']"
1358,2019-07-24,"['微型', '企業', '違反', '勞基法', '擬', '免', '罰', '勞動部', '目前', '意見', '不一', '勞動部', '職安署', '今日', '舉辦', '勞動', '檢查', '廉政', '透明', '論壇', '針對', '日前', '擬', '修正', '違反', '勞動', '基準法', '裁處', '罰鍰', '共通性', '原則', '讓', '員工人', '以下', '的', '微型', '企業', '可', '免', '罰', '勞動部長', '許銘春', '表示', '外界', '意見', '仍', '相當', '多', '目前', '沒有', '修正', '的', '具體', '進度', '為了', '強化', '社會', '對', '勞檢', '公信力', '勞動部', '今年', '將', '過去', '的', '人', '以下', '事業', '單位', '的', '輔導', '宣導', '政策', '整合', '為', '法', '遵', '訪視', '計畫', '針對', '小', '微型', '企業', '做', '行政', '指導', '督促', '改善', '取代', '直接', '開罰', '外界', '質疑', '這', '是', '抓', '大', '放小', '職安署', '回應', '台灣', '絕', '大部分', '是', '中小', '企業', '普遍', '欠缺', '法令', '認知', '需要', '分級', '管理', '將', '視', '今年', '的', '法', '遵', '執行', '成效', '下半年', '再', '做', '檢討', '評估', '勞動部', '指出', '有鑑於', '以往', '勞檢', '裁罰', '經常', '出現', '各', '說', '各', '話', '因此', '為了', '優化', '勞檢', '月', '起', '改', '採', '人組', '其中', '人', '在', '旁', '錄音', '避免', '爭議', '而', '檢查員', '第一', '線', '與', '事業', '單位', '有', '言語', '衝突', '時', '已', '要求', '第一', '時間', '回報', '主管會', '及時', '做', '內部', '處理', '對於', '有', '立即', '危險', '的', '廠商', '裁罰', '停工', '後', '以往', '對於', '改善', '後', '的', '復工', '程序', '各', '縣市', '有', '不同', '標準', '現在', '已經', '訂定', '統一', '停', '復工', '程序', '另外', '每', '年', '委外', '訪問', '受', '檢企業', '對', '勞檢', '的', '滿意度', '調查', '從', '職業', '安全', '檢查', '擴大到', '勞動', '條件', '檢查', '勞動部', '今年', '首次', '舉辦', '勞動', '檢查', '廉政', '透明論壇法務部', '次長', '陳明堂', '廉政署', '副署長', '陳榮周', '等', '人', '也', '出席', '共襄', '盛舉', '許銘春', '表示', '身處', '公務', '機關', '服務', '民眾', '最', '基本', '的', '就是', '廉潔', '除', '嚴格', '要求', '檢查員', '在', '第一', '線', '執行', '檢查', '應當', '謹守', '分際', '依法', '行政', '秉公', '處理', '如', '發生', '接受', '賄賂', '招待', '收送', '禮品', '紅包', '等', '情事', '絕對', '依法', '究辦', '許銘春', '表示', '勞動部', '也', '透過', '強化', '監督', '管理', '機制', '要求', '各', '檢查', '機關', '落實', '推動', '自律', '管理', '實施', '內部', '外部', '稽核', '計畫', '並', '對', '檢查員', '定期', '考核', '提升', '公正性', '也', '加強', '檢查員', '的', '法治', '教育', '訓練']"
1359,2019-07-24,"['兒童', '夏令營', '也', '可', '學', '理財桌', '遊玩', '石油', '黃金', '交易', '智能', '投資', '全球', '各', '銀行', '兒童', '理財營', '開跑', '元大銀', '台北', '富邦銀行', '陸續', '登場', '其中', '元大銀行', '以', '桌', '遊', '方式', '教', '小朋友', '們', '可', '就', '石油', '等', '商品', '進行', '買賣', '而', '國內', '歷史', '最', '悠久', '的', '台北', '富邦銀行小', '富翁', '理財營', '首度', '納入', '人氣', '智能', '理財', '平台', '奈米投', '讓', '每', '位', '學員', '體驗', '全球', '智能', '理財', '各', '銀行主', '打', '各', '式各樣', '多元化', '的', '理財', '課程', '搶客', '接下來', '還', '有', '聯邦銀行', '國泰世華銀行', '理財營', '登場', '台北', '富邦銀行', '主辦', '的', '小富翁', '理財營', '今年', '邁入', '第', '屆', '開辦', '迄', '今', '年年', '爆滿', '已', '培育', '近名', '學員', '是', '國內', '歷史', '最', '悠久', '且', '最', '具', '口碑', '的', '兒童', '理財', '教育', '營隊', '北富銀', '個人', '金融', '總處長', '郭倍廷', '表示', '小富翁', '理財營', '去年', '率先', '引進', '智能', '理財', '課程', '今年', '內容', '再', '升級', '模擬', '智能', '理財', '平台', '奈米投', '的', '投資', '情境', '以', '國際級', '的', '理財', '思維', '透過', '簡易', '問答', '趣味', '遊戲', '引導', '小朋友', '瞭解', '如何', '運用', '智能', '理財', '平台', '累積', '財富', '除了', '智能', '理財', '小富翁', '理財營', '設計', '了', '行動', '支付', '生活', '我', '的', '手機', '就', '是', '銀行', '等', '課程', '讓', '小朋友', '在', '有趣', '的', '互動', '中', '學習', '如何', '用', '手機', '轉帳', '付款', '投資', '理財', '等', '為', '無', '現金', '的', '行動', '支付', '時代', '做好', '準備', '不同', '以往', '今年', '富邦', '行動', '銀行', '多', '了', '邦你', '記邦', '你', '存', '二', '個', '獨有', '的', '功能', '小朋友', '透過', '課堂', '練習', '記錄', '每', '日', '支出', '設定', '儲蓄', '目標', '從', '實作', '中', '培養', '理財', '的', '好', '習慣', '此外', '深受', '小朋友', '喜愛', '的', '小小行員', '體驗', '課程', '首', '場', '在', '家人', '分行', '舉行', '小朋友', '化身', '迎賓', '接待', '臨櫃', '人員', '或', '客戶', '演練', '存提款', '兌換', '外幣', '等', '各', '式', '交易', '北富銀', '亦', '規劃', '了', '小', '富翁', '理財', '套餐', '自由', '選', '方案', '即日', '起', '至', '月底', '凡', '開立', '小富翁', '帳戶', '可', '自由', '搭配', '數位', '小富翁', '國際', '小富翁', '投資', '小', '富翁', '理財', '套餐', '各自', '享有', '活', '儲', '利率', '加碼', '臨櫃', '辦理', '美元', '定存', '個月期', '臨櫃', '申購', '定期', '不', '定額', '基金', '享', '手續費', '折', '及', '單筆', '基金', '享', '手續費', '折', '的', '優惠', '鼓勵', '家長', '及', '早', '為', '孩子', '開戶', '讓', '孩子', '從', '做', '中學', '培養', '正確', '的', '理財觀', '而', '元大銀行', '的', '理財營', '則', '是', '以', '桌遊', '方式', '於', '課程', '中', '呈現', '小孩', '可', '就', '石油', '等', '商品', '進行', '買賣', '對於', '看好', '的', '商品', '還', '可', '進行', '加碼', '但', '投資', '也', '有', '風險', '例如', '一', '個', '沙烏地', '阿拉伯', '決定', '石油', '增產', '的', '突發', '事件', '可能', '瞬間', '讓', '手', '中', '擁有', '石油', '商品', '小孩', '的', '資產', '所', '剩', '無幾', '希望', '小孩', '透過', '桌遊', '課程', '實際', '感受', '及', '學習', '理財', '能力', '及', '團隊', '合作', '精神', '元大銀行', '建議', '父母', '幫', '孩子', '開立', '獨立', '帳戶', '及', '早', '養成', '儲蓄', '的', '好', '習慣', '孩子', '累積', '足夠', '的', '財經', '知識', '後', '可', '鼓勵', '孩子', '運用', '存款', '進行', '投資', '理財', '此外', '幫', '孩子', '開立', '帳戶', '也', '能', '達到', '節稅', '功效', '的', '好處', '如', '每', '年', '提撥', '固定', '金額', '到', '孩子', '帳戶', '中', '只要', '累計', '贈', '與', '金額', '合計', '不', '超過', '新臺幣', '萬', '元', '免課', '徵贈', '與', '稅', '緊接著', '還', '有', '聯邦銀行', '將', '首', '次', '結合', '機器人', '瞭解', '理財', '知識', '更', '推出', '闖關', '任務', '實境', '理財', '解謎', '遊戲', '課程', '國泰世華銀行', '則', '以', '英國', '開發', '最', '夯', '口袋', '微', '電腦', '程式', '教材', '今年', '特別', '設計', '數位', '創客', '體驗', '課程', '培養', '學習力', '邏輯力', '創造力', '各', '銀行', '都', '透過', '許多', '趣味', '多元', '的', '課程', '內容', '期盼', '讓', '小朋友', '提早', '規劃', '自己', '的', '財務', '擁有', '健康', '正確', '的', '理財', '觀念']"
1360,2019-07-24,"['穩懋', '搭', '商機', '列車', '外資', '上調', '目標', '達元', '市場', '看好', '通訊', '未來', '應用', '發展', '將', '目光', '轉往', '砷化', '鎵', '族群', '其中', '砷化', '鎵', '晶圓', '代工', '大廠', '穩懋', '將', '於', '下', '周二', '日', '舉辦', '法', '說會', '外資', '今日', '發布', '報告', '看好', '下半年', '華', '為', '手機', '出貨', '回升', '博通', '拿', '蘋果', '訂單', '均', '有助', '穩懋', '營運', '成長', '美林證', '將', '目標價', '上調', '至', '元匯豐', '也', '上調', '至', '元', '美林證', '表示', '中國', '手機', '設備商', '積極', '尋找', '射頻', '元件', '供應', '來源', '降低', '對', '美國', '供應商', '的', '依賴', '穩懋', '將', '是', '最', '大', '的', '受益', '者', '預估', '未來年', '來自', '中國', '智慧型', '手機', '廠商', '的', '營收', '占', '比', '將', '達', '億', '美元', '約', '億', '元', '另外', '在', '發展', '帶動', '下', '穩懋', '在', '手機', '功率', '放大器', '的', '代工', '需求', '帶動', '下', '營收', '也', '將', '成長', '達', '億', '美元', '約', '億', '元', '美林證', '進一步', '指出', '受', '惠', '博通', '取得', '蘋果', '訂單', '增加', '亞洲', '客戶', '晶圓', '代工', '需求', '提升', '及', '的', '季節性', '需求', '升溫', '預期', '本季', '營收', '將', '季', '增成', '以上', '而', '台積電', '先前法', '說', '對', '產業', '的', '樂觀', '看法', '也', '推升', '相關', '產業', '後市', '營運', '看俏', '因此', '維持', '買入', '評級', '目標價', '由', '元', '上調', '至', '元', '匯豐證', '同樣', '認為', '在', '華', '為', '需求', '提升', '蘋果', '將', '在', '新', '中', '採用', '感測', '技術', '推升', '需求', '等', '穩懋', '本', '季', '營收', '可望', '季增', '近', '成', '對', '穩懋', '維持', '持有', '評等', '目標價', '從', '元', '上調', '至', '元', '外資', '也', '認為', '雖然', '應用', '技術', '等', '將', '提升', '感測', '需求', '但', '仍', '有', '手機', '設計', '變更', '導致', '的', '及', '增長率', '下降', '的', '風險', '存在']"
1361,2019-07-24,"['台商', '注意', '法國', '開課', '徵', '數位', '服務稅', '第一', '槍', '英國', '西班牙', '陸續', '跟進', '數位', '經濟', '蔚為', '趨勢', '法國', '參議院', '日前', '通過', '徵收', '數位', '服務稅', '的', '法令', '資誠', '聯合', '會計師', '事務所', '提醒', '網路', '與', '數位', '服務業', '並', '以', '海外', '使用者', '為', '主要', '收入', '來源', '的', '台灣', '業者', '應', '注意', '這', '波', '數位', '經濟', '稅務', '規範', '及時', '因應', '國際', '稅務', '改革', '趨勢', '根據', '法國', '最', '新', '法規', '數位', '服務稅', '適用', '對象', '是', '以前', '一年度', '全球', '合併', '數位', '服務', '營收', '超過', '億', '並', '在', '法國', '數位', '服務', '營收', '超過', '萬', '的', '公司', '按期', '營業', '收入', '課', '徵', '營業稅', '並', '回溯', '至', '今年', '月日', '適用', '預估', '能', '為', '法國', '挹注', '超過', '億', '的', '額外', '稅收', '至於', '服務', '範圍', '主要', '涵蓋', '網路', '廣告', '行銷', '及', '線上', '平台', '等', '服務', '不過', '網路', '購物', '金融', '服務', '提供', '等', '項目', '則', '排除', '在', '外', '資誠', '稅務', '諮詢', '顧問', '公司', '執行', '董事', '蘇宥人', '表示', '數位', '服務稅', '影響', '層面', '包括', '提供', '數位', '服務', '給', '法國', '使用者', '且', '在', '法國', '賺取', '獲利', '的', '大型', '跨國集團', '不論', '該', '集團總部', '及', '重要', '營運', '據點', '是否', '在', '法國', '境', '內', '只要', '符合', '規定', '並', '提供', '數位', '服務', '的', '業者', '都', '是', '課稅', '對象', '初步', '估計', '包括', '等', '跨', '美國', '集團', '將', '首當', '其衝', '受', '影響', '另外', '包括', '中國', '德國', '西班牙', '及', '英國', '業者', '也', '會', '受', '其', '影響', '法國', '也', '有', '一', '家', '線', '上', '廣告', '公司', '也', '符合', '數位', '服務稅', '範圍', '蘇宥人', '提醒', '法國', '的', '數位', '服務稅', '對', '台商', '影響', '目前', '看來', '相對', '有限', '但', '網際', '網路', '數位', '服務', '等', '產業', '並', '以', '海外', '使用', '者', '為', '重要', '收入', '來源', '之', '台灣', '公司', '仍', '要', '留意', '相關', '法令', '變動', '才', '能', '即時', '因應', '國際', '稅務', '改革', '趨勢', '不只', '法國', '針對', '數', '為', '服務', '課徵', '營業稅', '包括', '英國', '西班牙', '也', '計畫', '針對', '數位', '經濟', '課稅', '英國', '預計', '年', '起', '針對', '一定', '規模', '的', '網路', '社交平台', '網路', '搜尋', '引擎', '及', '網購', '等', '業者', '之', '境', '內', '收入', '課徵', '數位', '服務稅', '西班牙', '也', '正', '研擬', '對線', '上', '廣告', '服務', '業者', '為', '主要', '標的', '數位', '服務稅', '事實', '上', '隨著', '數位', '經濟', '時代', '來臨', '為', '確實', '掌握', '稅源', '並', '兼顧', '租稅', '公平', '各', '國', '陸續', '研議', '對於', '數位', '營利', '單位', '課徵', '相關', '稅收', '以', '台灣', '來', '說', '除了', '積極', '研議', '數位', '經濟', '稅制', '外', '去年', '月', '起', '也', '頒布', '相關', '規定', '並', '要求', '跨', '境', '電商', '業者', '必須', '比照', '國內', '電商', '申報', '營所稅', '包括', '等', '業者', '都', '已', '開始', '開立', '雲端', '發票', '下半年', '起', '也', '將', '陸續', '開設', '雲端', '發票']"
1362,2019-07-24,"['智原', '下半年', '展望報', '佳音', '股價', '漲停', '站上', '元', '設計廠', '智原', '法說會', '報', '佳音', '總經理', '王國雍', '表示', '第三季', '在', '委託', '代工', '及', '量產', '業績', '同步', '創', '高下', '營收', '可望', '季增', '逾', '市場', '看好', '下半年', '營運', '動能', '今日', '開盤', '即', '大漲', '盤', '中', '奔漲', '停價位', '一路', '鎖', '至', '收盤', '也', '順利', '站上', '元關卡', '王國雍', '指出', '智原', '在', '先進', '製程', '的', '布局', '上', '與', '同業', '不同', '以', '先行', '為', '主要', '策略', '可望', '減少', '成本', '降低', '風險', '提高', '量產率', '並', '點出', '本', '月', '已', '拿到', '三星奈米', '製程', '的', '案子', '該', '客戶', '是', '原先', '的', '客戶', '營收', '規模', '億', '該', '案', '中', '智原', '供應', '部分', '自家', '可望', '提升', '毛利率', '客戶', '型態', '也', '將', '是', '智原', '未來', '的', '接案', '取向', '效益', '可期', '貿易戰', '方面', '王國雍', '對', '此', '樂觀', '看待', '隨著', '中國', '國產化', '需求', '提升', '客戶', '開案', '數量', '不僅', '增加', '審件', '速度', '上', '也', '快', '上', '許多', '第三', '季', '將', '可', '逐漸', '放量', '預計', '營收', '將', '超越', '去年', '同', '期', '估', '季', '增逾']"
1363,2019-07-24,"['國安', '特勤', '走私', '菸案', '林佳龍', '指派', '王國材', '進駐', '華航', '調查', '國安特勤', '人員', '涉嫌', '利用', '總統', '出訪', '走', '私條', '免稅', '香菸', '傳', '疑似', '有', '華航', '高層', '居', '中', '協助', '保管', '運送', '交通部長', '林佳龍', '下令', '展開', '行政', '調查', '但', '華航', '遲遲', '未', '交', '檢討', '報告', '今日', '直接', '指派', '政務', '次長', '王國材', '進駐', '華航', '了解', '案情', '林佳龍', '表示', '目前', '掌握', '到', '的', '資訊', '華航', '大量', '採購', '菸品', '隨同', '總統', '專機', '入境', '的', '情形', '已', '非常', '多', '年', '是', '陳年', '違法', '行為', '不論', '是', '前', '總統', '馬英九', '時代', '或', '現在', '都', '有', '林佳龍', '指出', '交通部會', '積極', '配合', '檢調', '單位', '偵辦', '釐清', '疏失', '與', '責任', '並', '要求', '華航', '釐清', '歷年', '狀況', '並', '對', '外', '說明', '他', '重申', '絕不', '護短', '究', '責無', '上限', '證據', '責任', '到', '哪', '人事', '檢討', '就', '到', '哪裡', '國安', '特勤', '走私菸', '爆發', '後', '華航', '僅', '低調', '聲明', '專機', '免稅品', '銷售', '均', '依', '正常', '程序', '由', '旅客', '自行', '網路', '預購', '及', '機', '上', '購買', '並', '表示', '媒體', '報導', '華航', '高層', '協助', '預訂', '與', '事實', '不符', '但', '案', '發', '兩', '天', '仍', '未', '收到', '華航', '檢討', '報告', '林佳龍', '對', '此', '表達', '震怒', '並', '指派', '政務', '次長', '王國材', '進駐', '華航', '直接', '了解', '全', '案', '詳情', '及', '內部', '狀況', '王國材', '同時', '兼任', '航發會', '董事長', '而', '航發會', '為', '華航', '最', '大', '股東', '林佳龍', '要求', '華航', '必須', '公開', '透明', '向', '社會', '大眾', '交代']"
1364,2019-07-24,"['牧德法', '說', '上半年', '純益', '年增', '賺', '逾', '股', '本', '元', '半導體', '的', '設備廠', '牧德', '今日', '召開', '法說會', '董事會', '也', '通過', '上半年', '財報', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '元牧德', '為', '首', '家', '公布', '年', '上半年', '財報', '的', '設備', '業者', '牧德', '年', '第季', '營收', '為', '億', '元', '毛利率', '為', '季減', '個', '百', '分點', '年', '減', '個', '百', '分點', '稅', '後', '純益', '為', '億', '元', '季增', '年減', '單季', '每', '股', '純益', '為', '元牧德', '今年', '上半年', '營收', '億', '元', '年', '增', '毛利率', '年', '減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年增率', '每', '股', '純益', '為', '元']"
1365,2019-07-24,"['台股', '盤', '後', '萬', '一', '近關情怯', '後續', '看', '鴻海', '塑化股', '臉色', '台股', '今日', '開高', '不過', '大盤', '挑戰', '萬一', '大關', '仍', '近關情怯', '在', '傳產', '金融股', '壓盤', '下', '翻黑', '震盪', '終場', '下跌', '點', '收', '在', '點', '所有', '短期', '均線', '依然', '有守', '成交值', '微幅', '擴大', '至', '億', '元', '明天', '看', '鴻海', '除息', '台塑化', '發放', '股息', '所', '帶來', '的', '行情', '表現', '台股', '三王', '全數', '收', '紅台積電', '在', '股價', '站上', '所有', '均線', '後', '近', '兩', '日', '陷入', '高檔', '整理', '的', '小漲', '小跌', '狹幅', '盤整', '態勢', '最後', '一', '盤', '在', '多單', '敲', '進下', '收漲', '收', '在', '元大立光', '整場', '穩步', '紅盤', '終場', '上漲', '元收', '在', '元鴻海', '終場', '小漲', '元', '收', '在', '元鴻海', '明', '將', '除', '息元', '以', '今日', '收盤價', '計算', '股息', '殖利率', '達', '外資', '匯豐摩根大通', '持續', '喊買', '鴻海', '明日', '除息', '行情', '是否', '能', '接棒', '備受', '關注', '德儀', '財報', '表現', '亮麗', '激勵', '概念股', '也', '搶', '搶', '滾', '智原', '亮燈', '漲停', '作收', '鈺創', '通嘉', '矽', '統欣銓', '都', '走揚', '半導體', '中', '的', '矽晶圓', '族群', '也', '躍升', '盤面', '焦點', '嘉晶拉', '漲停', '板台', '勝科', '昇陽', '半', '大漲', '逾', '環球', '晶合晶', '也', '都', '收', '紅', '不過', '傳產', '金融', '卻', '成為', '絆腳石', '尤其', '水泥', '航運', '塑化', '類股', '今日', '除息', '的', '亞泥', '下挫', '逾', '呈現', '貼息', '走勢', '台泥', '也', '是', '同步', '走弱', '而', '塑化', '部分', '台塑', '四寶', '同步', '走弱', '台塑', '跌', '超過', '最', '弱勢', '但', '台塑化', '明天', '將', '發放', '億', '元', '現金', '股利', '將', '挹注', '資金', '活水', '是否', '可', '為', '台塑', '四寶', '帶來', '不一樣', '的', '行情', '值得', '留意', '金融', '部分', '也', '是', '跌', '多', '漲少', '盤面', '上', '僅', '華南金兆豐金新光金彰銀', '逆勢', '收紅', '元大金', '玉山金國', '票金', '第一', '金', '合庫金', '收平', '其餘', '都', '下跌', '也', '讓', '金融', '指數', '一舉', '跌破', '所有', '短期', '均線', '整體', '來', '說', '台股', '連日', '挑戰', '萬一', '都', '失利', '但是', '美國', '月底', '預期', '將', '會', '降息', '資金', '行情', '可望', '持續', '法人', '認為', '台股', '短線', '偏多', '格局', '不', '變', '明天', '台塑化', '將', '發放', '億', '元', '現金', '股利', '鴻海', '又', '將', '除息', '資金', '活水', '與', '除息', '行情', '是否', '可', '帶動', '再戰', '萬一', '值得', '期待']"
