,date,segmented
10,2020-10-16,"['頎邦', '擬', '參與', '華泰', '私募', '雙方', '將', '結盟', '合作', '半導體', '又', '有', '結盟', '合作案', '面板', '封測', '大廠', '頎邦', '擬', '參與', '華泰', '私募案', '入', '股', '華泰', '雙方', '未來', '將', '結盟', '搶食', '更多', '市場', '商機', '頎邦', '將', '在', '今日', '晚間', '時', '分', '召開', '重訊', '記者', '說明會', '說明', '與', '華泰', '重大', '策略', '聯盟', '合作', '事宜', '根據', '證交所', '發出', '的', '通知', '頎邦', '擬', '以', '現金', '對價', '方式', '參與', '華泰', '私募', '普', '通股', '及', '年', '第一', '次', '股', '臨會', '通過', '之', '私募', '特別股', '市場', '推測', '頎邦', '將', '入', '股', '華泰', '未來', '除', '面板', '領域', '外', '也', '可', '擴展', '產品', '應用到', '記憶體', '相關', '可望', '產生', '更', '大', '的', '合作', '綜效']"
11,2020-10-16,"['外資', '狙擊', '銅板股', '提款', '長榮', '群創', '皆', '破', '萬', '張', '台股', '今日', '面臨', '多空', '交戰', '上', '沖下', '洗', '逾', '百', '點', '終場', '收', '最', '低點', '下跌點', '或', '周線', '翻黑', '外資', '今日', '連', '三', '賣', '先前', '強漲', '個股', '長榮', '群創', '皆', '成', '主要', '提款', '對象', '張數', '破', '萬', '張', '獲利', '了結', '意味', '濃', '三', '大', '法人', '今日', '合計', '賣', '超', '億', '元', '外資', '賣', '超', '億', '元', '投信', '買', '超億', '元', '自營商', '賣', '超', '億', '期貨', '方面', '外資期', '現貨', '同步', '做', '空減', '持', '多', '單口', '多單', '未', '平倉', '口數', '降', '至', '口', '觀察', '外資', '動向', '賣超', '瞄準', '先前', '漲多', '股', '長榮', '群創', '等', '皆', '遭', '調節', '調節', '張數', '達', '萬', '張', '宏碁強茂', '也', '遭', '狙擊', '張數', '逾', '張', '金融', '族群', '如', '中信金', '玉山金兆豐金元大金', '也', '入列', '外資', '賣', '超', '前', '十', '名', '外資', '買超', '則', '瞄準', '產業', '龍頭', '包括', '鴻海', '國巨', '欣興', '聯合', '再生', '等', '買超', '皆', '達張', '以上', '同時', '外資', '也', '持續', '避險', '加碼', '元大', '台灣', '反', '富邦', '張數', '分別', '達', '萬', '張', '張', '投信', '自', '營商', '則', '在', '群創', '宏碁', '上', '與', '外資', '對作', '分別', '加碼', '逾', '張張']"
12,2020-10-16,"['鴻海科技日研究院', '首', '場', '發表', '會秀', '十', '大', '計畫', '月', '再', '辦', '量子', '計算', '論壇', '鴻海', '今日', '下午', '舉辦', '首', '場', '鴻海研究院', '發表會', '由', '董事長', '暨', '研究院長', '劉揚偉', '親自', '揭露', '十', '大', '計畫', '專案', '藉', '此', '扎下', '三', '大', '關鍵', '技術', '的', '根', '以', '結出', '三', '大', '未來', '產業', '的', '果', '他', '也', '預告', '接下來', '將', '在', '月', '舉辦', '第一', '屆', '的', '量子', '計算', '論壇', '劉揚偉', '表示', '十', '大', '計畫', '包括', '高算力', '的', '運算', '引擎', '平台', '超低', '耗能', '運算', '晶片', '設計', '從', '半導體', '晶片', '延伸', '至', '系統', '散熱', '技術', '與', '機制車', '用', '晶片', '之', '硬體', '層次', '安全', '機制', '及', '矽', '產業', '科技', '發展', '之', '量子', '電腦', '等', '將', '圍繞', '著', '鴻海', '產業', '的', '尖端', '技術', '進行', '研發', '劉揚偉', '進一步', '指出', '長期', '願景', '是', '攜手', '全球', '標竿', '客戶', '提供', '最', '先進', '的', '技術', '讓', '產品', '能', '產生', '最', '大', '的', '價值', '進而', '共同', '創造出', '全方位', '的', '智慧', '生活', '必須', '要', '在', '未來', '的', '新', '產業', '新', '產品', '新', '製程', '上', '持續', '投入', '先端', '技術', '的', '開發', '因此', '成立', '鴻海研究院', '以', '提前', '布局', '未來', '五', '年', '後', '新', '產業', '新', '產品', '或', '新', '製程', '所', '需', '的', '技術', '與', '解決', '方案', '除了', '以', '研究', '前瞻', '技術', '領先', '布局', '未來', '之外', '劉揚偉', '表示', '另', '一', '個', '目標', '要', '利用', '研究院', '為', '年輕人', '打造', '一', '個', '高度', '經濟', '成長', '的', '環境', '讓', '年輕人', '有', '更多', '機會', '參與', '社會', '發展', '劉揚偉', '直言', '現在', '的', '年輕人', '很', '優秀', '但', '缺少', '了', '一', '個', '上一代', '經濟', '起飛', '環境', '如果', '社會', '環境', '也', '像', '我們', '當年', '一樣', '年輕人', '的', '成就', '會', '超越', '上世代']"
13,2020-10-16,"['合成', '橡膠', '市況', '轉趨', '健康', '台橡', '揮', '別', '谷', '底', '營運', '轉', '佳', '台橡', '今日', '召開', '法說', '總經理', '蔡偉強', '表示', '近來', '天然膠', '與', '丁二', '烯', '價差', '擴大', '合成', '橡膠', '市況', '轉趨', '健康', '獲利', '能力', '也', '提升', '有助', '推升', '後市', '營運', '蔡偉強', '指出', '今年', '上半年', '受', '疫情', '影響', '營收', '獲利', '都', '面臨', '原料', '價格', '急跌', '及', '終端', '市場', '需求', '萎縮', '帶來', '的', '挑戰', '海外', '轉', '投資', '公司', '業績', '也', '受', '市場', '需求', '下滑', '及', '政府', '實施', '封城', '措施', '等', '負面', '影響', '使', '轉', '投資', '收益', '較', '去年', '同期', '衰退', '從', '原料', '市況', '來', '看', '蔡偉強', '表示', '過去', '幾', '年', '市場', '上', '的', '天然膠', '產能', '大量', '開出', '連帶', '拖累', '合成', '橡膠', '價格', '但', '近來', '天然膠', '供需', '趨穩', '價格', '也', '回穩', '而', '丁二', '烯', '儘管', '先前', '受', '疫情', '影響', '價格', '急劇', '下跌', '但', '疫情', '也', '造成', '天然膠', '與', '丁二烯', '價差', '擴大', '使', '合成', '橡膠', '市況', '轉趨', '健康', '獲利', '能力', '也', '提升', '合成', '橡膠', '事業', '方面', '蔡偉強', '指出', '中國', '市場', '解封', '後', '車市', '快速', '復甦', '對', '輪胎', '的', '需求', '成長', '也', '帶動', '合成', '橡膠', '業績', '表現', '抵銷', '中國', '以外', '地區', '需求', '嚴重', '下滑', '的', '衝擊', '反觀', '台橡', '積極', '切入', '的', '高級', '鞋材', '等', '先進', '材料', '事業', '蔡偉強', '表示', '今年', '以來', '受', '疫情', '衝擊', '相當', '大', '汽車', '和', '運動鞋', '市場', '需求', '疲軟', '為', '業績', '帶來', '嚴峻', '挑戰', '將', '努力', '克服', '疫情', '造成', '的', '需求', '下滑', '不過', '蔡偉強', '也', '再度', '強調', '台橡', '長期', '策略', '方向', '不變', '要', '轉型為', '全球性', '特用', '化', '學品', '公司', '透過', '增加', '高值', '化', '高', '獲利', '應用', '實現', '獲利', '成長', '未來', '特用', '化', '學品', '營收', '占比', '要', '達到', '成', '以上', '蔡偉強', '也', '看好', '疫情', '帶動', '大眾', '健康', '意識', '抬頭', '有利', '推升', '高級', '鞋材', '及', '醫療', '應用', '市場', '需求', '將', '大力', '推進', '醫療', '及', '衛生', '用品', '市場', '挹注', '下', '一', '波', '營運', '成長', '動能']"
14,2020-10-16,"['中小', '尺寸', '面板', '價格', '持', '穩向', '上', '明年', '手機', '面板', '滲透率', '將', '達', '市調', '機構', '集邦', '今日', '舉辦', '產業', '預測', '研討會', '顯示器', '研究處', '研究', '協理', '范博毓', '表示', '今年', '中', '低階', '手機', '需求', '逆勢', '成長', '帶動', '中小', '尺寸', '面板', '價格', '自', '第季', '起', '持', '穩', '向', '上', '高階', '機種', '面板', '雖然', '相對', '疲弱', '但', '在', '品牌廠', '擴大', '導入', '後', '明年', '面板', '滲透率', '將', '提升', '至', '年增', '個百分點', '范博毓', '指出', '受', '疫情', '衝擊', '今年', '手機', '滲透率', '下修', '至', '但', '預期', '在', '貿易', '戰華', '為', '禁令', '等', '事件', '逐步', '發酵', '後', '明年', '高階', '機種', '導入', '比例', '仍', '將', '成長', '而', '統計', '目前', '全球', '面板', '供給', '仍', '以', '韓廠', '為主', '三星', '拿下', '逾成', '市占', '也', '有', '中國', '面板廠', '則', '占', '近成', '觀察', '今年', '手機', '面板', '市場', '變化', '范博毓', '分析', '今年', '第季', '起', '需求', '回升', '其中', '又', '以', '中', '低階', '機種', '需求', '最為', '強勁', '在', '廠商', '預期性', '促銷', '備貨', '下', '帶動', '第', '季', '價格', '穩健', '緩漲', '月', '漲幅', '約達', '第', '季', '價格', '也', '可望', '持穩', '而', '今年', '兩', '者', '在', '手機', '面板', '應用', '比例', '將', '各', '達', '大', '尺寸', '面板', '方面', '集邦', '分析', '韓廠', '不敵', '中國', '面板廠', '產能', '競爭', '年底', '計畫', '退出', '大', '尺寸', '市場', '將', '使', '讓', '中國', '面板廠', '掌握', '全球', '約', '六成', '產能', '市占', '而', '疫情', '也', '帶動', '電視', '筆電', '面板', '需求', '成長', '估', '第季', '面板', '價格', '仍', '將', '維持', '高檔', '但', '明年', '隨著', '中國', '新', '產能', '加入', '後', '供', '過', '於', '求', '狀況', '將', '緩解', '整體', '供需', '將', '趨近', '平衡']"
15,2020-10-16,"['全聯', '打造', '葡萄酒', '銷售', '首選', '通路', '拚', '導入', '中', '高端', '新客', '連鎖', '超市', '龍頭', '全聯', '為', '迎接', '年底', '各', '大歡聚', '派對', '節日', '到來', '聚焦', '紅金', '商機', '推出', '北半球', '葡萄酒', '大賞', '並', '導入', '頂級', '工藝', '酒杯點', '換購', '活動', '全聯行銷部', '協理', '劉鴻徵', '今日', '指出', '全聯', '近年', '來', '葡萄酒', '銷售', '成長', '近', '倍', '更', '打敗', '超商', '成為', '台啤', '最大', '銷售', '通路', '正', '積極', '打造', '全聯', '為', '消費者', '購買', '葡萄酒', '的', '首選', '通路', '並', '藉', '此', '導入', '中', '高端', '客群', '拉升', '客單價', '劉鴻徵', '指出', '全聯', '自', '年', '強化', '紅白酒', '專區', '以來', '業績', '連續', '年', '維持', '雙位數', '成長', '近年', '來', '已', '成長', '近', '倍', '而', '葡萄酒', '客單價', '也', '提升', '了', '統計', '去年', '葡萄酒', '銷量', '已', '達', '約', '萬', '瓶', '其中', '進口紅', '葡萄酒', '占', '比', '約', '目前', '全', '聯', '販售', '的', '葡萄酒', '品項', '近', '款', '價位', '落在', '元間', '據', '全聯', '銷售', '數據', '以', '女性', '購買', '者', '居多', '若', '以', '區域', '來看', '則', '是', '新北', '與', '台中', '台北', '地區', '的', '購買力', '最', '高', '劉鴻徵', '強調', '搭上', '今年', '的', '宅', '經濟', '趨勢', '全聯', '鼓勵', '在', '家', '用餐', '的', '美好', '生活', '因此', '此', '檔期', '精選', '多', '款', '來自', '北', '半球', '舊', '世界', '葡萄酒', '如', '法國', '西班牙', '和', '義大利', '等', '知名', '產酒國', '推', '北', '半球', '葡萄酒', '大賞', '以', '平均', '約元', '的', '價位', '全力', '將', '全', '聯', '打', '造成', '消費者', '選購', '葡萄酒', '的', '首選', '通路', '同時', '為', '強化', '檔期', '話題', '全聯', '也', '推出', '有', '酒杯', '中', '賓士', '之', '稱', '的', '年', '歷史', '德國', '頂級', '工藝', '酒杯點', '換購', '活動', '藉', '此', '導入', '新客群']"
16,2020-10-16,"['聯合', '再生', '月', '每', '股', '純益', '元單', '月', '賺贏', '去年', '全年', '聯合', '再生', '今日', '公告', '月', '自結稅', '後', '純益', '億', '元', '年增', '每', '股', '稅', '後', '純益元', '受惠', '台灣', '政策', '支持', '大型', '案場', '建置', '加溫', '聯合', '再生', '模組', '出貨', '也', '顯著', '成長', '帶動', '單月', '轉盈', '賺贏', '今年', '上半年', '以及', '去年', '全年', '聯合', '再生', '今年', '上半年', '受', '疫情', '影響', '業務', '明顯', '萎縮', '上半年', '營運', '呈現', '虧損', '每', '股', '虧元', '但', '下半年', '開始', '受惠', '台灣', '疫情', '控制', '得當', '加上', '國外', '客戶', '訂單', '回流', '目前', '廠區', '稼動率', '已', '達', '滿載', '聯合', '再生', '近日', '指出', '第三季', '營運', '績效', '非常', '樂觀', '坦言', '終於', '可以', '嘗到', '賺錢', '的', '滋味', '第四季', '展望', '也', '樂觀', '法人', '估', '聯合', '再生', '第三季', '將', '終止', '連', '六', '虧', '聯合', '再生', '今年', '也', '推出', '新品', '系列', '雙玻', '半', '切', '雙面', '發電', '太陽能', '模組', '專', '為', '台灣', '特殊', '環境', '打造', '目前', '已', '獲', '客戶', '採用', '月', '已', '開始', '正式', '出貨']"
17,2020-10-16,"['綠光', '種子', '感恩', '發表會', '牧德', '希望', '種子', '攜手', '愛鄰', '前進', '牧德', '公益', '社團', '希望', '種子', '前進', '社區日', '並', '將', '協助', '新竹縣', '愛鄰', '社區', '關懷', '協會', '舉辦', '綠光', '種子', '十', '周年', '感恩', '發表會', '今年', '由', '牧德', '科技', '由', '研發', '主管', '洪張傳', '率', '牧德', '希望', '種子', '帶領', '牧德', '同仁', '擔任', '活動組', '及', '資訊', '等', '組別', '參與', '並', '擴大', '協助', '綠光', '種子', '牧德', '科技', '不僅', '在', '業界', '協助', '客戶', '持續', '成長', '茁壯', '也', '積極', '投入', '社會', '公益', '並', '於', '公司', '內部', '舉辦', '募衣', '送', '愛', '活動', '於', '一', '天', '內', '馬上', '募足', '件', '合唱團', '表演', '服裝', '讓', '當天', '無法', '到場', '同樂', '的', '員工', '也', '能', '衣同', '參與', '讓', '愛', '永不止息', '綠光', '十', '年', '因為', '有', '你', '愛鄰', '協會', '在', '各', '鄉鎮', '社區', '推動', '建置', '弱勢', '家庭', '課輔', '系統', '綠光', '種子', '計劃', '長期性', '的', '關心', '孩童', '學業', '溫馨', '陪伴', '以及', '教導', '建造', '好品格', '邀請', '您', '贊助', '綠光', '種子', '計劃', '並', '按', '時', '或', '一', '次', '捐款', '一起', '來', '參與', '這', '個', '能', '帶來', '改變', '並', '祝福', '社會', '的', '善行']"
18,2020-10-16,"['卜蜂', '轉', '投資', '瑞牧', '蛋品', '事業', '在', '台', '投資', '億', '元', '擴大', '生產', '規模', '卜蜂', '與', '牧大蛋', '品', '合資', '成立', '的', '瑞牧', '食品', '將', '在', '台', '擴充', '投資', '億', '元', '在', '台南', '擴充', '蛋雞', '及', '洗選', '蛋', '事業', '此', '擴充', '投資案', '由', '經濟部', '投資', '臺灣', '事務所', '今日', '中小', '企業', '加速', '投資', '行動', '方案', '聯審', '會議', '通過', '卜蜂', '投資', '並', '持股', '的', '瑞牧', '食品', '主要', '業務', '為', '蛋雞', '飼養', '蛋品', '洗選', '與', '銷售', '等', '業務', '以', '百貨', '超市', '賣場', '為', '主要', '銷售', '通路', '同時', '持續', '推廣', '至', '大型', '餐廳', '為', '因應', '市場', '需求', '變化', '提升', '產業', '競爭力', '計劃', '斥資', '超過', '億', '元', '在', '臺南', '後壁區', '興建', '廠房', '容納', '蛋品', '檢測', '實驗室', '高', '規格', '洗選', '中心', '導入', '世界級', '洗選', '設備', '建立', '完整', '蛋品', '溯源', '系統', '藉以', '符合', '國際', '標準', '規範', '建立', '上下游', '完整', '供應鏈', '卜蜂', '主管', '指出', '瑞牧', '食品', '的', '擴充', '計畫', '主要', '是', '在', '年', '上半年', '完成', '新增', '兩', '處', '現代化', '蛋雞場', '將', '新增', '畜養', '蛋雞', '餘萬', '隻', '同時', '年', '下半年', '將', '完成', '現代', '化', '的', '洗選', '蛋', '生產', '觀光', '工廠', '卜蜂', '在', '台', '不斷', '擴充', '投資', '除', '在', '雲林', '投資', '億', '元', '設立', '現代化', '的', '飼料廠', '之外', '並', '明向', '建立', '現代', '化', '的', '家庭', '即', '食', '食品', '及', '蛋品', '生產線', '並', '擴充', '它商', '系統', '銷售', '明年', '更', '由', '瑞牧', '食品', '在', '南台灣', '擴充', '投資', '生產', '規模', '投資', '金額', '達', '億', '元']"
19,2020-10-16,"['東生華', '子宮', '內膜', '檢測', '服務', '上線', '營收', '比重', '目標', '提升', '至', '成東生華', '近年', '積極', '跨足', '預防', '醫學', '大', '健康', '領域', '今日', '宣布', '推出', '子宮', '內膜癌', '檢測', '服務', '安蓓', '基因', '檢測', '將', '既有', '的', '液態', '切片', '技術', '擴充', '產品線', '除', '有', '望添', '本', '季', '營運', '新', '動能', '外目標', '檢測', '營收', '比重', '提升', '至', '隨著', '再生', '醫療', '細胞', '療法', '興起', '推升', '基因', '檢測', '醫療', '需求', '成長', '東生華', '看準', '此', '趨勢', '透過', '策略', '合作', '方式', '搶攻', '癌症', '基因', '檢測', '領域', '目前', '支援', '多', '項', '檢測', '技術', '平台', '並', '專攻', '癌症', '檢測', '市場', '提供', '四', '大', '項目', '分別', '為', '預防', '確診', '治療', '及', '追蹤', '等', '產品', '東生華', '約', '有', '項', '癌症', '相關', '檢測', '產品', '目標', '每年', '都', '能', '推', '新品', '長期', '來', '看', '檢測', '營收', '比重', '有', '望', '從', '目前', '不', '到', '提升', '至', '東生華', '指出', '子宮', '內膜癌', '發生率', '近年', '迅速', '竄升', '子宮', '頸癌', '也', '躍居', '婦科', '癌症', '第一', '名', '其中', '以', '歲', '女性', '最', '容易', '好', '發', '子宮', '頸癌', '不過', '隨著', '後天', '環境', '影響', '包括', '飲食', '與', '生活', '習慣', '近年', '子宮', '內膜癌', '好', '發', '年齡', '曾', '有', '年輕化', '趨勢', '子宮', '內膜癌', '最', '常見', '的', '臨床', '症狀', '為', '非', '經期', '出血', '其他', '症狀', '包括', '解尿', '疼痛骨', '盆痛', '等', '據', '健保', '資料', '顯示', '台灣', '每', '年', '約', '有', '近', '萬', '次', '子宮', '侵入', '性', '檢查', '不過', '手術', '容易', '造成', '出血', '感染', '子宮', '穿', '孔子', '宮腔', '沾黏', '子宮', '內膜', '受損', '及', '腹腔臟器', '受傷', '等', '問題', '東生華', '指出', '旗下', '子宮', '內', '膜癌', '檢測', '服務', '安蓓基', '因', '檢測', '採檢', '方式', '簡單', '安全', '可', '輔助', '醫師', '評估', '受檢者', '是否', '為', '子宮', '內', '膜癌', '的', '高', '危險群', '可', '降低', '侵入性', '檢查']"
20,2020-10-16,"['茂迪', '前', '月', '每', '股', '純益元', '創', '七', '年', '來', '新高', '太陽能', '模組廠', '茂迪', '今日', '公告', '月', '自結稅', '後', '純益', '億', '元', '每', '股', '稅', '後', '純益元', '累計', '前', '月', '稅', '後', '純益', '億', '元', '每', '股', '稅', '後', '純益元', '皆', '較', '去年', '同', '期', '虧轉盈', '茂迪', '今年', '隨著', '自身', '營運', '體質', '改善', '加上', '政策', '推升', '模組', '出貨', '暢旺', '累計', '前', '八月', '獲利', '創', '七', '年', '來', '新高', '茂迪', '先前', '電池', '模組', '產能', '皆', '為', '不過', '由於', '客戶', '需求', '強勁', '月', '已', '將', '電池', '產能', '提升', '至', '本', '月', '模組', '產能', '也', '增加', '至', '隨著', '新', '產能', '逐步', '貢獻', '第三', '季', '營收', '略', '優', '第二', '季', '達', '億', '元', '季增', '年', '減', '展望', '後市', '茂迪', '看好', '由於', '政策', '支持', '今年', '第四季', '到', '明年', '初市況', '佳', '整體', '訂單', '已', '看至', '明年', '第一季', '今年', '整體', '營運', '可望', '明顯', '優', '去年', '茂迪', '在', '今年', '智慧', '能源', '週', '也', '推出', '電池', '新品', '可', '讓', '客戶', '建置', '成本', '下降', '發電', '效能', '提升', '有助', '客戶', '將', '建置', '成本', '轉換成', '回收', '效益', '該', '新品', '目前', '年', '產能', '約', '今年', '已', '全數', '獲', '客戶', '預訂']"
