,date,segmented
1673,2020-07-17,"['日盛投顧台積電', '支撐', '指數', '守穩', '日線', '盤勢', '分析', '周五', '權值', '指標股台積電', '於', '法說會', '後', '上', '攻', '支撐', '指數', '高檔', '不', '墜', '收盤', '守', '在', '日均線', '之上', '終場', '上', '漲點', '收', '在', '點', '漲幅', '為', '成交', '金額', '為', '億', '元', '籌碼', '方面', '三', '大', '法人', '合計', '買超', '億', '元', '外資', '買超', '億', '元', '投信', '買超', '億', '元', '自營商', '賣', '超', '億', '元', '由', '以下', '三', '個', '面向', '檢驗', '方向', '及', '強弱', '量能', '價穩量', '平', '多空', '持續', '拉鋸', '盤面', '觀望', '氣氛', '較', '濃', '後續', '若', '震盪', '回檔', '不宜', '帶量', '均線', '目前', '指數', '跌破', '日線', '約點', '但', '仍', '守', '在', '日線', '約點', '之上', '短線', '上', '多方', '若', '跌破', '日均線', '且', '無法', '快速', '站回', '可能', '指數', '將', '進入', '日線', '與', '月線', '之間', '的', '整理', '格局', '技術', '指標', '呈', '死亡', '交叉', '且', '值續', '下探', '並', '跌破', '留意', '強勢股', '動能', '轉弱', '周五', '仍', '延續', '回檔', '格局', '終場', '下跌', '收', '在', '點', '目前', '已', '失守', '月線點', '大關', '留意', '中小型', '股', '上檔', '套牢', '壓力', '可能', '加劇', '後續', '進入', '整理', '格局', '的', '機率', '恐怕', '將', '增加', '觀盤', '重點', '雖', '仍', '處於', '日線', '之上', '但', '細看', '分類', '指數', '周五', '非', '金電', '指數', '呈', '開高', '走低', '而', '目前', '亦', '跌破', '月線', '顯示', '市場', '多方', '買盤', '意願', '降低', '現階段', '類股', '輪動', '快速', '建議', '控管', '資金', '水位', '不宜', '重壓', '後續', '選股', '方向', '可', '關注', '受惠', '振興', '三', '倍券', '加持', '之', '食品', '內', '需股', '不', '受', '匯損', '干擾', '之', '營建', '類股', '電子', '族群', '則', '可', '留意', '趨勢', '受', '惠股', '類股', '輪動', '快速', '中小型股', '波動', '加劇', '半導體', '設備', '客戶', '對', '先進', '製程', '需求', '續強', '台積電', '上調', '今年', '資本', '支出', '至', '億', '美元', '較', '先前', '預估', '的', '金額', '再', '多億', '美元', '預期', '有利', '挹注', '相關', '設備廠', '營運', '惟', '周五', '相關', '個股', '漲跌', '分歧', '辛耘', '萬潤京', '鼎翔名', '終場', '收', '漲', '帆宣家', '登弘塑', '開高', '走低', '砷化', '鎵', '智慧型', '新機', '基礎', '建設', '為', '砷化', '鎵', '產業', '挹注', '成長', '動能', '市場', '法人', '認為', '穩懋', '先前', '受', '華', '為', '禁令', '衝擊', '已', '大致', '反映', '在', '股價', '上', '看好', '未來', '獲利', '成長性', '周五', '在', '穩懋', '領軍', '之下', '同', '族群', '之', '全新', '宏捷科', '亦', '同步', '上', '漲', '電競', '遊戲', '時序', '進入', '暑假', '為', '電競', '遊戲', '產業', '衝刺', '業績', '的', '重要', '檔期', '網龍智冠', '曜越', '宏碁技', '嘉周五', '受', '資金', '青睞', '水泥', '大陸', '水泥', '市場', '逐漸', '恢復到', '正軌', '發貨量', '回升', '在', '中國政府', '強力', '推動', '基礎', '建設', '下', '西', '進', '水泥廠', '下半年', '營運', '成長性', '可期', '相關', '個股', '台泥', '亞泥', '周五', '股價', '相對抗跌']"
1674,2020-07-17,"['台股', '周線', '連紅', '三', '大', '法人', '買', '超億', '元', '美股', '四', '大', '指數', '周四', '全數', '收跌', '但', '受到', '台積電', '法說會', '報喜', '激勵', '台股', '早盤', '一', '度', '上漲', '百', '點', '重', '返點', '關卡', '半導體', '電子', '為', '盤面', '主流股', '儘管', '盤中', '出現', '賣壓', '一', '度', '翻黑', '終場', '仍', '以', '點', '小漲', '作收', '周線', '連紅', '三', '大', '法人', '合計', '買超', '億', '元', '其中', '投信', '已', '連', '買', '終場', '上', '漲點', '或', '收', '在', '點', '周線', '連紅', '成交量', '為', '億', '元', '觀察', '籌碼面', '外資', '轉為', '買超', '億', '元', '投信', '持續', '買超', '億', '元', '呈現', '連', '買', '自', '營商', '則', '賣', '超', '億', '元', '三', '大', '法人', '合計', '買', '超', '億', '元', '台積電', '昨日', '法', '說', '釋出', '正向', '展望', '多', '家', '外資', '紛紛', '上', '調', '目標價', '至', '字頭', '今日', '股價', '強勢', '大漲', '近', '終場', '收', '在', '元', '市值', '重返', '兆', '元', '之上', '鴻海', '持續', '走強', '終場', '上漲', '收', '在', '元', '續創', '半', '年', '來', '新高', '大立光', '仍', '呈', '弱勢', '盤整', '終場', '跌破', '元', '整', '數', '關卡', '受惠', '及', '高效能', '運算', '需求', '強勁', '台積電', '同步', '上調', '今年', '資本', '支出', '至', '億', '美元', '相關', '設備', '供應', '鏈', '股價', '也', '受到', '拉抬', '包括', '辛耘翔名信', '紘科', '京鼎', '盟立帆宣', '等', '在', '華為', '禁令', '衝擊', '逐步', '淡化', '後', '三', '雄重', '獲', '外資', '青睞', '其中', '穩懋', '股價', '勁揚', '逾', '宏捷科', '及', '全新', '同步', '走高', '面板', '雙虎', '也', '是', '盤面', '焦點', '受惠', '報價', '大漲', '友達群', '創', '獲', '買盤', '支撐', '今日', '股價', '雙雙', '走升', '此外', '遊戲股', '暑假', '旺季', '到', '昱泉', '攻上', '漲停', '網龍', '也', '量增漲', '近', '智冠', '宇峻', '大', '宇資', '皆', '收紅', '生技股', '今日', '再度', '成為', '殺盤', '重心', '拖累', '終場', '大跌', '近', '合一', '中天', '再度', '打入', '跌停', '其他', '如', '杏輝亞', '諾法國', '光生', '寶齡', '富錦', '高端', '疫苗', '杏國生華科基亞', '等', '也', '都', '亮燈', '跌停', '賣壓', '相當', '沉重', '其中', '亞獅康', '因', '第季', '淨值', '為', '負數', '即', '將', '下櫃', '今日', '也', '落入', '跌停', '法人', '表示', '代表', '中小型股', '的', '回測', '月線', '仍', '處於', '日線', '之上', '但', '後續', '若', '跌破', '短線', '上升', '動能', '恐', '將', '趨緩', '現階段', '於', '操作面', '上', '建議', '持', '股', '宜', '分散', '不宜', '單股', '重壓', '後續', '可', '留意', '受惠', '振興', '三倍券', '加持', '基期', '相對', '低', '的', '食品', '內需', '股', '電子', '族群', '則', '可', '關注', '受惠', '股', '績優', '蘋概', '半導體', '設備']"
1675,2020-07-17,"['群益', '投顧', '台積電', '穩懋', '強漲', '撐盤', '生技', '防疫股', '重挫', '引爆', '中小型股', '恐慌', '性盤', '美股', '四', '大指', '全', '收黑', '但', '台股', '有', '台積電', '法展', '望', '報', '喜', '加上', '外資', '調升', '穩懋', '買進', '評等', '大權值股', '強漲', '分別', '支撐', '加權', '與', '櫃', '買指', '維繫住', '最', '後', '的', '多', '頭', '火種', '盤面', '上', '中小型股', '普遍', '出現', '恐慌', '性盤', '起', '因於', '合一', '中', '天爆', '仍然', '無法', '打開', '跌停', '壓垮', '投資人', '期待', '生技股', '反', '彈情', '的', '希望櫃', '買', '生技指', '大跌', '將近', '空蔓延', '至', '短線', '資接撤', '先前', '漲多', '的', '中小型股', '使得', '台股情', '陷入', '膠', '著', '過', '台積電', '的', '強勢', '加上', '資情', '保護', '台股', '多頭', '因此', '中小型股', '在', '今天', '出現', '恐慌', '性盤', '之後', '最後', '資', '仍', '有', '機會', '回頭', '再', '積極', '作', '多', '台積電法', '報喜', '強漲', '雖然', '無法', '帶動', '指攻', '過', '前', '高', '但是', '月日', '大黑棒', '的', '低點', '有', '守住', '短線', '依舊', '維持', '區間', '震盪', '格局', '一般', '漲多', '個', '股', '普遍', '出現', '恐慌', '性盤', '這', '是', '在', '進', '籌碼面', '的', '整', '後續', '可望', '出現', '止跌', '回升', '情', '雖然', '台股', '還', '在', '整', '期', '但是', '可以', '積極', '選股', '等待', '盤勢', '再', '轉強', '的', '機會', '續天', '開高', '走低', '的', '台積電', '終於', '在', '週四', '法', '後', '一', '吐', '悶氣', '接', '有', '券商', '報告', '喊到', '元台積電', '開高', '走高', '上漲', '增加', '資本', '支出', '的', '好', '消息', '是', '帶動', '台積電', '大同盟', '股價', '續表', '態翔名', '辛耘盤', '中', '次', '攻', '漲停', '表現', '一馬', '當先帆', '宣信', '紘科', '上', '演', '填息', '情', '下', '週一', '將', '除息', '的', '旺矽', '也', '可以', '意', '暑假', '迎', '筆電電', '競等', '產業', '旺季', '相關', '個股', '火全', '開', '曜越', '表現', '最', '剽悍', '由於', '美', '地區', '客戶', '訂單', '強勁', '股價', '三', '根', '漲停', '宏碁', '受', '惠', '疫情', '衝擊', '帶', '的', '居家', '辦公線', '上', '學習', '等', '剛性', '需求', '加上', '高層', '大買', '自家', '股票', '第一', '根', '長紅棒', '突破', '平台', '整', '微星', '近期', '因', '暑假', '旺季', '及', '顯卡', '漲價', '多', '帶動', '股價', '走強', '早盤', '一', '到', '元', '顯示', '卡', '散熱', '風扇', '頭動', '追隨', '散熱', '族群', '近期', '除', '息情', '腳步', '除息', '首日', '就', '順', '填息', '近期', '台積電', '宣布', '擴大', '購買', '電', '國外', '則', '有', '總統', '候選人', '拜登', '擬', '兆美元', '推動', '能', '炒熱', '電', '電動', '題材', '但', '太陽', '能廠', '指標股', '安集', '處置', '每五', '分鐘', '撮合', '一', '次', '太陽能', '漲多', '整', '今天', '由', '風電', '電動', '族群', '接棒', '演出', '華城', '信邦種', '題材', '有', '盤', '中', '維持', '強勢', '表現', '電池', '材廠', '美琪瑪', '客戶', '拿特斯', '長約', '大單', '再', '展開', '漲勢', '也', '同步', '帶動', '康普', '進', '補漲', '電子', '台', '表科', '宏碁', '辛耘', '穩懋', '曜越', '非', '電子網', '智冠', '中工', '新潤', '智伸科', '本文係', '研究員', '對', '大盤', '之', '看法', '僅', '供', '考做', '進出', '依據']"
1676,2020-07-17,"['台股', '盤', '後', '台積電', '苦撐', '指數', '小漲點', '大盤', '失守', '日線', '周', '驚險', '收紅', '受', '櫃', '買', '翻黑', '跌破', '月線', '拖累', '台股', '今日', '開高', '走低', '早盤', '由', '台積電', '領軍', '半導體', '與', '設備', '供應', '鏈', '助攻', '帶領', '指數', '收復', '點重', '返', '日線', '今天', '盤勢', '主要', '由', '半導體', '電子', '撐盤', '生技', '則', '持續', '遭', '資金', '提款', '多檔', '指標', '個股', '股', '價重', '摔跌停', '關門', '終場', '小漲點', '失守', '日線', '周線', '驚險', '收紅', '成交量', '億', '元', '權值', '龍頭股台積電', '昨日', '法', '說', '釋', '放', '利多', '激勵', '盤', '中', '股價', '大漲', '超過', '元', '終場', '跌幅', '收斂', '股價', '收', '在', '元', '無法', '跨越', '元整數', '關卡', '然而', '權王', '多頭', '氣', '盛', '卻', '無力', '拉抬', '盤勢', '翻多', '早盤', '在', '翻黑', '拖累', '下', '大盤', '漲勢', '收斂', '尾盤', '多空', '在', '激戰', '拉扯', '下', '終場', '驚險', '收', '紅周線', '上漲點', '半導體', '族群', '中', '包括', '誠創', '大漲', '迅杰', '與', '辛耘', '也', '有', '以上', '漲幅', '台積電', '相關', '儀器', '設備', '工程', '中', '的', '翔名蔚華', '科帆', '宣', '京鼎亞翔', '等', '在', '買單', '敲', '進', '下', '推升', '股價', '同步', '走揚', '生技', '族群', '則', '持續', '遭', '資金', '提款', '拉回', '在', '賣壓', '出籠', '下', '多達檔', '個', '股盤', '中', '打入', '跌停鎖死', '包括', '亞諾法', '杏輝', '國光生', '合一', '寶齡', '富錦中', '天杏國太景訊聯天良亞獅康健亞晟德', '等', '同步', '跌停', '散熱', '族群', '中', '股價', '同樣', '面臨', '漲多', '拉回', '指標', '個股', '雙鴻', '大跌', '泰碩', '與', '力致', '也', '重挫', '逾', '另外', '奇鋐', '健策', '超眾', '等', '個', '股', '在', '獲利', '了', '結', '賣壓', '拖累', '下', '股價', '同步', '翻黑', '法人', '表示', '目前', '適逢', '美股', '超級', '財報', '周', '加上', '國外', '疫情', '尚未', '真正', '趨', '穩', '市場', '擔憂', '疫情', '二', '度', '爆發', '促使', '投機性', '資金', '開始', '退場', '包括', '先前', '漲多', '的', '散熱', '生技', '與', '設計', '等', '陸續', '拉回', '整理', '短線', '留意', '資金', '撤離', '指數', '恐', '回測點', '月線']"
1677,2020-07-17,"['台股', '點', '得', '而', '復失', '台積電', '撐場', '周線', '連紅', '小漲', '點', '收點', '在', '台積電法', '說', '報喜', '帶動下', '台股', '今日', '早盤', '一', '度', '上漲', '百', '點', '重新', '站上點', '關卡', '但', '隨著', '獲利', '了', '結', '賣壓', '出籠', '傳產', '跌幅', '擴大', '生技股', '更', '成為', '殺盤', '重心', '指數', '一', '度', '翻黑', '在', '台積電', '穩盤', '支撐', '下', '終場', '仍', '上漲', '點', '或', '收', '在', '點周線', '連紅', '成交量', '為', '億', '元', '不過', '成', '殺盤', '重心', '大跌', '近', '台積電', '昨日', '法', '說', '釋出', '正向', '展望', '多', '家', '外資', '紛紛', '上調', '目標價', '至', '字頭', '今日', '股價', '開高', '走高', '強勢', '大漲', '近', '終場', '收', '在', '元', '市值', '重返', '兆元', '之上', '此外', '因及', '高', '效能', '運算', '需求', '強勁', '台積電', '上調', '今年', '資本', '支出', '至', '億', '美元', '相關', '設備', '供應鏈', '股價', '也', '受到', '拉抬', '包括', '信紘科', '京鼎', '盟立帆宣', '等', '其他', '權值股', '方面', '鴻海', '今日', '持續', '走強', '終場', '上漲', '收', '在', '元續', '創', '波段', '新高', '大立光', '仍', '呈', '弱勢', '盤整', '終場', '跌破', '元', '整', '數', '關卡聯電台', '達電', '可成', '等', '同步', '震盪', '走', '低', '金融', '族群', '表現', '相對', '有', '撐', '兆豐金國泰金', '富邦金', '等', '皆', '在', '盤面', '上', '表現', '高價股', '部分', '指標股', '聯發科', '漲逾守', '在', '元', '之上', '股后', '矽力', '及', '祥碩', '股價', '持續', '走軟', '信驊', '重挫', '譜瑞', '也', '跌近', '設計股', '表現', '相對', '弱勢系', '微力', '旺', '瑞昱', '聯詠', '原相', '創意', '致', '新', '等', '跌勢', '都', '相當', '重生技股', '今日', '殺聲', '隆隆合', '一連', '吞根', '跌停', '中', '天亞諾法國', '光生', '高端', '疫苗', '杏國生華科', '永昕基亞', '等', '新藥股', '也', '都', '落入', '跌停', '此外', '紡織', '造紙', '橡膠', '等', '傳產', '族群', '賣壓', '也', '相當', '沉重', '半導體', '及', '電子', '類股', '為', '撐盤', '要角']"
1678,2020-07-17,"['夏季', '用', '電', '飆高', '王美花', '太陽', '光電', '貢獻', '逐年', '升', '確', '保', '備轉容量', '達', '夏季', '用', '電', '高峰', '旺季', '來臨', '經濟部長', '王美花', '今日', '表示', '近年', '太陽', '光電', '貢獻', '逐步', '提高', '有助', '緩解', '電力', '吃緊', '狀況', '評估', '中午', '用電', '尖峰', '時段', '太陽', '光電', '貢獻度', '最', '高達', '備轉容量', '約', '可望', '維持', '整體', '備轉', '容量率', '達', '以上', '今夏', '可望', '不', '缺', '電', '王美花', '表示', '今年', '月日', '尖峰', '瞬間', '用', '電量', '達', '萬', '瓩', '創', '歷史', '新高', '不過', '在', '太陽', '光電', '挹注', '下', '當天', '備轉容', '量率', '仍', '維持', '在', '整體', '太陽', '光電', '貢獻', '從', '去年', '的', '到', '今年', '月', '占', '備', '轉', '容量', '至於', '中火', '爭議', '王美花', '表示', '中火', '近年', '持續', '改', '善號', '機號機', '空污', '設備', '並', '逐年', '降低', '用', '煤量', '且', '中火', '承諾', '部機', '最多', '使用部', '為了', '用電', '調度', '需求', '重啟', '號機', '也', '可', '維持', '機器', '壽命', '將', '持續', '與', '中市府', '溝通', '合作', '但', '對', '處罰', '並', '不能', '接受', '會', '維護', '權益', '台電', '日前', '也', '指出', '目前', '台電', '機組', '供電', '無虞', '備轉', '容量', '可', '維持', '在', '強調', '今年', '夏天', '不會', '有', '缺電', '問題', '發生', '評估', '今年', '用電', '尖峰', '將', '達', '萬', '瓩', '但', '隨著', '用', '電量', '持續', '飆升', '不', '排除', '再', '上修', '用電', '尖峰', '預估']"
1679,2020-07-17,"['工研院', '產業', '研討會', '毫米', '波', '需求', '帶動', '封裝', '成長', '潛力', '大工研院', '今日', '舉辦', '半導體', '產業', '研討會', '分析師', '楊啟鑫', '指出', '技術', '逐漸', '演進', '至', '毫米', '波', '但', '訊號', '容易', '損失', '因此', '需', '採', '技術', '進行', '封裝', '減少', '損失', '的', '情況', '預期', '需求', '將', '高速', '成長', '目前', '包含', '晶圓', '代工', '龍頭', '台積電', '封測', '大廠', '日月光', '與', '力成', '等', '都', '有', '佈局', '楊啟鑫', '表示', '現今', '技術', '仍', '可', '放置', '在', '印刷', '電路板', '上', '但', '因', '毫米', '波', '頻段', '達', '訊號', '損失', '幅度', '較', '大', '因此', '需', '盡', '可能', '將', '射頻', '晶片', '靠近', '天線', '端', '技術', '封裝', '需求', '因此', '成長', '楊起鑫', '認為', '目前', '封測廠', '多', '以', '載板', '方式', '切入', '封裝', '少數', '具', '扇', '出型', '封裝', '技術', '的', '晶圓', '代工', '與', '封測廠', '包含', '台積電', '與', '日月光', '等', '則', '以', '不', '需', '載板', '的', '方式', '進行', '封裝', '其中', '台積電', '中國長電布局', '晶圓', '級扇', '出型', '封裝', '日月', '光力', '成', '則', '以', '面板', '級扇', '出型', '封裝', '楊起鑫', '看好', '面板', '級扇', '出型', '封裝', '因', '具', '成本', '優勢', '有', '機會', '導入', '射頻', '前端', '封裝', '而', '晶圓', '級扇', '出型', '則', '將', '以', '最', '先進', '產品', '為主']"
1680,2020-07-17,"['與', '格芯', '攜手', '推', '全新', '晶片', '佈局', '深度', '神經', '網路', '運算', '比利時微', '電子', '研究中心', '與', '晶圓', '代工', '半導體', '代工廠', '格芯', '首度', '攜手', '推出', '全新', '晶片', '透過', '的', '類', '比', '記憶', '體式', '運算', '架構', '並', '採用', '格芯', '的', '製程', '該', '晶片', '可', '在', '類', '比', '環境', '中', '進行', '深度', '神經', '網路', '運算', '未來', '可', '導入', '智慧', '音箱', '自駕車', '等', '終端', '應用', '目前', '已', '進入', '開發', '階段', '格芯', '指出', '從', '數位', '電腦', '年代', '起', '處理器', '早', '與', '記憶', '體分道', '揚鑣', '使用', '大量', '數據', '作業', '時', '需', '從', '記憶體', '取回', '一樣', '數量', '的', '數據', '元素', '此', '限制', '稱', '范紐曼', '瓶頸', '會', '拖慢', '實際', '運算', '速度', '特別', '是', '在', '神經', '網路', '這', '種', '大量', '依賴', '向', '量矩陣', '乘法', '的', '運算', '中', '這些', '運算', '除', '仰賴', '數位', '電腦', '精準度', '外', '還', '需', '大量', '能源', '為', '因應', '這', '項', '挑戰', '透過', '旗下', '產業', '聯合', '機器', '學習', '計畫', '與', '格芯', '等', '產業', '夥伴', '開發', '一', '套', '新', '架構', '在', '靜態', '隨機', '存取', '記憶體', '單元', '中', '執行', '類比', '運算', '藉', '此', '消除', '范紐曼', '瓶頸', '限制', '以', '此', '開發', '的', '類比', '推論', '加速器', '則', '以', '格芯', '的', '製程', '半導體', '平台', '為', '基礎', '格芯', '運算', '暨', '有線', '基礎', '架構', '的', '產品', '管理', '副總裁', '指出', '利用', '自家', '低', '能源', '高性能', '製程', '技術', '平台', '與', '密切', '合作', '推出', '的', '全', '新', '晶片', '可', '展示', '製程', '技術', '如何', '大幅', '降低', '能源', '密集型', '及', '機器', '學習', '應用', '的', '功率', '耗損', '展望', '未來', '格芯', '表示', '會', '將', '能', '在', '平台', '上', '執行', '的', '作為', '亮點', '在', '市場', '上', '推出', '一', '套', '差異', '化', '解決', '方案', '搭載', '功能', '的', '目前', '已', '進入', '開發', '階段', '由', '格芯', '最', '先進', '的', '德國', '德勒斯登晶', '圓廠', '吋', '產線', '負責']"
1681,2020-07-17,"['中國', '需求', '反彈', '胡連', '訂單', '回溫', '能見度', '達', '月', '底', '車', '用', '連接器廠', '胡連', '受', '惠', '中國', '車市', '復甦', '訂單', '已', '可', '看', '至', '月底', '下半年', '隨著', '歐洲', '及', '東南亞', '市場', '可望', '逐步', '復甦', '第三季', '營收', '可望', '重新', '恢復', '成長', '動能', '胡連', '指出', '中國', '在', '解封', '開工', '後', '需求', '反彈', '目前', '訂單', '與', '去年', '同期', '相比', '已', '有', '雙位數', '成長', '幅度', '將', '逐步', '反應', '在', '月', '出貨', '上', '台灣', '需求', '也', '逐步', '回溫', '美國', '則', '是', '出貨', '給', '鏟雪車', '屬', '特殊', '應用', '訂單', '表現', '穩定', '至於', '歐洲', '地區', '胡連', '指出', '近期', '開始', '小量', '出貨', '後續', '可望', '逐步', '回溫', '至於', '印尼', '目前', '當地', '還', '在', '停工', '狀態', '還是', '得', '觀察', '後續', '情況', '以', '胡連', '市場', '占', '比', '來', '看', '中國', '約', '占', '台灣', '約', '歐洲', '美國', '越南', '及', '印尼', '等', '地', '則', '各', '約', '占', '不等', '法人', '預估', '胡連', '第二', '季', '受惠', '原料銅', '成本', '下降', '毛利率', '可望', '持穩', '本業', '獲利', '估', '持平', '首季', '不過', '第二季', '強', '升業', '外', '恐', '有', '匯損', '壓力', '第三季', '在', '中國', '車市', '反彈', '歐美', '及', '東南亞', '逐步', '復甦', '下', '營收', '可望', '優於', '第二季', '重返', '成長', '胡連', '第二季', '營收', '億', '元', '季減年', '減上', '半', '年', '營收', '億', '元', '年減']"
1682,2020-07-17,"['投資', '成本', '壓力', '重', '電信', '三雄', '除息', '後', '全', '貼息', '電信', '三雄', '陸續', '除息', '繼', '中華電遠', '傳除', '息', '後', '台灣大', '今日', '接棒', '每', '股', '配發元', '參考價元', '不過', '受', '高額', '投資', '成本', '影響', '台灣大', '未', '隨', '大盤', '震盪', '走高', '盤', '中', '持續', '在', '盤', '下', '震盪', '陷', '貼息', '窘境', '總計', '電信', '三雄', '除息', '後', '股價', '都', '持續', '下跌', '填息', '路漫', '長', '本', '月', '初', '開', '台', '電信', '三雄', '磨刀霍霍', '迎新', '商機', '但', '外界', '認為', '基地台', '建設', '仍', '在', '初期', '布局', '階段', '加上', '頻譜', '競標', '金額', '龐大', '恐', '影響', '業者', '後續', '攤', '提及', '折舊', '費用', '外資', '認為', '台灣', '資費', '相比', '其他', '國家', '低', '其中', '韓國', '吃到', '飽', '月租費', '達元', '中國', '雖', '未', '有', '吃到', '飽', '但', '每', '月', '網路', '流量', '資費元', '台灣', '資費', '與', '韓國', '中國', '相比', '仍', '相對', '便宜', '不利', '電信業', '的', '成長', '電信', '三雄', '陸續', '除息', '由', '電信', '龍頭', '中華電', '打頭', '陣月日', '除息', '遠傳', '則', '在', '日', '除息', '電信', '業者', '均', '依舊', '呈現', '貼息', '台灣大', '受惠', '旗下', '電子', '商務', '業績', '暴增', '帶動', '集團', '營運', '同步', '成長', '近年', '更', '坐穩', '電信', '獲利', '王', '寶座', '台灣', '大', '上半年', '每', '股', '純益', '每', '股', '純益元', '擠下', '中華電', '的', '元遠傳', '的', '元', '台灣', '大', '第季', '稅', '後', '純益', '億', '元', '季增', '與', '去年', '同', '期', '持平', '每', '股', '純益元', '上半年', '稅', '後', '純益', '億', '元', '年增']"
1683,2020-07-17,"['工研院', '產業', '研討會', '面板', '級扇', '出型', '封裝', '將', '成', '主流', '日月', '光力', '成', '迎', '新', '動能', '工研院', '今日', '舉辦', '半導體', '產業', '研討會', '分析師', '楊啟鑫', '指出', '面板', '級扇', '出型', '封裝', '因', '具備', '低', '成本', '特性', '相較', '晶圓', '級扇', '出型', '封裝', '更', '有', '機會', '導入', '射頻', '前端', '晶片', '的', '整合', '封裝', '日月', '光力成', '可望', '迎來', '新', '動能', '楊啟鑫', '表示', '面板', '級扇', '出型', '封裝', '製程', '與', '晶圓', '級扇', '出型', '封裝', '製程', '相似', '全球', '封測', '大廠', '皆', '藉由', '建立', '產線', '併購', '方式', '相繼', '投入', '發展', '看好', '未來', '面板', '級', '封裝', '產能', '將', '持續', '提升', '預計', '明年', '規模', '將', '逾', '倍數', '成長', '由於', '面板', '級扇', '出型', '封裝', '可', '減少', '繞線', '層數', '降低', '成本', '可', '封裝', '更', '高階', '的', '晶片', '有助', '毛利率', '提升', '產品', '可望', '從小', '尺寸', '電源', '管理', '往', '手機', '處理器', '發展', '楊啟鑫', '指出', '日月光', '目前', '是', '扇', '出型', '封裝', '布局', '最', '廣', '的', '大廠', '擁有', '英飛凌', '的', '技術', '合作', '與', '授權', '以及', '自主', '開發', '的', '先進', '封裝', '技術', '力成', '也', '藉由', '超豐', '在', '邏輯', '的', '技術', '跨入', '高階', '面板扇', '出型', '封測', '展望', '今年', '台灣', '封測', '產業', '分析師', '楊啟鑫', '指出', '由於', '下半年', '疫情', '持續', '恐', '影響', '終端', '消費', '導致', '台灣', '封測業', '成長', '動能', '趨緩', '估', '今年', '產值', '達', '億元', '較', '去年', '微增']"
1684,2020-07-17,"['仁寶', '除息', '首日', '窘', '貼息', '筆電', '出貨', '估', '將', '季', '減成', '回到', '過往', '水準', '代工', '大廠', '仁寶', '今日', '除息', '每', '股', '將', '配發', '元', '現金', '股利', '除息', '參考價', '為', '元', '但', '早盤', '難敵', '賣壓', '呈現', '貼息', '最', '低', '來到', '元', '低點', '展望', '第季', '仁寶', '保守', '估', '筆電', '出貨', '將', '季減', '約成', '回到', '過往', '水準', '消費', '產品', '則', '要', '觀察', '終端', '市場', '狀況', '仁寶', '指出', '第', '季', '受惠', '遠端', '工作', '遠距', '教學', '商機商', '用', '教育', '產品', '客戶', '追單', '力道', '強勁', '整體', '基期', '墊高', '預期', '第', '季', '個人', '電腦', '成長', '幅度', '有限', '非', '個人', '電腦', '包含', '平板', '穿戴', '裝置', '等', '則', '因', '多屬', '消費性', '產品', '下半年', '需求', '力', '拚', '回溫', '不過', '受', '部分', '零組件', '缺料', '影響', '仁寶', '第', '季', '筆電', '出貨', '呈現', '逐月', '下滑', '統計', '月', '筆電', '出貨', '萬', '台', '月', '減年', '減', '第', '季', '筆電', '出貨', '萬', '台', '季', '增持', '平', '去年', '預期', '第', '季', '筆電', '出貨', '將', '季減', '約成', '回到', '往年', '第季', '單季', '萬', '台', '水準', '而', '零組件', '吃緊', '狀況', '估', '月', '才', '會', '緩解', '仁寶', '月', '合併', '營收', '達', '億', '元', '月', '減', '年', '減', '第', '季', '合併', '營收', '達', '億', '元', '季增', '年', '增', '累計', '今年', '上半年', '營收', '億', '元', '年減']"
1685,2020-07-17,"['生技股', '成', '殺盤', '重心', '合一', '亞獅康', '等', '檔', '亮燈', '跌停', '台股', '今日', '在', '台積電', '帶動', '下', '盤', '中', '上漲', '近', '百', '點', '站', '回點', '關卡', '但', '生技股', '仍', '成為', '殺盤', '重心', '資金', '全面', '撤出', '合', '一', '連天', '打入', '跌停', '即', '將', '下櫃', '的', '亞獅康', '及', '亞諾', '法國', '光生', '等', '檔', '個股', '更', '全數', '亮燈', '跌停', '上櫃', '生技股', '上周五', '爆天量', '總', '成交', '近', '億', '元', '締', '新猷', '成', '台股', '人氣', '指標', '合一', '衝上', '歷史', '新', '高元', '股價', '隨即', '回檔', '市值', '大', '縮水', '甚至', '跌破', '千億', '元', '今日', '再度', '落入', '元', '跌停價', '市值', '減少', '到', '億', '元', '相較', '高點', '時', '市值', '近乎', '腰斬', '生技股', '近期', '賣壓', '沉重', '除', '合', '一', '外', '同', '集團', '的', '中天', '股價', '也', '連續', '第', '天', '被', '打入', '跌停', '下', '滑', '至', '元', '此外', '其他', '生技股', '如', '杏輝亞諾法國', '光生', '高端', '疫苗', '杏國生華科', '永昕基亞', '合世逸達', '等', '檔', '也', '都', '亮燈', '跌停', '其中', '亞獅康申報', '今年', '第', '季', '財務', '報告', '淨值', '為', '負數', '每', '股', '淨值', '為', '元櫃', '買中心', '已', '公告', '自', '月日', '起', '終止', '櫃檯', '買賣', '今日', '股價', '也', '落入', '跌停價', '元']"
