,date,segmented
10,2017-04-15,"['淡季', '加', '匯損', '衝擊', '毅嘉稅', '後', '淨損', '億毅嘉', '自行', '結算', '第季', '合併', '營收', '億', '元', '合併', '毛利率', '合併', '營業', '損失幣', '億', '元', '合併', '稅', '後', '損失', '億', '元', '主要', '受到', '淡季', '及', '匯損', '的', '衝擊', '首季', '提列', '匯兌', '損失', '億', '元', '預期', '第季', '將', '可', '走出', '淡季', '低潮', '集團', '全', '年度', '營收', '及', '獲利', '可望', '逐季', '穩健', '成長', '毅嘉', '指出', '今年', '第季', '受', '傳統', '淡季', '影響', '加上', '因', '美元', '部位', '大幅', '貶值', '合計', '提匯', '兌', '損失', '約', '億', '元', '首季', '出現', '虧損', '但', '在', '產品', '組合', '方面', '首季', '利基', '市場', '產品', '包括', '車用', '及', '光', '通訊', '產品', '營收', '都', '較', '去年', '同期', '持續', '成長', '尤其', '光', '通訊', '產品', '成長', '幅度', '更', '大', '預期', '今年度', '將', '持續', '擴大', '發酵', '另外', '在', '消費型', '產品', '部分', '也', '較', '去年', '同期', '大幅', '成長', '帶動', '整體', '營收', '較', '去年', '同期', '增長', '約', '展望', '今年', '毅嘉', '指出', '第', '季', '營運', '將', '走出', '淡季', '低潮', '在', '消費型', '產品', '車用', '及', '光', '通訊', '產品', '都', '有', '新品', '逐步', '量產', '同時', '細線路', '製程', '也', '成功', '滲透到', '消費型', '高階', '產品', '且', '開始', '放量', '預期', '集團', '全', '年度', '的', '營收', '及', '獲利', '將', '可望', '逐季', '穩健', '成長']"
11,2017-04-15,"['長榮航', '釋', '空服員', '職缺', '了', '首', '波', '將', '招募', '人', '長榮航', '總經理', '陳憲弘', '昨日', '指出', '因應', '今年', '增班', '需求', '目前', '規劃', '將', '要', '增加', '名空服員', '且', '每', '年', '新增', '名機師', '對於', '一', '例', '一', '休', '增加', '的', '人事', '成本', '他', '則', '回應', '預估', '今年', '人事', '費用', '將', '增加', '億', '元', '陳憲弘', '說明', '去年', '調薪', '約', '再', '加上', '第四季', '發出', '個月', '年終', '獎金', '以及', '空服員', '人數', '增加', '使', '人事', '成本', '增加', '約', '億', '元', '從', '整體', '營運', '來', '看', '陳憲弘', '指出', '月底', '起', '將', '陸續', '增加', '美國', '線', '的', '航班', '預計', '今年', '一季', '會', '比', '一季', '好', '特別', '是', '第三季', '旺季', '效應', '可期', '其中', '長榮航', '預料', '今年', '客運運量', '可', '再', '較', '去年', '成長', '成', '客運', '需求', '短', '中', '長期', '皆', '可', '成長', '整體', '航網', '中', '轉', '旅客', '仍', '可', '持續', '增加', '截至', '去年', '底', '長榮航', '共有架', '飛機', '今年', '資本', '支出', '估', '約', '億', '元', '引進架', '新機', '包括', '架架', '以及', '架貨機', '將', '用', '以', '增班', '包括', '美國線', '的', '舊', '金山', '芝加哥', '以及', '多倫多', '和', '溫哥華', '另一', '方面', '兩岸', '航線', '重', '分配', '後', '取得', '松山浦東', '松山重慶', '以及', '松山天津', '除了', '今年', '的', '新期', '外', '至', '年前', '長榮航', '共', '將', '引進', '架', '新機', '包括', '共架', '共架', '以及', '架', '飛機', '陳憲弘', '表示', '未來', '將', '持續', '增班', '北美', '既有', '航點', '深化', '與', '聯盟', '聯航', '的', '合作', '關係', '強化', '貨運', '電子', '化', '服務', '並', '開發', '高價', '貨源', '另外', '針對', '燃油', '避險', '支出', '陳憲弘', '說', '去年', '燃油', '避險', '支出', '已', '降為', '億', '元', '年減', '今年', '第一季', '更', '僅', '有', '億', '元', '法人', '評估', '日前', '聯合航空', '強行', '將', '亞裔', '乘客', '拉', '下機', '引發', '的', '爭議', '後續', '可望', '出現', '轉單', '效應', '有利', '長榮航', '美國線', '航班', '再', '提升', '載客', '率', '長榮航', '表示', '目前', '尚未', '看到', '明顯', '因此', '事件', '拉升', '載客', '率', '但', '由於', '持續', '強化', '美國', '航班', '中', '轉', '東北亞', '東南亞', '的', '航網', '後續', '的', '確', '對', '載客', '有助益']"
12,2017-04-14,"['元大', '期貨', '台股', '期指盤', '後', '美國', '投彈', '阿富汗', '市場', '恐慌', '再', '增溫', '盤勢', '分析', '近期', '地緣', '政治', '風險', '持續', '籠罩', '市場', '美國', '繼', '敘利亞', '和', '北韓', '後', '緊接著', '對於', '阿富汗', '的', '伊斯蘭國', '份子', '發動', '攻勢', '國際', '緊張', '情緒', '升溫', '令', '週五', '便', '開', '低', '近', '點', '一口氣', '回吐', '了', '週四', '的', '所有', '漲幅', '雖然', '盤', '中', '股王', '大立光', '挾', '著', '法說會', '上', '公布', '雙', '鏡頭', '良率', '提升', '和', '毛利率', '優於', '預期', '的', '利多', '漲幅', '擴大到', '以上', '但', '同樣', '召開', '法說會', '的', '台積電', '則', '受', '庫存', '調整', '的', '影響', '預估', '第季', '營收', '將', '季減約', '股價', '週五', '應聲', '而', '倒', '收', '跌', '超過', '其他', '權重股', '如', '鴻海', '國泰金', '富邦金', '和', '台塑化', '也', '都', '遭受', '賣壓', '空襲', '終場', '便', '以', '下', '跌點', '至', '點', '作收', '期指', '收長', '黑棒', '且', '收盤價', '來到', '日', '以來', '新', '低', '其他', '指標', '方面值', '下行', '速度', '加快', '柱狀體', '和', '動量', '值標', '則', '來到', '近', '期', '低點', '透露出', '空方', '氣勢', '明顯', '增強', '而', '期', '現貨', '價差', '從', '正點', '轉為', '負點', '舊制', '選擇權', '波動率', '指數', '亦', '由', '上升', '至', '反應', '投資人', '避險', '需求', '上升', '在', '空頭', '氣氛', '濃厚', '下', '外資', '賣', '超億', '元', '期貨', '淨', '多單', '水位', '削減', '口', '至', '口', '整體', '來', '看', '研究部', '認為', '在', '多數', '指標', '發出', '空頭', '訊號', '下', '短線', '盤勢', '恐', '不', '樂觀', '近期', '操作', '宜', '保守', '思考', '目前', '美國', '和', '北韓', '劍拔', '弩張', '地區', '衝突', '的', '擴大', '令', '金融', '市場', '瀰漫', '著', '不安', '氣氛', '日', '為', '北韓', '國父', '金日成', '冥誕', '外界', '預期', '北韓', '可能', '還', '會', '強化', '軍事', '行動', '屆時', '行情', '波動', '仍', '有', '加大', '的', '風險', '但', '日', '歐美', '市場', '因', '感恩節', '休市盤', '後', '操作', '的', '手段', '有限', '若', '要', '留倉', '過夜', '最好', '提前', '避險', '布局']"
13,2017-04-14,"['投信', '連續日', '賣', '超', '個股', '投信', '連續日', '賣', '超', '個股', '投信', '連續', '賣', '超日', '的', '股票', '富邦金', '兆豐金', '聯鈞', '同欣電台苯', '投信', '連續', '賣', '超日', '的', '股票', '富邦金', '兆豐金', '元大', '台灣正華新台苯', '投信', '當日', '賣', '超', '的', '股票', '兆豐金', '富邦', '金華', '新', '同欣電', '祥碩']"
14,2017-04-14,"['投信', '連續日', '買', '超', '個股', '投信', '連續日', '買超', '個股', '投信', '連續', '買', '超日', '的', '股票群', '創', '華新科', '友達', '飛宏', '國巨', '投信', '連續', '買', '超日', '的', '股票群', '創', '飛宏', '華新科長榮航國巨投信', '當日', '買超', '的', '股票', '飛', '長榮航', '華新科世芯', '台郡']"
15,2017-04-14,"['外資', '連續日', '賣', '超', '個', '股', '外資', '連續日', '賣', '超', '個', '股', '外資', '連續', '賣', '超日', '的', '股票', '華航中壽', '富邦金', '國泰金', '中信金', '外資', '連續', '賣', '超日', '的', '股票中壽', '富邦金華航', '國泰金', '中信金', '外資', '連續', '賣', '超日', '的', '股票中壽', '富邦金聯電台積電', '中信金', '外資', '連續', '賣', '超日', '的', '股票', '台積電', '開發金', '元大', '滬深正中信金', '富邦', '上', '証正', '外資', '當日', '賣', '超', '的', '股票', '台積電', '新光金', '開發金', '鴻海聯電']"
16,2017-04-14,"['外資', '連續日', '買', '超', '個', '股', '外資', '連續日', '買超', '個', '股', '外資', '連續', '買', '超日', '的', '股票', '友達', '鴻海', '元大', '台灣', '反', '欣興', '旺宏', '外資', '連續', '買', '超日', '的', '股票', '友達', '元大', '台灣', '反', '鴻海', '欣興', '第一', '金', '外', '連續', '買', '超日', '的', '股票', '友達', '元大', '台灣', '反', '鴻海', '欣興', '旺宏', '外資', '連續', '買', '超日', '的', '股票', '元大', '台灣', '反', '友達台', '新金', '旺宏', '鴻海', '外資', '當日', '買', '超', '的', '股票', '元大', '台灣', '反', '群創', '友達', '旺宏', '台', '新金']"
17,2017-04-14,"['攻進', '專業', '設計', '列印', '領域', '宏達電', '在', '中國', '上市', '宏達電', '今日', '宣布', '由', '內容', '開發', '與', '發行', '團隊', '虛擬', '實境', '動態', '追蹤', '技術', '及', '內容', '開發', '公司', '聯手', '製作', '的', '在', '中國', '地區', '正式', '推出', '目前', '已經', '在', '上架', '銷售', '售價', '為', '元', '宏達電', '指出', '開發', '的', '是', '一', '套', '比照', '業界', '標準', '的', '專業', '繪圖', '引擎', '將', '專業', '建模', '應用', '帶進', '虛擬', '實境', '中', '透過', '直覺', '的', '雙手', '操作', '方式', '及', '的', '空間', '定位', '技術', '提供', '創作', '者', '沉浸式', '虛擬', '空間', '來', '設計', '物件', '宏達電', '說', '可', '直接', '將', '檔案', '轉存', '支援', '列印', '的', '標準', '格式', '縮短', '虛擬', '應用', '與', '實務', '操作', '間', '的', '距離', '為', '自', '造者', '及', '設計師', '在', '虛擬', '實境', '空間', '中', '提供', '一', '個', '非常', '專業', '且', '極為', '彈性', '的', '建模', '工具', '宏達電', '表示', '和', '預計', '今年', '下半年', '還', '會', '推出', '功能', '更', '強', '的', '專業版', '將', '依據', '用戶', '的', '使用', '建議', '提供', '更多', '的', '應用', '工具', '及', '功能', '宏達電', '說', '相較', '於', '傳統', '採用', '平面', '觸控', '繪畫', '或是', '用', '滑鼠', '鍵盤', '操作', '製圖', '專業', '的', '自造者', '藉由', '的', '多點', '觸控', '介面', '更', '能', '強', '而', '有力', '完整', '地', '表達', '創作', '作品', '另外', '玩家', '可', '將', '作品', '輸出', '為', '與', '其他', '列印', '軟體', '共用', '的', '檔案', '格式', '或', '直接', '在', '虛擬', '實境', '中', '將', '作品', '透過', '列印', '印製', '也', '可', '與', '線上', '列印', '服務', '平台', '連線', '虛擬', '實境', '內容', '開發', '副總經理', '表示', '是', '業界', '首發', '的', '專業', '虛擬', '實境', '創作', '軟體', '將', '為', '數位', '建模', '技術', '帶來', '創新', '變革', '與', '合作', '開發', '讓', '創作', '者', '能', '輕易', '取得', '專業', '功能', '的', '軟體']"
18,2017-04-14,"['榮剛', '攜手', '光洋科', '展開', '榮光', '專案', '拚', '高速', '鋼', '國產化', '製程', '特殊', '鋼材廠', '榮剛', '今日', '宣布', '與', '光洋科', '進行', '策略', '聯盟', '合作', '榮光', '專案', '將', '透過', '榮剛', '的', '熔鑄', '技術', '及', '光洋科', '在', '微小', '粉末', '的', '專長', '進軍', '粉末', '高速', '鋼鈦', '純化', '精煉生醫', '用', '金屬', '線材', '及', '鎳基', '焊條', '線材', '等', '利基', '市場', '預計', '年', '將', '先', '進', '軍刀具', '及', '高值', '焊材', '市場', '榮剛', '今天', '下午', '舉行', '法說會', '總裁', '陳興時', '表示', '公司', '將', '增設', '合金', '煉製', '系統', '可', '擴大', '特殊', '功能性', '合金', '產能', '同時', '也', '能', '夠', '降低', '成本', '預料', '新', '產能', '開出', '後', '整體', '高端', '合金', '產能', '將', '呈現', '倍數', '成長', '陳興時', '指出', '未來', '的', '高值', '線材', '將', '鎖定', '航太', '及', '生醫', '領域', '另外', '在', '榮剛', '近期', '的', '接單', '狀', '況', '陳興時', '表示', '目前', '的', '訂單', '出貨', '比', '已經', '連續', '個月', '都', '超過', '領先', '國際', '產業', '狀況', '光洋科', '董事長', '馬堅勇', '表示', '榮光', '專案', '的', '運作', '模式', '主要', '是', '從', '回收', '廢料', '開始', '經過', '合金', '熔煉', '先進', '粉末', '霧化', '先進', '成型', '技術', '及', '先進', '轉質', '處理', '希望', '可以', '建立', '高速鋼', '國產化', '製程']"
19,2017-04-14,"['邑錡', '自有', '品牌', '智慧', '貓眼', '相機', '起', '全球', '通路', '上市', '縮', '時', '攝影機', '大廠', '邑錡', '今日', '表示', '該', '公司', '新', '開發', '的', '自有', '品牌', '智慧', '貓眼', '相機', '第季', '起', '將', '在', '全球', '近', '個', '經銷商', '通路', '鋪貨', '上市', '銷售', '挹注', '業績', '邑錡', '透露', '這', '款', '新', '產品', '在', '參加', '台北', '國際', '安全', '博覽會', '展出', '後', '獲', '主辦', '單位', '頒發', '本', '屆', '最', '高', '獎項', '最佳', '卓越', '產品獎', '邑錡', '董事長', '陳世哲', '表示', '智慧', '貓眼', '相機', '是', '原有', '防盜', '貓', '眼', '相機', '系列', '結合', '節能', '功能', '後', '進入', '智慧', '家庭', '領域', '的', '全新', '產品', '透過', '縮時', '攝影', '拍攝', '技術', '取代', '傳統', '大門', '上', '的', '貓眼', '裝置', '進一步', '整合', '拍攝', '與', '雲端', '傳輸', '技術', '發揮', '居家', '安全', '監控', '的', '表現', '讓', '使用者', '在', '外出', '的', '時候', '也', '能', '透過', '包括', '手機', '電腦', '平板', '等', '跨', '平台', '消費性', '電子', '裝置', '也', '能', '看見', '自家', '大門', '是否', '有', '遭到', '侵入', '偷竊', '等', '情況', '的', '發生', '並', '在', '第一', '時間', '通知', '住戶', '大幅', '提升', '居家', '安全', '陳世哲', '指出', '新', '產品', '於', '第季', '起', '將', '在', '全球', '近', '個', '經銷商', '通路', '正式', '鋪貨', '上市', '銷售', '邑錡', '今年', '首季', '營收', '為', '億', '元', '年增率', '季減', '邑錡', '首季', '包括', '美國', '與', '等', '客戶', '出貨量', '持續', '放大', '明顯', '較', '去年', '同期', '大幅', '成長', '展望', '第季', '營運', '邑錡', '看好', '創新', '專案', '與', '自有', '品牌', '縮時', '攝影機', '電子', '貓眼', '相機', '的', '出貨', '表現', '除', '業務', '在', '第季', '出貨量', '有', '機會', '隨著', '客戶', '訂單', '持續', '放大', '外', '業務', '的', '縮時', '攝影機', '將', '新', '推出', '搭載', '高', '解析', '與', '雲端', '傳輸', '等', '升級', '功能', '新款', '產品', '並', '有', '自有', '品牌', '智慧', '貓眼', '相機', '第季', '起', '將', '在', '全球', '近', '個', '經銷商', '通路', '正式', '鋪貨', '上市', '銷售', '的', '挹注']"
20,2017-04-14,"['匯損', '太', '傷', '三商壽', '每', '股', '稅', '後', '虧元', '外匯', '準備', '金拉', '警報', '三商美邦人壽', '今日', '公布', '第季', '自結財報', '受', '兌', '美元', '大幅', '升值', '影響', '單季', '稅', '後', '淨損', '億', '元', '每', '股', '淨損元', '三商美邦人壽', '財務長', '陳宏昇', '表示', '第季', '適用', '外匯', '價格', '變動', '準備金', '收回', '億', '元', '外匯', '價格', '準備金', '已', '碰到', '警戒', '水位', '避險', '成本', '將', '維持', '成', '以上', '因', '應', '陳宏昇', '表示', '因', '國際', '股市', '上揚', '三商壽', '第季', '金融', '資產', '未', '實現', '利益', '回升', '但', '因', '匯損', '影響', '今年', '第季', '底', '淨值', '億', '元', '比', '去年', '底', '的', '億', '元', '微幅', '下滑', '此外', '三商美邦人壽', '預計', '今年', '發放', '股票', '股利', '每', '股', '元', '截至', '第', '季', '總', '資產', '億', '元', '展望', '今年', '三商美邦', '將', '挑戰', '總', '資產', '破兆元', '三商美邦人壽', '以', '業務員', '通路', '為', '主力', '除', '持續', '銷售', '具利基型', '的', '商品', '外', '面臨', '高齡化', '及', '低利率', '時代', '三商美邦', '掌握', '經濟', '情勢', '調整', '商品', '策略', '推動', '投資型', '商品', '提供', '更', '多元', '的', '資產', '配置', '以', '打造', '理想', '的', '退休', '及', '財務', '需求', '計畫']"
21,2017-04-14,"['公司', '治理', '評鑑', '出爐家', '新進', '前', '大立光', '擠回', '前', '段', '班', '證交所', '今日', '公告', '第三', '屆', '公司', '治理', '評鑑', '結果', '包括', '聯發科', '華邦電', '等', '檔', '個股', '進入', '前級', '距', '內', '股王', '大立光', '則', '因', '去年', '月', '提前', '申報', '財報', '因此', '排名', '從後', '前進', '至', '擠進', '前', '段', '班', '至於', '台積電電信', '三雄中華電', '台灣大遠傳', '等', '公司', '均', '連續', '年', '都', '在', '前級', '距', '內', '證交所', '第三', '屆', '公司', '治理', '評鑑', '已', '在', '日前', '完成', '評核', '工作', '共家', '上市家', '上櫃', '公司', '合計家', '企業', '受', '評', '證交所', '表示', '本', '屆', '依', '公司', '治理', '藍圖', '規劃', '首', '次', '公布', '所有', '受', '評', '公司', '評鑑', '結果', '並', '依', '得分', '情形', '區分為', '前', '前', '至', '至', '至', '至', '至及', '至', '等', '個級距', '根據', '證交所', '統計', '有', '家', '公司', '新進', '前級距', '包含', '遠東新和泰車華邦電研華聯發科', '彰銀', '開發金', '國票金', '致伸', '中', '租', '盛群定穎旭隼', '富邦媒寶成', '與', '裕融', '另', '有', '家', '公司', '退出', '前級', '距', '包含', '南亞福懋神隆中鋼光寶科', '鴻海矽品友達臺企銀', '國泰金新光金', '中信金', '緯創', '與', '和碩', '不過', '排名', '仍', '多', '在', '前', '段', '大立光', '則', '是', '去年', '積極', '改善', '營運', '公司', '治理', '評鑑', '排名', '擠回', '前級', '距位', '在', '權值股', '台積電', '台達電', '與', '電信', '三雄', '等', '家', '上市公司', '則', '連續', '年', '排名', '都', '在', '前級距', '表現', '相對', '亮眼', '證交所', '指出', '隨著', '更多', '公司', '主動', '採行', '良善', '之', '各', '項', '公司', '治理', '措施', '包括', '設置', '獨立', '董事', '審計', '委員會', '及', '採用', '電子', '投票', '等', '本', '屆', '中小型', '公司', '成績', '有', '顯著', '的', '進步', '另外', '排名', '前', '之', '名單', '與', '第二', '屆', '相比', '上市', '公司', '新進榜', '家數', '有', '家', '前', '之', '區間', '則', '計', '有', '家', '公司', '進榜', '可見', '上市', '公司', '對', '公司', '治理', '評鑑', '高度', '重視']"
22,2017-04-14,"['財部', '拚', '稅', '改', '取消', '兩', '稅', '合一', '內資', '股民', '稅負', '減輕假', '外資', '會', '變少', '估', '增', '億', '稅', '收', '財政部', '今日', '宣布', '擬', '取消', '兩', '稅', '合一', '券商', '公會', '理事長', '簡鴻文', '認為', '股利', '所得', '改採', '分級', '分離', '課稅', '方式', '內資', '股民', '稅負', '可', '減輕', '解決', '內', '外資', '稅率', '差距', '過', '大', '問題', '假', '外資', '會', '變', '少', '元大', '證券', '董事長', '賀鳴珩', '更', '表示', '預估', '取消', '兩', '稅', '合一', '後', '一', '年', '可', '為', '政府', '增加', '逾', '億', '元', '稅收', '兩', '稅', '合一', '及', '股利', '所得', '可', '扣抵', '減半', '實行', '後', '導致', '大戶', '出走', '散戶', '退場', '假', '外資', '增加', '等', '現象', '伴隨', '兩', '稅', '合一', '可望', '取消', '證券', '業界', '普遍', '正面', '看待', '簡鴻文', '表示', '年', '實施', '綜所稅', '最', '高', '稅率', '增至', '與', '股利', '所得', '可', '扣抵', '稅額', '減半', '後', '使得', '股利', '所得稅', '負出現', '高於', '薪資', '所得', '以及', '內資', '股利', '所得稅負', '最', '高', '達到', '大幅', '超過', '外資', '內', '外資', '稅率', '的', '不', '合理', '才', '造成', '資金', '往', '有利', '的', '地方', '流竄', '大戶', '大舉', '出走', '針對', '國人', '股利', '所得稅', '制', '券商', '公會', '所', '提出', '的', '建議', '是', '分級', '分離', '課稅', '自選', '分離', '課稅', '或', '萬', '元', '定額', '免稅', '以及', '可', '扣抵', '稅額', '恢復', '全', '額', '扣抵', '等', '項', '建議', '簡鴻文', '表示', '其中', '若', '維持', '兩', '稅', '合一', '制度', '可', '扣抵', '稅額', '恢復', '全', '額', '扣抵', '雖然', '可', '消除', '股利', '所得', '重複', '課稅', '現象', '惟', '對於', '政府', '稅收', '影響', '較', '大', '高', '所得者', '與', '外資', '仍', '有', '稅負', '差距', '過', '大', '的', '爭議', '目前', '看來', '實施', '的', '可能性', '最', '小', '就', '期末', '報告', '建議', '來', '看', '簡鴻文', '表示', '若', '取消', '兩', '稅', '合', '一', '對', '外資', '沒', '影響', '但', '會', '讓', '內資', '股利', '負擔', '加重', '因此', '股利', '所得', '改採', '分離課稅', '或', '部分', '免稅', '讓', '內資', '股民', '負擔', '減輕', '可', '解決', '內', '外資', '稅率', '差距', '過', '大', '的', '問題', '假', '外資', '會', '變', '少賀鳴珩', '也', '表示', '股利', '所', '得', '建議', '採行', '分級', '分離', '課稅', '預估', '兩', '稅', '合', '一', '取消', '後', '一', '年', '可以', '為', '政府', '增加', '五六百億', '元', '稅收', '此外', '建議', '以', '調整', '綜所稅', '當', '配套', '將', '綜所稅', '最', '高', '稅率', '降至', '縮小', '內外資', '稅率', '差距', '因為', '按照', '稅收', '慣例', '稅率', '差距', '在', '以內', '投資人', '避稅', '意願', '會', '降低']"
23,2017-04-14,"['外資', '躲', '彈去', '台積電', '鴻海', '金融', '狂', '遭', '提款', '三', '大', '法人', '賣', '超億', '元', '東北亞', '地緣', '政治', '緊張', '加上', '財報', '匯損', '隱憂', '未除', '台股', '今日', '開盤', '便', '回測點', '雖然', '大立光', '大漲', '近', '但', '仍', '不敵', '台積電', '走跌', '漲多', '股', '也', '出現', '獲利', '了結', '賣壓', '終場', '大跌點', '以', '點作收', '三', '大', '法人', '轉為', '賣', '超', '外資', '賣', '超億', '元', '投信', '賣', '超', '億', '元', '自營商', '賣', '超億', '元', '合計', '賣', '超', '億', '元', '期貨', '部分', '三', '大', '法人', '呈現', '土洋', '對作', '外資', '大砍', '多', '單口', '淨', '部位', '多單', '又', '跌破', '萬', '口', '來', '到口', '投信', '回補', '空單', '口', '淨', '部位', '空單', '來', '到口', '自營商', '加碼', '空單', '口', '淨', '部位', '空單', '來', '到口', '合計', '三', '大', '法人', '減碼', '多', '單口', '淨', '部位', '多單', '為口', '外資', '今天', '因應', '國際', '局勢', '變化', '資金', '集中', '向', '具有', '漲價', '效應', '的', '概念股', '包括', '面板', '雙虎', '群創', '及', '友達', '都', '見到', '買盤', '進駐', '另', '外', '場', '概念股', '旺宏', '也', '同樣', '獲得', '加碼', '不過', '權值股', '反倒', '遭到', '外資', '砍單', '其中', '台積電', '因為', '展望', '相對', '疲弱', '遭到', '外資', '大砍', '萬', '張', '創月日', '單日', '賣超', '新高', '鴻海', '也', '遭', '外資', '中止', '連天', '買超', '金控股', '也', '難逃', '外資', '提款', '賣壓', '包括', '新光金', '開發金', '中信金', '第一', '金', '永豐金', '也', '都', '遭', '外資', '賣', '超', '部分', '外資', '中止', '連續', '天', '買', '超', '台灣', '槓桿', '幅度', '較', '大', '的', '台灣', '正', '外資', '也', '同樣', '中止', '連續', '天', '買超', '至於', '看空', '的', '台灣', '反', '外資', '則', '是', '大', '買', '萬', '張', '創', '近', '個', '月', '以來', '新高', '外資', '集中', '市場', '買超', '第', '名', '為', '元大', '台灣', '反', '買', '超張', '第', '名', '群', '創買', '超張', '第', '名', '友達', '買', '超張', '第', '名', '旺宏', '買', '超張', '第', '名', '台', '新金', '買超', '張', '到名', '依序', '為', '台灣高鐵', '買超', '張', '元', '大', '石油', '買超', '張富邦金', '買超', '張', '元', '大', '原油', '正', '買超', '張元大金', '買超', '張', '外資', '集中', '市場', '賣', '超', '第', '名', '台積電', '賣', '超張', '第', '名', '新光金', '賣', '超張', '第', '名', '開發金', '賣', '超張', '第', '名', '鴻海', '賣', '超張', '第', '名', '聯電', '賣', '超張', '到', '名', '依序', '為', '中信金', '賣', '超張', '華邦電', '賣', '超張', '彩晶', '賣', '超', '張欣興', '賣', '超張', '國喬', '賣', '超', '張', '法人', '表示', '外資', '今天', '在期', '現貨', '都', '再度', '轉為', '賣', '超', '不僅', '外資', '期貨', '淨多單', '又', '摜破', '萬', '口', '大觀', '同時', '看空', '的', '台灣', '反', '外資', '更', '是', '大', '買', '萬', '張', '顯示', '外資', '即使', '不', '是', '轉空', '但是', '對於', '緊繃', '的', '國際', '局勢', '也', '仍', '相當', '緊張', '因此', '先行', '將', '資金', '轉為', '保守', '操作', '也', '讓', '指數', '將', '持續', '陷入', '整理']"
