,date,segmented
1169,2020-01-17,"['中信金廣', '招', '逾位', '新設', '金融', '科技', '投資組', '首年', '即', '挑戰', '百萬', '年薪', '中信金控', '今日', '宣布', '啟動', '年', '儲備', '幹部', '計畫', '計畫', '及', '暑期', '實習', '計畫', '招募', '活動', '本', '屆', '計畫', '新增', '金融', '科技', '投資組', '預計', '延攬', '個組', '別', '逾位', '海內外', '跨界', '菁英', '更', '首次', '讓', '在', '學', '實習生', '有', '機會', '提前', '錄取', '瞄準', '學士', '含', '以上', '具備', '跨', '領域', '多元', '背景', '中', '英文', '流利', '甚至', '通曉', '日語', '或', '東南亞', '語系', '的', '人才', '首年', '即可', '挑戰', '百萬', '年', '薪', '中信金', '今年', '的', '計畫', '共', '開放', '個', '組別金控', '除', '經營', '管理', '財務', '管理', '外', '為', '加速', '金融', '科技', '發展', '腳步', '還', '新增', '金融', '科技', '投資組', '將', '有', '機會', '於', '各', '子', '公司', '投資', '事業', '體系', '歷練', '並', '和', '矽谷', '倫敦', '及', '亞洲', '頂尖', '產業', '投資者', '及', '創業家', '交流', '從中', '了解', '金融', '科技', '應用', '發展', '中信金', '進一步', '表示', '金控', '旗下子公司', '中國信託商業銀行', '將', '個人金融組', '更', '名為', '場景', '金融組', '積極', '培育', '將', '數位', '金融', '落地', '應用', '於', '日常', '生活', '的', '場景', '金融', '設計', '人才', '加上', '原有', '的', '國際', '金融', '資本', '市場', '數位', '金融', '數據', '科技', '風險', '管理', '以及', '台灣人壽保險公司', '的', '保險', '數位', '投資', '交易組', '預計', '延攬', '超過', '位', '海內外', '跨界', '菁英', '加入', '中信金控', '中信金', '表示', '第一', '年', '即', '有', '機會', '挑戰', '百萬', '年', '薪', '年', '培訓', '合格', '升任', '經理', '後', '薪資', '更', '將', '大幅', '成長', '日後', '有', '機會', '享有', '現金', '增資', '員工', '認股', '及', '員工', '持股', '信託', '等', '多元', '的', '獎酬', '機制', '留', '才', '中信金', '進一步', '指出', '年', '的', '養成', '計畫', '將', '提供', '量身', '打造', '的', '金融', '專業', '及', '共通', '學程', '透過', '輪調', '培養', '專業', '能力', '並', '以', '高階', '主管', '導師', '制度', '幫助', '提升', '思考', '格局', '有', '機會', '參與', '美國', '賓州大學華頓商學院', '大師', '講座', '及', '全球', '論壇', '開拓', '國際', '視野', '此外', '對於', '未來', '有志', '進入', '金融業', '希望', '提早', '卡位', '的', '大學', '三年級', '含', '以上', '的', '在學', '學生', '則', '可', '參加', '中信金控', '暑期', '實習', '計畫', '因應', '大', '數據', '應用', '浪潮', '今年', '特別', '新增', '人工', '智慧組', '鎖定', '資工', '資管', '等', '資訊', '科系', '背景', '人才', '實習', '期間', '可', '接觸', '技術', '實作', '模型', '開發', '訓練', '另', '有', '法人', '金融', '國際', '金融', '資本', '市場', '風險', '管理', '人工', '智慧', '資訊', '管理', '保險', '事業', '投資', '事業', '共', '個', '組別', '暑期', '實習', '提供', '完善', '的', '就業', '接軌', '機制', '表現', '優秀', '的', '學生', '將', '受', '邀', '在', '學', '期間', '參與', '專案', '實習', '通過', '評鑑', '者', '有', '機會', '於', '畢業', '前', '錄取']"
1170,2020-01-17,"['亞太電拓', '智慧', '生活', '攜', '新創', '公司', '推', '智慧', '安全帽', '目標', '非', '手機', '專案', '營收', '比重', '超越', '成', '亞太電', '今日', '宣布', '與', '新創', '公司', '酷設', '工坊', '合作', '瞄準', '全', '台', '萬名', '機車族', '推出', '款', '中', '高階', '智慧', '安全帽', '亞太電', '個人', '暨', '家庭', '事業', '中心', '副總', '張景棠', '看好', '在', '高階', '安全帽', '推出', '帶動', '下', '目標', '非', '手機', '商品', '綁約', '專案', '營收', '比重', '可望', '超越', '成', '執行長', '呂宗賢', '表示', '智慧', '安全帽', '的', '研發', '過程', '是', '利用', '鴻海', '的', '實驗室', '進行', '各', '項', '測試', '包括', '防水', '按鈕', '鹽化', '等', '並', '透過', '技術', '讓', '機車族', '可聲', '控接', '電話', '聽', '音樂', '聽', '導航', '直播', '街景', '等', '此外', '將', '安全帽', '結合', '科技', '導入', '航', '太科技', '等級', '的', '黑', '盒子', '系統', '透過', '雲端', '大', '數據', '運算', '並', '將', '前後', '影像', '保存', '在', '黑', '盒子', '裡', '可', '自動', '記錄', '緊急', '事故', '發生', '軌跡', '張景棠', '指出', '智慧', '安全帽', '主要', '鎖定', '重機', '族群', '且', '高度', '依賴', '手機', '的', '使用者', '加上', '亞太電', '近年', '推動', '非', '手機', '商品', '綁約', '專案', '由於', '智慧', '安全帽', '屬於', '中高階', '價位', '產品', '可望', '為', '非', '手機', '專案', '營收', '增添', '新', '動能']"
1171,2020-01-17,"['晶心科展', '望', '兩', '大', '業務', '營運', '看', '增', '今年', '營收', '可望', '年增', '成', '挑戰', '創', '高', '處理器', '廠晶', '心科', '表示', '今年', '授權金', '權利金', '兩', '大', '業務', '皆', '會', '較', '去年', '成長', '獲利', '也', '會', '較', '去年', '提升', '法人', '估晶心科', '今年', '營收', '可望', '年增', '成', '達', '億', '元', '創', '新', '高', '每', '股', '純益', '則', '可望', '挑戰', '元以', '晶心科', '去年', '前季', '營收', '來', '看', '主要', '來源', '為', '授權金', '比', '重達', '權利金', '則', '占', '其餘', '為', '客製化', '服務', '維護', '服務等', '展望', '今年', '晶心科', '表示', '去年', '月', '已', '推出', '款', '架構', '新品', '預計', '今年', '還', '會', '有', '升級', '產品', '問世', '可望', '持續', '帶動', '授權', '合約', '增長', '授權金', '進帳', '至於', '權利金', '則', '因', '架構', '發酵期', '約年', '因此', '目前', '權利金', '收入', '仍', '以', '架構', '為', '主晶心科', '去年', '授權', '合約', '呈', '倍數', '增長', '達件', '以上', '部分', '因', '進度', '符合', '預期', '已', '陸續', '認列', '營收', '且', '目前', '授權', '合約', '數量', '仍', '持續', '增長', '今年', '授權金', '業績', '可望', '持續', '提升', '權利金', '方面', '去年', '前季', '業績', '已', '達', '億', '元', '持', '平年', '全年', '預計', '今年', '在', '帶動', '下', '前', '大', '客戶', '包括', '觸控', '感測', '設計', '公司', '出貨', '將續', '強', '有助', '權利金', '收入', '穩健', '成長', '從', '各', '地區', '營收', '來', '看晶', '心科', '主要', '市場', '以', '台美', '中三地', '為主', '營收', '比重', '皆', '在間', '今年', '比重', '預計', '不會', '有', '太', '大', '變化']"
1172,2020-01-17,"['日盛', '投顧盤', '後', '分析', '高檔', '震盪', '擇', '中小型股', '短線', '操作', '盤勢', '分析', '美股', '創', '新高', '但', '台積電法', '說', '利多', '不', '漲', '台股', '周五', '呈現', '開高', '走低', '震盪盤', '中', '指數', '一', '度', '欲', '挑戰', '日線', '之上', '但', '上檔', '遇', '農曆年', '長假', '前', '的', '賣壓', '成交量', '再度', '縮小', '至', '億', '左右', '櫃買', '指數', '走勢', '比', '集中', '市場', '來', '的', '相對', '弱勢', '資金', '聚焦', '設備', '鋰', '電池', '及', '防疫', '清潔', '相關', '個股', '終場', '指數', '上漲點', '漲幅', '收', '在點', '成交', '金額', '為', '億', '元', '三', '大', '法人', '合計', '賣', '超億', '元', '外資', '賣', '超', '億', '元', '投信', '賣', '超', '億', '元', '自', '營商', '賣', '超', '億', '元', '台股', '觀盤', '重點', '量能', '指數', '上漲', '量縮', '至', '億', '左右', '後勢', '下跌', '須', '量縮', '反彈', '則', '須', '量增', '均線', '破', '日線', '下檔', '支撐', '為', '點', '附近', '上檔', '壓力點', '附近', '技術', '指標', '向', '上', '開口', '擴大', '短線', '仍', '有', '機會', '再', '挑戰', '日線', '觀盤', '指標股', '台積電', '跌破', '月線', '短線', '宜', '保守', '下跌', '收', '在', '點', '短線', '支撐', '為', '點', '附近', '壓力', '為', '點', '附近', '台股', '選股', '方向', '可', '留意', '記憶體', '被動', '元件', '設備', '鋰', '電池', '營建', '被', '動', '元件', '記憶體', '設備', '鋰', '電池', '營建', '資產', '等', '中小型股', '短線', '輪動', '設備', '台積電', '昨日', '法', '說', '的', '唯一', '亮點', '是', '再度', '提高', '今年', '資本', '支出', '而且', '會', '提升', '本土', '廠商', '設備', '占', '比', '為', '相關', '設備', '供應鏈', '注入', '強勁', '動能', '瑞耘', '股價', '漲停', '鎖死', '至', '收盤', '弘塑', '股價', '再', '創年', '新高', '信紘科', '股價', '站穩', '季線', '之', '上創', '今年', '反彈', '新高', '帆宣', '股價', '再度', '上漲', '站穩', '日線', '之上', '鋰', '電池', '鴻海', '攜手', '國際', '大廠', '飛雅特克萊斯勒', '搶攻', '電動車', '帶動', '鋰', '電池', '需求', '順達', '公布', '年', '自結', '財報', '每', '股', '稅', '後', '純益', '元創', '最近', '五', '年', '以來', '新高', '紀錄', '超', '乎', '市場', '預期', '股價', '在', '點', '前', '攻上', '漲停', '鎖死', '至', '收盤', '新普', '周五', '股價', '再', '創', '歷史', '新高', '防疫', '清潔', '中國', '武漢', '肺炎', '擴散', '日益', '嚴重', '今', '傳', '泰國', '也', '淪陷', '相關', '防疫', '概念股', '再度', '收到', '資金', '追捧', '毛寶', '攻上', '漲停', '至', '收盤', '康那香', '恆大', '股價', '周五', '皆', '再', '創', '今年', '反彈', '新高', '操作', '建議', '台股', '因', '農曆年', '長假', '前', '效應', '短線', '上', '法人', '及', '業', '內', '大戶', '追價', '意願', '薄弱', '逢', '高', '仍', '有', '資金', '變現', '的', '需求', '再', '加上', '台積電', '利多', '不', '漲', '短線', '上', '指數', '陷入', '震盪', '操作', '上', '建議', '避開', '法人', '持股', '較', '高', '的', '權值股', '擇', '月', '公佈', '營收', '較', '佳', '的', '中小型股', '及', '強勢', '績優', '轉機', '題材股', '逢低', '布局', '做', '短線', '操作', '並', '嚴格', '善設', '停損', '停利']"
1173,2020-01-17,"['台股', '盤', '後', '鴻家軍', '穩盤', '金融', '甩尾', '漲點', '收點', '周線', '翻紅', '台股', '今日', '靠', '鴻家軍', '撐盤', '加上', '金融股', '拉尾', '助攻', '終場', '上漲點', '收', '在點', '成交值', '為', '億', '元', '周線', '翻紅', '上', '漲點', '法人', '表示', '下', '周一', '為', '台股', '農曆年', '封關日', '只要', '國際', '情勢', '不', '干擾', '要', '亮麗', '封關', '可以', '期待', '八', '大', '類股', '漲跌', '幅', '方面', '泥窯股', '漲', '食品股', '漲', '塑化股', '漲', '紡織股', '漲機', '電股', '漲', '造紙股', '漲', '營建股', '漲', '金融股', '漲', '蘋概', '三王', '今天', '表現', '漲跌', '互見', '台積電', '雖然', '法說會', '後', '展望', '樂觀', '但是', '法', '說', '行情', '失靈', '終場', '收', '在', '元', '小跌', '股王', '大立光', '跌破', '元', '大關', '收', '在', '元跌', '只', '有', '鴻海', '成為', '大盤', '主攻', '要角', '終場', '上漲', '收', '在', '元鴻', '家軍', '表現', '也', '強強', '滾群', '創', '乙盛', '都', '有', '漲勢', '陽程沅聖鴻準廣宇', '等', '表現', '都', '不', '俗', '台積電', '股價', '雖然', '小跌', '但是', '今年', '營運展', '望', '樂觀', '資本', '支出', '大增', '至', '億', '美元', '創下', '歷史', '新高', '紀錄', '半導體', '設備', '族群', '今年', '營運', '可望', '雨露均霑', '維持', '強勁', '動能', '帆宣', '辛耘', '信紘科迅得', '等', '均', '雀躍', '表態', '股價', '收紅', '而', '金融股', '尾盤', '獲', '多單', '敲進', '三商壽', '因', '去年', '獲利', '和', '淨值', '雙創', '新高', '上漲', '超過', '是', '金融股', '中', '表現', '最', '強勁', '個股', '其餘', '第', '一', '金', '上海商銀', '永豐金', '等', '都', '強勢', '甩尾', '推升', '金融', '指數', '收在', '今日', '最', '高點', '漲幅', '整體', '來', '說', '由於', '年關', '將近', '量能', '稍微', '萎縮盤', '中', '指數', '一', '度', '翻黑', '所幸', '亞洲', '主要', '股市', '今日', '表現', '漲多', '跌少', '因此', '帶動', '多頭', '信心', '企圖', '守住', '平盤', '之上', '台股', '下', '周一', '即將', '封關', '法人', '表示', '紅包', '行情', '加上', '封關', '作帳', '只要', '國際', '情勢', '無', '干擾', '因素', '金豬年', '迎向', '金鼠年', '的', '封關日', '表現', '可期']"
1174,2020-01-17,"['群益', '投顧', '封關', '前', '觀望', '氣氛', '濃', '漲價', '題材', '缺貨', '趕工', '與', '民生', '消費', '為', '抱股', '過年', '首選', '美股', '前', '個', '交易', '日', '因', '零售', '銷售', '增幅', '符合', '市場', '預期', '加上', '中美', '簽署', '第一', '階段', '的', '貿易', '協議', '後', '市場', '情緒', '轉趨', '樂觀', '隨', '科技', '類股', '普遍', '走揚', '帶動', '下', '美', '四', '大', '指數', '全面', '收高', '台股', '今', '小幅', '開', '高點', '指數', '多', '於', '盤', '上', '震盪', '終場', '大盤', '上漲點', '成交量', '億元', '盤面', '上', '以', '半導體', '材料', '設備股', '設計', '網通', '生技', '醫療', '食品', '被動', '元件', '走勢', '表現', '相對', '強勁', '今天', '為', '台股', '封關', '前', '倒數', '第', '個', '交易日', '指數', '呈現', '狹幅', '震盪', '顯示', '市場', '投資人', '受到', '長假', '諸多', '不', '確定', '因素', '影響', '追價', '和', '調節', '持股', '的', '動能', '皆', '不', '強', '台股', '技術面', '維持', '橫向', '區間', '整理', '格局', '由於', '農曆', '假期', '中', '國際', '政經', '局勢', '仍', '有', '許多', '變數', '投資人', '選股', '可', '掌握', '漲價', '題材', '缺貨', '趕工', '以及', '民生', '消費', '等', '類股', '擇優', '建置', '部位', '抱股', '過年', '操作', '建議', '上', '高檔', '正', '乖離', '過', '大', '之', '個', '股', '適時', '獲利', '了', '結', '並', '依', '今年', '屬於', '成長', '趨勢', '的', '主流', '類股', '採', '技術面', '為', '多頭', '架構', '且', '股價', '沿', '短期', '均線', '走升', '加上', '近期', '法人', '同步', '加碼', '持股', '之', '標', '的', '穩健', '佈局', '隨', '台', '積電', '法說會', '將', '今年', '資本', '支出', '提升', '至', '億', '美元', '部分', '半導體', '材料', '設備廠', '仍', '吸引', '投資人', '的', '青睞', '信紘科', '去年', '前月', '累積', '營收', '年', '增', '由於', '信紘科', '最', '新款', '製程', '的', '機能水', '設備', '已', '取得', '台積電', '認證', '在', '半導體', '先進', '製程', '需要', '更', '細微', '的', '晶圓', '線距', '清洗', '技術', '下', '信紘科', '的', '競爭', '優勢', '有望', '爭取', '更多', '一線', '半導體廠', '的', '訂單量', '同步', '改善', '產銷', '組合', '進而', '提升', '毛利', '表現', '閎康', '去年', '前', '月', '累積', '營收', '年增', '受惠於', '半導體', '先進', '製程', '等', '對', '檢測', '分析', '訂單', '需求', '大幅', '提升', '今年', '營運', '表現', '將', '維持', '高檔', '帆宣', '去年', '月', '營收', '年增', '帆宣', '目前', '在手', '訂單', '約', '億', '元', '交貨期', '預估', '將', '到', '今年', '年', '底', '未來', '營運', '展望', '將', '隨', '半導體', '高階', '設備', '封裝', '等', '營收', '占', '比', '提升', '帶動', '業績', '表現', '逐季', '回穩', '設計', '族群', '中', '瑞昱', '在', '網通', '和', '多媒體', '三', '大', '產品線', '同步', '成長', '下', '去年', '前', '月', '累計', '營收年', '成長', '瑞昱', '搭上', '真', '無線', '耳機', '的', '成長', '趨勢', '導入', '主動', '抗噪功能', '的', '藍牙', '晶片', '出貨', '放量', '加上', '晶片', '市占率', '增加', '網通', '事業', '則', '在', '數位', '視訊', '轉換盒', '滲透率', '提高', '下', '產銷', '組合', '持續', '優化', '今年', '業績', '表現', '有望', '維持', '成長', '帶動', '今日', '股價', '勁揚', '創下', '波段', '新高', '譜瑞', '去年', '前', '月', '累計', '營收', '年', '成長', '譜瑞', '受惠', '於', '市場', '對', '高速', '傳輸', '晶片', '需求', '提升', '並', '擁有', '時序', '重整', '晶片', '的', '產線', '在', '傳輸', '介面', '標準', '和', '規格', '升級', '下', '未來', '切入', '國際', '品牌', '大廠', '的', '資料中心', '業務', '後', '營運', '展望', '將', '明顯', '成長', '電子', '新', '普聯茂', '瑞昱', '信紘科', '非', '電', '國產', '六角', '神隆和泰車', '本', '文係', '研究員', '對', '大盤', '之', '看法', '僅', '供', '參考', '不', '做', '進出', '依據']"
1175,2020-01-17,"['群聯', '加碼', '投資', '台灣', '將', '投入', '逾', '億', '元', '擴建', '五', '期', '廠房', '快閃', '記憶體', '控制', '晶片', '廠商', '群聯董事會', '今日', '通過', '五', '期', '廠房', '大樓', '興建案', '將', '投入', '超過', '億', '元', '擴建', '超過', '萬', '坪', '作為', '產品', '技術', '研發', '使用', '持續', '加碼', '投資', '台灣', '佈局', '扎根', '預計', '今年', '月日', '開始', '施工', '並', '待', '明年', '底', '前', '取得', '使用', '執照', '後', '正式', '啟用', '群聯', '從年', '起', '便', '逐步', '購入', '苗栗', '竹南', '土地', '以', '供', '企業', '營運', '總部', '及', '研發中心', '使用', '至今', '累計', '土地', '已', '超過', '萬千', '坪', '興建', '及', '使用', '建坪', '更', '達', '近', '萬', '坪', '雇用', '員工', '近', '人', '其中', '為', '研發', '工程師', '每年', '研發', '費用', '占', '營業', '費用', '比率', '近', '高度', '專注', '於', '技術', '開發', '深耕', '群聯', '董事長', '潘健成', '表示', '這', '次', '持續', '加碼', '投資', '台灣', '除', '代表', '對', '未來', '幾年', '快閃', '記憶體', '儲存', '產業', '發展', '正面', '樂觀', '也', '是', '對', '台灣', '投資', '條件', '及', '人才', '環境', '的', '肯定', '更', '代表', '群聯', '扎根', '台灣', '放眼', '全球', '的', '永續', '經營', '佈局', '群聯', '去年', '第季', '持續', '受惠', '全球', '客戶', '因應', '購物', '旺季', '持續', '回補', '庫存', '單季', '營收', '改寫', '第季', '寫下', '的', '新猷', '達', '億', '元', '季增', '年增', '去年', '合併', '營收', '億元', '年增', '同創', '新高', '法人', '看好', '群聯', '第季', '獲利', '可望', '維持', '高檔', '有', '機會', '再', '改寫', '單季', '獲利', '新猷']"
1176,2020-01-17,"['首度', '為', '信義', '遠百', '打', '分數', '徐旭東', '已', '有', '分', '信義', '遠百', '做為', '遠百', '首', '家', '智慧', '商場', '自', '去年', '底', '試', '營運', '以來', '來客', '絡繹不絕', '市場', '討論度', '相當', '高', '遠東集團', '董事長', '徐旭東', '今日', '表示', '滿意', '信義', '遠百', '的', '整體', '設計', '已經', '有', '分', '不過', '消費者', '的', '習慣', '不斷', '在', '變未', '來', '將', '隨著', '顧客', '需求', '持續', '調整', '直言', '零售業', '是', '非常', '挑戰', '的', '行業', '徐旭東', '首度', '對', '信義', '遠百', '評', '分給', '出', '接近', '滿分', '的', '分', '高分', '但', '並非', '完全', '滿意', '仍', '會', '視', '消費者', '需求', '的', '改變', '持續', '調整', '徐旭東', '也', '透露', '蘋果', '直營店', '表現', '超乎', '預期', '好', '業績', '高於', '美國', '的', '直營店', '儘管', '電商', '市場', '持續', '蓬勃', '發展', '徐旭東', '認為', '百貨業', '的', '確', '是', '非常', '挑戰', '的', '行業', '不過', '基本', '上', '大部分', '人', '還是', '會', '走到', '百貨店', '來', '看', '一', '看', '因此', '遠百', '仍', '將', '持續', '在', '全', '台', '各', '地', '找尋', '展店', '機會', '不會', '停下', '腳步', '另外', '徐旭東', '針對', '位於', '一', '級', '商圈', '西門町', '的', '遠百寶慶店', '指出', '有', '改裝', '計畫', '但', '若要', '完成', '大規', '模樓', '地板', '整改', '難度', '在於', '如何', '給予', '新', '的', '定位', '對於', '兩岸', '關係', '持續', '冷', '卻', '徐旭東', '僅', '說', '不能', '不', '樂觀', '不', '樂觀', '不能', '過', '日子', '啊']"
1177,2020-01-17,"['台電', '首', '支', '國產', '鋼管樁', '完工', '月', '起', '打樁', '安裝', '拚年', '底', '併聯發電', '台電', '今日', '表示', '離岸', '一', '期', '風場', '首', '支', '國產', '鋼管樁', '正式', '完工', '其餘', '下', '部', '結構', '風機', '等', '設備', '也', '持續', '製造', '中', '預計', '月', '將', '開始', '基地', '打樁', '與', '後續', '風機', '安裝', '年底', '前', '可望', '併聯', '發電', '估', '未來', '每年', '可', '發', '億', '度', '電', '台電', '因應', '政府', '綠能', '政策', '近年', '持續', '推動', '海', '上', '離岸', '風力', '發電', '計畫', '一', '期', '離岸', '風電', '示範', '風場', '規劃', '設', '在', '彰化', '芳苑', '外海', '約', '公里', '處', '將', '設置部', '風機', '每', '部', '裝置', '容量', '為', '萬', '瓩', '總', '裝置', '容量', '達', '萬', '瓩', '台電', '表示', '離岸', '風機', '安裝', '受', '天候', '海流', '影響', '且', '設備', '巨大', '需', '使用', '大型', '工作', '船才', '可', '順利', '安裝', '預計', '月', '中', '起', '進行', '鋼管', '樁打樁', '作業', '目標', '月', '陸續', '進行', '風機', '安裝', '力拚', '年', '底', '前', '完成', '風機', '設置', '並', '正式', '併聯', '發電', '屆時', '每', '年', '將', '可', '發電', '億', '度', '電', '等', '同', '提供', '逾', '萬', '家戶', '一', '年', '用電量', '台電', '進一步', '表示', '一', '期', '離岸', '風電', '示範', '風場', '在', '年月', '決標', '由', '比利時商', '楊德諾', '與', '日商', '日立', '共同', '承攬', '決標', '金額', '達', '億', '元', '現階段', '進行', '風機', '與', '下', '部', '結構', '等', '設備', '製造', '而', '一', '期', '計畫', '雖', '無', '國產', '化', '要求', '仍', '由', '統包商', '和', '國內', '大廠', '銘榮元公司', '合作', '協助', '風機', '水下', '基礎', '柱腳', '建置']"
1178,2020-01-17,"['下', '周', '國內', '汽柴油', '估', '大', '降元', '低', '水位', '行情', '延續', '至', '月初', '本', '周', '國際', '油價', '走跌', '加上', '經濟部', '宣布', '春節', '期間', '油價', '凍漲', '依據', '中油', '油價', '公式', '計算', '預期', '下', '周', '國內', '汽柴油', '每', '公升', '將', '調', '降元', '油價', '低', '水位', '將', '延續', '至', '月初', '為了', '讓', '民眾', '過', '好年', '經濟部', '日前', '宣布', '春節', '期間', '國內', '天然氣', '及', '各', '式', '汽柴油', '價格', '調降', '不', '調漲', '因此', '從', '月日', '起', '至', '月日', '油價', '將', '維持', '只', '降', '不', '升', '低', '水位', '行情', '延續', '至', '年後', '隨著', '中東', '緊張', '情勢', '降溫', '美中', '也', '簽署', '第一', '階段', '貿易', '協議', '國際', '油價', '已', '回吐', '之前', '的', '漲幅', '加上', '國際', '能源', '總署', '預測', '石油', '將', '呈現', '供', '過', '於', '求', '使', '本', '周', '油價', '持續', '走弱', '根據', '中油', '浮動', '油價', '調整', '機制', '作業', '原則', '以及', '不', '考量', '亞鄰', '競爭國', '最', '低價', '及', '平穩', '措施', '的', '條件', '下', '預估', '下', '周', '一日', '起', '汽柴油', '價格', '每', '公升', '將', '調降', '元']"
1179,2020-01-17,"['裕民', '看', '徐旭東', '美中', '貿易', '協商', '為', '散裝', '打', '一', '劑', '強心針', '今年', '樂觀', '看', '景氣', '裕民', '董事長', '徐旭東', '今日', '表示', '看', '今年', '散裝', '航運', '景氣', '就', '是', '樂觀', '美中', '貿易戰', '簽訂', '第一', '階段', '協議', '是', '一', '劑', '正面', '強心針', '但', '更', '重要', '的', '是', '後續', '怎麼', '發展', '相信', '在', '可能', '範圍', '內', '中國', '應', '會', '加大', '對', '美國', '的', '採購', '徐旭東', '說', '今年', '遠東集團', '最', '大', '的', '題材', '就', '是', '邁入', '周年', '後', '的', '第一年', '如何', '轉型', '再', '走年', '預計', '未來', '將', '在', '台灣', '和', '海外', '各', '國', '持續', '投資', '就', '散裝', '市況', '來', '看', '徐旭東', '指出', '航運', '靠', '的', '是', '世界', '貿易量', '除了', '實質面', '影響', '其實', '還', '有', '信心面', '所幸', '貿易戰', '第一', '階段', '協商', '完成', '是', '一', '劑', '正面', '強心', '針', '徐旭東', '認為', '任何', '一', '個', '行業', '都', '不會', '一直', '上去', '調節', '一', '下', '是', '正常', '的', '裕民', '是', '永續', '經營', '發展', '的', '公司', '僅', '平常心', '看待', '景氣', '有', '上', '有', '下', '最', '重要', '的', '是', '公司', '和', '服務', '是否', '受到', '影響', '自己', '要', '努力', '裕民', '總經理', '王書吉', '也', '說明', '由於', '地緣', '政治', '開始', '穩定', '下來', '美中', '貿易戰', '進入', '協商', '階段', '有助', '今年', '散裝', '市況', '需求', '穩定', '在', '此', '同時', '越來越', '多', '船舶', '進', '塢', '安裝', '脫硫塔', '供給面', '大幅', '減少', '有利', '運價', '走揚', '看好', '今年', '審慎', '樂觀', '王書吉', '透露', '原本', '船舶', '入', '塢天', '即', '可', '完成', '安裝', '脫硫塔', '但', '由於', '需求', '過', '熱', '現在', '要', '天才', '能', '出來', '裕民', '目前', '節能', '船舶', '載重', '噸', '比重', '已', '高達', '因此', '裕民', '僅', '選擇', '在', '萬', '噸', '的', '大船', '內', '安裝', '脫硫塔', '共', '計', '艘', '已', '有', '艘', '完成', '安裝']"
1180,2020-01-17,"['外資', '按讚', '未', '調升', '目標價', '台積電', '股價', '不', '漲反跌', '晶圓', '代工', '龍頭', '台積電', '在', '昨日', '法說會', '上', '釋出', '第', '季', '營運', '淡季', '不淡', '毛利率', '上', '看', '且', '今年', '營收', '可望', '年增', '至少', '全', '年', '資本', '支出', '也', '再', '創', '高等', '訊息', '營運', '前景', '可期', '外資', '雖', '紛紛', '按讚', '但', '並未', '調升', '目標價', '台積電', '今日', '開高', '走低', '受', '封關', '前', '多頭', '觀望', '影響', '股價', '不', '漲反跌', '在', '法說會', '召開', '前夕', '外資', '看好', '台積電', '今年', '營運', '可望', '大幅', '成長', '相繼', '啟動', '新', '一', '波', '目標價', '調升', '共有', '至少', '家', '外資', '目標價', '喊', '至', '元', '以上', '最', '高', '更', '上', '看', '元', '而', '在', '台積電', '法說會', '落幕', '後', '外資', '雖', '對', '今年', '資本', '支出', '再', '衝高', '今年', '營收', '大幅', '成長', '及', '毛利率', '持續', '向', '上', '攀揚', '感到', '驚喜', '但', '並未', '再', '調升', '目標價', '台積電', '周四', '開高', '走低', '早盤', '一', '度', '漲', '逾', '終場', '漲幅', '收斂', '至', '收', '在', '美元', '而', '台積電', '今日', '在', '台股', '表現', '相對', '弱勢', '受到', '封關', '前夕', '多', '頭', '觀望', '氛圍', '濃厚', '影響', '股價', '不', '漲', '反跌', '台積電', '昨', '公布', '去年', '第季', '財報', '單季', '純益', '再', '創高', '全', '年', '純益', '則', '寫', '歷史', '次高', '成績', '估', '今年', '第季', '營收', '至', '億', '美元', '季', '減約', '至', '毛利率', '上', '看', '營運', '可望', '優於', '往年', '同期', '水準', '淡季', '不淡', '台積電', '總裁', '魏哲家', '預估', '今年', '半導體', '產業', '不', '含', '記憶體', '產值', '年增', '晶圓', '代工', '產值', '估', '成長', '受惠', '動能', '驅動', '奈米奈米', '等', '先進', '製程', '需求', '及', '手機', '高效', '運算', '等', '各', '平台', '動能', '均', '相當', '強勁', '下', '有', '信心', '台積電', '今年', '表現', '會', '優於', '產業', '平均', '也', '因', '看好', '與', '高效', '運算', '將', '驅動', '未來', '幾', '年', '需求', '台積電', '今年', '資本', '支出', '金額', '再', '創', '高', '較', '去年', '的', '至', '億', '美元', '增加', '達到', '至', '億', '美元', '其中', '約', '用於', '奈米', '奈米', '與', '奈米', '等', '先進', '製程', '技術', '其餘', '則', '用於', '先進', '封裝', '特殊級', '製程', '技術']"
