,date,segmented
1377,2020-06-20,"['台榮', '擬', '投資', '建立', '酒精', '產銷', '體系', '將', '成', '營運', '第四', '支', '腳', '台榮', '產業', '今日', '召開', '股東會會', '中', '並', '通過', '每', '股', '配發', '現金', '股利元', '為', '近', '三', '年', '新高', '同時', '總經理', '陳英凱', '會', '後', '指出', '台榮', '在', '台', '投入', '生產', '酒精', '的', '目標', '不變', '今年', '將', '以', '先', '引進', '進口', '產品', '建立', '市場', '通路', '第三季', '開始', '設立', '實驗型', '生產線', '台榮', '規劃', '投入', '開發', '酒精', '的', '生產', '設廠', '地點', '選擇', '在', '雲林', '的', '虎尾廠', '廠區', '如', '計畫', '成真台榮', '的', '產品', '項目', '將', '由', '生產', '飼料', '玉米', '澱粉', '及', '高果', '糖漿', '再', '向', '前', '跨', '大步', '酒精廠', '的', '設廠', '規模', '預計', '為', '年產', '萬', '噸', '陳英凱', '指出', '台灣', '的', '酒精', '多數', '仰賴', '進口', '今年', '全球', '第一', '季', '疫情', '高峰', '期間', '防疫', '酒精', '一', '瓶', '難求', '包括', '台糖', '台酒公司', '緊急', '投入', '生產', '目前', '需求', '雖', '已', '趨於', '平緩', '但', '酒精', '原料', '在', '產業', '的', '實際', '應用', '上', '不只', '於', '此', '評估', '發現', '包括', '製酒', '醫療', '製藥', '電子', '等', '廣泛', '的', '產業', '對於', '酒精', '原料', '也', '有', '高度', '的', '需求', '在', '台榮', '雲林', '虎尾廠', '廠區', '仍', '有', '設廠', '用地', '支應', '下', '評估', '在', '當地', '開發', '酒精', '生產線', '台榮', '雲林', '虎尾廠', '廠區', '目前', '生產', '玉米', '澱粉', '及', '高果糖', '糖漿', '而', '高雄', '路竹', '廠區', '則', '以', '生產', '包括', '供應', '禽畜', '及', '水產', '的', '飼料', '去年', '台榮', '營收', '億', '元', '營收', '比重', '分別', '玉米', '澱粉', '占', '果糖', '占', '比重', '最', '高', '的', '仍', '為', '飼料', '的', '陳英凱', '指出', '目前', '國際', '玉米', '價格', '因', '使用', '於', '生產', '酒精', '燃料', '需求', '走低', '相對', '有利於', '台榮原', '物料', '成本', '的', '降低', '陳英凱', '指出', '台榮', '成立', '於', '年', '已', '逾年', '但', '今年', '第一季', '以來', '所', '面臨', '的', '疫情', '衝擊', '不', '小', '但', '經營', '團隊', '已', '盡', '全力', '排除', '將', '衝擊', '降至', '最', '低']"
1378,2020-06-20,"['全球', '傳動', '月', '接單', '續滿', '營收', '可望', '站穩', '高檔', '傳動', '元件廠', '全球', '傳動', '受惠', '中國', '自動化', '設備', '基地台', '等', '需求', '挹注', '除', '月', '訂單', '滿載', '外', '目前', '訂單', '能見度', '約', '至', '個', '月', '月', '接單', '也', '滿載', '法人', '看好', '第季', '營收', '可望', '持續', '站穩', '高檔', '全球', '傳動', '近來', '受惠', '中國', '基地台', '相關', '設備商', '自動化', '設備商', '需求', '回溫', '月', '營收', '均', '站穩', '億', '元', '月', '訂單', '也', '已', '滿載', '營運', '逐步', '走出', '谷底', '第季', '營收', '可望', '較', '上季', '去年', '同', '期', '成長', '至少', '成', '展望', '下半年', '全球', '傳動', '表示', '目前', '訂單', '已', '排', '到', '月月', '接單', '續', '維持', '滿載', '狀態', '不過', '由於', '仍', '有', '疫情', '變數', '存在', '後市', '不', '確定性', '高', '可能', '有', '經銷商', '臨時', '取消', '訂單', '的', '疑慮', '對', '後市', '審慎', '樂觀', '看待', '全球', '傳動', '第', '季', '受惠', '基地台', '自動化', '設備', '需求', '回溫', '單季', '稅', '後', '虧損', '萬', '元', '較', '上季', '虧損', '收斂', '每', '股', '虧元', '今年', '前月', '營收', '億', '元', '年增']"
1379,2020-06-20,"['熱門', '股樺漢股東會', '前', '股價', '先行', '周漲登', '逾', '半', '年', '高', '鴻海', '旗下', '工業', '電腦廠', '樺漢', '本', '季', '營運', '可望', '續強', '加上', '衍生出', '新', '商業', '模式', '助攻', '下', '半', '年', '營運', '表現', '伴隨', '下', '周', '股東會', '的', '題材', '本周', '連', '拉', '兩', '根', '漲停', '周', '漲', '收元', '來到', '逾', '半', '年', '高點', '樺漢', '估', '第二季', '設計', '製造', '業務', '需求', '強勁', '帶動', '下', '營收', '可望', '微幅', '季增', '不過', '毛利', '較', '高', '的', '品牌', '業務', '受', '歐洲', '各', '國', '封城', '影響', '產品', '組合', '改變', '也', '導致', '毛利率', '下滑', '但', '公司', '強調', '會', '力守', '營益率', '持平', '首季', '此外', '樺漢', '也', '透過', '硬體', '搭載', '軟體', '衍生', '新', '商業', '模式', '除', '有助', '提升', '產品', '附加', '價值', '加上', '進入', '門檻', '較', '高', '競爭', '壓力', '也', '較', '小', '同時', '樺漢', '也', '持續', '推升', '內部', '集合', '整合', '融合', '調整', '體質', '有助', '改善', '獲利', '能力', '法人', '則', '認為', '樺漢', '今年', '本身', '可望', '維持', '成長', '外旗下', '網安', '設備廠', '瑞祺', '電', '半導體', '設備廠', '帆宣', '等', '也', '可望', '維持', '成長', '推升', '營收', '表現', '另外', '去年', '贖回', '一', '次', '性', '費用', '今年', '已', '全數', '排除', '獲利', '可望', '進一步', '優化']"
1380,2020-06-20,"['電商', '衝刺', '促銷', '大檔', '買氣', '強勁', '添', '營運', '熱度', '各', '大網', '購', '平台', '正', '如火如荼', '進行', '上半年', '電商', '最', '大', '檔期', '年', '中', '大', '促', '為', '第二季', '傳統', '相對', '淡季', '衝刺', '業績', '創業家', '表示', '截至', '昨日', '訂單數', '為', '平日', '的', '倍', '業績', '為', '平日', '倍', '而', '蝦皮', '購物', '也', '表示', '進站', '人數', '翻倍', '成長', '創業家', '觀察到', '今年', '的', '檔期', '中', '以', '日', '用品', '涼夏', '家電', '和', '生鮮', '食品', '為', '三', '大', '最', '具', '買氣', '的', '品類', '其中', '生活', '市集', '自有', '品牌', '衛生紙', '自', '檔期', '起跑', '迄', '今', '一', '周', '內', '售出', '萬', '包', '同時', '單價', '較', '高', '的', '家電', '也', '較', '平日', '更', '具', '買氣', '為了', '進一步', '刺激', '消費', '創業家', '全面', '向', '生活', '市集會員', '無條件', '發放', '元', '生活', '市集', '振興', '優惠券', '並', '將', '於', '第月日', '再', '視', '消費者', '不同', '的', '消費', '狀況', '發放', '第二', '階段', '元', '振興', '優惠券', '預計', '將', '狂撒', '超過', '億', '元', '規模', '的', '優惠', '增添', '第二', '季', '末', '和', '第三', '季', '的', '營運', '動能', '而', '另', '一', '大', '網購', '平台', '蝦皮', '購物', '也', '指出', '當日', '進站', '人次', '創下', '較', '去年', '接近', '翻倍', '的', '佳績', '尤其', '帶動', '美妝', '保養', '類別', '需求', '成長', '超過', '倍', '涼感', '關鍵字', '搜尋', '量', '成長', '近', '倍', '創業家', '兄弟', '董事長', '郭書齊', '進一步', '說明', '在', '疫情', '期間', '電商', '成為', '逆勢', '成長', '的', '產業', '同時', '帶動', '眾多', '產業', '正式', '邁向', '數位', '轉型', '但', '以', '全', '零售', '的', '角度', '來', '看', '樂觀', '看', '電商', '仍', '具有', '相當', '大', '發展', '空間']"
1381,2020-06-20,"['國泰金', '經濟', '調查', '外送', '平台', '大', '搶', '疫情', '財', '送單', '量年', '成長', '倍', '疫情', '引爆', '宅', '經濟', '外送', '平台', '業績', '大', '成長', '國泰金', '今日', '公布', '月', '國民', '經濟', '信心', '調查', '結果', '外送', '平台', '業者', '今年', '月', '業績', '成長', '幅度', '接近', '成', '且', '送單量', '較', '去年', '大幅', '成長', '倍', '不過', '雖', '外送', '平台', '業績', '成長', '仍', '有', '逾成', '民眾', '不', '會', '考慮', '從事', '外送', '員工', '作', '根據', '外送', '平台', '業者', '統計', '與', '年月', '相', '比', '月', '業績', '成長', '幅度', '接近', '成送單量', '亦', '為', '去年', '同', '期', '的', '倍', '本', '次', '調查', '結果', '顯示', '的', '民眾', '使用', '過', '外送', '平台', '較', '年', '月', '調查', '增加', '個', '百', '分點', '民眾', '一', '週', '使用', '超過', '次', '亦', '較', '前', '次', '調查', '增加', '個百分點', '未', '使用', '過', '的', '民眾', '比例', '則', '從', '降至', '整體', '而言', '民眾', '自', '年月', '以來', '使用', '外送', '平台', '的', '意願', '與', '頻率', '皆', '增加', '不過', '有趣', '的', '是', '調查', '顯示', '雖', '外送', '平台', '業績', '成長', '有的', '民眾', '不會', '考慮', '從事', '外送', '員工作', '較', '年月', '的', '調查', '增加', '個百分點', '民眾', '會', '將', '外送', '員作', '為', '兼職', '僅', '民眾', '會', '考慮', '以', '外送', '員作', '為', '正職']"
1382,2020-06-20,"['國泰金', '經濟', '調查', '啟動', '防疫', '新生活', '近', '八成', '民眾', '估', '今年', '可', '保', '國泰金', '今日', '公布', '月', '國民', '經濟', '信心', '調查', '結果', '我', '國', '防疫', '有成', '已經', '啟動', '防疫', '新', '生活', '加上', '全球', '主要', '地區', '逐步', '解除', '封鎖', '並', '重啟', '經濟', '活動', '使', '景氣', '展望', '連續', '個', '月', '上揚', '近', '八成', '民眾', '預期', '今年', '經濟', '成長率', '可', '保', '國泰金', '表示', '防疫', '新', '生活', '使', '景氣', '展望', '連續', '個月', '上揚', '民眾', '大額', '消費', '行為', '也', '持續', '復甦', '雖然', '國發會', '最', '新', '公布', '的', '月', '景氣', '對策', '信號', '維持', '黃藍燈', '領先', '與', '同時', '指標', '微幅', '下滑', '但是', '全球', '主要', '國家', '與', '台灣', '逐漸', '解除', '防疫', '管制', '本', '月', '景氣', '現況', '與', '展望', '樂觀', '指數', '連續', '個', '月', '改善', '分別', '回升', '至及', '其中', '民眾', '對', '景氣', '展望', '已', '回到', '疫情', '前', '水準', '民眾', '薪資', '上漲', '預期', '指數', '走高', '至', '也', '優於', '月', '的', '為', '連', '月', '上揚', '此外', '大額', '消費', '意願', '指數', '大舉', '上升', '至且', '與', '月', '相比', '已', '翻為', '正數', '顯示', '隨著', '台灣', '邁向', '防疫', '新', '生活', '民眾', '大額', '消費', '行為', '也', '持續', '復甦', '國泰', '進一步', '指出', '近', '八成', '民眾', '預期', '今年', '經濟', '成長', '可', '保', '疫情', '影響', '下', '民眾', '認為', '通膨', '緩和', '依據', '主計', '總處', '估計', '需求', '減少', '但', '受', '紓困', '政策', '支撐', '年', '經濟', '成長', '可能', '落在', '本', '月', '調查', '結果', '顯示', '民眾', '對於', '年', '台灣', '經濟', '成長率', '的', '平均', '預期值', '維持', '在', '有', '民眾', '認為', '經濟', '成長率', '會', '達', '以上', '民眾', '對於', '年', '平均', '通膨', '預期值', '微', '增至', '預期', '今年', '通貨', '膨脹率', '將', '低於', '的', '民眾', '則', '由', '微', '降至', '顯示', '疫情', '影響', '下', '民眾', '認為', '通膨', '緩和', '全球', '主要', '地區', '逐步', '解除', '封鎖', '並', '重啟', '經濟', '活動', '台股', '跟隨', '歐美', '行情', '持續', '反彈', '本', '月', '調查', '結果', '顯示', '民眾', '股市', '樂觀', '指數', '大舉', '上揚', '並', '轉正', '至', '遠', '高於', '月', '的', '連續', '個', '月', '好轉', '風險', '偏好', '指數', '持續', '亦', '上升', '並', '同步', '轉正', '至', '也', '是', '優於', '月', '的', '連續', '個', '月', '提升', '並', '回到', '疫情', '前', '水準']"
1383,2020-06-20,"['鉅亨', '盤', '前', '掃瞄', '技術', '面日', '均', '線點', '日', '均', '線點', '日均', '線', '點日', '為', '日', '為', '日', '乖離率', '為']"
1384,2020-06-20,"['鉅亨', '盤', '前', '掃瞄', '基本', '面日', '交易日', '以', '兌', '美元', '作收', '收盤', '分成', '交值', '為', '億', '美元', '集中', '市場', '日', '外資', '賣', '超億', '元', '投信', '買', '超', '億', '元', '自營商', '買超', '億', '元', '集中', '市場', '日', '融資', '餘額', '較', '前日', '增加', '億', '元', '成為', '億', '元', '融券', '餘額', '較', '前日', '減少', '張', '成為', '張']"
1385,2020-06-20,"['投信', '連續日', '賣', '超', '個股', '投信', '連續日', '賣', '超', '個股', '投信', '連續', '賣', '超日', '的', '股票', '仁寶', '京元電子', '精元', '華票', '開發金', '投信', '連續', '賣', '超日', '的', '股票寶', '成大', '成鋼', '中信金', '長榮群創投信', '當日', '賣', '超', '的', '股票寶', '成大', '成鋼', '中信', '金群', '創', '長榮']"
1386,2020-06-20,"['投信', '連續日', '買', '超', '個股', '投信', '連續日', '買', '超', '個', '股', '投信', '連續', '買', '超日', '的', '股票', '友達緯', '創', '福懋', '京城銀英業達', '投信', '連續', '買', '超日', '的', '股票', '友達福懋', '京城銀', '緯創', '亞泥', '投信', '當日', '買超', '的', '股票', '友達福懋', '京城銀', '亞泥', '緯創']"
1387,2020-06-20,"['外資', '連續日', '賣', '超', '個', '股', '外資', '連續日', '賣', '超', '個', '股', '外資', '連續', '賣', '超日', '的', '股票', '富邦聯電', '元大金', '永豐金', '中信金', '外資', '連續', '賣', '超日', '的', '股票', '富邦聯電', '元大金', '永豐金', '中信金', '外資', '連續', '賣', '超日', '的', '股票聯電', '富邦元大金', '永豐金', '玉山金', '外資', '連續', '賣', '超日', '的', '股票', '富邦元大金', '永豐金聯電台', '新金', '外資', '當日', '賣', '超', '的', '股票', '富邦元大金', '永豐金開發金台', '新金']"
1388,2020-06-20,"['外資', '連續日', '買', '超', '個股', '外資', '連續日', '買超', '個股', '外資', '連續', '買', '超日', '的', '股票', '元大', '台灣', '反', '台積電', '緯創', '國巨', '台達電', '外資', '連續', '買', '超日', '的', '股票', '元大台灣', '反', '群創', '台積電', '元大', '滬深正', '緯創', '外資', '連續', '買超', '日', '的', '股票', '元大', '台灣', '反', '群創', '元大', '滬深', '正緯', '創', '台達電', '外資', '連續', '買', '超日', '的', '股票', '群創', '元大', '滬深', '正元大', '台灣', '反', '友達', '緯創', '外資', '當日', '買', '超', '的', '股票', '元大', '滬深', '正', '群創', '寶成台達電', '元大', '台灣', '反']"
1389,2020-06-20,"['熱門', '股', '緯創', '拚', '營運', '重返', '正軌', '周漲', '逾', '成', '創年', '新', '高', '代工', '大廠', '緯創', '第季', '受惠', '在', '遠居', '商機', '帶動', '下', '營運', '優於', '預期', '看好', '筆電', '伺服器', '等', '需求', '延續', '第', '季', '全年', '營運', '不', '悲觀', '估', '可', '持平', '或', '較', '去年', '略', '增下', '半', '年', '車', '用', '醫療', '等', '新', '應用', '也', '可望', '發酵', '本', '周', '股價', '周漲', '創下', '近年', '新高', '緯創', '表示', '防疫', '生活', '帶動', '在', '家', '上班', '趨勢', '刺激', '伺服器', '儲存', '通訊', '設備', '甚至', '物聯網', '設備', '需求', '第', '季', '營運', '可望', '優於', '預期', '營收', '也', '追上', '去年', '同', '期', '營運', '重返', '正軌', '預期', '下半年', '伺服器', '通訊', '產品', '需求', '仍', '在', '另', '一', '方面', '緯創', '也', '預計', '下半年', '將', '有', '電動車', '新', '案子', '開出', '醫療', '應用', '也', '逐步', '按', '進度', '通過', '客戶', '認證', '雖然', '量產', '還', '需', '時間', '但', '預計', '將', '成', '未來年', '新', '動能', '緯創月', '營收', '達', '億', '元', '月', '增', '年', '增創', '今年', '單月', '新高', '也', '是', '歷年', '同', '期', '新高', '累計', '今年', '前', '月', '合併', '營收', '達', '億', '元', '年減']"
1390,2020-06-20,"['熱門', '股', '雷虎', '啟動', '補漲', '行情', '周', '漲', '逾', '股價', '寫', '個', '月', '來', '新高', '在', '新冠', '肺炎', '疫情', '帶來', '的', '宅', '商機', '效應', '下', '無', '人機', '大廠', '雷虎', '於', '美國', '市場', '遙控', '業務', '需求', '大增', '遙控', '模型', '汽車', '等', '套件', '系列', '產品', '出貨', '挹注', '營運', '前', '月', '合併', '營收', '不', '受', '疫情', '衝擊', '較', '去年', '同期', '持平', '本', '周', '發動', '落後', '補漲', '行情', '周', '漲幅', '超過', '股價', '創', '去年', '月', '下旬', '以來', '波段', '高點', '除', '遙控車', '本業', '需求', '今年', '以來', '表現', '熱絡', '雷虎', '第一季', '受惠', '子公司', '雷虎', '生技', '日前', '出售', '其', '轉', '投資', '雷祥', '生技', '全', '部', '股權', '挹注', '業外', '收益', '近', '萬', '元', '稅', '後', '純益', '萬', '元', '年', '增幅', '每', '股', '純益', '元', '創', '近年', '來', '單季', '新高', '在', '遙控', '業務', '外', '投資人', '更', '著眼', '雷虎', '近年', '積極', '拓展', '的', '無人機', '基地', '台商機', '此', '領域', '尚', '處在', '藍海', '市場', '雷虎', '表示', '無', '人機', '基地', '台月', '下旬', '應之', '邀', '偕', '同', '五', '大', '電信', '業者', '進行', '汛期', '演練', '法人', '認為', '一旦', '雷虎', '擴大', '與', '電信', '業者', '以及', '各', '級', '政府', '合作', '再', '加上', '有意', '開拓', '東亞', '地區', '外銷', '未來', '相關', '出貨', '可期']"
1391,2020-06-20,"['熱門', '股瑞磁', '新冠', '測試劑', '獲美', '認證', '股價', '寫', '新高', '瑞磁', '研發', '的', '新冠', '肺炎', '分子', '檢測', '試劑', '取得', '美國', '緊急', '使用', '授權', '首', '批', '萬', '人', '份', '檢測', '試劑', '將', '陸續', '出貨', '添', '營運', '新動能', '激勵', '本', '周', '股價', '一', '度', '上攻', '至', '元', '創', '新', '高周', '漲幅', '逾成', '瑞磁', '首', '批', '萬', '人', '份', '檢測', '試劑', '將', '從', '本', '月', '開始', '陸續', '出貨', '優先', '給', '既有', '的', '客戶', '產品', '申請', '美國', '後', '也', '接洽', '家', '新', '醫院', '客戶', '目前', '裝機', '測試', '訓練', '已', '接近', '尾聲', '後續', '將', '依', '客戶', '需求', '增加', '產品', '產量', '瑞磁', '已', '研發出', '呼吸道', '多元', '分子體', '外', '診斷', '試劑', '單次', '可', '檢測出', '項', '病原', '包括', '型', '流行性', '感冒', '病毒型', '流行性', '感冒', '病毒', '呼吸道', '融合', '病毒腸', '病毒', '百', '日', '咳桿菌', '肺炎', '黴漿菌', '肺炎', '披衣菌', '等', '該', '產品', '去年', '底', '取得', '美國', '上市', '許可', '針對', '新冠', '肺炎', '疫情', '瑞磁', '利用', '核酸', '的', '檢測', '方式', '開發出', '分子', '檢測', '試劑', '可', '與', '項', '呼吸道', '交換', '檢測', '換言', '之', '若', '使用', '瑞磁', '的', '檢測', '機台', '與', '試劑', '一', '個', '檢體', '可', '同時', '檢測出', '項', '病原', '瑞磁', '開發', '的', '檢測', '試劑', '是', '利用', '核酸', '檢測', '方式', '單次', '檢測', '時間', '約', '小時', '不過', '同時', '可', '檢測', '位', '病患', '相比', '其他', '業者', '單次', '只', '能', '檢測', '位', '病患', '瑞磁', '可', '檢測', '的', '數量', '是', '數', '倍']"
1392,2020-06-20,"['熱門', '股', '健鼎', '成交量', '能', '遞', '增', '助攻', '股價', '周', '漲', '蘋果', '供應', '鏈', '健鼎', '股東會', '通過', '每', '股', '將', '配元', '現金', '股利', '股利', '配發', '稱', '霸', '族群', '加上', '第二', '季', '月', '營收', '逐月', '走揚', '有助', '獲利', '成長', '股價', '本', '週', '上漲', '收在', '元', '股價', '一', '周', '上漲', '均線', '呈', '多', '頭', '排列', '健鼎', '年', '首季', '獲利', '衰退', '營收', '億', '元', '季減', '年', '減', '毛利率', '為', '季減', '個', '百', '分點', '年', '減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '季減', '年', '減', '每', '股', '純益元', '第二季', '營收', '持續', '逐月', '遞增', '有利', '第二', '季', '獲利', '增長', '健鼎', '本', '周', '價量', '逐日', '遞增', '站上', '所有', '短均線', '均線', '多', '頭', '排列值', '在', '高檔', '鈍化', '股價', '走勢', '有利', '多方', '短線', '支撐', '在', '日線', '的', '元']"
1393,2020-06-20,"['熱門', '股揚智', '營運', '逐步', '好轉', '周漲', '創下', '個', '半', '月', '高機', '上盒', '晶片廠', '揚智', '前', '月', '營收', '達', '億', '元', '年增率', '轉正', '達', '第', '季', '每', '股', '虧元', '虧損', '幅度', '收斂', '至', '四', '年', '來', '新', '低', '本', '周', '在', '買盤', '挹注', '下', '大漲', '創下', '個半月', '高揚智', '指出', '今年機', '上盒', '市占', '可望', '較', '去年', '提升', '新', '產品', '智慧家電', '晶片', '也', '已', '開始', '貢獻', '營收', '全', '年', '營收', '估', '優於', '去年', '虧損', '也', '將', '收斂', '朝', '損益', '兩平', '邁進', '梁厚誼', '指出', '揚智機', '上盒', '晶片', '因', '技術', '成熟', '在', '新興', '市場', '如', '印度', '東南亞', '等', '地', '市占率', '可望', '提升', '另外', '零售機', '上盒', '出貨', '也', '會', '成長', '且', '增幅', '高於', '付費機', '上盒', '預計', '營收', '比重', '將', '提升', '此外', '新', '產品', '如', '語音', '控制', '等', '智慧', '家電', '相關', '營收', '貢獻', '也', '將', '在', '第季', '陸續', '顯現', '預計', '明年', '成長', '將', '更', '明顯', '營運', '可望', '漸入', '佳', '境', '揚智', '周五', '開盤', '即', '亮燈', '漲停', '達', '元', '創下', '個', '半', '月', '新高', '本', '周', '一', '共', '大漲', '站穩', '所有', '均線', '籌碼', '方面', '外資', '買超', '最', '積極', '大', '買', '張持股', '比重', '從', '上升', '至']"
1394,2020-06-20,"['熱門', '股', '鈊象', '營運', '動能', '強周', '漲成', '衝破', '元', '再', '寫', '新', '天價', '鈊象', '今年', '上半年', '營運', '成長', '動能', '強勁', '下半年', '有', '機會', '優於', '上半年', '全', '年', '每', '股', '純益', '挑戰', '元大關', '激勵', '本', '周', '股價', '強彈', '繼', '月日', '突破', '元', '整數', '關卡', '後周', '五', '日', '大漲', '逾', '再', '衝破', '元', '大關', '終場', '收在', '元', '改寫', '新天價', '股價', '周', '漲', '鈊象', '今年', '至', '月', '營收', '達', '億', '元', '毛利率', '也', '提升', '至', '每', '股', '稅', '前', '盈餘', '共', '元', '均', '創', '歷史', '新高', '董事長', '李柯柱', '表示', '將', '持續', '深耕', '所有', '產品線', '更多', '市場', '對', '今年', '營收', '與', '營運', '樂觀', '看待', '下半年', '營運', '可望', '優於', '上半年', '總經理', '江順成', '也', '說', '公司', '舊有', '遊戲', '與', '平台', '有', '成長', '空間', '針對', '新', '遊戲', '也', '不斷', '測試', '看好', '未來', '至', '年', '網路', '行動', '棋牌類', '及', '老虎機', '類型', '遊戲', '公司', '仍', '有', '很', '大', '成長', '空間', '成長', '動能', '無虞', '鈊象', '月', '自結', '稅', '前', '盈餘', '億', '元', '每', '股', '稅', '前', '盈餘元', '稅', '前', '獲利', '再', '攻高', '累計', '月', '每', '股', '稅', '前', '盈餘', '已', '達元', '法人', '看好', '第', '季', '每', '股', '純益', '有', '機會', '超越', '上', '季續', '賺', '逾', '一', '個', '股本']"
1395,2020-06-19,"['彰銀股東會', '首', '次', '董事會', '就', '互', '嗆', '台', '新金', '質疑', '常董', '合法性', '公股', '回擊', '一切', '合法', '彰化銀行', '今日', '完成', '董事會', '改選', '後', '公民股', '第一', '次', '董事會', '就', '立刻', '上演', '互', '嗆', '戲碼', '台', '新金', '抨擊', '公股', '違法', '選任', '常務', '董事', '公股', '晚間', '回擊', '常董', '選任', '一切', '合法', '反駁', '台', '新金', '指控', '彰銀', '今天', '召開', '股東會', '舉行', '董事', '改選會', '後', '隨即', '召開', '第一', '次', '董事會', '選舉', '常務', '董事', '並', '推派', '董事長', '結果', '出爐', '公股', '陣營', '由', '彰銀', '董事長', '凌忠嫄', '總經理', '黃瑞沐', '出任', '常務', '董事', '台', '新金', '陣營', '則', '由', '獨董', '潘榮春', '出線', '最', '推派', '凌忠嫄', '繼續', '擔任', '彰銀', '董座', '對於', '彰銀', '常務', '董事', '與', '董事長', '選任', '台新金', '召開', '記者會', '質疑', '公股', '陣營', '的', '常務', '董事', '選任', '恐', '有', '違法', '之', '虞', '對於', '違法', '常董會', '所', '選出', '的', '董事長', '在', '法律', '上', '也', '有', '相當', '大', '的', '疑慮', '由', '台', '新金', '推薦', '的', '獨董', '林重宏', '認為', '根據', '現行', '法規', '常務', '董事', '推選', '應有', '三', '人', '以上', '具備', '自然人', '專業', '董事', '的', '資格', '條件', '而', '這', '次', '常董', '推選', '在', '有', '衝突', '疑慮', '情況', '下', '表決', '因此', '對', '選舉', '結果', '提出', '反對', '意見', '對於', '台新金', '的', '指控', '公股', '陣營', '回應', '根據', '銀行', '負責人', '準則', '第', '條', '第', '項', '及', '第', '項', '規定', '彰銀', '董事會', '成員', '應', '有', '名', '以上', '自然人', '專業', '董事', '而', '非', '常務', '董事', '應', '有', '名', '以上', '為', '自然人', '專業', '董事', '公股', '陣營', '強調', '根據', '銀行', '負責人', '準則', '規定', '政府', '或', '法人', '代表人', '董事', '也', '可以', '被', '選任為', '常務', '董事', '因此', '彰銀', '第', '屆', '第', '次', '董事會', '選任', '常務', '董事', '程序', '與', '結果', '完全', '符合', '公司法', '及', '銀行', '負責人', '準則', '規定', '反駁', '台新金', '指控']"
1396,2020-06-19,"['觀察', '集中', '火力', '彰銀', '三', '席', '獨董', '全', '拿', '台', '新金', '的', '盤算', '是', '什麼', '彰化銀行', '董事', '改選', '台', '新金', '集中', '火力', '拿下', '席', '獨立', '董事', '市場', '人士', '分析', '台', '新金', '應', '是', '評估', '過', '在', '股權', '實力', '不及', '公股', '情況', '下', '透過', '全面', '攻占', '審計', '委員會', '讓', '自己', '成為', '關鍵', '少數', '的', '角色', '發揮', '制衡', '公股', '作用', '未來', '三年', '即便', '台', '新金', '出脫', '彰銀', '持股', '退場', '依然', '可以', '透過', '獨董', '在', '彰銀', '董事會', '發揮', '關鍵', '影響力', '市場', '人士', '分析', '這', '次', '彰銀', '改選', '公股', '陣營', '估算', '約', '握有', '近成', '股權', '以', '股權', '實力', '看', '台', '新金', '仍舊', '無法', '在', '董事會', '取得', '過半', '席次', '如果', '按照', '過去', '配票', '戰術', '分頭', '搶攻', '一般', '董事', '與', '獨立', '董事', '恐怕', '還是', '會', '落', '的', '一般', '董事', '獨董', '席次', '雙', '輸', '局面', '一', '位', '不', '具名', '律師', '表示', '審計', '委員會', '不僅', '對', '公司', '的', '重大', '資產', '處分', '財務', '主管', '任免', '以即', '財報', '審閱', '等', '重大', '議案', '握有', '生殺', '大權', '任何', '提案', '要', '排進', '董事會', '審議', '表決', '都', '必須', '先', '過', '審計', '委員會', '這', '一', '關', '才', '能', '送', '董事會', '審議', '儘管', '公股', '在', '席', '董事', '中', '拿下', '席', '過半', '席次', '仍', '保有', '彰銀', '經營權', '但', '根據', '證交法', '第', '條', '規定', '公司', '議案', '送交', '董事會', '第一', '關', '必須', '先', '取得', '二分之一', '的', '審計', '委員', '同意', '即便', '要', '硬闖', '董事會', '也', '要', '獲得', '全體', '董事', '三分之二', '成員', '的', '同意', '該', '名', '律師', '表示', '公股', '陣營', '目前', '在', '彰銀', '只', '有', '席', '席次', '並未', '達', '三分之二', '的', '席次', '換言', '之', '公股', '表面', '上', '雖', '仍', '掌握', '彰銀', '經營權', '但', '已經', '可以', '預見', '在', '台', '新金', '掌握', '審計', '委員會', '公股', '席次', '未', '達', '三分之二', '絕對', '多數', '的', '情況', '下', '台', '新金', '想要', '掣肘', '公股', '並非', '難事', '未來', '董事會', '恐', '將', '經常', '出現', '公民股', '角力', '戲碼', '此外', '由於', '獨董', '資格', '不', '受', '持股', '多寡', '限制', '因此', '未來', '三', '年', '即便', '台', '新金', '選擇', '退出', '彰銀', '即便', '出脫', '持股', '也', '不會', '因', '董事', '資格', '自然', '解任', '而', '消失', '在', '董事會', '依然', '可以', '透過', '三', '名', '獨董', '對', '公股', '發揮', '監督', '制衡', '作用', '對', '台', '新金', '而言', '掌握', '審計', '委員會', '反而', '是', '贏', '了', '裡子', '的', '聰明', '決策']"
