,date,segmented
10,2017-10-14,"['三管', '齊下', '永豐銀', '搶攻', '綠色', '金融', '商機', '挺進', '太陽能', '光電展', '響應', '綠色', '能源', '趨勢', '永豐金', '旗下', '永豐銀行', '朝', '攜手', '政府', '企業', '對談', '及', '國際', '接軌', '三', '大', '面向力', '推', '創', '新', '金融', '思維', '及', '解決', '方案', '永豐銀行', '總經理', '魏哲弘', '表示', '為', '推廣', '綠色', '能源', '相關', '金融', '服務', '下周', '將', '結合', '保險', '業者', '與', '各', '級', '企業', '展開', '全方位', '對談', '提供', '太陽能', '產業', '最', '新', '動態', '與', '金融', '解決', '方案', '同時', '將', '前進', '台灣', '國際', '太陽', '光電', '展覽會展', '將', '成為', '該', '展覽年', '來', '首', '次', '參與', '的', '金融', '業者', '與', '台灣', '能源', '產業', '一同', '躍上', '國際', '舞台', '魏哲弘', '指出', '政府', '積極', '推動', '下', '已', '帶動', '台灣', '認購', '綠電', '戶數', '飆增', '由', '年', '的', '戶', '成長', '至', '去年', '達', '戶', '認購', '電量', '更', '成長', '倍', '其中', '台中市', '台南市', '幅度', '最', '大', '隨', '綠電', '供', '需', '同步', '增加', '永豐銀行法人金融處', '處長', '林宏洋', '表示', '以', '金融', '創新', '協助', '產業', '發展', '今年', '率先', '推出', '過', '橋', '融資', '並', '可', '結合', '中小', '企業', '信用', '保證', '方案', '太陽能', '系統', '建置', '費用', '最', '高', '核貸', '成', '系統', '運轉', '前', '亦', '即', '可', '先', '動', '撥成', '降低', '自備', '資金', '門檻', '加速', '發展', '永豐銀行', '自', '年', '起', '即', '響應', '政府', '推動', '陽光', '屋頂', '百萬', '座', '計畫', '及', '太陽', '光電', '年', '推動', '計畫', '以', '產業', '扶植', '法', '個', '並行', '多元', '融資', '策略', '及', '專業', '團隊', '共同', '扶植', '台灣', '太陽能', '產業', '已', '連續', '年', '獲', '經濟部', '光鐸獎', '優良', '金融', '服務獎', '肯定', '總計', '去年', '協助', '全', '台', '案場', '設置', '容量', '年', '成長', '融資', '金額', '年', '成長', '同時', '永豐銀行', '今年', '亦', '先後', '與', '新北市政府', '共同', '推動', '五', '大', '工業區', '太陽', '光電', '建置', '及', '台南市政府', '簽署', '合作', '備忘錄', '為', '縣市', '區域', '量身', '提供', '太陽能', '發電', '設備', '專案', '融資', '加上', '今年', '以來', '舉辦', '十餘', '場', '企業', '說明', '活動', '更', '首度', '進軍', '國際級', '綠能', '展覽', '魏哲弘', '表示', '不僅', '太陽能', '快速', '成長', '全球', '離岸', '風電', '最', '大', '營運', '商丹能集團', '亦', '將', '台灣', '視為', '亞洲', '大型', '離岸', '風力', '發展', '的', '重鎮', '正', '規劃', '首座', '離岸', '風場', '顯示', '台灣', '的', '綠色', '能源', '動態', '將', '持續', '受到', '產業', '與', '全球', '矚目', '隨', '產業', '快速', '發展', '永豐銀行', '除', '提供', '完整', '金融', '方案', '外', '今年月', '則', '在', '台灣', '發行', '首', '檔', '美元', '計', '價主', '順位', '綠色', '金融', '債券', '串接', '綠色', '投資', '與', '產業', '資金', '需求', '開創', '國內', '募發', '首', '例', '不僅', '如此', '永豐銀行', '下', '周一日', '於', '台北', '凱撒飯店', '舉辦', '企業', '說明會', '下', '周三日', '於', '南港', '展覽館', '展出', '並', '舉行', '太陽能', '融資', '專案', '說明會', '積極', '搶攻', '綠色', '金融', '商機', '資料', '來源', '永豐銀行']"
11,2017-10-14,"['熱門', '股', '和', '大特斯拉', '長線', '看漲', '帶動', '創年', '新', '高價', '儘管', '的', '量產', '進度', '遠', '低於', '原訂', '目標', '不過', '摩根士丹利', '將', '其', '未來', '個月', '的', '目標價', '由', '美元', '一', '口氣', '上調', '至', '美元', '相關', '概念股', '雨露', '均霑', '汽車', '零組件廠', '和', '大', '股價', '盤整', '後', '逐漸', '墊高', '本', '周', '股價', '突破', '元', '關卡', '最', '高', '來到', '元', '創年', '月', '初', '以來', '新高', '價位', '周線', '也', '呈現', '連紅', '市場', '對', '特斯拉', '看法', '不一', '主要', '是', '擔憂', '其', '生產', '的', '速度', '無法', '滿足', '龐大', '訂單', '不過', '其', '股價', '今年', '以來', '漲幅', '已', '超過', '成', '使', '相關', '供應', '鏈', '股價', '維持', '緩步', '墊高', '的', '走勢', '法人', '指出', '和', '大', '在', '新產線', '陸續', '投產', '的', '帶動', '下', '月', '合併', '營收', '億', '元', '年增', '並', '創', '單月', '歷史', '次高', '符合', '預期', '除了', '第三季', '單季', '營收', '創', '新高', '不', '排除', '本', '季', '將', '續創', '新猷', '後續', '觀察', '重點', '仍', '在', '的', '量產', '狀況', '以及', '嘉義', '大埔美', '新廠', '的', '量產', '進度', '目前', '看來', '本季', '營運', '成長', '動能', '明確']"
12,2017-10-14,"['太陽', '光電展', '下周', '登場', '首', '次', '有', '金融', '業者', '參展', '成', '亮點', '台灣', '國際', '太陽', '光電展', '將', '於', '下', '周三日', '至', '周五日', '在', '台北南港', '展覽館', '登場', '今年', '首度', '結合', '風能', '氫能', '與', '綠色', '運輸展', '聯合', '舉辦', '預計', '參展', '廠商', '有家', '展出', '個', '攤位', '參與', '指標', '廠商', '包括', '茂迪友達元晶', '新日光', '與', '有成', '精密', '等', '預估', '將', '吸引', '上', '萬', '名', '國內外', '業者', '參觀', '為', '台灣', '最', '大', '的', '太陽', '光電展會', '至今', '已', '連續', '舉辦', '年', '展出', '各', '項', '台灣', '廠商', '的', '太陽', '光電', '產品', '與', '相關', '製造', '設備', '及', '材料', '這', '次', '除了', '製程', '設備', '與', '材料', '太陽能', '系統', '智慧', '能源', '與', '儲能', '檢測', '與', '驗證', '及', '綠色', '金融', '與', '保險', '等', '個', '專區', '外', '還', '首度', '結合', '風能', '氫能', '與', '燃料', '電池', '及', '綠色', '運輸展', '聯合', '舉辦', '與', '過往', '參展', '廠商', '幾乎', '是', '設備商', '不同', '今年', '首', '次', '有家', '金融', '業者', '參展', '響應', '政府', '政策', '且', '瞄準', '綠色', '金融', '商機', '永豐銀行', '國泰世華銀行', '與', '富邦產險', '都', '加入', '參展', '行列', '其中', '國泰世華', '為', '目前', '國內', '最', '大', '的', '太陽能電站', '融資', '銀行', '市占', '將近成', '作為', '專業', '採購', '平台', '的', '角色', '所', '帶來', '的', '商機', '與', '合作', '機會', '自然', '備受', '關注', '據', '統計', '指出', '去年', '前', '十', '大', '買主', '國中', '以', '中國', '占比為', '最', '高', '達到', '約成', '接著', '依', '序', '為', '日本', '土耳其', '南韓', '越南', '與', '美國', '等', '國', '且', '土耳其', '的', '買主', '人數', '較', '上', '屆', '暴增倍', '之', '多', '相當', '驚人', '值得', '一', '提', '的', '是', '太陽能', '電池廠', '昱晶', '新', '日光', '與', '昇陽科', '於', '周五', '下午', '發布', '重訊', '表示', '公司', '有', '重大', '訊息', '待', '公布', '將', '於', '下', '周一日', '起', '暫停', '交易家', '公司', '同時', '停牌', '的', '情況', '相當', '罕見', '市場', '揣測', '可能', '與', '國內', '能源', '內需', '發展', '有關', '或', '引進', '官方', '資金', '入股', '力挺', '綠能', '產業', '另', '有', '一', '說', '也', '指出', '家公司', '可', '能', '合組', '新', '公司', '甚至', '是', '三合一', '合併', '成為', '一', '家', '公司', '隨著', '家', '電池廠', '將', '停牌', '公布', '重大', '訊息', '且', '也', '將', '於', '日', '登場', '可望', '使', '太陽能', '族群', '成為', '下周', '台股', '盤面', '關注', '焦點']"
13,2017-10-14,"['熱門', '股牧德', '營收', '連', '五月', '創', '新高', '股價', '站上', '短期', '均', '線光學', '檢測', '設備', '生產', '龍頭廠', '牧德', '科技', '月', '營收', '為', '億', '元', '連續', '個月', '創', '新', '高月', '增', '年增', '第', '季', '營收', '億', '元', '也', '是', '單季', '營收', '歷史', '新高', '季增', '年增', '前月', '營收', '為', '億', '元', '年增', '已', '超過', '去年', '總', '營收', '的', '億', '元', '牧德', '科技', '上半年', '毛利率', '年', '減', '個', '百', '分點', '稅', '前', '盈餘', '億', '元', '稅', '後', '純益', '億', '元', '年', '增倍', '每', '股', '純益元', '法人', '預估', '全', '年', '每', '股', '純益', '將', '在', '元', '以上', '牧德', '科技', '股價', '收', '在', '元', '並', '站上', '短期', '均線', '之上', '成交量', '張如', '能', '補量', '到', '張', '將', '進一步', '攻克', '前波元', '的', '高點']"
14,2017-10-13,"['投信', '連續日', '賣', '超', '個股', '投信', '連續日', '賣', '超', '個股', '投信', '連續', '賣', '超日', '的', '股票', '榮成', '華航', '長榮', '東聯敦泰投信', '連續', '賣', '超日', '的', '股票', '華航', '榮', '成長', '榮凌巨敦泰投信', '當日', '賣', '超', '的', '股票', '長榮', '玉山', '金華夏', '台達電華通']"
15,2017-10-13,"['投信', '連續日', '買', '超', '個股', '投信', '連續日', '買超', '個股', '投信', '連續', '買', '超日', '的', '股票', '華邦電旺宏晶電', '嘉聯益', '和', '大', '投信', '連續', '買', '超日', '的', '股票', '華邦電晶電旺宏', '嘉聯益', '新唐', '投信', '當日', '買超', '的', '股票', '華邦', '晶電', '奇力', '新', '新', '唐旺宏']"
16,2017-10-13,"['外資', '連續日', '賣', '超', '個', '股', '外資', '連續日', '賣', '超', '個', '股', '外資', '連續', '賣', '超日', '的', '股票群', '創', '元大', '台灣', '反', '長榮', '中租', '元大', '滬深', '正', '外資', '連續', '賣', '超日', '的', '股票群', '創', '元大台灣', '反', '元大', '滬深', '正友', '長榮', '外資', '連續', '賣', '超日', '的', '股票', '群創', '元大', '台灣', '反', '元大', '滬深', '正', '長榮', '友達', '外資', '連續', '賣', '超日', '的', '股票', '群創', '中租', '元大', '台灣', '反', '鴻海', '中信金', '外資', '當日', '賣', '超', '股票', '中', '租', '長榮群創聯電', '集盛']"
17,2017-10-13,"['外資', '連續日', '買', '超', '個', '股', '外資', '連續日', '買', '超', '個', '股', '外資', '連續', '買', '超日', '的', '股票', '旺宏', '台積電', '聯電', '第一', '金', '合庫金', '外資', '連續', '買', '超日', '的', '股票', '旺宏', '台積電', '聯電', '華邦電', '第一', '金', '外資', '連續', '買', '超日', '的', '股票', '台積電', '旺宏', '華邦電聯電', '第一', '金', '外資', '連續', '買', '超日', '的', '股票', '台積電', '旺宏', '合庫金', '第一', '金', '鴻準', '外資', '當日', '買', '超', '的', '股票', '華新旺', '宏緯創彩晶臺企銀']"
18,2017-10-13,"['鈺齊', '前', '三', '季', '本業', '獲利', '已', '超越', '去年', '全年', '鈺齊', '公布', '第', '季', '自結', '財報', '歸屬', '母公司', '稅', '後', '純益', '億', '元', '每', '股', '純益', '元創', '歷年', '同', '期', '新高', '連續', '七', '季', '獲利', '改寫', '歷年', '同', '期', '紀錄', '累計', '前季', '歸屬', '母公司', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '元年', '增', '同創', '歷史', '同', '期', '新高', '鈺齊', '第季', '合併', '營收', '為', '億', '元', '年增', '營業', '淨利', '億', '元', '年增', '歸屬', '母', '公司', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '元年', '增', '鈺齊', '累計', '前季', '營收', '億', '元', '年增', '營業', '淨利', '億', '元', '年增', '歸屬', '母', '公司', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '元年', '增', '其中', '營業', '淨利', '已', '超越', '年', '全', '年', '營業', '淨利', '億', '元', '鈺齊', '指出', '為', '滿足', '客戶', '多元', '明確', '訂單', '增長', '需求', '今年', '中', '已', '加快', '完成', '新產線', '擴增', '計畫', '但', '因', '新線', '擴充', '初期', '必', '經', '學習', '過程', '與', '必要', '投入', '成本', '導致', '第季', '單季', '毛利率', '及', '營業', '利益率', '降至', '和', '但', '若', '從', '單季', '營業', '毛利', '淨額', '億', '元', '與', '營業', '利益', '億', '元', '的', '絕對', '金額', '來看', '不僅', '較', '去年', '同期', '增長', '也', '是', '歷史', '同期', '新', '高', '鈺齊', '表示', '依據', '過往', '經驗', '法則', '目前', '生產', '現況', '及', '確認', '訂單', '等', '資訊', '樂觀', '研判', '第', '季', '獲利', '數據', '將', '是', '全', '年', '相對', '低點', '擴線', '增產', '效益', '將', '可', '在', '第季', '起', '持續', '明顯', '展現', '在', '產銷', '與', '獲利', '展望', '未來', '鈺齊', '指出', '持續', '看好', '運動', '休閒', '結合', '戶外', '時尚', '的', '新', '趨勢', '將', '創造', '未來', '市場', '成長', '動能', '除', '持續', '深耕', '既有', '品牌', '客戶', '外', '每', '年', '也', '將', '以', '新增', '家', '新', '品牌', '客戶', '為', '目標', '在', '產能', '配置', '規劃', '得宜', '及', '訂單', '展望', '無虞', '下', '未來', '數', '月', '產銷', '年增率', '可', '望', '續', '呈', '正數', '增長', '集團', '產能', '擴增', '計畫', '仍', '會', '以為', '年度', '增長', '目標', '集團', '中', '長期', '營運', '成長', '動能', '無虞', '鈺齊', '今年', '前季', '毛利率', '營業', '淨利', '億', '元', '已', '大幅', '超越', '去年', '全', '年', '的', '億', '元', '但', '因', '前', '季度', '及', '對', '美元', '都', '呈現', '升勢', '導致', '整體', '匯損', '侵蝕', '每', '股', '純益', '約元', '若', '以', '個別', '季度', '來', '看', '前', '三', '季度', '匯損', '分別', '侵蝕', '每', '股', '純益', '元元', '及', '元', '其中', '已', '實現', '部位', '大約', '占', '八分之一', '的', '比率']"
19,2017-10-13,"['華冠', '投顧', '神龍', '擺尾', '又', '創', '新高', '盤勢', '分析', '前言', '全球', '股市', '近期', '在', '多頭', '架構', '上', '驚驚', '漲創', '新高', '台股', '早盤', '雖', '因', '美股', '回檔', '而', '開', '低', '但', '靠', '聯發科', '大漲', '加上', '台積電', '尾盤', '神龍', '擺尾', '拉到', '平盤', '使', '台股', '連', '三', '天', '創年', '新高', '且', '連', '九', '天', '收紅', '近期', '全球', '股市', '在', '多頭', '架構', '上', '驚驚', '漲創', '新高', '連', '飆', '兩', '天', '的', '台積電', '今日', '受', '美股', '回檔', '影響', '而', '開低', '使', '台股', '於', '盤下', '震盪', '盤面', '上', '主要', '靠', '因', '競爭', '對手', '高通', '被', '公平會', '重罰', '得利', '的', '聯發科', '大漲', '維持', '人氣', '貢獻點', '漲點', '尾盤', '台積電', '神龍', '擺尾', '收', '平盤', '幫助', '大盤', '再', '以', '點', '連', '三', '天', '創年', '新高', '且', '連', '九', '天', '收紅', '本', '週', '老師', '推薦', '的', '數檔', '強勢股', '都', '有', '好', '表現', '請', '各', '位', '投資', '朋友', '可', '多', '觀察', '報價', '上漲', '需求', '增加', '撼訊', '受惠', '電競', '市場', '持續', '成長', '記憶卡', '顯示卡', '需求', '急升', '本', '週', '三', '天', '全', '部', '收漲', '停板', '最', '強', '旺宏', '今日', '股價', '開低', '走高', '再', '創', '新高', '二極體廠', '強茂', '今日', '超', '新高', '後', '量縮盤', '整', '市場', '預期', '矽晶圓', '明年', '將', '持續', '缺貨', '中美晶', '本周', '大漲', '今日', '也', '再度', '創', '新', '高月', '日', '起', '老師', '分享', '的', '光學', '基板', '兆遠', '今日', '再', '創', '新', '高盤', '中', '曾', '攻上', '漲', '停板', '設計', '與', '封測聯發科', '與', '聯陽', '兩', '檔', '都', '是', '與', '相關', '的', '上游', '設計', '題材', '今日', '皆', '創', '新高', '下游', '封測', '的', '超豐', '今日', '開低', '走高', '再', '創', '收盤', '新高', '不斷', '電', '電池', '模組', '順達', '今日', '整理', '再', '拉出', '下', '影線', '以上', '內容', '由', '華冠', '投顧', '林幸蓉', '分析師', '整理', '提供', '投資人', '於', '投資', '前', '請', '審慎', '評估', '遵守', '紀律', '嚴設', '停利', '停損', '最後', '祝', '各', '位', '投資', '朋友', '周末', '愉快', '下周', '操作', '順利']"
