,date,segmented
1074,2017-02-22,"['華冠', '投顧', '大戶', '羅盤', '籌碼', '動能', '謝宗', '霖盤', '後', '分析', '有沒有', '兵荒馬亂', '的', '過程', '中', '請', '你', '的', '心情', '放輕鬆', '看盤', '最', '主要', '的', '是', '觀察', '這', '盤', '有沒有', '大戶', '在', '若', '有', '他', '的', '方向', '是', '向', '上', '或', '向下', '有沒有', '指標股', '以', '今天', '來', '看', '榮成', '創', '新', '高', '大立光', '反彈', '精材', '創', '高漲停', '一', '支', '是', '法人', '指標', '一', '支', '是', '實戶', '指標', '一', '支', '是', '投機', '作夢', '指標', '所以', '雖然', '指數', '沒有', '漲', '很多', '但', '結構', '是', '優', '的', '強勢股', '震幅', '很', '大', '在', '政策', '鼓勵', '大家', '作', '短線', '的', '情況', '下', '短線', '急漲', '自然', '引來', '當', '沖賣壓', '對於', '漲幅', '超過', '三成', '以上', '的', '個股', '建議', '打帶', '跑', '不要', '談戀愛', '資金', '行情', '後面', '是', '需要', '景氣', '跟上', '才', '能', '持續', '的', '但', '實質', '的', '景氣', '需要', '再', '作', '觀察', '在', '這', '部分', '不', '明朗', '之前', '重複', '我們', '這', '幾', '日', '的', '結論', '長槍', '配', '短刀', '有', '賺', '部分', '先', '獲利', '出場', '近期', '資金', '要', '控管', '好不要', '亂槍', '打鳥', '看到', '漲', '就', '追祝', '大家', '明日', '操作', '順利', '作者', '華冠', '投顧', '謝宗霖', '分析師', '華冠', '證券', '投資', '顧問', '股份有限公司', '證管', '投顧', '新字', '第', '號', '本', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
1075,2017-02-22,"['併', '立錡', '爆', '內線', '交易', '聯發科', '員工', '個人', '行為', '與', '公司', '無關', '聯發科', '年月', '宣布', '以', '每', '股', '元分', '兩', '階段', '收購', '電源', '管理', '晶片', '大廠', '立錡', '的', '合併案', '驚傳', '爆出', '內線', '交易', '檢調', '今日', '兵分路', '到', '聯發科', '與', '立錡', '總部', '搜索', '調查', '對', '此', '聯發科', '指出', '調查', '範圍', '僅', '屬', '個人', '行為', '與', '公司', '無關', '聯發科', '年月', '宣布', '以', '每', '股元', '收購', '立錡', '股票', '根據', '檢調', '調查', '指出', '當時', '的', '立錡', '么姓', '女', '經理', '其', '鄭姓', '丈夫', '疑似', '涉嫌', '內線', '交易', '初估', '不法', '獲利', '約', '萬', '元', '聯發科', '證實', '此', '事', '並', '表示', '檢調', '今天', '確實', '赴', '聯發科', '總部', '與', '立錡', '調查', '聯發科', '也', '主動', '配合', '說明', '並', '協助', '釐清', '相關', '案情', '聯發科', '強調', '檢調', '調查', '範圍', '屬', '員工', '個人', '與', '聯發科', '公司', '無關', '營運', '也', '不', '受到', '影響']"
1076,2017-02-22,"['東森', '購物', '自創', '美妝', '品牌', '今年', '面膜', '銷量', '上', '看', '萬', '盒', '東森', '集團', '旗下', '東森', '購物', '宣布', '開賣', '自創', '的', '美妝', '保養', '品牌', '蜜糖', '甜心', '面膜', '每', '盒', '片', '定價元', '目標', '今年', '要', '銷出', '萬', '盒', '目前', '已', '在', '東森', '購物網', '獨賣', '接下來', '將', '在', '小舖', '等', '實體', '通路', '上架', '下半年', '更', '要', '跨足', '海外', '市場', '搶進', '東南亞', '和', '中國', '龐大', '保養', '市場', '東森', '購物', '指出', '據', '統計', '台灣', '消費者', '每年', '用掉', '上', '億', '片', '的', '面膜', '疊', '起來', '相當', '於', '座', '台北', '大樓', '高度', '其中', '東森', '購物', '成立', '年', '來', '面膜', '共', '銷出', '超過', '萬', '組', '每', '組', '商品', '以', '最少', '片', '計算', '等於', '賣出', '超過', '萬', '片', '顯示', '市場', '需求', '龐大', '東森', '購物', '根據', '歷年', '銷售', '品項', '分析', '也', '發現', '消費者', '最', '喜愛', '購買', '的', '面膜', '功效', '分別', '為', '美白', '抗皺', '和', '保濕', '因此', '新品', '也', '強調', '相關', '功能', '由', '國內', '生技', '業者', '大江生', '醫', '代工', '以', '日本', '的', '肌膚', '斷食', '理論', '結合', '人體', '生物', '時鐘', '概念', '強', '打斷', '時', '面膜', '與', '其他', '的', '面膜', '產品', '做出', '差異', '化', '東森', '購物', '強調', '旗下', '商品', '為', '純', '台灣', '製造', '原料', '萃取', '還', '獲得', '美國', '匹茲堡', '國際', '發明展', '與', '新', '產品展', '銀牌', '日內瓦', '國際', '發明獎', '金牌', '銀牌', '與', '銅牌', '的', '肯定', '超越', '消費者', '對', '面膜', '的', '期待', '將', '成為', '另', '一', '項', '推升', '銷售', '動能', '的', '利器']"
1077,2017-02-22,"['永豐期貨', '台', '指', '選擇權盤', '後', '難', '攻', '台指', '強勢', '震盪', '盤勢', '分析', '期貨', '走勢', '週三', '上漲', '點', '至', '點', '價差', '方面', '正', '價差', '擴', '至', '點', '電子期', '逆', '價差', '擴', '至', '點', '金融期', '轉為', '逆價', '差點', '現貨', '部分', '三', '大', '法人', '買', '超', '億', '元', '而', '在', '淨', '部位', '方面', '三', '大', '法人', '多單', '減碼', '口淨', '多單', '降', '至', '口', '其中', '外資', '多單', '減碼', '口淨', '多單', '降', '至', '口', '另外', '十', '大', '交易人', '中', '的', '特定', '法人', '全', '月份', '多單', '減碼', '口淨', '多單', '降', '至', '口台', '指', '籌碼面', '顯示', '目前', '法人', '對', '指數', '持', '中性', '偏多', '預期', '期貨', '行情', '走勢', '方面', '美股', '三', '大', '指數', '再', '創', '歷史', '新高', '帶動', '以上', '漲點', '開出', '而', '現貨', '開盤', '小幅', '開高', '後', '一', '度', '衝高', '站回點', '加上', '中小型股', '展開', '跌深', '反彈', '強勢', '個股', '如', '玉晶光', '打開', '跌停', '且', '盤', '中', '翻紅', '同步', '反彈', '站回', '日線', '但', '接近', '午盤', '後', '多檔', '中小型股', '賣壓', '再現', '漲幅', '收斂', '使得', '指數', '漲幅', '開始', '收斂', '終場', '開高', '走平', '以上', '漲點', '作收', '技術面', '觀察', '週三', '大盤', '開高', '走平', '以', '帶上', '影線', '小紅', '無法', '站穩', '點', '而', '成交量', '能', '放大', '至', '億', '水準', '短線', '量價', '結構', '仍', '為', '突破', '拉回', '震盪', '型態', '以', '日線', '型態', '來', '看', '目前', '指數', '日', '紅黑', '交錯', '且', '站回', '日線', '但', '多', '項', '技術', '指標', '高檔', '死亡', '交叉', '向', '下', '技術面', '仍', '為', '漲多', '拉回', '震盪', '型態', '操作', '上', '建議', '在', '前波', '高點', '與', '月線', '間', '來回', '操作', '並', '請', '嚴設', '停損', '選擇權', '分析', '選擇權', '從', '成交量', '來', '觀察', '買權', '集中', '在', '點賣權', '集中', '在點', '選擇權', '未', '平倉量', '部分', '買權', '未', '平倉', '最', '大量', '集中', '在', '點', '賣權', '未', '平倉', '最', '大量', '集中', '在', '點', '全', '月份', '未', '平倉', '量值', '由', '升至', '大於', '中性值', '反應', '籌碼面', '為', '偏多', '架構', '買權', '平均', '隱含', '波動率', '由', '降至', '賣權', '平均', '隱含', '波動率', '由', '升至', '買權', '降', '賣權', '升', '選擇權', '部位', '顯示', '偏多', '本', '投資', '研究', '報告', '由', '永豐期貨股份有限公司', '版權', '所有', '未', '經', '授權', '禁止', '轉載', '節錄', '本', '資料', '內容', '僅', '供', '參考', '客戶', '應', '審慎', '考量', '本身', '之', '需求', '與', '投資', '風險', '本', '公司', '恕', '不', '負', '任何', '法律', '責任', '亦', '不', '作', '任何', '保證']"
1078,2017-02-22,"['義隆法', '說', '營收', '淡', '毛利率', '逆揚', '全', '年', '觸控', '晶片', '出貨', '拚', '千萬', '套', '設計商', '義隆電', '今日', '召開', '法說會', '展望', '第季', '發言人', '暨', '處長', '劉代銘', '指出', '由於', '消費性', '產品', '比重', '較', '大', '加上', '農曆年', '因素', '影響', '營收', '估為', '至', '億', '元', '季', '減', '至', '毛利率', '受惠', '產品', '組合', '改善', '尤其', '觸控', '筆電', '晶片', '出貨量', '明顯', '成長', '估', '可', '由', '上季', '的', '增加', '為', '至', '義隆電', '預期', '今年', '全年', '觸控', '筆電', '晶片', '出貨量', '將', '回到', '年', '的', '萬', '顆', '水準', '以上', '另外', '指紋', '辨識', '晶片', '也', '獲', '銀行', '採用', '在', '智慧卡', '上', '今年', '出貨', '動能', '不俗', '劉代銘', '表示', '本', '季', '營收', '估', '較', '上季', '下滑', '其中', '觸控', '筆電', '晶片', '出貨', '估', '達', '萬', '套', '季增', '萬', '套', '平板', '觸控', '晶片', '則', '向', '下', '滑落', '出貨量', '從', '上季', '的', '萬', '套', '降到', '萬', '套', '手機', '觸控', '晶片', '減少', '較多', '反映', '季節性', '修正', '出貨', '從', '萬', '顆', '降到', '萬', '顆', '筆電', '用', '的', '也', '從', '萬', '顆', '略', '減', '劉代銘', '強調', '本季', '以', '觸控', '筆電', '晶片', '出貨量', '最好', '可', '較', '上季', '與', '去年', '同期', '成長', '由於', '毛利率', '高達', '成', '以上', '因此', '出貨', '比重', '增加', '有助', '毛利率', '走勢', '另外', '觸控板', '也', '改善', '材料', '使用', '加上', '手機', '觸控', '晶片', '單價', '較', '低', '毛利率', '較', '差', '的', '產品', '出貨', '減少', '因此', '本季', '毛利率', '表現', '佳', '義隆電', '去年', '全年', '觸控', '筆電', '出貨', '萬', '顆', '觸控板', '出貨', '萬', '顆', '平板', '出貨', '萬', '顆', '手機', '則', '約', '萬', '顆', '就', '全', '年', '而言', '義隆電', '董事長', '葉儀皓', '表示', '今年', '成長', '最', '大', '動能', '是', '觸控', '筆電', '晶片', '出貨量', '估', '從', '去年', '萬', '套', '重', '回到', '萬', '套', '以上', '主要', '來自', '兩', '個', '產品線', '出貨', '支撐', '包含', '可', '支援', '觸控筆', '的', '觸控', '晶片', '由於', '微軟', '力推', '今年', '包含', '二', '合一', '與', '其他', '新', '的', '產品', '都', '將', '陸續', '導入', '觸控筆', '功能', '義隆電', '方案', '跑', '的', '較', '早', '今年', '成長性', '不錯', '葉儀皓', '預估', '去年', '具', '觸控筆', '功能', '的', '觸控', '晶片', '占', '整體', '觸控', '晶片', '比重', '約', '今年', '希望', '可以', '成長', '到', '觸控', '筆電', '部分', '去年', '流失', '觸控', '螢幕', '筆電', '客戶', '今年', '已', '追回', '該', '客戶', '的', '量', '預計', '月', '開始', '出貨', '在', '觸控板', '晶片', '部分', '葉儀皓', '看好', '產品', '數量', '逐步', '增加', '去年', '全球', '出貨', '萬', '台', '較', '前年', '萬', '台', '大幅', '成長', '義隆電', '供應', '成', '觸控板', '今年', '隨著', '各', '大', '廠', '將', '持續', '力推', '產品', '市場', '出貨', '成長', '看俏', '義隆電', '的', '模組', '出貨', '也', '將', '較', '去年', '成長', '義隆電', '指紋', '辨識', '晶片', '今年', '表現', '也', '看', '增', '葉儀皓', '指出', '今年', '除', '手機', '產品', '也', '將', '出貨', '給', '銀行', '端', '用', '的', '另外', '加上', '微軟', '力推', '包含', '筆電', '與', '周邊', '產品', '導入', '的', '量', '也', '將', '逐步', '增加', '因此', '今年', '出貨', '動能', '也', '看俏', '尤其', '今年', '新增', '產品', '全年', '出貨量', '將', '較', '去年', '明顯', '增加']"
1079,2017-02-22,"['陸客', '大', '流失', '賴正鎰', '直指', '問題', '核心', '籲', '觀光局', '提升為', '觀光署', '陸客', '來', '台', '人數', '在', '去年', '之後', '就', '大幅', '衰減', '讓', '國內', '觀光', '業者', '面臨', '不', '小', '的', '壓力', '全', '國商總暨觀光旅館公會', '理事長', '賴正鎰', '今日', '提', '觀光', '策略', '三', '提升', '五', '加速', '建言', '其中', '籲請', '總統', '蔡英文', '將', '觀光局', '提升為', '觀光署', '並', '將', '其', '預算', '連續', '年', '增', '億', '元', '以外', '國', '旅客', '每', '年', '成長', '為', '目標', '拚來', '台', '觀光客', '年', '後', '破萬', '人次', '賴正鎰', '說', '陸客', '大減', '的', '原因', '還是', '卡', '在', '兩岸', '的', '政治', '問題', '更', '坦言', '大陸', '方', '就', '是', '已經', '關閉', '對話', '的', '窗口', '因此', '建議', '蔡', '總統', '將', '一', '中', '態度', '講', '清楚', '否則', '不', '是', '我們', '單方面', '就', '能', '決定', '陸客', '來不', '來', '是', '要', '看', '大陸', '是否', '放行', '賴正鎰', '強調', '不', '是', '說', '靠', '其他', '國家', '的', '客源', '就', '能', '彌補', '掉', '損失', '陸客', '這', '塊', '台灣', '觀光業', '要', '發展', '起來', '是', '要', '先', '把', '量', '做', '大', '因此', '賴正鎰', '說明', '韓', '文化', '體育', '觀光部', '今年', '將', '投入', '億', '約', '億', '元', '用來', '吸引', '自由行', '遊客', '特別', '是', '高端', '遊客', '以', '因應', '團客', '減少', '的', '衝擊', '因此', '建議', '我國觀光局', '官方', '位階', '與', '預算', '要', '提升', '另外', '賴正鎰', '直言', '中國', '上周', '才', '宣布', '未來', '年', '內', '要', '加', '蓋座', '機場', '載客', '億', '人次', '台灣', '機場', '擴建', '速度', '一定', '要', '加快', '否則', '趕不上', '全球', '增長', '速度']"
1080,2017-02-22,"['丞唐', '講股', '萬', '點', '前夕', '多', '頭', '可期', '美國', '股市', '在', '總統', '日', '休市', '一', '天', '後', '開盤', '表現', '依然', '強勁', '再', '創', '新高', '近期', '經濟', '數據', '表現', '佳', '使得', '基本面', '得到', '支撐', '加上', '投資人', '對於', '稅務', '改革', '與', '擴大', '基建', '的', '期待', '也', '同步', '推升', '了', '對', '美股', '高點', '的', '期望', '在', '美國', '強勢', '帶動', '下', '今日', '亞股', '除', '日', '股', '外', '也', '是', '全面', '收紅', '台股', '近日', '連續', '的', '高檔', '盤整', '後', '早盤', '多方', '凝聚', '氣氛', '以上', '漲點', '開出', '電金', '穩盤', '傳產', '玻陶', '等', '發動給力', '使得', '指數', '最', '高', '上漲點', '來到', '點', '終場', '收', '在', '點', '上', '漲點', '成交量', '為', '億', '元', '櫃', '買', '市場', '昨日', '果然', '經過', '一陣', '洗盤', '後', '蘋果', '相關', '題材', '果然', '再', '帶動', '個股', '上攻', '使得', '漲勢', '相對', '較', '強', '終場', '上', '漲點', '以', '點', '作收', '成交量', '為', '億', '元', '焦點股', '當中', '股王', '大立光', '上', '攻領軍', '的', '中小型股', '精材', '受', '法人', '看好', '蘋果', '新機', '所', '帶來', '的', '營運', '轉機', '近期', '獲', '特定', '買單', '進駐', '攻上', '漲停', '來到', '元', '也', '在', '營運', '轉機', '加上', '蘋果', '題材', '帶動', '下', '近期', '連袂', '大漲', '在', '經過', '一', '陣', '高檔', '整理', '後', '果然', '再度', '強攻', '漲停收', '在', '元', '近期', '台股', '高檔', '類股', '輪動', '良性', '具', '人氣', '題材', '及', '營運轉機', '個股', '在', '洗盤', '後', '果然', '紛紛', '發動', '後續', '若', '國際', '無', '出現', '重大', '利空', '大盤', '攻高', '仍', '可期', '操作', '上', '順勢', '而', '為', '並', '留意', '多空', '轉折', '訊號', '更多', '操作', '搜尋', '何丞唐', '以上', '資料', '由', '華冠', '投顧', '何丞唐', '整理', '提供', '以上', '內容', '僅', '供', '參考', '投資人', '於', '投資', '前請', '審慎', '評估']"
1081,2017-02-22,"['華冠', '投顧', '賺錢金', '鍾', '講', '鍾騏', '遠盤', '後', '分析', '萬泰科', '橫向', '整理', '日線', '照表', '操課', '成長', '趨勢', '向', '上', '的', '股票', '股價', '就', '是', '能夠', '守', '在', '日線', '上', '即使', '橫向', '整理', '也', '是', '會', '按照', '扣抵', '值', '的', '走法', '而', '上漲', '這', '幾', '天', '看到', '外資', '券商', '買盤', '進進', '出出', '但是', '整體', '大戶', '的', '買盤', '還是', '緩步向上', '大盤', '會', '玩', '大風', '吹', '但是', '扣抵', '走到', '的', '關鍵點', '股價', '一樣', '會', '表態', '畢竟', '我們', '雖然', '不', '知道', '他們', '走', '那', '一', '條', '路', '上山', '但是', '攻頂', '這', '件', '事', '是', '確定', '的', '目標', '一致', '獲利', '就', '不', '遠', '了', '另外', '半導體', '廠務', '三', '雄', '走', '了', '一', '段', '時間', '慢慢', '的', '推', '也', '快', '到位', '了', '今天', '開始', '轉強', '一樣', '看好', '的', '個股', '後續', '騏遠', '會', '幫', '大家', '追蹤', '相關', '個股', '走勢', '作者', '華冠', '投顧', '鍾騏遠', '分析師', '華冠', '證券', '投資', '顧問', '股份', '有限', '公司', '證管', '投顧', '新字', '第', '號', '本', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
1082,2017-02-22,"['華冠', '投顧', '量價', '顯天機', '藍慶', '賜盤', '後', '分析', '上市', '指數', '上漲', '點', '收', '成交量', '億', '上漲點', '收', '成交量', '億', '今天', '是', '貨', '結算', '日子', '外資', '期貨', '多單', '仍', '維持', '口', '所以', '指數', '維持', '在', '高檔', '結算', '而', '明天', '是', '摩台', '期指', '結算日', '在', '外資', '偏', '多', '的', '心態', '下', '拉高', '結算', '的', '機會', '較', '大', '今天', '在', '股王', '大立光', '的', '帶領', '下', '光學', '鏡頭', '族群', '漲勢', '凌厲', '期中', '二線股', '先進', '光佳凌', '漲停', '表態', '由', '其', '是', '汽車', '及', '手機', '雙', '鏡頭', '的', '加持', '讓', '光學', '鏡頭', '類股', '鹹魚', '翻身', '智慧', '手機', '題材', '仍', '持續', '發燒', '其中', '雙', '鏡頭', '快充', '與', '無限', '充電', '指紋', '辨識', '虹膜', '辨識', '散熱', '導熱管', '類股', '還', '是', '輪漲', '輪動', '已', '整理', '天', '的', '族群', '晶電光鋐', '整理', '過後', '還', '有', '機會', '再', '挑戰', '波段', '高點', '作者', '華冠', '投顧', '藍慶賜', '天機', '老師', '分析師', '華冠', '證券', '投資', '顧問', '股份有限公司', '證管', '投顧', '新字', '第', '號', '本', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
1083,2017-02-22,"['日盛', '投顧盤', '後', '指數', '高檔', '整理', '靜待', '週四', '摩', '台指', '結算', '盤勢', '分析', '週三', '台股', '因', '買盤', '再', '回流', '終場', '指數', '上漲點', '以', '點', '作收', '成交量', '億', '元', '因', '量', '再', '達', '日', '均量', '億', '元', '之上', '因此', '多方', '攻勢', '姿態', '可', '期待', '再', '延續', '觀察', '台股', '技術面', '短線', '量', '能', '維持', '在', '日均量', '附近', '在', '日均量', '略微', '下彎', '之下', '指數', '呈現', '守', '而', '不', '攻', '類股', '在', '萬', '點', '之前', '出現', '籌碼', '整理', '調整', '對於', '中期', '走勢', '反而', '相對', '有利', '短線', '高點點', '雖', '有', '壓但', '極', '短線', '只要', '守住', '紅線', '低點點', '附近', '都', '未', '影響', '多', '頭', '上攻', '力道', '短線', '日值', '持續', '下彎', '來到', '與', '附近', '仍', '將', '持續', '整理', '靜待', '週四', '摩', '台指', '結算', '極', '短線', '操作', '區間', '點間', '三', '大', '法人', '合計', '買超', '約', '億', '元', '外資', '億', '元', '投信', '億', '元', '自營商', '億', '元', '電子類', '最', '強', '非', '金電', '表現', '次', '強', '電子', '類股', '指數', '最', '高點點', '只', '差點', '即可', '挑戰', '高點點', '表現', '最', '強', '至於', '非', '金電', '指數', '離', '高點點', '還', '有', '一', '小段', '但', '也', '攻上', '日線', '之上', '表現', '次強', '至於', '金融股', '指數', '則', '失守', '日線', '本', '波', '表現', '最為', '弱勢', '整體', '而言', '本', '波', '指數', '創', '高中', '各', '類股', '將', '輪漲', '上攻', '電子股', '在', '法人', '陸續', '看', '多', '蘋概', '族群', '之下', '包括', '大立光', '和碩', '與', '精材', '等', '股', '走強', '因為', '仍是', '主流', '族群', '可', '持續', '看多', '面板', '族群', '在', '今年', '營運', '產業', '轉佳', '之下', '包括', '友達', '與', '群創', '等', '股', '法人', '先前', '調節', '後', '低檔', '又', '出現', '低接', '買盤', '至於', '先前', '較', '強勢', '的', '觸控', '面板', '族群', '如', '與', '等', '股', '再度', '挑戰', '高檔', '壓力區', '因', '買盤', '未', '中斷', '仍', '可', '持續', '觀察', '法人', '動向', '而', '網通', '族群', '因', '長線', '獲利', '不', '差', '包括', '璟德', '統新', '與', '聯鈞', '等', '股', '持續', '在', '高檔', '可見', '買盤', '短線', '為', '法人', '買超', '類股', '後續', '可', '再', '追蹤', '高', '股息', '族群', '因', '德微', '宣布', '每', '股', '配元', '現金', '股利', '後', '也', '持續', '見到', '宇瞻', '等', '股', '宣布', '股利', '由於', '帆宣', '與', '牧德', '等', '股', '也', '宣布', '股利', '在', '股息', '殖利率', '不', '低', '之下', '仍', '可望', '為', '今年', '除', '息', '的', '重點', '指標股', '非', '電子', '類股', '水泥', '類股', '因', '日前', '繼續', '對', '自', '中國大陸', '進口', '的', '水泥', '課', '徵反', '傾銷稅', '稅率', '按', '原案', '核定', '為', '期間', '為', '年月日', '至', '年月日', '共計', '五', '年', '相關', '個股', '近日', '走強', '包括', '台泥', '和', '亞泥', '等', '股', '近日', '持續', '走強', '可', '持續', '留意', '汽車', '類股', '因', '去年', '獲利', '不錯', '因此', '今年', '可望', '有', '不錯', '的', '配息', '政策', '加上', '本益', '比', '不', '高', '拉回', '時', '低接', '買盤', '不', '弱', '包括', '和', '大東陽', '與', '宇隆', '等', '股', '走勢', '略', '轉強', '短線', '重點', '可', '放', '在', '各', '家', '股利', '政策', '為何']"
1084,2017-02-22,"['群益', '期貨', '台股', '期權盤', '後', '壓力', '支撐', '縮減', '待', '連假', '後', '表態', '盤勢', '分析', '受', '美股', '四', '大', '指數', '皆', '續揚', '創高', '激勵', '台股', '亦', '為', '開高', '上揚', '但', '今日', '賣壓', '再度', '出籠盤', '中', '震盪', '回檔', '修正', '呈現', '開高', '走低', '收', '小漲', '成交量', '放大', '至', '億', '台股', '技術面', '在', '壓力', '支撐', '逐漸', '縮減', '下', '目前', '屬於', '橫盤', '區間', '格局', '短線', '上', '仍', '待', '連假', '干擾', '結束', '後', '台股', '才', '有', '機會', '再', '隨', '技術面', '多', '頭', '排列', '持續', '創高', '外資', '現貨', '買超', '億', '為', '連', '十', '一', '買', '期貨', '淨多單', '再減', '至', '口', '自營商', '選擇權', '淨', '部位', '今日', '轉以', '賣', '賣', '權', '為主', '期貨', '淨', '空單', '持續', '大量', '三月', '選擇權', '籌碼', '為', '偏多', '格局', '賣權', '大於', '買權', '之', '差距', '放大', '至', '六萬三千餘', '口', '買權', '今日', '呈現', '向', '上', '履約價', '作', '翻移', '退守', '新', '開週', '選', '方面', '買權', '賣', '權', '增量', '旗鼓', '相當', '目前', '多空無明顯', '表態', '綜合', '以上', '外資', '現貨', '持續', '買超', '但', '期貨', '卻', '連續', '減碼', '淨多', '單月', '選賣權', '總量', '持續', '大於', '買權', '整體', '籌碼面', '中性', '偏多', '格局', '不', '變', '目前', '上檔', '賣壓', '依舊', '沉重', '但', '在', '熱錢', '買盤', '湧入', '不斷', '下', '短線', '台股', '仍', '屬', '高檔', '震盪', '整理', '另外', '明日', '摩台', '即將', '結算', '須', '小心', '波動', '放大', '可能']"
1085,2017-02-22,"['義隆法', '說', '去年', '獲利', '探', '年', '低元', '義隆電', '今日', '召開', '法說會', '公布', '上季', '稅', '後', '純益', '億', '元', '季減', '也', '比', '前年', '同期', '下滑', '每', '股', '純益元', '去年', '全', '年', '稅', '後', '純益', '為', '億', '元', '年減', '下探', '年', '來', '低點', '每', '股', '純益', '元', '義隆電', '去年', '第季', '營收', '為', '億', '元', '季減', '年', '減', '毛利率', '與', '前', '一', '季', '持', '平年', '增', '個', '百', '分點', '營業', '淨利', '為', '億', '元', '季減', '年減', '營益率', '季減', '個', '百', '分點', '年', '減', '個', '百', '分點', '義隆電', '去年', '第', '季', '稅', '後', '純益', '為', '億', '元', '季減', '年', '減', '每', '股', '純益元', '低於', '前', '一', '季', '的', '元', '義隆電', '去年', '全', '年', '營收', '為', '億', '元', '年', '減', '受到', '筆電', '需求', '減少', '影響', '加上', '新', '產品', '指紋', '辨識', '仍', '未', '有', '明顯', '的', '斬獲', '出貨', '成長', '力道', '受阻', '使得', '全', '年', '稅', '後', '純益', '降至', '億', '元', '年', '減為', '近', '年', '低點', '每', '股', '純益元', '低於', '前年', '的', '元']"
1086,2017-02-22,"['公平會', '通過', '長華電', '長華科', '與', '新加坡商', '台灣', '住礦', '結合', '案', '長', '華電', '材', '長華科', '擬', '與', '新加坡商', '台灣住礦科技股份有限公司', '台灣住礦公司', '進行', '申報', '事業', '結合案', '公平', '交易', '委員', '今日', '通過', '依', '公平', '交易法', '第', '條', '第', '項', '規定', '不', '禁止', '其', '結合', '公平會', '表示', '長華', '電材', '與', '其', '從', '屬', '事業', '長華科技', '擬', '共同', '購買', '的', '股權', '並', '以', '長華電', '材為', '最終', '控制', '事業', '屬於', '公平', '交易法', '第', '條', '第', '項', '第', '款', '與', '第', '款', '結合', '型態', '此外', '長華', '電材', '含', '其', '從', '屬', '事業', '台灣', '住礦', '公司', '於', '相關', '市場', '占有率', '符合', '公平', '交易法', '第', '條', '第', '項', '第', '款', '規定', '的', '申報', '門檻', '且', '無同法', '第', '條', '所', '規定', '除', '外', '適用', '情形', '故', '依法', '提出', '結合', '申報', '公平會', '進一步', '說明', '長華科技', '生產', '的', '導線架', '與', '之', '子', '公司', '台灣住礦公司', '生產', '之', '導線架', '均', '交由', '長華', '電材', '負責', '銷售', '屬於', '垂直', '結合', '衡諸', '法令', '管制', '技術', '門檻', '及', '關稅', '尚非', '相關', '市場', '參進', '障礙', '業者', '尚', '須', '面臨', '各', '國', '業者', '競爭', '且', '下游', '銷售', '對象', '議價', '能力', '高', '參與', '結合', '事業', '尚', '難於', '相關', '市場', '濫用', '市場', '力量', '公平會', '認為', '此', '結合', '僅', '將', '雙方', '既', '存合作', '關係', '轉為', '集團', '內', '合作', '關係', '相關', '市場', '占有率', '或', '市場', '結構', '並未', '改變', '尚', '難', '預見', '結合', '後', '將', '形成', '市場', '封鎖', '效果', '綜合', '上述', '原因', '公平會', '認為', '此', '結合', '行為', '對', '相關', '市場', '尚', '無', '顯著', '限制', '競爭', '疑慮', '因此', '依', '公平', '交易法', '第', '條', '第', '項', '規定', '不', '禁止', '這起', '結合案']"
