,date,segmented
10,2015-02-14,"['熱門', '股富驛', '兩岸', '同步', '擴點', '周', '漲幅', '創', '個', '月', '新高', '兩岸', '連鎖', '時尚', '酒店', '品牌', '富驛', '酒店', '集團', '富驛', '在', '兩岸', '同步', '擴點', '激勵', '下', '股價', '旱地', '拔', '蔥', '周', '漲幅', '超過', '成功', '收復', '元', '關卡', '來到', '元', '創下', '個月', '來', '波段', '新高', '衝破', '半年線', '富驛', '在', '天津河', '北區', '光明道', '附近', '簽下', '新', '的', '直營', '據點', '一口氣', '承租', '二', '棟', '建物', '其中', '一', '棟', '將', '定位', '為', '泊逸', '精品', '風格', '另', '一', '棟', '則', '走', '富驛', '時尚', '品牌', '路線', '最', '快', '年', '內', '可望', '完成', '改裝', '工程', '加入', '營運', '富驛', '鎖定', '輕', '資產', '的', '經營', '模式', '後', '接手', '墾丁六福莊', '後', '未來', '可望', '循', '野柳泊逸', '模式', '加盟', '富驛', '富驛', '將', '分別', '在', '台灣', '北南二地', '海岸', '風景區', '各', '擁', '一', '處', '渡假酒店', '營運', '添', '翼']"
11,2015-02-14,"['熱門', '股土洋', '對作', '外資', '連', '買', '天', '推升', '友達', '馬年', '封關', '行情', '台股', '馬年', '封關日', '友達', '股價', '開高', '走高', '站上', '日線', '終場', '收', '在', '元', '的', '當日', '最', '高價', '統計', '外資', '周五', '單日', '買超', '張', '已', '連續', '買超', '個', '交易日', '合計', '買超', '張', '但', '本土', '法人', '包括', '投信', '及', '自營商', '則', '是', '賣', '超', '呈現', '土洋', '對作', '情況', '馬年', '封關', '收紅', '今年', '產業', '供需', '健康', '外資', '看法', '以', '持有', '加碼', '優於', '大盤', '買進', '的', '評等', '占', '多數', '目標價', '介於', '元', '羊年', '開', '紅盤', '可望', '向', '上', '挑戰', '月線', '及', '元', '關卡', '友達', '去年', '第季', '每', '股', '盈餘元', '全', '年', '每', '股', '盈餘元', '創年', '新高', '本業', '連季', '獲利', '去年', '第季', '產能', '利用率', '約', '今年', '第季', '約', '持平', '但', '受', '淡季', '及', '工廠', '歲修', '還', '有', '農曆', '春節', '等', '因素', '的', '影響', '預估', '第季', '大', '尺寸', '出貨', '單位', '季減', '平均', '出貨', '單價', '持平', '中小', '尺寸', '出貨', '量', '季減', '總經理', '彭双浪', '在', '法說會', '中', '指出', '今年', '第季', '因', '處於', '相對', '淡季', '將', '會', '是', '營運', '谷底', '第季', '將', '逐季', '向', '上', '今年', '面板', '產業', '健康', '外資', '對', '友達', '看法', '不同調', '根據', '目前', '家', '外資', '出具', '報告家', '偏多', '目標價', '兩', '家', '中立', '另外', '家', '重申', '劣於', '大盤家', '減碼', '目標', '價元', '外資', '認為', '今年', '面板', '產業', '供', '需', '健康', '友達', '資本', '支出', '億', '元', '顯示出', '市場', '需求', '強', '看好', '股價', '回檔', '整理', '過後', '有', '機會', '再', '向', '元', '價位', '前進', '不過', '今年', '的', '漲勢', '將', '不如', '去年', '但', '也', '有', '外資', '認為', '面板', '今年', '面供需', '轉為', '平衡', '加上', '行動', '裝置', '領域', '競爭', '趨於', '劇烈', '且', '在', '去年', '股價', '漲幅', '達後', '投資', '價值', '不便宜', '資本', '支出', '增加', '及', '中國', '廠商', '的', '競爭', '恐', '面臨', '毛利', '壓力', '升高', '的', '情況', '評估', '短線', '股價', '表現', '並', '不會', '太', '好', '友達', '大陸', '昆山', '代廠', '預計', '明年', '下半年', '投產', '董事會', '通過', '新增', '資本', '支出', '預算', '億', '元', '同時', '投資', '億', '元', '買下', '台灣', '凸版約', '股權', '成為', '的', '持有', '者', '提高', '彩色', '濾光片', '自製率', '強化', '供應鏈', '周五', '股價', '亮麗', '封關羊年', '行情', '可期']"
12,2015-02-14,"['熱門', '股', '聚陽', '獲利', '驚艷', '股價', '封關登', '歷史', '新高', '成衣', '大廠', '聚陽', '公布', '元月', '自結', '每', '股', '稅', '前', '盈餘元', '月增率', '年增率', '更', '達成', '令', '法人', '驚艷', '周五', '在', '馬年', '封關日', '外資', '投信', '不約', '而', '同', '加碼', '抱股', '過年', '讓', '聚陽', '股價', '以', '元', '收盤', '聚陽', '收盤價', '也', '登上', '掛牌', '年', '以來', '的', '歷史', '新高', '記錄', '聚陽', '成本', '控制', '得宜', '並', '往', '上游', '布料廠', '垂直', '整合', '的', '效益', '浮現', '隨', '美日', '客戶', '訂單量', '持續', '增加', '去年', '下半年', '起', '新', '擴產能', '陸續', '開出', '且', '原', '物料', '價格', '下滑', '讓', '今年', '一', '開年', '元月', '獲利', '就', '繳出', '令', '法人', '驚艷', '的', '成績單', '外資', '在', '年', '前', '封', '關周', '加碼', '聚陽', '多', '張', '抱股', '過年', '投信', '也', '回補', '多', '張', '法人', '看好', '聚陽', '首季', '獲利', '表現', '年增率', '將', '可', '達成', '且', '聚陽', '目前', '接單', '能見度', '已', '達', '第季', '今年', '營收', '獲利', '將', '可', '穩穩', '再', '創', '歷年', '新高', '聚陽', '為', '年初', '掛牌', '今年', '進入', '第', '個', '年頭', '隨', '聚陽', '營收', '獲利', '穩定', '成長', '在', '馬年', '封關日', '股價', '大漲', '表現', '亮眼', '收盤', '價元', '並', '創下', '歷史', '新高']"
13,2015-02-14,"['熱門', '股', '敬鵬', '突破', '盤整區', '獲', '外資', '狂', '加碼廠', '敬鵬', '工業', '在', '年', '下半年', '的', '營收', '表現', '亮麗', '而', '在', '年', '第季', '並', '將', '有', '桃園', '二廠', '的', '新', '產能', '開出', '挹注', '敬鵬股', '價日', '在', '突破', '盤整區', '後', '爆出', '張', '成交', '大量', '並', '以', '元創', '波段', '新高', '收盤價', '為', '元', '同時', '外資', '對於', '敬鵬', '連續', '加碼', '買超', '本', '周', '外資', '對於', '敬鵬', '大力', '買超', '張', '也', '使', '外資', '持股', '比例', '已', '達', '敬鵬', '在', '去年', '第季', '匯率', '急貶', '的', '走勢', '之下', '進一步', '挹注', '敬鵬', '獲利', '預估', '其', '年', '全', '年', '獲利', '將', '可', '維持', '年', '的', '水準', '之上', '敬鵬', '年', '全年', '營收', '億', '元', '年增率', '而', '年', '全', '年', '稅', '後', '盈餘', '可望', '超越', '去年', '的', '億', '元', '每', '股', '稅', '後', '盈餘', '預估', '將', '自', '元', '起', '跳', '敬鵬', '年月', '營收', '億', '元', '也', '創', '單月', '歷史次', '高年', '增率']"
14,2015-02-14,"['熱門', '股', '萬海', '封關日', '獲', '外資', '加碼', '逾', '張', '即便', '本', '周', '適逢', '封關', '買盤', '整體', '進場', '意願', '不', '高', '但', '貨櫃', '航商', '萬海', '周', '漲幅', '仍', '超過', '以', '拉出', '一', '根', '大紅棒', '揮別', '馬年', '三', '大', '法人', '周', '買超', '破萬', '張', '即便', '是', '封關日', '當天', '外資', '持續', '加碼', '逾', '張', '顯然', '是', '極', '看好', '萬海', '今年', '的', '業績', '表現', '有意', '提前', '布局', '年後', '行情', '可期', '於', '日', '公布', '最', '新', '季度', '調整', '台灣', '指數', '成份股', '新增檔', '萬', '海', '使', '其後', '市', '更', '受', '投資人', '矚目', '萬海', '去年', '營收', '億', '元', '僅次於', '年', '億', '元', '為', '歷史', '次高', '法人', '看好', '其', '今年', '營收', '有望', '挑戰', '億', '元', '大關', '再', '加上', '國際', '油價', '下跌', '目前', '的', '船', '用', '油價', '每', '公噸', '已', '較', '去年', '第季', '降低', '美元', '法人', '估算', '油價', '每', '下', '滑', '美元', '萬海', '可', '節省', '成本', '約', '億', '元', '獲利', '可期萬海', '董事長', '陳柏廷', '日前', '表示', '今年', '全球', '船舶', '噸數', '供給', '幅度', '為', '多於', '需求', '的', '業態', '仍', '供', '過於', '求對', '今年', '航運', '景氣', '看法', '持平', '法人', '則', '指出', '在', '東協', '市場', '經濟', '活動', '持續', '熱絡', '下', '亞洲', '區域', '航線', '需求', '仍旺萬海', '表現', '受到', '期待']"
15,2015-02-14,"['熱門', '股', '行情', '加溫南亞', '迎', '月', '反彈春燕', '外資', '連', '買', '南亞', '塑膠', '是', '昨日', '台股', '馬年', '收', '紅封關', '的', '要角', '之', '一', '終場', '上漲', '每', '股', '元', '收復', '日線', '其中', '外資', '連續', '第', '日', '買進', '吸引', '外資', '青睞', '的', '原因', '是', '看好', '過年', '後', '油價', '持續', '反彈', '廠商', '的', '補貨潮', '帶動', '產品', '報價', '與', '業績', '較', '今年', '前', '月', '轉佳', '南亞', '今年', '月', '業績', '開年', '失利', '因', '國際', '油價', '下跌', '客戶', '觀望', '合併', '營收', '億', '元', '月', '減', '月', '也', '將', '由於', '工作', '天數', '減少', '合併', '營收', '出現', '季節性', '的', '減少', '但', '月', '展望', '樂觀', '主要', '是', '國際', '油價', '可望', '反彈', '加上', '客戶', '在', '過年', '後', '開工', '填補', '庫存', '南亞', '的', '主要', '產品', '報價', '行情', '看俏', '南亞', '董事長', '吳嘉昭', '日前', '表示', '今年', '全球', '平均', '開工率', '約', '但', '南亞', '產線', '則', '是', '全', '開', '客戶', '回補', '庫存', '的', '買盤', '將', '在', '月', '出籠', '加上', '抗凍劑', '需求', '都', '會', '支撐', '報價', '歐系', '外資', '在', '最', '新', '出爐', '的', '報告', '中', '表示', '調高', '南亞', '評等', '由', '原先', '的', '中立', '調高', '至', '買進', '目標價', '由', '元', '上調', '至', '元', '同時', '調高', '今', '明年', '每', '股', '盈餘', '預估']"
16,2015-02-14,"['抱股', '過年', '外資', '最', '愛', '友達', '日月光', '投信', '押寶', '開發金', '台股', '馬年', '封關', '在', '外資', '買盤', '力', '挺下', '光', '是', '封', '關周', '外資', '就', '舉', '加碼', '億', '元', '讓', '以', '點', '封', '關封', '關指數', '也', '創下', '年', '來', '新高', '今年', '農曆', '春節', '假期', '跨', '個', '交易日', '一般', '投資人', '對', '抱股', '過年', '大多', '怕', '怕', '以往', '法人', '也', '多', '在', '長假', '前', '降低', '持股', '水位', '但', '今年', '外資', '卻', '趕', '在', '封關周', '大舉', '加碼', '投信', '則', '是', '在', '封關', '周大', '換', '股', '這', '些', '外資', '投信', '趕', '在', '年前', '大舉', '押寶', '的', '個股', '包括', '外資', '加碼', '最', '多', '的', '友達日', '月光', '以及', '投信', '最愛', '的', '開發金', '也', '可望', '成為', '羊年', '紅盤', '行情', '的', '領頭', '羊', '外資', '封關周', '買超', '最用力', '的', '為', '友達', '日月光', '買超', '友達', '萬多', '張', '日月光', '也', '加碼', '逾', '萬', '張', '以', '外資', '回頭', '加碼', '友達', '來', '看', '友達', '可望', '擺脫', '先前', '法', '說', '失靈', '的', '低潮', '至於', '日月光', '則', '是', '表示', '春節', '拉貨', '需求', '暢旺', '對', '今年', '景氣', '樂觀', '也', '吸引', '外資', '大舉', '回補', '持股', '外資', '封關周', '買超', '第', '名', '到', '第', '名', '個股', '包括', '群創', '台積電', '與', '聯電', '分別', '買超', '萬', '張', '萬', '張', '與', '萬', '張', '而', '外資', '封關', '周押寶', '的', '第', '名', '到', '第', '名', '則', '是', '金融', '與', '傳產', '權值股', '分別', '為', '開發金', '萬', '張', '國泰金', '萬張寶成', '萬多', '張', '富邦金', '南亞', '各', '買', '超萬', '張', '萬', '張', '法人', '指出', '以', '外資', '佈局', '來', '看', '雖', '在', '封關', '周', '大舉', '加碼', '台股', '但', '採取', '的', '策略', '似乎', '偏向', '打', '安全牌', '為主', '且', '電子', '金融', '傳產', '傳產', '都', '有', '著墨', '如', '搭配', '外資', '在', '同步', '加碼', '多單', '留倉', '也', '顯示', '對', '台股', '的', '企圖', '似乎', '仍', '以', '指數', '為', '優先', '在', '投信', '動向', '方面', '封關周', '以', '大', '換', '股', '為主', '不過', '投信', '的', '策略', '卻', '與', '外資', '大相', '逕庭', '投信', '賣', '超', '榜首', '即', '是', '友達', '賣', '超', '達', '萬', '張', '群', '創居', '第', '也', '被', '投信', '砍殺', '萬', '張', '恰巧', '與', '外資', '形成', '對作', '不過', '投信', '在', '封關周', '換', '股', '後', '則', '是', '加碼', '重押', '開發金', '買超', '萬', '張', '這', '部分', '倒是', '與', '外資', '有志', '一同', '投信', '買超', '第', '名', '為', '華新科', '也', '買超', '達', '萬多', '張', '投信', '封關周', '的', '押寶股', '仍', '未', '見', '大型', '電子', '權值股', '第', '名', '則', '是', '富邦金', '買超', '多', '張', '第', '名', '為', '晶電', '加碼', '多', '張', '第', '名', '則', '是', '上證', '也', '買超', '多', '張', '投信', '買', '超', '第', '到', '名', '也', '以', '金融', '為主', '還', '包括', '國泰金', '元大金', '與', '中信金', '其他', '還', '有', '華夏', '與', '奇力', '新', '看來', '投信', '對', '羊年', '紅盤', '較', '看好', '金融', '的', '表現']"
17,2015-02-14,"['面板', '羊羊', '得意', '雙虎', '強攻', '高色', '飽穿', '戴', '等', '利基', '產品', '面板', '雙虎', '友達', '群創', '相繼', '在', '法說會', '中', '釋出', '對', '羊年', '產業', '景氣', '的', '看法', '一致', '看好', '今年', '仍', '是', '供', '需', '健康', '的', '年', '雖然', '第季', '面臨', '淡季', '效應', '衝擊', '將', '是', '全', '年', '的', '谷底', '但', '可望', '呈現', '逐季', '上揚', '的', '趨勢', '掌握', '產業', '趨勢', '今年', '主力', '將', '鎖定', '高', '色彩', '飽', '和', '曲面', '和', '穿戴', '產品', '等', '利基', '產品', '運用', '技術', '的', '優勢', '拉大', '跟', '中國', '廠商', '的', '距離', '友達', '去年', '第季', '產能', '利用率', '約', '今年', '第季', '約', '持平', '但', '受', '淡季', '及', '工廠', '歲修', '還', '有', '農曆', '春節', '等', '因素', '的', '影響', '預估', '第季', '大', '尺寸', '出貨', '單位', '季減', '平均', '出貨', '單價', '持平', '中', '小', '尺寸', '出貨量', '季減', '總經理', '彭双浪', '在', '法說會', '中', '指出', '今年', '第季', '因', '相對', '淡季', '的', '影響', '將', '是', '營運', '谷底', '第季', '起', '將', '逐季', '向', '上', '今年', '面板', '產業', '健康', '希望', '今年', '業績', '上揚', '揚眉', '吐氣', '今年', '將', '重新', '啟動', '產能', '投資', '以', '高', '性價', '比', '產品', '及', '技術', '優勢', '提高', '競爭', '障礙', '友達', '表示', '鎖定', '市場', '趨勢', '今年', '在', '電視', '面板', '上', '除了', '將', '進一步', '結合', '曲面', '高', '色彩', '飽和度', '及', '高動能', '對比', '另外', '在', '尺寸', '上', '將', '主打', '吋', '及', '吋', '面板', '彭双浪', '指出', '成熟', '市場', '吋', '將', '成為', '主流', '友達站', '在', '這', '個', '尺寸', '帶中', '最', '大', '尺寸', '地位', '不易', '被', '取代', '且', '可', '拉大', '與', '中國廠', '的', '距離', '群創', '去年', '交出', '營業', '毛利率', '營業', '利益率', '及', '稅', '後', '淨利率', '創', '合併來', '三', '新高', '的', '營運', '成績', '對於', '今年', '的', '面板', '景氣', '仍', '是', '看好', '總經理', '王志超', '指出', '去年', '面板', '缺貨', '嚴重', '今年', '仍', '是', '供給', '緊俏', '的', '情況', '電視', '面板', '在', '中國', '五', '一', '前', '缺貨', '整體', '供需', '還', '是', '看好', '預估', '群創', '第', '季', '各', '尺寸', '出貨', '都', '呈現', '減少', '首季', '是', '全', '年', '低點', '全年', '可望', '呈現', '逐季', '上揚', '群創', '指出', '今年', '第季', '大', '尺寸', '出貨量', '季減', '約', '平均', '銷售', '價格', '下滑', '中小', '尺寸', '出貨量', '下滑約', '主因', '產能', '轉換到', '智慧型', '手機', '面板', '但', '則', '是', '成長', '王志超', '指出', '今年', '缺貨', '不', '像', '去年', '嚴重', '供給', '偏緊', '整體', '供需', '仍', '是', '好', '的', '年', '王志超', '表示', '電視', '面板', '在', '中國', '五一', '假期', '前', '仍', '將', '缺貨', '液晶', '顯示器', '持', '平筆電', '供給', '雖', '稍', '多', '但', '仍', '有', '缺貨', '疑慮', '手機', '面板', '需求', '成長群', '創', '推動', '規格', '吋', '以上', '面板', '全球', '市', '占', '逾', '今年', '將', '可望', '增至', '今年', '鎖定', '高', '色彩', '飽和度', '預期', '第季', '出貨', '比重', '可望', '達', '兩', '位數', '較', '去年', '以下', '大幅', '成長', '另外', '在', '手機', '觸控', '面板', '上', '去年', '面板', '出貨', '放量', '占', '整體', '手機', '面板', '出貨', '約', '今年', '將', '拓展', '平板', '應用', '推出', '內嵌式', '觸控']"
18,2015-02-14,"['製程', '設備', '需求', '強勁', '志聖', '與', '揚博', '訂單', '能見度', '到', '志聖', '工業', '自', '結年', '稅', '後', '盈餘', '億', '元', '每', '股', '稅', '後', '盈餘元', '圖', '前', '為', '董事長', '梁茂生', '後', '為', '總經理', '王佰偉', '鉅亨', '網', '記者', '張欽發', '攝年', '產業', '針對', '高階', '載板', '的', '產線', '更新', '與', '擴充', '需求', '不少', '設備廠', '揚博科技', '及', '志聖', '相關', '濕', '製程', '設備', '接單', '強勁', '其', '能', '見度', '達', '直透', '第季', '而', '志聖', '工業', '並', '加速', '興建', '昆山', '新廠', '擴大', '競爭力', '志聖', '工業', '公布', '自', '結年', '第季', '稅', '後', '盈餘', '萬', '元', '累計', '年', '全年', '營收', '億', '元', '稅', '後', '盈餘', '億', '元', '每', '股', '稅', '後', '盈餘元', '志聖', '工業', '指出', '志聖', '看好', '大陸', '生產', '自動', '化', '需求', '發酵', '原', '承租', '昆山', '舊廠', '將', '退還', '並且', '自行', '興建', '新', '廠區', '預估', '新', '廠', '可', '在', '第季', '投產', '尋求', '搶回', '近年', '流失', '的', '市場', '製程', '設備廠', '揚博', '科技', '在', '年季', '的', '累計', '稅', '後', '盈餘', '都', '超過', '年', '全', '年', '而', '揚博', '科技', '據', '推估', '其', '年', '全', '年', '每', '股', '稅', '後', '盈餘', '將', '達', '元', '以上', '創', '近年', '以來', '的', '獲利', '新高', '揚博', '科技', '年月', '營收', '為', '億', '元', '也', '較', '年', '同', '期', '億', '元', '成長', '而', '就', '年', '開年', '以來', '業務', '動態', '而言', '揚博', '科技', '主管', '指出', '雖然', '市場', '對', '於', '業', '的', '復甦', '趨於', '更加', '樂觀', '但', '就', '目前', '揚博', '的', '接單', '狀況', '來', '看', '仍', '與', '年初', '相較', '並', '沒有', '下滑', '而', '目前', '對於', '設備', '的', '接單', '狀況', '已', '排', '到', '月揚博', '科技', '年季', '正式', '財報', '顯示', '其', '年季', '稅', '後', '盈餘', '億', '元', '也', '較', '去年', '同期', '財報', '的', '億', '元', '大幅', '成長', '每', '股', '稅', '後', '盈餘', '盈餘', '為', '元', '預估', '年', '的', '全', '年', '的', '每', '股', '稅', '後', '盈餘', '可望', '達', '元', '也', '將', '成為', '近年', '獲利', '新高', '揚博', '科技', '主要', '以', '生產', '濕', '製程', '設備', '為主', '去年', '受惠', '廠', '對於', '製程', '擴張', '產生', '對於', '設備', '的', '需求', '形成', '營收', '的', '成長']"
19,2015-02-13,"['馬年', '傷心', '股', '福', '大艾美威盛', '跌幅', '都', '逾成', '馬年', '封關', '站', '上', '點', '漲幅', '不過', '如果', '投資人', '挑錯', '股票', '馬年', '封關', '還是', '很', '傷心', '馬年', '跌幅', '最', '大', '個', '股', '為', '福大', '跌幅', '第', '名', '則', '是', '艾美', '跌幅', '第', '名', '則', '是', '前', '股王', '威盛', '被', '打入', '全', '額', '交割', '後', '馬', '年', '跌幅', '也', '達', '馬年', '讓', '投資人', '最', '傷心', '的', '個股', '其實', '大多', '是', '中低價', '股別', '以為', '中低價股', '跌無可跌', '跌幅', '排行', '前名', '個股', '中', '僅有', '艾美', '超過', '股價', '還', '有', '元', '其餘', '都', '在', '元', '以下', '有', '半數', '還是', '雞蛋', '水餃股', '馬年', '跌幅', '第', '名', '分別', '為', '久大華', '上', '跌幅', '分別', '為', '馬年', '跌幅', '到', '名為', '士開', '卓韋南璋', '擎泰', '眾星', '跌幅', '都', '在', '以上', '證券業', '內', '人士', '指出', '有', '部分', '投資人', '喜愛', '投資', '雞蛋', '水餃股', '認為', '一旦', '飆漲', '漲勢', '凌厲', '且', '股價', '漲幅', '大', '但', '從', '馬年', '跌幅', '排行榜', '來', '看', '投資人', '即使', '選擇', '低價股', '投資', '也', '應', '嚴設', '停損', '否則', '低價股', '萬一', '轉機', '沒', '成功', '跌', '起來', '也', '是', '會', '令', '人', '重傷']"
